# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 5 
# two_j = 11 
# two_t = -1 
# Energy = -15.9094 MeV
# r          u            Phi          u/r          
2.57996      0.0282987    0.000302815  0.0109687    
2.58234      0.0284358    0.000303916  0.0110116    
2.58472      0.0285734    0.000305019  0.0110547    
2.5871       0.0287115    0.000306124  0.0110979    
2.58948      0.0288501    0.000307232  0.0111413    
2.59186      0.0289891    0.000308342  0.0111847    
2.59424      0.0291287    0.000309455  0.0112282    
2.59662      0.0292688    0.00031057   0.0112719    
2.599        0.0294094    0.000311687  0.0113157    
2.60138      0.0295505    0.000312807  0.0113595    
2.60376      0.0296921    0.000313929  0.0114035    
2.60614      0.0298342    0.000315053  0.0114477    
2.60852      0.0299768    0.00031618   0.0114919    
2.6109       0.03012      0.000317309  0.0115362    
2.61328      0.0302636    0.00031844   0.0115807    
2.61566      0.0304077    0.000319574  0.0116253    
2.61804      0.0305524    0.00032071   0.01167      
2.62042      0.0306976    0.000321848  0.0117148    
2.6228       0.0308433    0.000322989  0.0117597    
2.62518      0.0309895    0.000324132  0.0118047    
2.62756      0.0311362    0.000325277  0.0118499    
2.62994      0.0312835    0.000326425  0.0118951    
2.63232      0.0314312    0.000327575  0.0119405    
2.6347       0.0315795    0.000328728  0.011986     
2.63708      0.0317283    0.000329883  0.0120316    
2.63946      0.0318776    0.00033104   0.0120773    
2.64184      0.0320275    0.000332199  0.0121232    
2.64422      0.0321779    0.000333361  0.0121691    
2.6466       0.0323288    0.000334525  0.0122152    
2.64898      0.0324802    0.000335691  0.0122614    
2.65136      0.0326321    0.00033686   0.0123077    
2.65374      0.0327846    0.000338031  0.0123541    
2.65612      0.0329376    0.000339205  0.0124007    
2.6585       0.0330912    0.00034038   0.0124473    
2.66088      0.0332453    0.000341558  0.0124941    
2.66326      0.0333999    0.000342739  0.012541     
2.66564      0.033555     0.000343921  0.012588     
2.66802      0.0337107    0.000345106  0.0126351    
2.6704       0.0338669    0.000346294  0.0126823    
2.67278      0.0340237    0.000347483  0.0127297    
2.67516      0.0341809    0.000348675  0.0127772    
2.67754      0.0343388    0.000349869  0.0128247    
2.67992      0.0344971    0.000351066  0.0128724    
2.6823       0.034656     0.000352264  0.0129203    
2.68468      0.0348155    0.000353466  0.0129682    
2.68706      0.0349755    0.000354669  0.0130163    
2.68944      0.035136     0.000355875  0.0130644    
2.69182      0.0352971    0.000357083  0.0131127    
2.6942       0.0354587    0.000358293  0.0131611    
2.69658      0.0356209    0.000359505  0.0132097    
2.69896      0.0357836    0.00036072   0.0132583    
2.70134      0.0359469    0.000361937  0.0133071    
2.70372      0.0361107    0.000363157  0.0133559    
2.7061       0.0362751    0.000364378  0.0134049    
2.70848      0.03644      0.000365602  0.0134541    
2.71086      0.0366055    0.000366828  0.0135033    
2.71324      0.0367716    0.000368057  0.0135526    
2.71562      0.0369382    0.000369287  0.0136021    
2.718        0.0371053    0.00037052   0.0136517    
2.72038      0.037273     0.000371756  0.0137014    
2.72276      0.0374413    0.000372993  0.0137512    
2.72514      0.0376101    0.000374233  0.0138012    
2.72752      0.0377795    0.000375475  0.0138512    
2.7299       0.0379495    0.000376719  0.0139014    
2.73228      0.03812      0.000377965  0.0139517    
2.73466      0.038291     0.000379214  0.0140021    
2.73704      0.0384627    0.000380465  0.0140527    
2.73942      0.0386349    0.000381718  0.0141033    
2.7418       0.0388077    0.000382974  0.0141541    
2.74418      0.038981     0.000384231  0.014205     
2.74656      0.0391549    0.000385491  0.014256     
2.74894      0.0393294    0.000386753  0.0143071    
2.75132      0.0395044    0.000388018  0.0143584    
2.7537       0.0396801    0.000389284  0.0144097    
2.75608      0.0398562    0.000390553  0.0144612    
2.75846      0.040033     0.000391824  0.0145128    
2.76084      0.0402104    0.000393097  0.0145645    
2.76322      0.0403883    0.000394373  0.0146164    
2.7656       0.0405668    0.00039565   0.0146683    
2.76798      0.0407458    0.00039693   0.0147204    
2.77036      0.0409255    0.000398212  0.0147726    
2.77274      0.0411057    0.000399496  0.0148249    
2.77512      0.0412865    0.000400783  0.0148774    
2.7775       0.0414679    0.000402071  0.01493      
2.77988      0.0416499    0.000403362  0.0149826    
2.78226      0.0418325    0.000404655  0.0150354    
2.78464      0.0420156    0.00040595   0.0150884    
2.78702      0.0421994    0.000407247  0.0151414    
2.7894       0.0423837    0.000408547  0.0151945    
2.79178      0.0425686    0.000409848  0.0152478    
2.79416      0.0427541    0.000411152  0.0153012    
2.79654      0.0429402    0.000412458  0.0153547    
2.79892      0.0431268    0.000413766  0.0154084    
2.8013       0.0433141    0.000415077  0.0154621    
2.80368      0.043502     0.000416389  0.015516     
2.80606      0.0436904    0.000417703  0.01557      
2.80844      0.0438795    0.00041902   0.0156241    
2.81082      0.0440691    0.000420339  0.0156784    
2.8132       0.0442593    0.00042166   0.0157327    
2.81558      0.0444502    0.000422983  0.0157872    
2.81796      0.0446416    0.000424308  0.0158418    
2.82034      0.0448336    0.000425636  0.0158965    
2.82272      0.0450263    0.000426965  0.0159514    
2.8251       0.0452195    0.000428297  0.0160063    
2.82748      0.0454134    0.00042963   0.0160614    
2.82986      0.0456078    0.000430966  0.0161166    
2.83224      0.0458028    0.000432304  0.0161719    
2.83462      0.0459985    0.000433644  0.0162274    
2.837        0.0461947    0.000434986  0.016283     
2.83938      0.0463916    0.00043633   0.0163386    
2.84176      0.0465891    0.000437677  0.0163944    
2.84414      0.0467872    0.000439025  0.0164504    
2.84652      0.0469858    0.000440376  0.0165064    
2.8489       0.0471851    0.000441728  0.0165626    
2.85128      0.0473851    0.000443083  0.0166189    
2.85366      0.0475856    0.000444439  0.0166753    
2.85604      0.0477867    0.000445798  0.0167318    
2.85842      0.0479885    0.000447159  0.0167885    
2.8608       0.0481908    0.000448522  0.0168452    
2.86318      0.0483938    0.000449887  0.0169021    
2.86556      0.0485974    0.000451254  0.0169591    
2.86794      0.0488016    0.000452622  0.0170163    
2.87032      0.0490065    0.000453993  0.0170735    
2.8727       0.0492119    0.000455367  0.0171309    
2.87508      0.049418     0.000456742  0.0171884    
2.87746      0.0496247    0.000458119  0.017246     
2.87984      0.049832     0.000459498  0.0173038    
2.88222      0.05004      0.000460879  0.0173616    
2.8846       0.0502486    0.000462262  0.0174196    
2.88698      0.0504578    0.000463647  0.0174777    
2.88936      0.0506676    0.000465034  0.0175359    
2.89174      0.050878     0.000466423  0.0175943    
2.89412      0.0510891    0.000467814  0.0176527    
2.8965       0.0513008    0.000469208  0.0177113    
2.89888      0.0515132    0.000470603  0.01777      
2.90126      0.0517261    0.000472     0.0178289    
2.90364      0.0519397    0.000473399  0.0178878    
2.90602      0.052154     0.0004748    0.0179469    
2.9084       0.0523688    0.000476203  0.0180061    
2.91078      0.0525843    0.000477608  0.0180654    
2.91316      0.0528005    0.000479014  0.0181248    
2.91554      0.0530172    0.000480423  0.0181844    
2.91792      0.0532347    0.000481834  0.018244     
2.9203       0.0534527    0.000483247  0.0183038    
2.92268      0.0536714    0.000484661  0.0183638    
2.92506      0.0538907    0.000486078  0.0184238    
2.92744      0.0541107    0.000487496  0.018484     
2.92982      0.0543313    0.000488917  0.0185442    
2.9322       0.0545525    0.000490339  0.0186046    
2.93458      0.0547744    0.000491763  0.0186652    
2.93696      0.054997     0.000493189  0.0187258    
2.93934      0.0552202    0.000494617  0.0187866    
2.94172      0.055444     0.000496047  0.0188475    
2.9441       0.0556685    0.000497479  0.0189085    
2.94648      0.0558936    0.000498912  0.0189696    
2.94886      0.0561193    0.000500348  0.0190309    
2.95124      0.0563458    0.000501785  0.0190922    
2.95362      0.0565728    0.000503224  0.0191537    
2.956        0.0568006    0.000504665  0.0192153    
2.95838      0.0570289    0.000506108  0.0192771    
2.96076      0.057258     0.000507553  0.0193389    
2.96314      0.0574876    0.000509     0.0194009    
2.96552      0.057718     0.000510448  0.019463     
2.9679       0.0579489    0.000511898  0.0195252    
2.97028      0.0581806    0.00051335   0.0195876    
2.97266      0.0584129    0.000514804  0.01965      
2.97504      0.0586458    0.00051626   0.0197126    
2.97742      0.0588795    0.000517718  0.0197753    
2.9798       0.0591137    0.000519177  0.0198382    
2.98218      0.0593487    0.000520638  0.0199011    
2.98456      0.0595843    0.000522101  0.0199642    
2.98694      0.0598205    0.000523566  0.0200274    
2.98932      0.0600574    0.000525032  0.0200907    
2.9917       0.060295     0.0005265    0.0201541    
2.99408      0.0605333    0.00052797   0.0202176    
2.99646      0.0607722    0.000529442  0.0202813    
2.99884      0.0610117    0.000530916  0.0203451    
3.00122      0.061252     0.000532391  0.020409     
3.0036       0.0614929    0.000533868  0.0204731    
3.00598      0.0617345    0.000535346  0.0205372    
3.00836      0.0619767    0.000536827  0.0206015    
3.01074      0.0622196    0.000538309  0.0206659    
3.01312      0.0624632    0.000539793  0.0207304    
3.0155       0.0627075    0.000541278  0.020795     
3.01788      0.0629524    0.000542766  0.0208598    
3.02026      0.063198     0.000544255  0.0209247    
3.02264      0.0634443    0.000545745  0.0209897    
3.02502      0.0636912    0.000547238  0.0210548    
3.0274       0.0639388    0.000548732  0.02112      
3.02978      0.0641871    0.000550227  0.0211854    
3.03216      0.0644361    0.000551725  0.0212509    
3.03454      0.0646857    0.000553224  0.0213165    
3.03692      0.0649361    0.000554724  0.0213822    
3.0393       0.0651871    0.000556227  0.0214481    
3.04168      0.0654388    0.00055773   0.021514     
3.04406      0.0656911    0.000559236  0.0215801    
3.04644      0.0659442    0.000560743  0.0216463    
3.04882      0.0661979    0.000562252  0.0217126    
3.0512       0.0664523    0.000563762  0.0217791    
3.05358      0.0667074    0.000565274  0.0218456    
3.05596      0.0669632    0.000566788  0.0219123    
3.05834      0.0672196    0.000568303  0.0219791    
3.06072      0.0674768    0.00056982   0.022046     
3.0631       0.0677346    0.000571338  0.0221131    
3.06548      0.0679931    0.000572858  0.0221803    
3.06786      0.0682523    0.00057438   0.0222475    
3.07024      0.0685122    0.000575903  0.0223149    
3.07262      0.0687728    0.000577427  0.0223825    
3.075        0.0690341    0.000578953  0.0224501    
3.07738      0.069296     0.000580481  0.0225179    
3.07976      0.0695587    0.00058201   0.0225857    
3.08214      0.069822     0.000583541  0.0226537    
3.08452      0.070086     0.000585073  0.0227219    
3.0869       0.0703508    0.000586607  0.0227901    
3.08928      0.0706162    0.000588142  0.0228585    
3.09166      0.0708823    0.000589679  0.0229269    
3.09404      0.0711491    0.000591217  0.0229955    
3.09642      0.0714166    0.000592756  0.0230643    
3.0988       0.0716848    0.000594297  0.0231331    
3.10118      0.0719537    0.00059584   0.023202     
3.10356      0.0722233    0.000597384  0.0232711    
3.10594      0.0724936    0.000598929  0.0233403    
3.10832      0.0727646    0.000600476  0.0234096    
3.1107       0.0730363    0.000602025  0.023479     
3.11308      0.0733087    0.000603574  0.0235486    
3.11546      0.0735818    0.000605126  0.0236183    
3.11784      0.0738555    0.000606678  0.023688     
3.12022      0.07413      0.000608232  0.023758     
3.1226       0.0744052    0.000609787  0.023828     
3.12498      0.0746811    0.000611344  0.0238981    
3.12736      0.0749577    0.000612902  0.0239684    
3.12974      0.075235     0.000614462  0.0240388    
3.13212      0.0755131    0.000616023  0.0241092    
3.1345       0.0757918    0.000617585  0.0241799    
3.13688      0.0760712    0.000619148  0.0242506    
3.13926      0.0763513    0.000620713  0.0243214    
3.14164      0.0766322    0.000622279  0.0243924    
3.14402      0.0769137    0.000623847  0.0244635    
3.1464       0.077196     0.000625416  0.0245347    
3.14878      0.0774789    0.000626986  0.024606     
3.15116      0.0777626    0.000628557  0.0246775    
3.15354      0.078047     0.00063013   0.024749     
3.15592      0.0783321    0.000631704  0.0248207    
3.1583       0.0786179    0.000633279  0.0248925    
3.16068      0.0789044    0.000634856  0.0249644    
3.16306      0.0791916    0.000636434  0.0250364    
3.16544      0.0794796    0.000638013  0.0251085    
3.16782      0.0797683    0.000639593  0.0251808    
3.1702       0.0800576    0.000641175  0.0252532    
3.17258      0.0803477    0.000642757  0.0253257    
3.17496      0.0806385    0.000644341  0.0253983    
3.17734      0.08093      0.000645926  0.025471     
3.17972      0.0812223    0.000647513  0.0255438    
3.1821       0.0815152    0.0006491    0.0256168    
3.18448      0.0818089    0.000650689  0.0256899    
3.18686      0.0821033    0.000652279  0.0257631    
3.18924      0.0823984    0.00065387   0.0258364    
3.19162      0.0826942    0.000655462  0.0259098    
3.194        0.0829908    0.000657056  0.0259833    
3.19638      0.083288     0.00065865   0.026057     
3.19876      0.083586     0.000660246  0.0261308    
3.20114      0.0838847    0.000661843  0.0262046    
3.20352      0.0841842    0.00066344   0.0262786    
3.2059       0.0844843    0.000665039  0.0263528    
3.20828      0.0847852    0.000666639  0.026427     
3.21066      0.0850868    0.000668241  0.0265013    
3.21304      0.0853891    0.000669843  0.0265758    
3.21542      0.0856922    0.000671446  0.0266504    
3.2178       0.0859959    0.00067305   0.0267251    
3.22018      0.0863004    0.000674656  0.0267999    
3.22256      0.0866057    0.000676262  0.0268748    
3.22494      0.0869116    0.00067787   0.0269498    
3.22732      0.0872183    0.000679478  0.027025     
3.2297       0.0875257    0.000681088  0.0271003    
3.23208      0.0878338    0.000682698  0.0271756    
3.23446      0.0881427    0.00068431   0.0272511    
3.23684      0.0884523    0.000685922  0.0273267    
3.23922      0.0887626    0.000687536  0.0274025    
3.2416       0.0890736    0.00068915   0.0274783    
3.24398      0.0893854    0.000690766  0.0275542    
3.24636      0.0896979    0.000692382  0.0276303    
3.24874      0.0900111    0.000693999  0.0277065    
3.25112      0.0903251    0.000695618  0.0277828    
3.2535       0.0906398    0.000697237  0.0278592    
3.25588      0.0909552    0.000698857  0.0279357    
3.25826      0.0912714    0.000700478  0.0280123    
3.26064      0.0915883    0.0007021    0.0280891    
3.26302      0.0919059    0.000703722  0.0281659    
3.2654       0.0922243    0.000705346  0.0282429    
3.26778      0.0925434    0.00070697   0.02832      
3.27016      0.0928632    0.000708596  0.0283971    
3.27254      0.0931838    0.000710222  0.0284744    
3.27492      0.0935051    0.000711849  0.0285519    
3.2773       0.0938271    0.000713477  0.0286294    
3.27968      0.0941499    0.000715105  0.028707     
3.28206      0.0944734    0.000716735  0.0287848    
3.28444      0.0947976    0.000718365  0.0288626    
3.28682      0.0951226    0.000719996  0.0289406    
3.2892       0.0954483    0.000721628  0.0290187    
3.29158      0.0957748    0.000723261  0.0290969    
3.29396      0.096102     0.000724894  0.0291752    
3.29634      0.0964299    0.000726528  0.0292536    
3.29872      0.0967586    0.000728163  0.0293322    
3.3011       0.097088     0.000729799  0.0294108    
3.30348      0.0974181    0.000731435  0.0294895    
3.30586      0.097749     0.000733072  0.0295684    
3.30824      0.0980806    0.00073471   0.0296474    
3.31062      0.098413     0.000736348  0.0297265    
3.313        0.0987461    0.000737987  0.0298056    
3.31538      0.0990799    0.000739627  0.0298849    
3.31776      0.0994145    0.000741267  0.0299644    
3.32014      0.0997499    0.000742908  0.0300439    
3.32252      0.100086     0.00074455   0.0301235    
3.3249       0.100423     0.000746192  0.0302032    
3.32728      0.10076      0.000747835  0.0302831    
3.32966      0.101099     0.000749479  0.030363     
3.33204      0.101438     0.000751123  0.0304431    
3.33442      0.101777     0.000752768  0.0305233    
3.3368       0.102118     0.000754413  0.0306036    
3.33918      0.102459     0.000756059  0.030684     
3.34156      0.102801     0.000757705  0.0307644    
3.34394      0.103144     0.000759352  0.0308451    
3.34632      0.103488     0.000761     0.0309258    
3.3487       0.103832     0.000762648  0.0310066    
3.35108      0.104177     0.000764296  0.0310875    
3.35346      0.104522     0.000765945  0.0311686    
3.35584      0.104869     0.000767595  0.0312497    
3.35822      0.105216     0.000769245  0.0313309    
3.3606       0.105564     0.000770895  0.0314123    
3.36298      0.105913     0.000772546  0.0314938    
3.36536      0.106262     0.000774198  0.0315753    
3.36774      0.106613     0.00077585   0.031657     
3.37012      0.106964     0.000777502  0.0317388    
3.3725       0.107315     0.000779155  0.0318207    
3.37488      0.107668     0.000780808  0.0319027    
3.37726      0.108021     0.000782461  0.0319848    
3.37964      0.108375     0.000784115  0.032067     
3.38202      0.10873      0.000785769  0.0321493    
3.3844       0.109085     0.000787424  0.0322317    
3.38678      0.109441     0.000789079  0.0323142    
3.38916      0.109798     0.000790734  0.0323969    
3.39154      0.110156     0.00079239   0.0324796    
3.39392      0.110514     0.000794046  0.0325624    
3.3963       0.110873     0.000795702  0.0326454    
3.39868      0.111233     0.000797359  0.0327284    
3.40106      0.111594     0.000799015  0.0328115    
3.40344      0.111955     0.000800673  0.0328948    
3.40582      0.112318     0.00080233   0.0329782    
3.4082       0.112681     0.000803988  0.0330616    
3.41058      0.113044     0.000805646  0.0331452    
3.41296      0.113409     0.000807304  0.0332288    
3.41534      0.113774     0.000808962  0.0333126    
3.41772      0.11414      0.000810621  0.0333965    
3.4201       0.114506     0.000812279  0.0334804    
3.42248      0.114874     0.000813938  0.0335645    
3.42486      0.115242     0.000815597  0.0336487    
3.42724      0.115611     0.000817257  0.033733     
3.42962      0.115981     0.000818916  0.0338173    
3.432        0.116351     0.000820576  0.0339018    
3.43438      0.116722     0.000822235  0.0339864    
3.43676      0.117094     0.000823895  0.0340711    
3.43914      0.117467     0.000825555  0.0341559    
3.44152      0.11784      0.000827215  0.0342408    
3.4439       0.118214     0.000828875  0.0343257    
3.44628      0.118589     0.000830535  0.0344108    
3.44866      0.118965     0.000832195  0.034496     
3.45104      0.119341     0.000833856  0.0345813    
3.45342      0.119719     0.000835516  0.0346667    
3.4558       0.120097     0.000837176  0.0347522    
3.45818      0.120475     0.000838837  0.0348378    
3.46056      0.120855     0.000840497  0.0349234    
3.46294      0.121235     0.000842157  0.0350092    
3.46532      0.121616     0.000843817  0.0350951    
3.4677       0.121997     0.000845478  0.0351811    
3.47008      0.12238      0.000847138  0.0352672    
3.47246      0.122763     0.000848798  0.0353533    
3.47484      0.123147     0.000850458  0.0354396    
3.47722      0.123532     0.000852118  0.035526     
3.4796       0.123917     0.000853778  0.0356124    
3.48198      0.124303     0.000855438  0.035699     
3.48436      0.12469      0.000857098  0.0357857    
3.48674      0.125078     0.000858757  0.0358724    
3.48912      0.125466     0.000860416  0.0359593    
3.4915       0.125855     0.000862076  0.0360462    
3.49388      0.126245     0.000863735  0.0361333    
3.49626      0.126636     0.000865394  0.0362204    
3.49864      0.127027     0.000867052  0.0363077    
3.50102      0.12742      0.000868711  0.036395     
3.5034       0.127813     0.000870369  0.0364824    
3.50578      0.128206     0.000872027  0.03657      
3.50816      0.128601     0.000873685  0.0366576    
3.51054      0.128996     0.000875343  0.0367453    
3.51292      0.129392     0.000877     0.0368331    
3.5153       0.129788     0.000878657  0.036921     
3.51768      0.130186     0.000880314  0.037009     
3.52006      0.130584     0.00088197   0.0370971    
3.52244      0.130983     0.000883626  0.0371853    
3.52482      0.131383     0.000885282  0.0372736    
3.5272       0.131783     0.000886938  0.0373619    
3.52958      0.132184     0.000888593  0.0374504    
3.53196      0.132586     0.000890247  0.0375389    
3.53434      0.132989     0.000891902  0.0376276    
3.53672      0.133392     0.000893556  0.0377163    
3.5391       0.133796     0.000895209  0.0378052    
3.54148      0.134201     0.000896863  0.0378941    
3.54386      0.134607     0.000898515  0.0379831    
3.54624      0.135013     0.000900168  0.0380722    
3.54862      0.13542      0.000901819  0.0381614    
3.551        0.135828     0.000903471  0.0382507    
3.55338      0.136237     0.000905122  0.0383401    
3.55576      0.136646     0.000906772  0.0384295    
3.55814      0.137056     0.000908422  0.0385191    
3.56052      0.137467     0.000910071  0.0386087    
3.5629       0.137879     0.00091172   0.0386985    
3.56528      0.138291     0.000913369  0.0387883    
3.56766      0.138704     0.000915016  0.0388782    
3.57004      0.139118     0.000916663  0.0389682    
3.57242      0.139533     0.00091831   0.0390583    
3.5748       0.139948     0.000919956  0.0391485    
3.57718      0.140364     0.000921602  0.0392388    
3.57956      0.140781     0.000923246  0.0393291    
3.58194      0.141198     0.00092489   0.0394196    
3.58432      0.141617     0.000926534  0.0395101    
3.5867       0.142036     0.000928177  0.0396007    
3.58908      0.142456     0.000929819  0.0396914    
3.59146      0.142876     0.000931461  0.0397822    
3.59384      0.143297     0.000933101  0.0398731    
3.59622      0.143719     0.000934741  0.039964     
3.5986       0.144142     0.000936381  0.0400551    
3.60098      0.144566     0.000938019  0.0401462    
3.60336      0.14499      0.000939657  0.0402374    
3.60574      0.145415     0.000941294  0.0403287    
3.60812      0.145841     0.000942931  0.0404201    
3.6105       0.146267     0.000944566  0.0405116    
3.61288      0.146694     0.000946201  0.0406031    
3.61526      0.147122     0.000947835  0.0406948    
3.61764      0.147551     0.000949468  0.0407865    
3.62002      0.14798      0.0009511    0.0408783    
3.6224       0.14841      0.000952732  0.0409702    
3.62478      0.148841     0.000954362  0.0410622    
3.62716      0.149273     0.000955992  0.0411542    
3.62954      0.149705     0.000957621  0.0412464    
3.63192      0.150138     0.000959249  0.0413386    
3.6343       0.150572     0.000960876  0.0414309    
3.63668      0.151007     0.000962502  0.0415233    
3.63906      0.151442     0.000964127  0.0416157    
3.64144      0.151878     0.000965751  0.0417083    
3.64382      0.152315     0.000967374  0.0418009    
3.6462       0.152752     0.000968996  0.0418936    
3.64858      0.153191     0.000970617  0.0419864    
3.65096      0.15363      0.000972237  0.0420792    
3.65334      0.154069     0.000973856  0.0421722    
3.65572      0.15451      0.000975474  0.0422652    
3.6581       0.154951     0.000977091  0.0423583    
3.66048      0.155393     0.000978707  0.0424515    
3.66286      0.155835     0.000980322  0.0425447    
3.66524      0.156279     0.000981935  0.0426381    
3.66762      0.156723     0.000983548  0.0427315    
3.67         0.157168     0.000985159  0.042825     
3.67238      0.157613     0.00098677   0.0429185    
3.67476      0.158059     0.000988379  0.0430122    
3.67714      0.158506     0.000989987  0.0431059    
3.67952      0.158954     0.000991594  0.0431997    
3.6819       0.159403     0.000993199  0.0432935    
3.68428      0.159852     0.000994804  0.0433875    
3.68666      0.160302     0.000996407  0.0434815    
3.68904      0.160752     0.000998009  0.0435756    
3.69142      0.161204     0.000999609  0.0436698    
3.6938       0.161656     0.00100121   0.043764     
3.69618      0.162108     0.00100281   0.0438584    
3.69856      0.162562     0.0010044    0.0439527    
3.70094      0.163016     0.001006     0.0440472    
3.70332      0.163471     0.00100759   0.0441418    
3.7057       0.163927     0.00100919   0.0442364    
3.70808      0.164383     0.00101078   0.0443311    
3.71046      0.16484      0.00101237   0.0444258    
3.71284      0.165298     0.00101396   0.0445206    
3.71522      0.165757     0.00101554   0.0446155    
3.7176       0.166216     0.00101713   0.0447105    
3.71998      0.166676     0.00101871   0.0448056    
3.72236      0.167136     0.0010203    0.0449007    
3.72474      0.167598     0.00102188   0.0449959    
3.72712      0.16806      0.00102346   0.0450911    
3.7295       0.168523     0.00102504   0.0451864    
3.73188      0.168986     0.00102662   0.0452818    
3.73426      0.169451     0.00102819   0.0453773    
3.73664      0.169916     0.00102977   0.0454728    
3.73902      0.170381     0.00103134   0.0455684    
3.7414       0.170848     0.00103291   0.0456641    
3.74378      0.171315     0.00103448   0.0457598    
3.74616      0.171783     0.00103605   0.0458556    
3.74854      0.172251     0.00103761   0.0459515    
3.75092      0.17272      0.00103918   0.0460475    
3.7533       0.17319      0.00104074   0.0461435    
3.75568      0.173661     0.0010423    0.0462395    
3.75806      0.174132     0.00104386   0.0463357    
3.76044      0.174604     0.00104542   0.0464319    
3.76282      0.175077     0.00104698   0.0465281    
3.7652       0.17555      0.00104853   0.0466245    
3.76758      0.176025     0.00105009   0.0467209    
3.76996      0.176499     0.00105164   0.0468173    
3.77234      0.176975     0.00105319   0.0469139    
3.77472      0.177451     0.00105473   0.0470105    
3.7771       0.177928     0.00105628   0.0471071    
3.77948      0.178406     0.00105782   0.0472038    
3.78186      0.178884     0.00105937   0.0473006    
3.78424      0.179363     0.00106091   0.0473975    
3.78662      0.179843     0.00106245   0.0474944    
3.789        0.180324     0.00106398   0.0475913    
3.79138      0.180805     0.00106552   0.0476883    
3.79376      0.181286     0.00106705   0.0477854    
3.79614      0.181769     0.00106858   0.0478826    
3.79852      0.182252     0.00107011   0.0479798    
3.8009       0.182736     0.00107164   0.0480771    
3.80328      0.183221     0.00107317   0.0481744    
3.80566      0.183706     0.00107469   0.0482718    
3.80804      0.184192     0.00107621   0.0483692    
3.81042      0.184679     0.00107773   0.0484667    
3.8128       0.185166     0.00107925   0.0485643    
3.81518      0.185654     0.00108077   0.0486619    
3.81756      0.186143     0.00108228   0.0487596    
3.81994      0.186632     0.00108379   0.0488573    
3.82232      0.187122     0.0010853    0.0489551    
3.8247       0.187613     0.00108681   0.049053     
3.82708      0.188104     0.00108832   0.0491509    
3.82946      0.188597     0.00108982   0.0492489    
3.83184      0.189089     0.00109132   0.0493469    
3.83422      0.189583     0.00109282   0.0494449    
3.8366       0.190077     0.00109432   0.0495431    
3.83898      0.190572     0.00109581   0.0496413    
3.84136      0.191067     0.00109731   0.0497395    
3.84374      0.191563     0.0010988    0.0498378    
3.84612      0.19206      0.00110028   0.0499361    
3.8485       0.192558     0.00110177   0.0500345    
3.85088      0.193056     0.00110326   0.050133     
3.85326      0.193555     0.00110474   0.0502315    
3.85564      0.194054     0.00110622   0.05033      
3.85802      0.194555     0.00110769   0.0504286    
3.8604       0.195056     0.00110917   0.0505273    
3.86278      0.195557     0.00111064   0.050626     
3.86516      0.196059     0.00111211   0.0507247    
3.86754      0.196562     0.00111358   0.0508236    
3.86992      0.197066     0.00111505   0.0509224    
3.8723       0.19757      0.00111651   0.0510213    
3.87468      0.198075     0.00111797   0.0511203    
3.87706      0.19858      0.00111943   0.0512193    
3.87944      0.199086     0.00112089   0.0513183    
3.88182      0.199593     0.00112234   0.0514174    
3.8842       0.200101     0.00112379   0.0515166    
3.88658      0.200609     0.00112524   0.0516158    
3.88896      0.201118     0.00112669   0.051715     
3.89134      0.201627     0.00112813   0.0518143    
3.89372      0.202137     0.00112957   0.0519136    
3.8961       0.202648     0.00113101   0.052013     
3.89848      0.203159     0.00113245   0.0521124    
3.90086      0.203671     0.00113388   0.0522119    
3.90324      0.204184     0.00113531   0.0523114    
3.90562      0.204697     0.00113674   0.052411     
3.908        0.205211     0.00113817   0.0525106    
3.91038      0.205726     0.00113959   0.0526102    
3.91276      0.206241     0.00114101   0.0527099    
3.91514      0.206757     0.00114243   0.0528097    
3.91752      0.207274     0.00114385   0.0529094    
3.9199       0.207791     0.00114526   0.0530093    
3.92228      0.208309     0.00114667   0.0531091    
3.92466      0.208827     0.00114808   0.053209     
3.92704      0.209346     0.00114948   0.053309     
3.92942      0.209866     0.00115089   0.0534089    
3.9318       0.210387     0.00115229   0.053509     
3.93418      0.210908     0.00115368   0.053609     
3.93656      0.211429     0.00115508   0.0537091    
3.93894      0.211951     0.00115647   0.0538093    
3.94132      0.212474     0.00115786   0.0539094    
3.9437       0.212998     0.00115924   0.0540096    
3.94608      0.213522     0.00116063   0.0541099    
3.94846      0.214047     0.00116201   0.0542102    
3.95084      0.214572     0.00116338   0.0543105    
3.95322      0.215098     0.00116476   0.0544109    
3.9556       0.215625     0.00116613   0.0545113    
3.95798      0.216152     0.0011675    0.0546117    
3.96036      0.21668      0.00116886   0.0547122    
3.96274      0.217208     0.00117022   0.0548127    
3.96512      0.217737     0.00117158   0.0549132    
3.9675       0.218267     0.00117294   0.0550138    
3.96988      0.218798     0.00117429   0.0551144    
3.97226      0.219328     0.00117565   0.055215     
3.97464      0.21986      0.00117699   0.0553157    
3.97702      0.220392     0.00117834   0.0554164    
3.9794       0.220925     0.00117968   0.0555172    
3.98178      0.221458     0.00118102   0.0556179    
3.98416      0.221992     0.00118235   0.0557187    
3.98654      0.222527     0.00118369   0.0558196    
