# Mass = 0.0451606 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.598 MeV fm^2
# Rc = 3.175 fm
# Zc = 7
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -32.0985 MeV
# r          u            Phi          u/r          
2.91398      0.44828      -0.0169969   0.153838     
2.91638      0.447511     -0.016995    0.153448     
2.91877      0.446743     -0.016993    0.153058     
2.92117      0.445975     -0.0169909   0.15267      
2.92357      0.445207     -0.0169887   0.152282     
2.92597      0.444438     -0.0169864   0.151894     
2.92837      0.44367      -0.0169839   0.151508     
2.93076      0.442902     -0.0169813   0.151122     
2.93316      0.442135     -0.0169786   0.150737     
2.93556      0.441367     -0.0169758   0.150352     
2.93796      0.440599     -0.0169729   0.149968     
2.94036      0.439832     -0.0169698   0.149585     
2.94275      0.439065     -0.0169667   0.149202     
2.94515      0.438298     -0.0169634   0.14882      
2.94755      0.437531     -0.01696     0.148439     
2.94995      0.436764     -0.0169564   0.148058     
2.95235      0.435997     -0.0169528   0.147678     
2.95474      0.435231     -0.016949    0.147299     
2.95714      0.434465     -0.0169451   0.14692      
2.95954      0.433698     -0.0169412   0.146543     
2.96194      0.432932     -0.016937    0.146165     
2.96434      0.432167     -0.0169328   0.145789     
2.96673      0.431401     -0.0169285   0.145413     
2.96913      0.430636     -0.016924    0.145038     
2.97153      0.429871     -0.0169195   0.144663     
2.97393      0.429106     -0.0169148   0.144289     
2.97633      0.428341     -0.01691     0.143916     
2.97872      0.427576     -0.0169051   0.143543     
2.98112      0.426812     -0.0169001   0.143172     
2.98352      0.426048     -0.016895    0.1428       
2.98592      0.425284     -0.0168897   0.14243      
2.98832      0.424521     -0.0168844   0.14206      
2.99071      0.423757     -0.0168789   0.141691     
2.99311      0.422994     -0.0168733   0.141323     
2.99551      0.422231     -0.0168676   0.140955     
2.99791      0.421469     -0.0168618   0.140588     
3.00031      0.420707     -0.0168559   0.140221     
3.0027       0.419945     -0.0168499   0.139855     
3.0051       0.419183     -0.0168438   0.13949      
3.0075       0.418421     -0.0168376   0.139126     
3.0099       0.41766      -0.0168312   0.138762     
3.0123       0.416899     -0.0168248   0.138399     
3.01469      0.416139     -0.0168182   0.138037     
3.01709      0.415378     -0.0168116   0.137675     
3.01949      0.414618     -0.0168048   0.137314     
3.02189      0.413858     -0.0167979   0.136954     
3.02429      0.413099     -0.016791    0.136594     
3.02668      0.41234      -0.0167839   0.136235     
3.02908      0.411581     -0.0167767   0.135877     
3.03148      0.410823     -0.0167694   0.135519     
3.03388      0.410065     -0.016762    0.135162     
3.03628      0.409307     -0.0167545   0.134806     
3.03867      0.40855      -0.0167469   0.13445      
3.04107      0.407792     -0.0167392   0.134095     
3.04347      0.407036     -0.0167314   0.133741     
3.04587      0.406279     -0.0167235   0.133387     
3.04827      0.405523     -0.0167155   0.133034     
3.05066      0.404768     -0.0167074   0.132682     
3.05306      0.404012     -0.0166991   0.13233      
3.05546      0.403258     -0.0166908   0.131979     
3.05786      0.402503     -0.0166824   0.131629     
3.06026      0.401749     -0.0166739   0.131279     
3.06265      0.400995     -0.0166653   0.130931     
3.06505      0.400242     -0.0166566   0.130582     
3.06745      0.399489     -0.0166477   0.130235     
3.06985      0.398736     -0.0166388   0.129888     
3.07225      0.397984     -0.0166298   0.129542     
3.07464      0.397232     -0.0166207   0.129196     
3.07704      0.396481     -0.0166115   0.128851     
3.07944      0.39573      -0.0166022   0.128507     
3.08184      0.39498      -0.0165928   0.128164     
3.08424      0.39423      -0.0165833   0.127821     
3.08663      0.39348      -0.0165737   0.127479     
3.08903      0.392731     -0.016564    0.127137     
3.09143      0.391982     -0.0165543   0.126796     
3.09383      0.391234     -0.0165444   0.126456     
3.09623      0.390486     -0.0165344   0.126117     
3.09862      0.389738     -0.0165244   0.125778     
3.10102      0.388991     -0.0165142   0.12544      
3.10342      0.388245     -0.016504    0.125102     
3.10582      0.387499     -0.0164936   0.124765     
3.10822      0.386753     -0.0164832   0.124429     
3.11061      0.386008     -0.0164727   0.124094     
3.11301      0.385264     -0.016462    0.123759     
3.11541      0.384519     -0.0164513   0.123425     
3.11781      0.383776     -0.0164405   0.123092     
3.12021      0.383033     -0.0164297   0.122759     
3.1226       0.38229      -0.0164187   0.122427     
3.125        0.381548     -0.0164076   0.122095     
3.1274       0.380806     -0.0163965   0.121764     
3.1298       0.380065     -0.0163852   0.121434     
3.1322       0.379324     -0.0163739   0.121105     
3.13459      0.378584     -0.0163625   0.120776     
3.13699      0.377845     -0.016351    0.120448     
3.13939      0.377106     -0.0163394   0.120121     
3.14179      0.376367     -0.0163277   0.119794     
3.14419      0.375629     -0.0163159   0.119468     
3.14658      0.374892     -0.0163041   0.119142     
3.14898      0.374155     -0.0162922   0.118818     
3.15138      0.373418     -0.0162801   0.118494     
3.15378      0.372682     -0.016268    0.11817      
3.15618      0.371947     -0.0162559   0.117847     
3.15857      0.371212     -0.0162436   0.117525     
3.16097      0.370478     -0.0162312   0.117204     
3.16337      0.369744     -0.0162188   0.116883     
3.16577      0.369011     -0.0162063   0.116563     
3.16817      0.368279     -0.0161937   0.116244     
3.17056      0.367547     -0.016181    0.115925     
3.17296      0.366815     -0.0161682   0.115607     
3.17536      0.366085     -0.0161554   0.115289     
3.17776      0.365354     -0.0161425   0.114972     
3.18016      0.364625     -0.0161295   0.114656     
3.18255      0.363896     -0.0161164   0.114341     
3.18495      0.363167     -0.0161032   0.114026     
3.18735      0.36244      -0.01609     0.113712     
3.18975      0.361712     -0.0160767   0.113398     
3.19215      0.360986     -0.0160633   0.113086     
3.19454      0.36026      -0.0160498   0.112773     
3.19694      0.359534     -0.0160362   0.112462     
3.19934      0.358809     -0.0160226   0.112151     
3.20174      0.358085     -0.0160089   0.111841     
3.20414      0.357362     -0.0159951   0.111531     
3.20653      0.356639     -0.0159813   0.111222     
3.20893      0.355916     -0.0159673   0.110914     
3.21133      0.355195     -0.0159533   0.110607     
3.21373      0.354474     -0.0159393   0.1103       
3.21613      0.353753     -0.0159251   0.109994     
3.21852      0.353033     -0.0159109   0.109688     
3.22092      0.352314     -0.0158966   0.109383     
3.22332      0.351596     -0.0158822   0.109079     
3.22572      0.350878     -0.0158678   0.108775     
3.22812      0.350161     -0.0158532   0.108472     
3.23051      0.349444     -0.0158387   0.10817      
3.23291      0.348729     -0.015824    0.107868     
3.23531      0.348013     -0.0158093   0.107567     
3.23771      0.347299     -0.0157945   0.107267     
3.24011      0.346585     -0.0157796   0.106967     
3.2425       0.345872     -0.0157647   0.106668     
3.2449       0.345159     -0.0157496   0.10637      
3.2473       0.344447     -0.0157346   0.106072     
3.2497       0.343736     -0.0157194   0.105775     
3.2521       0.343026     -0.0157042   0.105478     
3.25449      0.342316     -0.0156889   0.105183     
3.25689      0.341607     -0.0156736   0.104887     
3.25929      0.340899     -0.0156582   0.104593     
3.26169      0.340191     -0.0156427   0.104299     
3.26409      0.339484     -0.0156271   0.104006     
3.26648      0.338778     -0.0156115   0.103713     
3.26888      0.338072     -0.0155958   0.103421     
3.27128      0.337367     -0.0155801   0.10313      
3.27368      0.336663     -0.0155643   0.102839     
3.27608      0.33596      -0.0155484   0.102549     
3.27847      0.335257     -0.0155325   0.10226      
3.28087      0.334555     -0.0155165   0.101971     
3.28327      0.333854     -0.0155004   0.101683     
3.28567      0.333153     -0.0154843   0.101396     
3.28807      0.332454     -0.0154681   0.101109     
3.29046      0.331755     -0.0154518   0.100823     
3.29286      0.331056     -0.0154355   0.100538     
3.29526      0.330359     -0.0154192   0.100253     
3.29766      0.329662     -0.0154027   0.0999685    
3.30006      0.328966     -0.0153862   0.0996849    
3.30245      0.32827      -0.0153697   0.099402     
3.30485      0.327576     -0.0153531   0.0991197    
3.30725      0.326882     -0.0153364   0.098838     
3.30965      0.326189     -0.0153197   0.098557     
3.31205      0.325497     -0.0153029   0.0982766    
3.31444      0.324805     -0.015286    0.0979968    
3.31684      0.324114     -0.0152691   0.0977177    
3.31924      0.323424     -0.0152522   0.0974392    
3.32164      0.322735     -0.0152352   0.0971614    
3.32404      0.322046     -0.0152181   0.0968841    
3.32643      0.321359     -0.015201    0.0966075    
3.32883      0.320672     -0.0151838   0.0963316    
3.33123      0.319986     -0.0151665   0.0960563    
3.33363      0.3193       -0.0151492   0.0957816    
3.33603      0.318615     -0.0151319   0.0955075    
3.33842      0.317932     -0.0151145   0.0952341    
3.34082      0.317249     -0.015097    0.0949612    
3.34322      0.316566     -0.0150795   0.0946891    
3.34562      0.315885     -0.015062    0.0944175    
3.34802      0.315204     -0.0150444   0.0941466    
3.35041      0.314524     -0.0150267   0.0938763    
3.35281      0.313845     -0.015009    0.0936066    
3.35521      0.313167     -0.0149912   0.0933375    
3.35761      0.31249      -0.0149734   0.0930691    
3.36001      0.311813     -0.0149555   0.0928013    
3.3624       0.311137     -0.0149376   0.0925341    
3.3648       0.310462     -0.0149196   0.0922676    
3.3672       0.309788     -0.0149016   0.0920016    
3.3696       0.309114     -0.0148836   0.0917363    
3.372        0.308442     -0.0148654   0.0914716    
3.37439      0.30777      -0.0148473   0.0912075    
3.37679      0.307099     -0.0148291   0.0909441    
3.37919      0.306429     -0.0148108   0.0906812    
3.38159      0.30576      -0.0147925   0.090419     
3.38399      0.305091     -0.0147741   0.0901574    
3.38638      0.304424     -0.0147557   0.0898964    
3.38878      0.303757     -0.0147373   0.089636     
3.39118      0.303091     -0.0147188   0.0893762    
3.39358      0.302426     -0.0147003   0.0891171    
3.39598      0.301762     -0.0146817   0.0888586    
3.39837      0.301098     -0.0146631   0.0886006    
3.40077      0.300435     -0.0146444   0.0883433    
3.40317      0.299774     -0.0146257   0.0880866    
3.40557      0.299113     -0.0146069   0.0878305    
3.40797      0.298453     -0.0145881   0.087575     
3.41036      0.297794     -0.0145693   0.0873202    
3.41276      0.297135     -0.0145504   0.0870659    
3.41516      0.296478     -0.0145315   0.0868122    
3.41756      0.295821     -0.0145125   0.0865592    
3.41996      0.295165     -0.0144935   0.0863067    
3.42235      0.29451      -0.0144745   0.0860549    
3.42475      0.293856     -0.0144554   0.0858037    
3.42715      0.293203     -0.0144362   0.085553     
3.42955      0.292551     -0.0144171   0.085303     
3.43195      0.291899     -0.0143979   0.0850536    
3.43434      0.291249     -0.0143786   0.0848048    
3.43674      0.290599     -0.0143593   0.0845565    
3.43914      0.28995      -0.01434     0.0843089    
3.44154      0.289302     -0.0143206   0.0840619    
3.44394      0.288655     -0.0143012   0.0838154    
3.44633      0.288009     -0.0142818   0.0835696    
3.44873      0.287363     -0.0142623   0.0833244    
3.45113      0.286719     -0.0142428   0.0830797    
3.45353      0.286075     -0.0142233   0.0828357    
3.45593      0.285433     -0.0142037   0.0825923    
3.45832      0.284791     -0.0141841   0.0823494    
3.46072      0.28415      -0.0141644   0.0821071    
3.46312      0.28351      -0.0141447   0.0818655    
3.46552      0.282871     -0.014125    0.0816244    
3.46792      0.282233     -0.0141053   0.0813839    
3.47031      0.281595     -0.0140855   0.081144     
3.47271      0.280959     -0.0140657   0.0809047    
3.47511      0.280323     -0.0140458   0.080666     
3.47751      0.279689     -0.0140259   0.0804279    
3.47991      0.279055     -0.014006    0.0801903    
3.4823       0.278422     -0.013986    0.0799534    
3.4847       0.27779      -0.0139661   0.079717     
3.4871       0.277159     -0.013946    0.0794812    
3.4895       0.276529     -0.013926    0.079246     
3.4919       0.2759       -0.0139059   0.0790114    
3.49429      0.275271     -0.0138858   0.0787773    
3.49669      0.274644     -0.0138657   0.0785439    
3.49909      0.274017     -0.0138455   0.078311     
3.50149      0.273392     -0.0138253   0.0780787    
3.50389      0.272767     -0.0138051   0.077847     
3.50628      0.272143     -0.0137849   0.0776159    
3.50868      0.27152      -0.0137646   0.0773853    
3.51108      0.270898     -0.0137443   0.0771553    
3.51348      0.270277     -0.0137239   0.0769259    
3.51588      0.269657     -0.0137036   0.0766971    
3.51827      0.269038     -0.0136832   0.0764688    
3.52067      0.26842      -0.0136628   0.0762411    
3.52307      0.267803     -0.0136423   0.076014     
3.52547      0.267186     -0.0136219   0.0757874    
3.52787      0.266571     -0.0136014   0.0755615    
3.53026      0.265956     -0.0135809   0.075336     
3.53266      0.265343     -0.0135603   0.0751112    
3.53506      0.26473      -0.0135398   0.0748869    
3.53746      0.264118     -0.0135192   0.0746632    
3.53986      0.263507     -0.0134985   0.0744401    
3.54225      0.262897     -0.0134779   0.0742175    
3.54465      0.262288     -0.0134573   0.0739955    
3.54705      0.26168      -0.0134366   0.0737741    
3.54945      0.261073     -0.0134159   0.0735532    
3.55185      0.260467     -0.0133951   0.0733329    
3.55424      0.259862     -0.0133744   0.0731131    
3.55664      0.259258     -0.0133536   0.0728939    
3.55904      0.258654     -0.0133328   0.0726753    
3.56144      0.258052     -0.013312    0.0724572    
3.56384      0.25745      -0.0132912   0.0722397    
3.56623      0.25685      -0.0132703   0.0720227    
3.56863      0.25625      -0.0132495   0.0718063    
3.57103      0.255652     -0.0132286   0.0715904    
3.57343      0.255054     -0.0132077   0.0713751    
3.57583      0.254457     -0.0131867   0.0711604    
3.57822      0.253861     -0.0131658   0.0709462    
3.58062      0.253267     -0.0131448   0.0707326    
3.58302      0.252673     -0.0131238   0.0705195    
3.58542      0.25208      -0.0131028   0.0703069    
3.58782      0.251488     -0.0130818   0.0700949    
3.59021      0.250897     -0.0130608   0.0698835    
3.59261      0.250307     -0.0130397   0.0696726    
3.59501      0.249717     -0.0130186   0.0694622    
3.59741      0.249129     -0.0129975   0.0692524    
3.59981      0.248542     -0.0129764   0.0690432    
3.6022       0.247956     -0.0129553   0.0688345    
3.6046       0.24737      -0.0129342   0.0686263    
3.607        0.246786     -0.012913    0.0684186    
3.6094       0.246203     -0.0128919   0.0682116    
3.6118       0.24562      -0.0128707   0.068005     
3.61419      0.245039     -0.0128495   0.067799     
3.61659      0.244458     -0.0128283   0.0675935    
3.61899      0.243879     -0.0128071   0.0673886    
3.62139      0.2433       -0.0127858   0.0671842    
3.62379      0.242722     -0.0127646   0.0669803    
3.62618      0.242146     -0.0127433   0.066777     
3.62858      0.24157      -0.0127221   0.0665742    
3.63098      0.240995     -0.0127008   0.0663719    
3.63338      0.240421     -0.0126795   0.0661702    
3.63578      0.239848     -0.0126582   0.065969     
3.63817      0.239277     -0.0126368   0.0657683    
3.64057      0.238706     -0.0126155   0.0655682    
3.64297      0.238136     -0.0125942   0.0653685    
3.64537      0.237567     -0.0125728   0.0651695    
3.64777      0.236999     -0.0125515   0.0649709    
3.65016      0.236432     -0.0125301   0.0647729    
3.65256      0.235865     -0.0125087   0.0645754    
3.65496      0.2353       -0.0124873   0.0643784    
3.65736      0.234736     -0.0124659   0.0641819    
3.65976      0.234173     -0.0124445   0.063986     
3.66215      0.233611     -0.0124231   0.0637905    
3.66455      0.23305      -0.0124017   0.0635956    
3.66695      0.232489     -0.0123803   0.0634013    
3.66935      0.23193      -0.0123588   0.0632074    
3.67175      0.231372     -0.0123374   0.0630141    
3.67414      0.230814     -0.0123159   0.0628212    
3.67654      0.230258     -0.0122945   0.0626289    
3.67894      0.229702     -0.012273    0.0624371    
3.68134      0.229148     -0.0122515   0.0622458    
3.68374      0.228594     -0.01223     0.0620551    
3.68613      0.228042     -0.0122086   0.0618648    
3.68853      0.22749      -0.0121871   0.061675     
3.69093      0.22694      -0.0121656   0.0614858    
3.69333      0.22639      -0.0121441   0.0612971    
3.69573      0.225842     -0.0121226   0.0611088    
3.69812      0.225294     -0.0121011   0.0609211    
3.70052      0.224747     -0.0120796   0.0607339    
3.70292      0.224201     -0.012058    0.0605472    
3.70532      0.223657     -0.0120365   0.060361     
3.70772      0.223113     -0.012015    0.0601753    
3.71011      0.22257      -0.0119935   0.0599901    
3.71251      0.222028     -0.0119719   0.0598054    
3.71491      0.221487     -0.0119504   0.0596212    
3.71731      0.220948     -0.0119289   0.0594375    
3.71971      0.220409     -0.0119073   0.0592543    
3.7221       0.219871     -0.0118858   0.0590716    
3.7245       0.219334     -0.0118643   0.0588894    
3.7269       0.218798     -0.0118427   0.0587077    
3.7293       0.218263     -0.0118212   0.0585265    
3.7317       0.217729     -0.0117996   0.0583458    
3.73409      0.217196     -0.0117781   0.0581656    
3.73649      0.216664     -0.0117565   0.0579858    
3.73889      0.216133     -0.011735    0.0578066    
3.74129      0.215602     -0.0117135   0.0576279    
3.74369      0.215073     -0.0116919   0.0574496    
3.74608      0.214545     -0.0116704   0.0572718    
3.74848      0.214018     -0.0116488   0.0570945    
3.75088      0.213492     -0.0116273   0.0569177    
3.75328      0.212966     -0.0116057   0.0567414    
3.75568      0.212442     -0.0115842   0.0565656    
3.75807      0.211919     -0.0115627   0.0563902    
3.76047      0.211396     -0.0115411   0.0562154    
3.76287      0.210875     -0.0115196   0.056041     
3.76527      0.210355     -0.0114981   0.0558671    
3.76767      0.209835     -0.0114765   0.0556937    
3.77006      0.209317     -0.011455    0.0555207    
3.77246      0.208799     -0.0114335   0.0553483    
3.77486      0.208283     -0.011412    0.0551763    
3.77726      0.207767     -0.0113905   0.0550048    
3.77966      0.207253     -0.011369    0.0548337    
3.78205      0.206739     -0.0113474   0.0546632    
3.78445      0.206226     -0.0113259   0.0544931    
3.78685      0.205715     -0.0113044   0.0543235    
3.78925      0.205204     -0.0112829   0.0541543    
3.79165      0.204694     -0.0112615   0.0539856    
3.79404      0.204186     -0.01124     0.0538174    
3.79644      0.203678     -0.0112185   0.0536497    
3.79884      0.203171     -0.011197    0.0534824    
3.80124      0.202665     -0.0111756   0.0533156    
3.80364      0.202161     -0.0111541   0.0531493    
3.80603      0.201657     -0.0111326   0.0529834    
3.80843      0.201154     -0.0111112   0.052818     
3.81083      0.200652     -0.0110898   0.0526531    
3.81323      0.200151     -0.0110683   0.0524886    
3.81563      0.199651     -0.0110469   0.0523245    
3.81802      0.199152     -0.0110255   0.052161     
3.82042      0.198654     -0.0110041   0.0519979    
3.82282      0.198157     -0.0109826   0.0518352    
3.82522      0.197661     -0.0109612   0.051673     
3.82762      0.197165     -0.0109399   0.0515113    
3.83001      0.196671     -0.0109185   0.05135      
3.83241      0.196178     -0.0108971   0.0511892    
3.83481      0.195686     -0.0108757   0.0510288    
3.83721      0.195194     -0.0108544   0.0508689    
3.83961      0.194704     -0.010833    0.0507094    
3.842        0.194215     -0.0108117   0.0505504    
3.8444       0.193726     -0.0107904   0.0503918    
3.8468       0.193239     -0.010769    0.0502337    
3.8492       0.192753     -0.0107477   0.050076     
3.8516       0.192267     -0.0107264   0.0499188    
3.85399      0.191782     -0.0107051   0.049762     
3.85639      0.191299     -0.0106839   0.0496057    
3.85879      0.190816     -0.0106626   0.0494498    
3.86119      0.190335     -0.0106413   0.0492943    
3.86359      0.189854     -0.0106201   0.0491393    
3.86598      0.189374     -0.0105989   0.0489847    
3.86838      0.188895     -0.0105776   0.0488306    
3.87078      0.188418     -0.0105564   0.0486769    
3.87318      0.187941     -0.0105352   0.0485237    
3.87558      0.187465     -0.010514    0.0483709    
3.87797      0.18699      -0.0104928   0.0482185    
3.88037      0.186516     -0.0104717   0.0480665    
3.88277      0.186043     -0.0104505   0.047915     
3.88517      0.185571     -0.0104294   0.0477639    
3.88757      0.1851       -0.0104083   0.0476133    
3.88996      0.18463      -0.0103871   0.0474631    
3.89236      0.18416      -0.010366    0.0473133    
3.89476      0.183692     -0.0103449   0.0471639    
3.89716      0.183225     -0.0103239   0.047015     
3.89956      0.182759     -0.0103028   0.0468665    
3.90195      0.182293     -0.0102818   0.0467184    
3.90435      0.181829     -0.0102607   0.0465708    
3.90675      0.181365     -0.0102397   0.0464236    
3.90915      0.180903     -0.0102187   0.0462768    
3.91155      0.180441     -0.0101977   0.0461304    
3.91394      0.17998      -0.0101767   0.0459844    
3.91634      0.179521     -0.0101558   0.0458389    
3.91874      0.179062     -0.0101348   0.0456938    
3.92114      0.178604     -0.0101139   0.0455491    
3.92354      0.178147     -0.010093    0.0454048    
3.92593      0.177692     -0.0100721   0.045261     
3.92833      0.177237     -0.0100512   0.0451175    
3.93073      0.176783     -0.0100303   0.0449745    
3.93313      0.176329     -0.0100094   0.0448319    
3.93553      0.175877     -0.00998861  0.0446897    
3.93792      0.175426     -0.00996778  0.0445479    
3.94032      0.174976     -0.00994698  0.0444065    
3.94272      0.174527     -0.00992618  0.0442655    
3.94512      0.174078     -0.00990541  0.044125     
3.94752      0.173631     -0.00988465  0.0439848    
3.94991      0.173184     -0.00986391  0.0438451    
3.95231      0.172739     -0.00984319  0.0437058    
3.95471      0.172294     -0.00982248  0.0435668    
3.95711      0.171851     -0.00980179  0.0434283    
3.95951      0.171408     -0.00978112  0.0432902    
3.9619       0.170966     -0.00976046  0.0431525    
3.9643       0.170525     -0.00973982  0.0430152    
3.9667       0.170085     -0.0097192   0.0428782    
3.9691       0.169646     -0.0096986   0.0427417    
3.9715       0.169208     -0.00967802  0.0426056    
3.97389      0.168771     -0.00965745  0.0424699    
3.97629      0.168335     -0.00963691  0.0423346    
3.97869      0.167899     -0.00961638  0.0421997    
3.98109      0.167465     -0.00959587  0.0420651    
3.98349      0.167032     -0.00957538  0.041931     
3.98588      0.166599     -0.00955491  0.0417973    
3.98828      0.166168     -0.00953445  0.0416639    
3.99068      0.165737     -0.00951402  0.041531     
3.99308      0.165307     -0.00949361  0.0413984    
3.99548      0.164878     -0.00947321  0.0412662    
3.99787      0.16445      -0.00945284  0.0411345    
4.00027      0.164023     -0.00943248  0.0410031    
4.00267      0.163597     -0.00941215  0.0408721    
4.00507      0.163172     -0.00939183  0.0407414    
4.00747      0.162748     -0.00937153  0.0406112    
4.00986      0.162325     -0.00935126  0.0404814    
4.01226      0.161902     -0.009331    0.0403519    
4.01466      0.161481     -0.00931077  0.0402228    
4.01706      0.16106      -0.00929055  0.0400941    
4.01946      0.160641     -0.00927036  0.0399658    
4.02185      0.160222     -0.00925019  0.0398378    
4.02425      0.159804     -0.00923004  0.0397103    
4.02665      0.159387     -0.00920991  0.0395831    
4.02905      0.158971     -0.0091898   0.0394563    
4.03145      0.158556     -0.00916971  0.0393299    
4.03384      0.158142     -0.00914964  0.0392038    
4.03624      0.157729     -0.0091296   0.0390781    
4.03864      0.157316     -0.00910957  0.0389528    
4.04104      0.156905     -0.00908957  0.0388279    
4.04344      0.156494     -0.00906959  0.0387033    
4.04583      0.156085     -0.00904963  0.0385791    
4.04823      0.155676     -0.00902969  0.0384553    
4.05063      0.155268     -0.00900978  0.0383319    
4.05303      0.154861     -0.00898989  0.0382088    
4.05543      0.154455     -0.00897002  0.0380861    
4.05782      0.15405      -0.00895017  0.0379637    
4.06022      0.153646     -0.00893035  0.0378417    
4.06262      0.153242     -0.00891055  0.0377201    
4.06502      0.15284      -0.00889077  0.0375988    
4.06742      0.152438     -0.00887101  0.0374779    
4.06981      0.152038     -0.00885128  0.0373574    
4.07221      0.151638     -0.00883157  0.0372372    
4.07461      0.151239     -0.00881188  0.0371174    
4.07701      0.150841     -0.00879222  0.036998     
4.07941      0.150444     -0.00877258  0.0368789    
4.0818       0.150048     -0.00875296  0.0367601    
4.0842       0.149652     -0.00873336  0.0366418    
4.0866       0.149258     -0.0087138   0.0365237    
4.089        0.148864     -0.00869425  0.0364061    
4.0914       0.148472     -0.00867473  0.0362887    
4.09379      0.14808      -0.00865523  0.0361718    
4.09619      0.147689     -0.00863575  0.0360552    
4.09859      0.147299     -0.0086163   0.0359389    
4.10099      0.14691      -0.00859688  0.035823     
4.10339      0.146521     -0.00857748  0.0357074    
4.10578      0.146134     -0.0085581   0.0355922    
4.10818      0.145747     -0.00853875  0.0354774    
4.11058      0.145362     -0.00851942  0.0353628    
4.11298      0.144977     -0.00850011  0.0352487    
4.11538      0.144593     -0.00848084  0.0351348    
4.11777      0.14421      -0.00846158  0.0350214    
4.12017      0.143828     -0.00844235  0.0349082    
4.12257      0.143447     -0.00842315  0.0347954    
4.12497      0.143066     -0.00840397  0.034683     
4.12737      0.142687     -0.00838482  0.0345708    
4.12976      0.142308     -0.00836569  0.0344591    
4.13216      0.14193      -0.00834658  0.0343476    
4.13456      0.141553     -0.0083275   0.0342365    
4.13696      0.141177     -0.00830845  0.0341258    
4.13936      0.140802     -0.00828942  0.0340154    
4.14175      0.140427     -0.00827042  0.0339053    
4.14415      0.140054     -0.00825145  0.0337955    
4.14655      0.139681     -0.0082325   0.0336861    
4.14895      0.139309     -0.00821357  0.033577     
4.15135      0.138938     -0.00819467  0.0334682    
4.15374      0.138568     -0.0081758   0.0333598    
4.15614      0.138199     -0.00815695  0.0332517    
4.15854      0.13783      -0.00813813  0.033144     
4.16094      0.137463     -0.00811934  0.0330365    
4.16334      0.137096     -0.00810057  0.0329294    
4.16573      0.13673      -0.00808183  0.0328226    
4.16813      0.136365     -0.00806311  0.0327162    
4.17053      0.136001     -0.00804442  0.03261      
4.17293      0.135638     -0.00802576  0.0325042    
4.17533      0.135275     -0.00800712  0.0323988    
4.17772      0.134914     -0.00798852  0.0322936    
4.18012      0.134553     -0.00796993  0.0321888    
4.18252      0.134193     -0.00795138  0.0320842    
4.18492      0.133834     -0.00793285  0.03198      
4.18732      0.133476     -0.00791435  0.0318762    
4.18971      0.133118     -0.00789587  0.0317726    
4.19211      0.132762     -0.00787742  0.0316694    
4.19451      0.132406     -0.007859    0.0315664    
4.19691      0.132051     -0.00784061  0.0314638    
4.19931      0.131697     -0.00782224  0.0313615    
4.2017       0.131343     -0.0078039   0.0312596    
4.2041       0.130991     -0.00778559  0.0311579    
4.2065       0.130639     -0.0077673   0.0310565    
4.2089       0.130288     -0.00774904  0.0309555    
4.2113       0.129939     -0.00773081  0.0308548    
4.21369      0.129589     -0.00771261  0.0307543    
4.21609      0.129241     -0.00769443  0.0306542    
4.21849      0.128894     -0.00767629  0.0305544    
4.22089      0.128547     -0.00765817  0.0304549    
4.22329      0.128201     -0.00764007  0.0303557    
4.22568      0.127856     -0.00762201  0.0302569    
4.22808      0.127512     -0.00760397  0.0301583    
4.23048      0.127168     -0.00758596  0.03006      
4.23288      0.126826     -0.00756798  0.029962     
4.23528      0.126484     -0.00755003  0.0298644    
4.23767      0.126143     -0.0075321   0.029767     
4.24007      0.125803     -0.00751421  0.0296699    
4.24247      0.125463     -0.00749634  0.0295732    
4.24487      0.125125     -0.00747849  0.0294767    
4.24727      0.124787     -0.00746068  0.0293805    
4.24966      0.12445      -0.0074429   0.0292847    
4.25206      0.124114     -0.00742514  0.0291891    
4.25446      0.123779     -0.00740741  0.0290938    
4.25686      0.123444     -0.00738971  0.0289989    
4.25926      0.12311      -0.00737204  0.0289042    
4.26165      0.122777     -0.0073544   0.0288098    
4.26405      0.122445     -0.00733678  0.0287157    
4.26645      0.122114     -0.0073192   0.0286219    
4.26885      0.121783     -0.00730164  0.0285284    
4.27125      0.121454     -0.00728411  0.0284351    
4.27364      0.121125     -0.00726661  0.0283422    
4.27604      0.120796     -0.00724914  0.0282496    
4.27844      0.120469     -0.00723169  0.0281572    
4.28084      0.120142     -0.00721428  0.0280652    
4.28324      0.119817     -0.00719689  0.0279734    
4.28563      0.119492     -0.00717954  0.0278819    
4.28803      0.119167     -0.00716221  0.0277907    
4.29043      0.118844     -0.00714491  0.0276997    
4.29283      0.118521     -0.00712764  0.0276091    
4.29523      0.118199     -0.0071104   0.0275187    
4.29762      0.117878     -0.00709318  0.0274287    
4.30002      0.117558     -0.007076    0.0273389    
4.30242      0.117238     -0.00705885  0.0272494    
4.30482      0.116919     -0.00704172  0.0271601    
4.30722      0.116601     -0.00702462  0.0270712    
4.30961      0.116284     -0.00700756  0.0269825    
4.31201      0.115968     -0.00699052  0.0268941    
4.31441      0.115652     -0.00697351  0.026806     
4.31681      0.115337     -0.00695653  0.0267181    
