# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -37.1982 MeV
# r 	 V_eff [2m/hbar/hbar]
2.79168 	-39.8164
2.79408 	-39.8255
2.79648 	-39.8345
2.79887 	-39.8435
2.80127 	-39.8525
2.80367 	-39.8615
2.80607 	-39.8705
2.80847 	-39.8794
2.81086 	-39.8883
2.81326 	-39.8972
2.81566 	-39.906
2.81806 	-39.9149
2.82046 	-39.9237
2.82285 	-39.9325
2.82525 	-39.9412
2.82765 	-39.95
2.83005 	-39.9587
2.83245 	-39.9674
2.83484 	-39.9761
2.83724 	-39.9847
2.83964 	-39.9933
2.84204 	-40.0019
2.84444 	-40.0105
2.84683 	-40.0191
2.84923 	-40.0276
2.85163 	-40.0362
2.85403 	-40.0446
2.85643 	-40.0531
2.85882 	-40.0616
2.86122 	-40.07
2.86362 	-40.0784
2.86602 	-40.0868
2.86842 	-40.0952
2.87081 	-40.1035
2.87321 	-40.1118
2.87561 	-40.1201
2.87801 	-40.1284
2.88041 	-40.1367
2.8828 	-40.1449
2.8852 	-40.1531
2.8876 	-40.1613
2.89 	-40.1695
2.8924 	-40.1776
2.89479 	-40.1857
2.89719 	-40.1939
2.89959 	-40.2019
2.90199 	-40.21
2.90439 	-40.2181
2.90678 	-40.2261
2.90918 	-40.2341
2.91158 	-40.2421
2.91398 	-40.25
2.91638 	-40.258
2.91877 	-40.2659
2.92117 	-40.2738
2.92357 	-40.2817
2.92597 	-40.2896
2.92837 	-40.2974
2.93076 	-40.3052
2.93316 	-40.313
2.93556 	-40.3208
2.93796 	-40.3286
2.94036 	-40.3363
2.94275 	-40.344
2.94515 	-40.3517
2.94755 	-40.3594
2.94995 	-40.3671
2.95235 	-40.3747
2.95474 	-40.3824
2.95714 	-40.39
2.95954 	-40.3976
2.96194 	-40.4051
2.96434 	-40.4127
2.96673 	-40.4202
2.96913 	-40.4277
2.97153 	-40.4352
2.97393 	-40.4427
2.97633 	-40.4501
2.97872 	-40.4576
2.98112 	-40.465
2.98352 	-40.4724
2.98592 	-40.4798
2.98832 	-40.4871
2.99071 	-40.4945
2.99311 	-40.5018
2.99551 	-40.5091
2.99791 	-40.5164
3.00031 	-40.5236
3.0027 	-40.5309
3.0051 	-40.5381
3.0075 	-40.5453
3.0099 	-40.5525
3.0123 	-40.5597
3.01469 	-40.5669
3.01709 	-40.574
3.01949 	-40.5811
3.02189 	-40.5882
3.02429 	-40.5953
3.02668 	-40.6024
3.02908 	-40.6095
3.03148 	-40.6165
3.03388 	-40.6235
3.03628 	-40.6305
3.03867 	-40.6375
3.04107 	-40.6445
3.04347 	-40.6514
3.04587 	-40.6583
3.04827 	-40.6652
3.05066 	-40.6721
3.05306 	-40.679
3.05546 	-40.6859
3.05786 	-40.6927
3.06026 	-40.6996
3.06265 	-40.7064
3.06505 	-40.7132
3.06745 	-40.7199
3.06985 	-40.7267
3.07225 	-40.7334
3.07464 	-40.7402
3.07704 	-40.7469
3.07944 	-40.7536
3.08184 	-40.7603
3.08424 	-40.7669
3.08663 	-40.7736
3.08903 	-40.7802
3.09143 	-40.7868
3.09383 	-40.7934
3.09623 	-40.8
3.09862 	-40.8065
3.10102 	-40.8131
3.10342 	-40.8196
3.10582 	-40.8261
3.10822 	-40.8326
3.11061 	-40.8391
3.11301 	-40.8456
3.11541 	-40.852
3.11781 	-40.8585
3.12021 	-40.8649
3.1226 	-40.8713
3.125 	-40.8777
3.1274 	-40.884
3.1298 	-40.8904
3.1322 	-40.8967
3.13459 	-40.903
3.13699 	-40.9094
3.13939 	-40.9157
3.14179 	-40.9219
3.14419 	-40.9282
3.14658 	-40.9344
3.14898 	-40.9407
3.15138 	-40.9469
3.15378 	-40.9531
3.15618 	-40.9593
3.15857 	-40.9654
3.16097 	-40.9716
3.16337 	-40.9777
3.16577 	-40.9839
3.16817 	-40.99
3.17056 	-40.9961
3.17296 	-41.0022
3.17536 	-41.0082
3.17776 	-41.0143
3.18016 	-41.0203
3.18255 	-41.0263
3.18495 	-41.0323
3.18735 	-41.0383
3.18975 	-41.0443
3.19215 	-41.0503
3.19454 	-41.0562
3.19694 	-41.0621
3.19934 	-41.0681
3.20174 	-41.074
3.20414 	-41.0799
3.20653 	-41.0857
3.20893 	-41.0916
3.21133 	-41.0974
3.21373 	-41.1033
3.21613 	-41.1091
3.21852 	-41.1149
3.22092 	-41.1207
3.22332 	-41.1265
3.22572 	-41.1322
3.22812 	-41.138
3.23051 	-41.1437
3.23291 	-41.1494
3.23531 	-41.1551
3.23771 	-41.1608
3.24011 	-41.1665
3.2425 	-41.1722
3.2449 	-41.1778
3.2473 	-41.1835
3.2497 	-41.1891
3.2521 	-41.1947
3.25449 	-41.2003
3.25689 	-41.2059
3.25929 	-41.2115
3.26169 	-41.217
3.26409 	-41.2226
3.26648 	-41.2281
3.26888 	-41.2336
3.27128 	-41.2391
3.27368 	-41.2446
3.27608 	-41.2501
3.27847 	-41.2555
3.28087 	-41.261
3.28327 	-41.2664
3.28567 	-41.2718
3.28807 	-41.2772
3.29046 	-41.2826
3.29286 	-41.288
3.29526 	-41.2934
3.29766 	-41.2988
3.30006 	-41.3041
3.30245 	-41.3094
3.30485 	-41.3147
3.30725 	-41.32
3.30965 	-41.3253
3.31205 	-41.3306
3.31444 	-41.3359
3.31684 	-41.3411
3.31924 	-41.3464
3.32164 	-41.3516
3.32404 	-41.3568
3.32643 	-41.362
3.32883 	-41.3672
3.33123 	-41.3724
3.33363 	-41.3776
3.33603 	-41.3827
3.33842 	-41.3879
3.34082 	-41.393
3.34322 	-41.3981
3.34562 	-41.4032
3.34802 	-41.4083
3.35041 	-41.4134
3.35281 	-41.4184
3.35521 	-41.4235
3.35761 	-41.4285
3.36001 	-41.4336
3.3624 	-41.4386
3.3648 	-41.4436
3.3672 	-41.4486
3.3696 	-41.4536
3.372 	-41.4585
3.37439 	-41.4635
3.37679 	-41.4684
3.37919 	-41.4734
3.38159 	-41.4783
3.38399 	-41.4832
3.38638 	-41.4881
3.38878 	-41.493
3.39118 	-41.4979
3.39358 	-41.5027
3.39598 	-41.5076
3.39837 	-41.5124
3.40077 	-41.5172
3.40317 	-41.522
3.40557 	-41.5268
3.40797 	-41.5316
3.41036 	-41.5364
3.41276 	-41.5412
3.41516 	-41.5459
3.41756 	-41.5507
3.41996 	-41.5554
3.42235 	-41.5601
3.42475 	-41.5649
3.42715 	-41.5696
3.42955 	-41.5742
3.43195 	-41.5789
3.43434 	-41.5836
3.43674 	-41.5882
3.43914 	-41.5929
3.44154 	-41.5975
3.44394 	-41.6021
3.44633 	-41.6067
3.44873 	-41.6113
3.45113 	-41.6159
3.45353 	-41.6205
3.45593 	-41.625
3.45832 	-41.6296
3.46072 	-41.6341
3.46312 	-41.6387
3.46552 	-41.6432
3.46792 	-41.6477
3.47031 	-41.6522
3.47271 	-41.6567
3.47511 	-41.6612
3.47751 	-41.6656
3.47991 	-41.6701
3.4823 	-41.6745
3.4847 	-41.6789
3.4871 	-41.6834
3.4895 	-41.6878
3.4919 	-41.6922
3.49429 	-41.6966
3.49669 	-41.7009
3.49909 	-41.7053
3.50149 	-41.7096
3.50389 	-41.714
3.50628 	-41.7183
3.50868 	-41.7226
3.51108 	-41.727
3.51348 	-41.7313
3.51588 	-41.7356
3.51827 	-41.7398
3.52067 	-41.7441
3.52307 	-41.7484
3.52547 	-41.7526
3.52787 	-41.7569
3.53026 	-41.7611
3.53266 	-41.7653
3.53506 	-41.7695
3.53746 	-41.7737
3.53986 	-41.7779
3.54225 	-41.7821
3.54465 	-41.7862
3.54705 	-41.7904
3.54945 	-41.7945
3.55185 	-41.7987
3.55424 	-41.8028
3.55664 	-41.8069
3.55904 	-41.811
3.56144 	-41.8151
3.56384 	-41.8192
3.56623 	-41.8233
3.56863 	-41.8273
3.57103 	-41.8314
3.57343 	-41.8354
3.57583 	-41.8394
3.57822 	-41.8435
3.58062 	-41.8475
3.58302 	-41.8515
3.58542 	-41.8555
3.58782 	-41.8595
3.59021 	-41.8634
3.59261 	-41.8674
3.59501 	-41.8713
3.59741 	-41.8753
3.59981 	-41.8792
3.6022 	-41.8831
3.6046 	-41.8871
3.607 	-41.891
3.6094 	-41.8948
3.6118 	-41.8987
3.61419 	-41.9026
3.61659 	-41.9065
3.61899 	-41.9103
3.62139 	-41.9142
3.62379 	-41.918
3.62618 	-41.9218
3.62858 	-41.9256
3.63098 	-41.9294
3.63338 	-41.9332
3.63578 	-41.937
3.63817 	-41.9408
3.64057 	-41.9446
3.64297 	-41.9483
3.64537 	-41.9521
3.64777 	-41.9558
3.65016 	-41.9595
3.65256 	-41.9633
3.65496 	-41.967
3.65736 	-41.9707
3.65976 	-41.9744
3.66215 	-41.978
3.66455 	-41.9817
3.66695 	-41.9854
3.66935 	-41.989
3.67175 	-41.9927
3.67414 	-41.9963
3.67654 	-41.9999
3.67894 	-42.0035
3.68134 	-42.0071
3.68374 	-42.0107
3.68613 	-42.0143
3.68853 	-42.0179
3.69093 	-42.0215
3.69333 	-42.025
3.69573 	-42.0286
3.69812 	-42.0321
3.70052 	-42.0356
3.70292 	-42.0392
3.70532 	-42.0427
3.70772 	-42.0462
3.71011 	-42.0497
3.71251 	-42.0532
3.71491 	-42.0566
3.71731 	-42.0601
3.71971 	-42.0636
3.7221 	-42.067
3.7245 	-42.0704
3.7269 	-42.0739
3.7293 	-42.0773
3.7317 	-42.0807
3.73409 	-42.0841
3.73649 	-42.0875
3.73889 	-42.0909
3.74129 	-42.0943
3.74369 	-42.0976
3.74608 	-42.101
3.74848 	-42.1043
3.75088 	-42.1077
3.75328 	-42.111
3.75568 	-42.1143
3.75807 	-42.1176
3.76047 	-42.1209
3.76287 	-42.1242
3.76527 	-42.1275
3.76767 	-42.1308
3.77006 	-42.1341
3.77246 	-42.1373
3.77486 	-42.1406
3.77726 	-42.1438
3.77966 	-42.1471
3.78205 	-42.1503
3.78445 	-42.1535
3.78685 	-42.1567
3.78925 	-42.1599
3.79165 	-42.1631
3.79404 	-42.1663
3.79644 	-42.1694
3.79884 	-42.1726
3.80124 	-42.1758
3.80364 	-42.1789
3.80603 	-42.182
3.80843 	-42.1852
3.81083 	-42.1883
3.81323 	-42.1914
3.81563 	-42.1945
3.81802 	-42.1976
3.82042 	-42.2007
3.82282 	-42.2037
3.82522 	-42.2068
3.82762 	-42.2099
3.83001 	-42.2129
3.83241 	-42.216
3.83481 	-42.219
3.83721 	-42.222
3.83961 	-42.225
3.842 	-42.228
3.8444 	-42.231
3.8468 	-42.234
3.8492 	-42.237
3.8516 	-42.24
3.85399 	-42.2429
3.85639 	-42.2459
3.85879 	-42.2488
3.86119 	-42.2518
3.86359 	-42.2547
3.86598 	-42.2576
3.86838 	-42.2605
3.87078 	-42.2634
3.87318 	-42.2663
3.87558 	-42.2692
3.87797 	-42.2721
3.88037 	-42.275
3.88277 	-42.2778
3.88517 	-42.2807
3.88757 	-42.2835
3.88996 	-42.2864
3.89236 	-42.2892
3.89476 	-42.292
3.89716 	-42.2948
3.89956 	-42.2976
3.90195 	-42.3004
3.90435 	-42.3032
3.90675 	-42.306
3.90915 	-42.3088
3.91155 	-42.3115
3.91394 	-42.3143
3.91634 	-42.317
3.91874 	-42.3198
3.92114 	-42.3225
3.92354 	-42.3252
3.92593 	-42.3279
3.92833 	-42.3306
3.93073 	-42.3333
3.93313 	-42.336
3.93553 	-42.3387
3.93792 	-42.3414
3.94032 	-42.344
3.94272 	-42.3467
3.94512 	-42.3493
3.94752 	-42.352
3.94991 	-42.3546
3.95231 	-42.3572
3.95471 	-42.3598
3.95711 	-42.3624
3.95951 	-42.365
3.9619 	-42.3676
3.9643 	-42.3702
3.9667 	-42.3728
3.9691 	-42.3753
3.9715 	-42.3779
3.97389 	-42.3804
3.97629 	-42.383
3.97869 	-42.3855
3.98109 	-42.388
3.98349 	-42.3905
3.98588 	-42.3931
3.98828 	-42.3956
3.99068 	-42.398
3.99308 	-42.4005
3.99548 	-42.403
3.99787 	-42.4055
4.00027 	-42.4079
4.00267 	-42.4104
4.00507 	-42.4128
4.00747 	-42.4152
4.00986 	-42.4177
4.01226 	-42.4201
4.01466 	-42.4225
4.01706 	-42.4249
4.01946 	-42.4273
4.02185 	-42.4297
4.02425 	-42.432
4.02665 	-42.4344
4.02905 	-42.4368
4.03145 	-42.4391
4.03384 	-42.4415
4.03624 	-42.4438
4.03864 	-42.4461
4.04104 	-42.4485
4.04344 	-42.4508
4.04583 	-42.4531
4.04823 	-42.4554
4.05063 	-42.4577
4.05303 	-42.4599
4.05543 	-42.4622
4.05782 	-42.4645
4.06022 	-42.4667
4.06262 	-42.469
4.06502 	-42.4712
4.06742 	-42.4734
4.06981 	-42.4757
4.07221 	-42.4779
4.07461 	-42.4801
4.07701 	-42.4823
4.07941 	-42.4845
4.0818 	-42.4867
4.0842 	-42.4888
4.0866 	-42.491
4.089 	-42.4932
4.0914 	-42.4953
4.09379 	-42.4975
4.09619 	-42.4996
4.09859 	-42.5017
4.10099 	-42.5038
4.10339 	-42.5059
4.10578 	-42.5081
4.10818 	-42.5101
4.11058 	-42.5122
4.11298 	-42.5143
4.11538 	-42.5164
4.11777 	-42.5184
4.12017 	-42.5205
4.12257 	-42.5225
4.12497 	-42.5246
4.12737 	-42.5266
4.12976 	-42.5286
4.13216 	-42.5307
4.13456 	-42.5327
4.13696 	-42.5347
4.13936 	-42.5366
4.14175 	-42.5386
4.14415 	-42.5406
4.14655 	-42.5426
4.14895 	-42.5445
4.15135 	-42.5465
4.15374 	-42.5484
4.15614 	-42.5504
4.15854 	-42.5523
4.16094 	-42.5542
4.16334 	-42.5561
4.16573 	-42.558
4.16813 	-42.5599
4.17053 	-42.5618
4.17293 	-42.5637
4.17533 	-42.5655
4.17772 	-42.5674
4.18012 	-42.5693
4.18252 	-42.5711
4.18492 	-42.5729
4.18732 	-42.5748
4.18971 	-42.5766
4.19211 	-42.5784
4.19451 	-42.5802
4.19691 	-42.582
4.19931 	-42.5838
4.2017 	-42.5856
4.2041 	-42.5874
4.2065 	-42.5891
4.2089 	-42.5909
4.2113 	-42.5926
4.21369 	-42.5944
4.21609 	-42.5961
4.21849 	-42.5978
4.22089 	-42.5995
4.22329 	-42.6013
4.22568 	-42.603
4.22808 	-42.6047
4.23048 	-42.6063
4.23288 	-42.608
4.23528 	-42.6097
4.23767 	-42.6113
4.24007 	-42.613
4.24247 	-42.6146
4.24487 	-42.6163
4.24727 	-42.6179
4.24966 	-42.6195
4.25206 	-42.6211
4.25446 	-42.6227
4.25686 	-42.6243
4.25926 	-42.6259
4.26165 	-42.6275
4.26405 	-42.6291
4.26645 	-42.6306
4.26885 	-42.6322
4.27125 	-42.6337
4.27364 	-42.6353
4.27604 	-42.6368
4.27844 	-42.6383
4.28084 	-42.6399
4.28324 	-42.6414
4.28563 	-42.6429
4.28803 	-42.6443
4.29043 	-42.6458
4.29283 	-42.6473
4.29523 	-42.6488
4.29762 	-42.6502
4.30002 	-42.6517
4.30242 	-42.6531
4.30482 	-42.6545
4.30722 	-42.656
4.30961 	-42.6574
4.31201 	-42.6588
4.31441 	-42.6602
4.31681 	-42.6616
4.31921 	-42.663
4.3216 	-42.6643
4.324 	-42.6657
4.3264 	-42.6671
4.3288 	-42.6684
4.3312 	-42.6698
4.33359 	-42.6711
4.33599 	-42.6724
4.33839 	-42.6737
4.34079 	-42.6751
4.34319 	-42.6764
4.34558 	-42.6776
4.34798 	-42.6789
4.35038 	-42.6802
4.35278 	-42.6815
4.35518 	-42.6827
4.35757 	-42.684
4.35997 	-42.6852
4.36237 	-42.6865
4.36477 	-42.6877
4.36717 	-42.6889
4.36956 	-42.6901
4.37196 	-42.6913
4.37436 	-42.6925
4.37676 	-42.6937
4.37916 	-42.6949
4.38155 	-42.696
4.38395 	-42.6972
4.38635 	-42.6983
4.38875 	-42.6995
4.39115 	-42.7006
4.39354 	-42.7017
4.39594 	-42.7028
4.39834 	-42.704
4.40074 	-42.7051
4.40314 	-42.7061
4.40553 	-42.7072
4.40793 	-42.7083
4.41033 	-42.7094
4.41273 	-42.7104
4.41513 	-42.7115
4.41752 	-42.7125
4.41992 	-42.7135
4.42232 	-42.7146
4.42472 	-42.7156
4.42712 	-42.7166
4.42951 	-42.7176
4.43191 	-42.7186
4.43431 	-42.7195
4.43671 	-42.7205
4.43911 	-42.7215
4.4415 	-42.7224
4.4439 	-42.7234
4.4463 	-42.7243
4.4487 	-42.7252
4.4511 	-42.7262
4.45349 	-42.7271
4.45589 	-42.728
4.45829 	-42.7289
4.46069 	-42.7297
4.46309 	-42.7306
4.46548 	-42.7315
4.46788 	-42.7323
4.47028 	-42.7332
4.47268 	-42.734
4.47508 	-42.7349
4.47747 	-42.7357
4.47987 	-42.7365
4.48227 	-42.7373
4.48467 	-42.7381
4.48707 	-42.7389
4.48946 	-42.7397
4.49186 	-42.7404
4.49426 	-42.7412
4.49666 	-42.7419
4.49906 	-42.7427
4.50145 	-42.7434
4.50385 	-42.7441
4.50625 	-42.7448
4.50865 	-42.7456
4.51105 	-42.7462
4.51344 	-42.7469
4.51584 	-42.7476
4.51824 	-42.7483
4.52064 	-42.7489
4.52304 	-42.7496
4.52543 	-42.7502
4.52783 	-42.7509
4.53023 	-42.7515
4.53263 	-42.7521
4.53503 	-42.7527
4.53742 	-42.7533
4.53982 	-42.7539
4.54222 	-42.7545
4.54462 	-42.7551
4.54702 	-42.7556
4.54941 	-42.7562
4.55181 	-42.7567
4.55421 	-42.7572
4.55661 	-42.7578
4.55901 	-42.7583
4.5614 	-42.7588
4.5638 	-42.7593
4.5662 	-42.7598
4.5686 	-42.7602
4.571 	-42.7607
4.57339 	-42.7612
4.57579 	-42.7616
4.57819 	-42.7621
4.58059 	-42.7625
4.58299 	-42.7629
4.58538 	-42.7633
4.58778 	-42.7637
4.59018 	-42.7641
4.59258 	-42.7645
4.59498 	-42.7649
4.59737 	-42.7652
4.59977 	-42.7656
4.60217 	-42.7659
4.60457 	-42.7663
4.60697 	-42.7666
4.60936 	-42.7669
4.61176 	-42.7672
4.61416 	-42.7675
4.61656 	-42.7678
4.61896 	-42.7681
4.62135 	-42.7684
4.62375 	-42.7686
4.62615 	-42.7689
4.62855 	-42.7691
4.63095 	-42.7693
4.63334 	-42.7696
4.63574 	-42.7698
4.63814 	-42.77
4.64054 	-42.7701
4.64294 	-42.7703
4.64533 	-42.7705
4.64773 	-42.7707
4.65013 	-42.7708
4.65253 	-42.771
4.65493 	-42.7711
4.65732 	-42.7712
4.65972 	-42.7713
4.66212 	-42.7714
4.66452 	-42.7715
4.66692 	-42.7716
4.66931 	-42.7717
4.67171 	-42.7717
4.67411 	-42.7718
4.67651 	-42.7718
4.67891 	-42.7718
4.6813 	-42.7719
4.6837 	-42.7719
4.6861 	-42.7719
4.6885 	-42.7719
4.6909 	-42.7718
4.69329 	-42.7718
4.69569 	-42.7718
4.69809 	-42.7717
4.70049 	-42.7716
4.70289 	-42.7716
4.70528 	-42.7715
4.70768 	-42.7714
4.71008 	-42.7713
4.71248 	-42.7712
4.71488 	-42.7711
4.71727 	-42.7709
4.71967 	-42.7708
4.72207 	-42.7706
4.72447 	-42.7705
4.72687 	-42.7703
4.72926 	-42.7701
4.73166 	-42.7699
4.73406 	-42.7697
4.73646 	-42.7695
4.73886 	-42.7692
4.74125 	-42.769
4.74365 	-42.7687
4.74605 	-42.7685
4.74845 	-42.7682
4.75085 	-42.7679
4.75324 	-42.7676
4.75564 	-42.7673
4.75804 	-42.767
4.76044 	-42.7667
4.76284 	-42.7663
4.76523 	-42.766
4.76763 	-42.7656
4.77003 	-42.7653
4.77243 	-42.7649
4.77483 	-42.7645
4.77722 	-42.7641
4.77962 	-42.7637
4.78202 	-42.7633
4.78442 	-42.7628
4.78682 	-42.7624
4.78921 	-42.7619
4.79161 	-42.7614
4.79401 	-42.761
4.79641 	-42.7605
4.79881 	-42.76
4.8012 	-42.7594
4.8036 	-42.7589
4.806 	-42.7584
4.8084 	-42.7578
4.8108 	-42.7573
4.81319 	-42.7567
4.81559 	-42.7561
4.81799 	-42.7555
4.82039 	-42.7549
4.82279 	-42.7543
4.82518 	-42.7537
4.82758 	-42.753
4.82998 	-42.7524
4.83238 	-42.7517
4.83478 	-42.751
4.83717 	-42.7503
4.83957 	-42.7496
4.84197 	-42.7489
4.84437 	-42.7482
4.84677 	-42.7475
4.84916 	-42.7467
4.85156 	-42.746
4.85396 	-42.7452
4.85636 	-42.7444
4.85876 	-42.7436
4.86115 	-42.7428
4.86355 	-42.742
4.86595 	-42.7412
4.86835 	-42.7403
4.87075 	-42.7395
4.87314 	-42.7386
4.87554 	-42.7377
4.87794 	-42.7368
4.88034 	-42.7359
4.88274 	-42.735
4.88513 	-42.7341
4.88753 	-42.7332
4.88993 	-42.7322
4.89233 	-42.7312
4.89473 	-42.7303
4.89712 	-42.7293
4.89952 	-42.7283
4.90192 	-42.7273
4.90432 	-42.7262
4.90672 	-42.7252
4.90911 	-42.7241
4.91151 	-42.7231
4.91391 	-42.722
4.91631 	-42.7209
4.91871 	-42.7198
4.9211 	-42.7187
4.9235 	-42.7176
4.9259 	-42.7164
4.9283 	-42.7153
4.9307 	-42.7141
4.93309 	-42.7129
4.93549 	-42.7117
4.93789 	-42.7105
4.94029 	-42.7093
4.94269 	-42.7081
4.94508 	-42.7068
4.94748 	-42.7056
4.94988 	-42.7043
4.95228 	-42.703
4.95468 	-42.7017
4.95707 	-42.7004
4.95947 	-42.6991
4.96187 	-42.6978
4.96427 	-42.6964
4.96667 	-42.695
4.96906 	-42.6937
4.97146 	-42.6923
4.97386 	-42.6909
4.97626 	-42.6895
4.97866 	-42.688
4.98105 	-42.6866
4.98345 	-42.6851
4.98585 	-42.6837
4.98825 	-42.6822
4.99065 	-42.6807
4.99304 	-42.6792
4.99544 	-42.6776
4.99784 	-42.6761
5.00024 	-42.6745
5.00264 	-42.673
5.00503 	-42.6714
5.00743 	-42.6698
5.00983 	-42.6682
5.01223 	-42.6666
5.01463 	-42.6649
5.01702 	-42.6633
5.01942 	-42.6616
5.02182 	-42.6599
5.02422 	-42.6582
5.02662 	-42.6565
5.02901 	-42.6548
5.03141 	-42.6531
5.03381 	-42.6513
5.03621 	-42.6496
5.03861 	-42.6478
5.041 	-42.646
5.0434 	-42.6442
5.0458 	-42.6424
5.0482 	-42.6405
5.0506 	-42.6387
5.05299 	-42.6368
5.05539 	-42.6349
5.05779 	-42.633
5.06019 	-42.6311
5.06259 	-42.6292
5.06498 	-42.6272
5.06738 	-42.6253
5.06978 	-42.6233
5.07218 	-42.6213
5.07458 	-42.6193
5.07697 	-42.6173
5.07937 	-42.6153
5.08177 	-42.6132
5.08417 	-42.6112
5.08657 	-42.6091
5.08896 	-42.607
5.09136 	-42.6049
5.09376 	-42.6028
5.09616 	-42.6006
5.09856 	-42.5985
5.10095 	-42.5963
5.10335 	-42.5941
5.10575 	-42.5919
5.10815 	-42.5897
5.11055 	-42.5875
5.11294 	-42.5852
5.11534 	-42.5829
5.11774 	-42.5807
5.12014 	-42.5784
5.12254 	-42.5761
5.12493 	-42.5737
5.12733 	-42.5714
5.12973 	-42.569
5.13213 	-42.5666
5.13453 	-42.5643
5.13692 	-42.5618
5.13932 	-42.5594
5.14172 	-42.557
5.14412 	-42.5545
5.14652 	-42.5521
5.14891 	-42.5496
5.15131 	-42.5471
5.15371 	-42.5445
5.15611 	-42.542
5.15851 	-42.5394
5.1609 	-42.5369
5.1633 	-42.5343
5.1657 	-42.5317
5.1681 	-42.529
5.1705 	-42.5264
5.17289 	-42.5238
5.17529 	-42.5211
5.17769 	-42.5184
5.18009 	-42.5157
5.18249 	-42.513
5.18488 	-42.5102
5.18728 	-42.5075
5.18968 	-42.5047
5.19208 	-42.5019
5.19448 	-42.4991
5.19687 	-42.4962
5.19927 	-42.4934
5.20167 	-42.4905
5.20407 	-42.4877
5.20647 	-42.4848
5.20886 	-42.4818
5.21126 	-42.4789
5.21366 	-42.476
5.21606 	-42.473
5.21846 	-42.47
5.22085 	-42.467
5.22325 	-42.464
5.22565 	-42.4609
5.22805 	-42.4579
5.23045 	-42.4548
5.23284 	-42.4517
5.23524 	-42.4486
5.23764 	-42.4455
5.24004 	-42.4423
5.24244 	-42.4391
5.24483 	-42.436
5.24723 	-42.4328
5.24963 	-42.4295
5.25203 	-42.4263
5.25443 	-42.423
5.25682 	-42.4197
5.25922 	-42.4164
5.26162 	-42.4131
5.26402 	-42.4098
5.26642 	-42.4064
5.26881 	-42.4031
5.27121 	-42.3997
5.27361 	-42.3963
5.27601 	-42.3928
5.27841 	-42.3894
5.2808 	-42.3859
5.2832 	-42.3824
5.2856 	-42.3789
5.288 	-42.3754
5.2904 	-42.3718
5.29279 	-42.3683
5.29519 	-42.3647
5.29759 	-42.3611
5.29999 	-42.3575
5.30239 	-42.3538
5.30478 	-42.3502
5.30718 	-42.3465
5.30958 	-42.3428
5.31198 	-42.339
5.31438 	-42.3353
5.31677 	-42.3315
5.31917 	-42.3278
5.32157 	-42.3239
5.32397 	-42.3201
5.32637 	-42.3163
5.32876 	-42.3124
5.33116 	-42.3085
5.33356 	-42.3046
5.33596 	-42.3007
5.33836 	-42.2967
5.34075 	-42.2928
5.34315 	-42.2888
5.34555 	-42.2848
5.34795 	-42.2808
5.35035 	-42.2767
5.35274 	-42.2726
5.35514 	-42.2685
5.35754 	-42.2644
5.35994 	-42.2603
5.36234 	-42.2561
5.36473 	-42.2519
5.36713 	-42.2477
5.36953 	-42.2435
5.37193 	-42.2393
5.37433 	-42.235
5.37672 	-42.2307
5.37912 	-42.2264
5.38152 	-42.2221
5.38392 	-42.2177
5.38632 	-42.2134
5.38871 	-42.209
5.39111 	-42.2046
5.39351 	-42.2001
5.39591 	-42.1957
5.39831 	-42.1912
5.4007 	-42.1867
5.4031 	-42.1822
5.4055 	-42.1776
5.4079 	-42.173
5.4103 	-42.1684
5.41269 	-42.1638
5.41509 	-42.1592
5.41749 	-42.1545
5.41989 	-42.1498
5.42229 	-42.1451
5.42468 	-42.1404
5.42708 	-42.1356
5.42948 	-42.1309
5.43188 	-42.1261
5.43428 	-42.1212
5.43667 	-42.1164
5.43907 	-42.1115
5.44147 	-42.1066
5.44387 	-42.1017
5.44627 	-42.0968
5.44866 	-42.0918
5.45106 	-42.0868
5.45346 	-42.0818
5.45586 	-42.0768
5.45826 	-42.0717
5.46065 	-42.0666
5.46305 	-42.0615
5.46545 	-42.0564
5.46785 	-42.0512
5.47025 	-42.046
5.47264 	-42.0408
5.47504 	-42.0356
5.47744 	-42.0304
5.47984 	-42.0251
5.48224 	-42.0198
5.48463 	-42.0145
5.48703 	-42.0091
5.48943 	-42.0037
5.49183 	-41.9983
5.49423 	-41.9929
5.49662 	-41.9875
5.49902 	-41.982
5.50142 	-41.9765
5.50382 	-41.971
5.50622 	-41.9654
5.50861 	-41.9598
5.51101 	-41.9542
5.51341 	-41.9486
5.51581 	-41.9429
5.51821 	-41.9373
5.5206 	-41.9316
5.523 	-41.9258
5.5254 	-41.9201
5.5278 	-41.9143
5.5302 	-41.9085
5.53259 	-41.9026
5.53499 	-41.8968
5.53739 	-41.8909
5.53979 	-41.885
5.54219 	-41.879
5.54458 	-41.8731
5.54698 	-41.8671
5.54938 	-41.8611
5.55178 	-41.855
5.55418 	-41.8489
5.55657 	-41.8428
5.55897 	-41.8367
5.56137 	-41.8306
5.56377 	-41.8244
5.56617 	-41.8182
5.56856 	-41.8119
5.57096 	-41.8057
5.57336 	-41.7994
5.57576 	-41.7931
