# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3766 MeV 
# RSO = 2.65574 fm 
# aSO = 0.662 fm 
# VSO = 32.9772 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -34.3604 MeV
# r 	 V_eff [2m/hbar/hbar]
2.68857 	-34.6274
2.69096 	-34.5739
2.69336 	-34.5204
2.69576 	-34.4668
2.69816 	-34.4132
2.70056 	-34.3596
2.70295 	-34.306
2.70535 	-34.2523
2.70775 	-34.1986
2.71015 	-34.1449
2.71255 	-34.0911
2.71494 	-34.0373
2.71734 	-33.9835
2.71974 	-33.9297
2.72214 	-33.8759
2.72454 	-33.822
2.72693 	-33.7681
2.72933 	-33.7142
2.73173 	-33.6602
2.73413 	-33.6063
2.73653 	-33.5523
2.73892 	-33.4983
2.74132 	-33.4443
2.74372 	-33.3902
2.74612 	-33.3361
2.74852 	-33.282
2.75091 	-33.2279
2.75331 	-33.1738
2.75571 	-33.1196
2.75811 	-33.0655
2.76051 	-33.0113
2.7629 	-32.9571
2.7653 	-32.9029
2.7677 	-32.8486
2.7701 	-32.7944
2.7725 	-32.7401
2.77489 	-32.6858
2.77729 	-32.6315
2.77969 	-32.5771
2.78209 	-32.5228
2.78449 	-32.4684
2.78688 	-32.4141
2.78928 	-32.3597
2.79168 	-32.3053
2.79408 	-32.2509
2.79648 	-32.1964
2.79887 	-32.142
2.80127 	-32.0875
2.80367 	-32.0331
2.80607 	-31.9786
2.80847 	-31.9241
2.81086 	-31.8696
2.81326 	-31.8151
2.81566 	-31.7606
2.81806 	-31.706
2.82046 	-31.6515
2.82285 	-31.597
2.82525 	-31.5424
2.82765 	-31.4878
2.83005 	-31.4332
2.83245 	-31.3787
2.83484 	-31.3241
2.83724 	-31.2695
2.83964 	-31.2148
2.84204 	-31.1602
2.84444 	-31.1056
2.84683 	-31.051
2.84923 	-30.9963
2.85163 	-30.9417
2.85403 	-30.8871
2.85643 	-30.8324
2.85882 	-30.7778
2.86122 	-30.7231
2.86362 	-30.6684
2.86602 	-30.6138
2.86842 	-30.5591
2.87081 	-30.5044
2.87321 	-30.4498
2.87561 	-30.3951
2.87801 	-30.3404
2.88041 	-30.2857
2.8828 	-30.2311
2.8852 	-30.1764
2.8876 	-30.1217
2.89 	-30.067
2.8924 	-30.0124
2.89479 	-29.9577
2.89719 	-29.903
2.89959 	-29.8483
2.90199 	-29.7937
2.90439 	-29.739
2.90678 	-29.6843
2.90918 	-29.6297
2.91158 	-29.575
2.91398 	-29.5204
2.91638 	-29.4657
2.91877 	-29.4111
2.92117 	-29.3565
2.92357 	-29.3018
2.92597 	-29.2472
2.92837 	-29.1926
2.93076 	-29.138
2.93316 	-29.0834
2.93556 	-29.0288
2.93796 	-28.9742
2.94036 	-28.9196
2.94275 	-28.865
2.94515 	-28.8104
2.94755 	-28.7559
2.94995 	-28.7013
2.95235 	-28.6468
2.95474 	-28.5923
2.95714 	-28.5377
2.95954 	-28.4832
2.96194 	-28.4287
2.96434 	-28.3743
2.96673 	-28.3198
2.96913 	-28.2653
2.97153 	-28.2109
2.97393 	-28.1564
2.97633 	-28.102
2.97872 	-28.0476
2.98112 	-27.9932
2.98352 	-27.9388
2.98592 	-27.8845
2.98832 	-27.8301
2.99071 	-27.7758
2.99311 	-27.7215
2.99551 	-27.6672
2.99791 	-27.6129
3.00031 	-27.5586
3.0027 	-27.5044
3.0051 	-27.4501
3.0075 	-27.3959
3.0099 	-27.3417
3.0123 	-27.2875
3.01469 	-27.2334
3.01709 	-27.1792
3.01949 	-27.1251
3.02189 	-27.071
3.02429 	-27.0169
3.02668 	-26.9628
3.02908 	-26.9088
3.03148 	-26.8548
3.03388 	-26.8008
3.03628 	-26.7468
3.03867 	-26.6928
3.04107 	-26.6389
3.04347 	-26.585
3.04587 	-26.5311
3.04827 	-26.4773
3.05066 	-26.4234
3.05306 	-26.3696
3.05546 	-26.3158
3.05786 	-26.2621
3.06026 	-26.2083
3.06265 	-26.1546
3.06505 	-26.1009
3.06745 	-26.0473
3.06985 	-25.9936
3.07225 	-25.94
3.07464 	-25.8864
3.07704 	-25.8329
3.07944 	-25.7794
3.08184 	-25.7259
3.08424 	-25.6724
3.08663 	-25.619
3.08903 	-25.5655
3.09143 	-25.5122
3.09383 	-25.4588
3.09623 	-25.4055
3.09862 	-25.3522
3.10102 	-25.299
3.10342 	-25.2457
3.10582 	-25.1925
3.10822 	-25.1394
3.11061 	-25.0862
3.11301 	-25.0331
3.11541 	-24.9801
3.11781 	-24.927
3.12021 	-24.874
3.1226 	-24.8211
3.125 	-24.7681
3.1274 	-24.7152
3.1298 	-24.6624
3.1322 	-24.6096
3.13459 	-24.5568
3.13699 	-24.504
3.13939 	-24.4513
3.14179 	-24.3986
3.14419 	-24.346
3.14658 	-24.2934
3.14898 	-24.2408
3.15138 	-24.1882
3.15378 	-24.1357
3.15618 	-24.0833
3.15857 	-24.0309
3.16097 	-23.9785
3.16337 	-23.9261
3.16577 	-23.8738
3.16817 	-23.8216
3.17056 	-23.7693
3.17296 	-23.7172
3.17536 	-23.665
3.17776 	-23.6129
3.18016 	-23.5609
3.18255 	-23.5088
3.18495 	-23.4569
3.18735 	-23.4049
3.18975 	-23.353
3.19215 	-23.3012
3.19454 	-23.2494
3.19694 	-23.1976
3.19934 	-23.1459
3.20174 	-23.0942
3.20414 	-23.0426
3.20653 	-22.991
3.20893 	-22.9394
3.21133 	-22.8879
3.21373 	-22.8365
3.21613 	-22.7851
3.21852 	-22.7337
3.22092 	-22.6824
3.22332 	-22.6311
3.22572 	-22.5799
3.22812 	-22.5287
3.23051 	-22.4776
3.23291 	-22.4265
3.23531 	-22.3754
3.23771 	-22.3244
3.24011 	-22.2735
3.2425 	-22.2226
3.2449 	-22.1718
3.2473 	-22.121
3.2497 	-22.0702
3.2521 	-22.0195
3.25449 	-21.9689
3.25689 	-21.9183
3.25929 	-21.8677
3.26169 	-21.8172
3.26409 	-21.7668
3.26648 	-21.7164
3.26888 	-21.666
3.27128 	-21.6158
3.27368 	-21.5655
3.27608 	-21.5153
3.27847 	-21.4652
3.28087 	-21.4151
3.28327 	-21.3651
3.28567 	-21.3151
3.28807 	-21.2652
3.29046 	-21.2153
3.29286 	-21.1655
3.29526 	-21.1157
3.29766 	-21.066
3.30006 	-21.0163
3.30245 	-20.9667
3.30485 	-20.9172
3.30725 	-20.8677
3.30965 	-20.8183
3.31205 	-20.7689
3.31444 	-20.7196
3.31684 	-20.6703
3.31924 	-20.6211
3.32164 	-20.5719
3.32404 	-20.5228
3.32643 	-20.4738
3.32883 	-20.4248
3.33123 	-20.3759
3.33363 	-20.327
3.33603 	-20.2782
3.33842 	-20.2294
3.34082 	-20.1807
3.34322 	-20.1321
3.34562 	-20.0835
3.34802 	-20.035
3.35041 	-19.9865
3.35281 	-19.9381
3.35521 	-19.8898
3.35761 	-19.8415
3.36001 	-19.7933
3.3624 	-19.7451
3.3648 	-19.697
3.3672 	-19.649
3.3696 	-19.601
3.372 	-19.5531
3.37439 	-19.5052
3.37679 	-19.4574
3.37919 	-19.4097
3.38159 	-19.362
3.38399 	-19.3144
3.38638 	-19.2668
3.38878 	-19.2193
3.39118 	-19.1719
3.39358 	-19.1245
3.39598 	-19.0772
3.39837 	-19.03
3.40077 	-18.9828
3.40317 	-18.9357
3.40557 	-18.8887
3.40797 	-18.8417
3.41036 	-18.7948
3.41276 	-18.7479
3.41516 	-18.7011
3.41756 	-18.6544
3.41996 	-18.6077
3.42235 	-18.5611
3.42475 	-18.5146
3.42715 	-18.4681
3.42955 	-18.4217
3.43195 	-18.3754
3.43434 	-18.3291
3.43674 	-18.2829
3.43914 	-18.2368
3.44154 	-18.1907
3.44394 	-18.1447
3.44633 	-18.0987
3.44873 	-18.0529
3.45113 	-18.0071
3.45353 	-17.9613
3.45593 	-17.9157
3.45832 	-17.87
3.46072 	-17.8245
3.46312 	-17.779
3.46552 	-17.7336
3.46792 	-17.6883
3.47031 	-17.643
3.47271 	-17.5978
3.47511 	-17.5527
3.47751 	-17.5076
3.47991 	-17.4626
3.4823 	-17.4177
3.4847 	-17.3729
3.4871 	-17.3281
3.4895 	-17.2833
3.4919 	-17.2387
3.49429 	-17.1941
3.49669 	-17.1496
3.49909 	-17.1052
3.50149 	-17.0608
3.50389 	-17.0165
3.50628 	-16.9723
3.50868 	-16.9281
3.51108 	-16.884
3.51348 	-16.84
3.51588 	-16.796
3.51827 	-16.7522
3.52067 	-16.7083
3.52307 	-16.6646
3.52547 	-16.6209
3.52787 	-16.5773
3.53026 	-16.5338
3.53266 	-16.4904
3.53506 	-16.447
3.53746 	-16.4037
3.53986 	-16.3604
3.54225 	-16.3173
3.54465 	-16.2742
3.54705 	-16.2311
3.54945 	-16.1882
3.55185 	-16.1453
3.55424 	-16.1025
3.55664 	-16.0597
3.55904 	-16.0171
3.56144 	-15.9745
3.56384 	-15.932
3.56623 	-15.8895
3.56863 	-15.8472
3.57103 	-15.8049
3.57343 	-15.7626
3.57583 	-15.7205
3.57822 	-15.6784
3.58062 	-15.6364
3.58302 	-15.5944
3.58542 	-15.5526
3.58782 	-15.5108
3.59021 	-15.4691
3.59261 	-15.4274
3.59501 	-15.3859
3.59741 	-15.3444
3.59981 	-15.303
3.6022 	-15.2616
3.6046 	-15.2203
3.607 	-15.1791
3.6094 	-15.138
3.6118 	-15.097
3.61419 	-15.056
3.61659 	-15.0151
3.61899 	-14.9743
3.62139 	-14.9335
3.62379 	-14.8928
3.62618 	-14.8522
3.62858 	-14.8117
3.63098 	-14.7713
3.63338 	-14.7309
3.63578 	-14.6906
3.63817 	-14.6503
3.64057 	-14.6102
3.64297 	-14.5701
3.64537 	-14.5301
3.64777 	-14.4902
3.65016 	-14.4503
3.65256 	-14.4105
3.65496 	-14.3708
3.65736 	-14.3312
3.65976 	-14.2917
3.66215 	-14.2522
3.66455 	-14.2128
3.66695 	-14.1735
3.66935 	-14.1342
3.67175 	-14.095
3.67414 	-14.0559
3.67654 	-14.0169
3.67894 	-13.978
3.68134 	-13.9391
3.68374 	-13.9003
3.68613 	-13.8616
3.68853 	-13.8229
3.69093 	-13.7843
3.69333 	-13.7459
3.69573 	-13.7074
3.69812 	-13.6691
3.70052 	-13.6308
3.70292 	-13.5926
3.70532 	-13.5545
3.70772 	-13.5165
3.71011 	-13.4785
3.71251 	-13.4406
3.71491 	-13.4028
3.71731 	-13.3651
3.71971 	-13.3274
3.7221 	-13.2898
3.7245 	-13.2523
3.7269 	-13.2149
3.7293 	-13.1776
3.7317 	-13.1403
3.73409 	-13.1031
3.73649 	-13.066
3.73889 	-13.0289
3.74129 	-12.9919
3.74369 	-12.955
3.74608 	-12.9182
3.74848 	-12.8815
3.75088 	-12.8448
3.75328 	-12.8082
3.75568 	-12.7717
3.75807 	-12.7353
3.76047 	-12.6989
3.76287 	-12.6626
3.76527 	-12.6264
3.76767 	-12.5903
3.77006 	-12.5542
3.77246 	-12.5182
3.77486 	-12.4823
3.77726 	-12.4465
3.77966 	-12.4107
3.78205 	-12.3751
3.78445 	-12.3395
3.78685 	-12.3039
3.78925 	-12.2685
3.79165 	-12.2331
3.79404 	-12.1978
3.79644 	-12.1626
3.79884 	-12.1274
3.80124 	-12.0924
3.80364 	-12.0574
3.80603 	-12.0225
3.80843 	-11.9876
3.81083 	-11.9529
3.81323 	-11.9182
3.81563 	-11.8836
3.81802 	-11.849
3.82042 	-11.8146
3.82282 	-11.7802
3.82522 	-11.7459
3.82762 	-11.7116
3.83001 	-11.6775
3.83241 	-11.6434
3.83481 	-11.6094
3.83721 	-11.5755
3.83961 	-11.5416
3.842 	-11.5078
3.8444 	-11.4741
3.8468 	-11.4405
3.8492 	-11.407
3.8516 	-11.3735
3.85399 	-11.3401
3.85639 	-11.3068
3.85879 	-11.2735
3.86119 	-11.2403
3.86359 	-11.2072
3.86598 	-11.1742
3.86838 	-11.1413
3.87078 	-11.1084
3.87318 	-11.0756
3.87558 	-11.0429
3.87797 	-11.0102
3.88037 	-10.9777
3.88277 	-10.9452
3.88517 	-10.9127
3.88757 	-10.8804
3.88996 	-10.8481
3.89236 	-10.8159
3.89476 	-10.7838
3.89716 	-10.7517
3.89956 	-10.7198
3.90195 	-10.6879
3.90435 	-10.6561
3.90675 	-10.6243
3.90915 	-10.5926
3.91155 	-10.561
3.91394 	-10.5295
3.91634 	-10.498
3.91874 	-10.4667
3.92114 	-10.4354
3.92354 	-10.4041
3.92593 	-10.373
3.92833 	-10.3419
3.93073 	-10.3109
3.93313 	-10.2799
3.93553 	-10.2491
3.93792 	-10.2183
3.94032 	-10.1876
3.94272 	-10.1569
3.94512 	-10.1264
3.94752 	-10.0959
3.94991 	-10.0655
3.95231 	-10.0351
3.95471 	-10.0049
3.95711 	-9.97466
3.95951 	-9.94453
3.9619 	-9.91448
3.9643 	-9.8845
3.9667 	-9.85459
3.9691 	-9.82476
3.9715 	-9.79499
3.97389 	-9.76531
3.97629 	-9.73569
3.97869 	-9.70615
3.98109 	-9.67668
3.98349 	-9.64728
3.98588 	-9.61795
3.98828 	-9.5887
3.99068 	-9.55952
3.99308 	-9.53041
3.99548 	-9.50137
3.99787 	-9.47241
4.00027 	-9.44351
4.00267 	-9.41469
4.00507 	-9.38594
4.00747 	-9.35726
4.00986 	-9.32866
4.01226 	-9.30012
4.01466 	-9.27166
4.01706 	-9.24327
4.01946 	-9.21495
4.02185 	-9.1867
4.02425 	-9.15852
4.02665 	-9.13041
4.02905 	-9.10237
4.03145 	-9.07441
4.03384 	-9.04651
4.03624 	-9.01869
4.03864 	-8.99093
4.04104 	-8.96325
4.04344 	-8.93564
4.04583 	-8.9081
4.04823 	-8.88062
4.05063 	-8.85322
4.05303 	-8.82589
4.05543 	-8.79863
4.05782 	-8.77144
4.06022 	-8.74431
4.06262 	-8.71726
4.06502 	-8.69028
4.06742 	-8.66336
4.06981 	-8.63652
4.07221 	-8.60974
4.07461 	-8.58304
4.07701 	-8.5564
4.07941 	-8.52984
4.0818 	-8.50334
4.0842 	-8.47691
4.0866 	-8.45055
4.089 	-8.42425
4.0914 	-8.39803
4.09379 	-8.37188
4.09619 	-8.34579
4.09859 	-8.31977
4.10099 	-8.29382
4.10339 	-8.26794
4.10578 	-8.24212
4.10818 	-8.21638
4.11058 	-8.1907
4.11298 	-8.16509
4.11538 	-8.13954
4.11777 	-8.11407
4.12017 	-8.08866
4.12257 	-8.06332
4.12497 	-8.03805
4.12737 	-8.01284
4.12976 	-7.9877
4.13216 	-7.96263
4.13456 	-7.93762
4.13696 	-7.91268
4.13936 	-7.88781
4.14175 	-7.863
4.14415 	-7.83826
4.14655 	-7.81359
4.14895 	-7.78898
4.15135 	-7.76444
4.15374 	-7.73996
4.15614 	-7.71555
4.15854 	-7.69121
4.16094 	-7.66693
4.16334 	-7.64272
4.16573 	-7.61857
4.16813 	-7.59449
4.17053 	-7.57047
4.17293 	-7.54652
4.17533 	-7.52263
4.17772 	-7.49881
4.18012 	-7.47505
4.18252 	-7.45136
4.18492 	-7.42773
4.18732 	-7.40417
4.18971 	-7.38067
4.19211 	-7.35723
4.19451 	-7.33386
4.19691 	-7.31056
4.19931 	-7.28731
4.2017 	-7.26413
4.2041 	-7.24102
4.2065 	-7.21797
4.2089 	-7.19498
4.2113 	-7.17205
4.21369 	-7.14919
4.21609 	-7.12639
4.21849 	-7.10365
4.22089 	-7.08098
4.22329 	-7.05837
4.22568 	-7.03582
4.22808 	-7.01334
4.23048 	-6.99092
4.23288 	-6.96856
4.23528 	-6.94626
4.23767 	-6.92402
4.24007 	-6.90185
4.24247 	-6.87974
4.24487 	-6.85769
4.24727 	-6.8357
4.24966 	-6.81377
4.25206 	-6.7919
4.25446 	-6.7701
4.25686 	-6.74836
4.25926 	-6.72667
4.26165 	-6.70505
4.26405 	-6.68349
4.26645 	-6.66199
4.26885 	-6.64055
4.27125 	-6.61918
4.27364 	-6.59786
4.27604 	-6.5766
4.27844 	-6.5554
4.28084 	-6.53426
4.28324 	-6.51319
4.28563 	-6.49217
4.28803 	-6.47121
4.29043 	-6.45031
4.29283 	-6.42947
4.29523 	-6.40869
4.29762 	-6.38797
4.30002 	-6.36731
4.30242 	-6.34671
4.30482 	-6.32616
4.30722 	-6.30568
4.30961 	-6.28525
4.31201 	-6.26488
4.31441 	-6.24457
4.31681 	-6.22432
4.31921 	-6.20413
4.3216 	-6.18399
4.324 	-6.16391
4.3264 	-6.1439
4.3288 	-6.12393
4.3312 	-6.10403
4.33359 	-6.08418
4.33599 	-6.06439
4.33839 	-6.04466
4.34079 	-6.02498
4.34319 	-6.00537
4.34558 	-5.98581
4.34798 	-5.9663
4.35038 	-5.94685
4.35278 	-5.92746
4.35518 	-5.90813
4.35757 	-5.88885
4.35997 	-5.86962
4.36237 	-5.85046
4.36477 	-5.83135
4.36717 	-5.81229
4.36956 	-5.79329
4.37196 	-5.77435
4.37436 	-5.75546
4.37676 	-5.73663
4.37916 	-5.71785
4.38155 	-5.69912
4.38395 	-5.68046
4.38635 	-5.66184
4.38875 	-5.64328
4.39115 	-5.62478
4.39354 	-5.60633
4.39594 	-5.58793
4.39834 	-5.56959
4.40074 	-5.55131
4.40314 	-5.53307
4.40553 	-5.51489
4.40793 	-5.49677
4.41033 	-5.4787
4.41273 	-5.46068
4.41513 	-5.44271
4.41752 	-5.4248
4.41992 	-5.40694
4.42232 	-5.38914
4.42472 	-5.37139
4.42712 	-5.35369
4.42951 	-5.33604
4.43191 	-5.31845
4.43431 	-5.3009
4.43671 	-5.28341
4.43911 	-5.26598
4.4415 	-5.24859
4.4439 	-5.23126
4.4463 	-5.21398
4.4487 	-5.19675
4.4511 	-5.17957
4.45349 	-5.16244
4.45589 	-5.14536
4.45829 	-5.12834
4.46069 	-5.11137
4.46309 	-5.09444
4.46548 	-5.07757
4.46788 	-5.06075
4.47028 	-5.04398
4.47268 	-5.02726
4.47508 	-5.01059
4.47747 	-4.99398
4.47987 	-4.97741
4.48227 	-4.96089
4.48467 	-4.94442
4.48707 	-4.928
4.48946 	-4.91163
4.49186 	-4.89531
4.49426 	-4.87904
4.49666 	-4.86282
4.49906 	-4.84665
4.50145 	-4.83053
4.50385 	-4.81445
4.50625 	-4.79843
4.50865 	-4.78245
4.51105 	-4.76653
4.51344 	-4.75065
4.51584 	-4.73482
4.51824 	-4.71903
4.52064 	-4.7033
4.52304 	-4.68762
4.52543 	-4.67198
4.52783 	-4.65639
4.53023 	-4.64084
4.53263 	-4.62535
4.53503 	-4.6099
4.53742 	-4.5945
4.53982 	-4.57915
4.54222 	-4.56384
4.54462 	-4.54858
4.54702 	-4.53337
4.54941 	-4.51821
4.55181 	-4.50309
4.55421 	-4.48802
4.55661 	-4.47299
4.55901 	-4.45801
4.5614 	-4.44308
4.5638 	-4.42819
4.5662 	-4.41335
4.5686 	-4.39856
4.571 	-4.38381
4.57339 	-4.3691
4.57579 	-4.35444
4.57819 	-4.33983
4.58059 	-4.32526
4.58299 	-4.31074
4.58538 	-4.29626
4.58778 	-4.28183
4.59018 	-4.26744
4.59258 	-4.2531
4.59498 	-4.2388
4.59737 	-4.22455
4.59977 	-4.21034
4.60217 	-4.19617
4.60457 	-4.18205
4.60697 	-4.16797
4.60936 	-4.15394
4.61176 	-4.13995
4.61416 	-4.126
4.61656 	-4.1121
4.61896 	-4.09824
4.62135 	-4.08442
4.62375 	-4.07065
4.62615 	-4.05692
4.62855 	-4.04323
4.63095 	-4.02959
4.63334 	-4.01599
4.63574 	-4.00243
4.63814 	-3.98891
4.64054 	-3.97544
4.64294 	-3.96201
4.64533 	-3.94862
4.64773 	-3.93527
4.65013 	-3.92197
4.65253 	-3.90871
4.65493 	-3.89549
4.65732 	-3.88231
4.65972 	-3.86917
4.66212 	-3.85607
4.66452 	-3.84302
4.66692 	-3.83
4.66931 	-3.81703
4.67171 	-3.8041
4.67411 	-3.79121
4.67651 	-3.77835
4.67891 	-3.76555
4.6813 	-3.75278
4.6837 	-3.74005
4.6861 	-3.72736
4.6885 	-3.71471
4.6909 	-3.7021
4.69329 	-3.68953
4.69569 	-3.67701
4.69809 	-3.66452
4.70049 	-3.65207
4.70289 	-3.63966
4.70528 	-3.62729
4.70768 	-3.61496
4.71008 	-3.60267
4.71248 	-3.59042
4.71488 	-3.5782
4.71727 	-3.56603
4.71967 	-3.5539
4.72207 	-3.5418
4.72447 	-3.52974
4.72687 	-3.51772
4.72926 	-3.50574
4.73166 	-3.4938
4.73406 	-3.48189
4.73646 	-3.47003
4.73886 	-3.4582
4.74125 	-3.44641
4.74365 	-3.43466
4.74605 	-3.42294
4.74845 	-3.41126
4.75085 	-3.39962
4.75324 	-3.38802
4.75564 	-3.37646
4.75804 	-3.36493
4.76044 	-3.35344
4.76284 	-3.34198
4.76523 	-3.33057
4.76763 	-3.31918
4.77003 	-3.30784
4.77243 	-3.29653
4.77483 	-3.28526
4.77722 	-3.27403
4.77962 	-3.26283
4.78202 	-3.25167
4.78442 	-3.24054
4.78682 	-3.22945
4.78921 	-3.2184
4.79161 	-3.20738
4.79401 	-3.19639
4.79641 	-3.18545
4.79881 	-3.17453
4.8012 	-3.16366
4.8036 	-3.15281
4.806 	-3.14201
4.8084 	-3.13124
4.8108 	-3.1205
4.81319 	-3.1098
4.81559 	-3.09913
4.81799 	-3.0885
4.82039 	-3.0779
4.82279 	-3.06734
4.82518 	-3.05681
4.82758 	-3.04631
4.82998 	-3.03585
4.83238 	-3.02542
4.83478 	-3.01503
4.83717 	-3.00467
4.83957 	-2.99435
4.84197 	-2.98405
4.84437 	-2.9738
4.84677 	-2.96357
4.84916 	-2.95338
4.85156 	-2.94322
4.85396 	-2.9331
4.85636 	-2.923
4.85876 	-2.91294
4.86115 	-2.90292
4.86355 	-2.89292
4.86595 	-2.88296
4.86835 	-2.87304
4.87075 	-2.86314
4.87314 	-2.85328
4.87554 	-2.84345
4.87794 	-2.83365
4.88034 	-2.82388
4.88274 	-2.81415
4.88513 	-2.80444
4.88753 	-2.79477
4.88993 	-2.78513
4.89233 	-2.77552
4.89473 	-2.76595
4.89712 	-2.7564
4.89952 	-2.74689
4.90192 	-2.73741
4.90432 	-2.72796
4.90672 	-2.71854
4.90911 	-2.70915
4.91151 	-2.69979
4.91391 	-2.69047
4.91631 	-2.68117
4.91871 	-2.6719
4.9211 	-2.66267
4.9235 	-2.65346
4.9259 	-2.64429
4.9283 	-2.63515
4.9307 	-2.62603
4.93309 	-2.61695
4.93549 	-2.6079
4.93789 	-2.59887
4.94029 	-2.58988
4.94269 	-2.58091
4.94508 	-2.57198
4.94748 	-2.56307
4.94988 	-2.5542
4.95228 	-2.54535
4.95468 	-2.53654
4.95707 	-2.52775
4.95947 	-2.51899
4.96187 	-2.51026
4.96427 	-2.50156
4.96667 	-2.49289
4.96906 	-2.48424
4.97146 	-2.47563
4.97386 	-2.46704
4.97626 	-2.45849
4.97866 	-2.44996
4.98105 	-2.44146
4.98345 	-2.43299
4.98585 	-2.42454
4.98825 	-2.41613
4.99065 	-2.40774
4.99304 	-2.39938
4.99544 	-2.39105
4.99784 	-2.38274
5.00024 	-2.37447
5.00264 	-2.36622
5.00503 	-2.35799
5.00743 	-2.3498
5.00983 	-2.34163
5.01223 	-2.33349
5.01463 	-2.32538
5.01702 	-2.3173
5.01942 	-2.30924
5.02182 	-2.30121
5.02422 	-2.2932
5.02662 	-2.28522
5.02901 	-2.27727
5.03141 	-2.26935
5.03381 	-2.26145
5.03621 	-2.25358
5.03861 	-2.24573
5.041 	-2.23791
5.0434 	-2.23012
5.0458 	-2.22235
5.0482 	-2.21461
5.0506 	-2.2069
5.05299 	-2.19921
5.05539 	-2.19155
5.05779 	-2.18391
5.06019 	-2.1763
5.06259 	-2.16871
5.06498 	-2.16115
5.06738 	-2.15361
5.06978 	-2.1461
5.07218 	-2.13862
5.07458 	-2.13116
5.07697 	-2.12372
5.07937 	-2.11631
5.08177 	-2.10893
5.08417 	-2.10157
5.08657 	-2.09423
5.08896 	-2.08692
5.09136 	-2.07964
5.09376 	-2.07237
5.09616 	-2.06514
5.09856 	-2.05793
5.10095 	-2.05074
5.10335 	-2.04357
5.10575 	-2.03643
5.10815 	-2.02932
5.11055 	-2.02223
5.11294 	-2.01516
5.11534 	-2.00811
5.11774 	-2.00109
5.12014 	-1.9941
5.12254 	-1.98712
5.12493 	-1.98017
5.12733 	-1.97325
5.12973 	-1.96635
5.13213 	-1.95947
5.13453 	-1.95261
5.13692 	-1.94578
5.13932 	-1.93897
5.14172 	-1.93218
5.14412 	-1.92542
5.14652 	-1.91868
5.14891 	-1.91196
5.15131 	-1.90526
5.15371 	-1.89859
5.15611 	-1.89194
5.15851 	-1.88531
5.1609 	-1.87871
5.1633 	-1.87213
5.1657 	-1.86557
5.1681 	-1.85903
5.1705 	-1.85251
5.17289 	-1.84602
5.17529 	-1.83955
5.17769 	-1.8331
5.18009 	-1.82667
5.18249 	-1.82027
5.18488 	-1.81388
5.18728 	-1.80752
5.18968 	-1.80118
5.19208 	-1.79486
5.19448 	-1.78856
5.19687 	-1.78229
5.19927 	-1.77603
5.20167 	-1.7698
5.20407 	-1.76359
5.20647 	-1.75739
5.20886 	-1.75122
5.21126 	-1.74508
5.21366 	-1.73895
5.21606 	-1.73284
5.21846 	-1.72675
5.22085 	-1.72069
5.22325 	-1.71464
5.22565 	-1.70862
5.22805 	-1.70261
5.23045 	-1.69663
5.23284 	-1.69067
5.23524 	-1.68473
5.23764 	-1.6788
5.24004 	-1.6729
5.24244 	-1.66702
5.24483 	-1.66116
5.24723 	-1.65532
5.24963 	-1.64949
5.25203 	-1.64369
5.25443 	-1.63791
5.25682 	-1.63215
5.25922 	-1.62641
5.26162 	-1.62068
5.26402 	-1.61498
5.26642 	-1.6093
5.26881 	-1.60363
5.27121 	-1.59799
5.27361 	-1.59236
5.27601 	-1.58675
5.27841 	-1.58117
5.2808 	-1.5756
5.2832 	-1.57005
5.2856 	-1.56452
5.288 	-1.55901
5.2904 	-1.55352
5.29279 	-1.54804
5.29519 	-1.54259
5.29759 	-1.53715
5.29999 	-1.53174
5.30239 	-1.52634
5.30478 	-1.52096
5.30718 	-1.5156
5.30958 	-1.51025
5.31198 	-1.50493
5.31438 	-1.49962
5.31677 	-1.49434
5.31917 	-1.48907
5.32157 	-1.48381
5.32397 	-1.47858
5.32637 	-1.47336
5.32876 	-1.46817
5.33116 	-1.46299
5.33356 	-1.45782
5.33596 	-1.45268
5.33836 	-1.44755
5.34075 	-1.44244
5.34315 	-1.43735
5.34555 	-1.43228
5.34795 	-1.42722
5.35035 	-1.42218
5.35274 	-1.41716
5.35514 	-1.41216
5.35754 	-1.40717
5.35994 	-1.4022
5.36234 	-1.39725
5.36473 	-1.39231
5.36713 	-1.38739
5.36953 	-1.38249
5.37193 	-1.37761
5.37433 	-1.37274
5.37672 	-1.36789
5.37912 	-1.36305
5.38152 	-1.35824
5.38392 	-1.35343
5.38632 	-1.34865
5.38871 	-1.34388
5.39111 	-1.33913
5.39351 	-1.3344
5.39591 	-1.32968
5.39831 	-1.32497
5.4007 	-1.32029
5.4031 	-1.31562
5.4055 	-1.31097
5.4079 	-1.30633
5.4103 	-1.30171
5.41269 	-1.2971
5.41509 	-1.29251
5.41749 	-1.28794
5.41989 	-1.28338
5.42229 	-1.27884
5.42468 	-1.27431
5.42708 	-1.2698
5.42948 	-1.2653
5.43188 	-1.26083
5.43428 	-1.25636
5.43667 	-1.25191
5.43907 	-1.24748
5.44147 	-1.24306
5.44387 	-1.23866
5.44627 	-1.23427
5.44866 	-1.2299
5.45106 	-1.22554
5.45346 	-1.2212
5.45586 	-1.21687
5.45826 	-1.21256
5.46065 	-1.20827
