# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -18.8878 MeV
# r          u            Phi          u/r          
2.93796      0.61145      0.00491349   0.208121     
2.94036      0.611886     0.00489082   0.208099     
2.94275      0.612319     0.00486811   0.208077     
2.94515      0.61275      0.00484537   0.208054     
2.94755      0.613179     0.0048226    0.20803      
2.94995      0.613607     0.00479979   0.208006     
2.95235      0.614032     0.00477694   0.207981     
2.95474      0.614455     0.00475406   0.207955     
2.95714      0.614876     0.00473115   0.207929     
2.95954      0.615296     0.0047082    0.207902     
2.96194      0.615713     0.00468522   0.207875     
2.96434      0.616128     0.0046622    0.207847     
2.96673      0.616541     0.00463915   0.207818     
2.96913      0.616952     0.00461607   0.207789     
2.97153      0.617361     0.00459296   0.207758     
2.97393      0.617767     0.00456981   0.207728     
2.97633      0.618172     0.00454663   0.207696     
2.97872      0.618575     0.00452342   0.207664     
2.98112      0.618976     0.00450018   0.207632     
2.98352      0.619374     0.0044769    0.207598     
2.98592      0.619771     0.00445359   0.207565     
2.98832      0.620165     0.00443025   0.20753      
2.99071      0.620558     0.00440689   0.207495     
2.99311      0.620948     0.00438349   0.207459     
2.99551      0.621336     0.00436006   0.207423     
2.99791      0.621722     0.00433659   0.207385     
3.00031      0.622106     0.0043131    0.207348     
3.0027       0.622488     0.00428958   0.207309     
3.0051       0.622868     0.00426603   0.20727      
3.0075       0.623246     0.00424245   0.207231     
3.0099       0.623622     0.00421884   0.20719      
3.0123       0.623995     0.00419521   0.207149     
3.01469      0.624367     0.00417154   0.207108     
3.01709      0.624736     0.00414785   0.207066     
3.01949      0.625104     0.00412412   0.207023     
3.02189      0.625469     0.00410037   0.20698      
3.02429      0.625832     0.00407659   0.206935     
3.02668      0.626193     0.00405279   0.206891     
3.02908      0.626552     0.00402895   0.206845     
3.03148      0.626909     0.00400509   0.206799     
3.03388      0.627263     0.00398121   0.206753     
3.03628      0.627616     0.00395729   0.206706     
3.03867      0.627966     0.00393335   0.206658     
3.04107      0.628314     0.00390939   0.206609     
3.04347      0.62866      0.00388539   0.20656      
3.04587      0.629004     0.00386138   0.206511     
3.04827      0.629346     0.00383733   0.20646      
3.05066      0.629686     0.00381327   0.206409     
3.05306      0.630023     0.00378917   0.206358     
3.05546      0.630359     0.00376506   0.206306     
3.05786      0.630692     0.00374092   0.206253     
3.06026      0.631023     0.00371675   0.2062       
3.06265      0.631352     0.00369256   0.206146     
3.06505      0.631679     0.00366835   0.206091     
3.06745      0.632004     0.00364411   0.206036     
3.06985      0.632326     0.00361985   0.20598      
3.07225      0.632647     0.00359557   0.205923     
3.07464      0.632965     0.00357127   0.205866     
3.07704      0.633281     0.00354694   0.205808     
3.07944      0.633595     0.00352259   0.20575      
3.08184      0.633907     0.00349822   0.205691     
3.08424      0.634216     0.00347383   0.205632     
3.08663      0.634524     0.00344941   0.205571     
3.08903      0.634829     0.00342498   0.205511     
3.09143      0.635132     0.00340052   0.205449     
3.09383      0.635433     0.00337604   0.205387     
3.09623      0.635732     0.00335154   0.205325     
3.09862      0.636028     0.00332703   0.205262     
3.10102      0.636323     0.00330249   0.205198     
3.10342      0.636615     0.00327793   0.205133     
3.10582      0.636905     0.00325336   0.205068     
3.10822      0.637193     0.00322876   0.205003     
3.11061      0.637478     0.00320415   0.204936     
3.11301      0.637762     0.00317951   0.20487      
3.11541      0.638043     0.00315486   0.204802     
3.11781      0.638322     0.00313019   0.204734     
3.12021      0.638599     0.0031055    0.204666     
3.1226       0.638874     0.0030808    0.204596     
3.125        0.639146     0.00305607   0.204527     
3.1274       0.639417     0.00303133   0.204456     
3.1298       0.639685     0.00300658   0.204385     
3.1322       0.639951     0.0029818    0.204314     
3.13459      0.640214     0.00295701   0.204242     
3.13699      0.640476     0.00293221   0.204169     
3.13939      0.640735     0.00290738   0.204095     
3.14179      0.640992     0.00288255   0.204021     
3.14419      0.641247     0.00285769   0.203947     
3.14658      0.6415       0.00283282   0.203872     
3.14898      0.64175      0.00280794   0.203796     
3.15138      0.641998     0.00278304   0.20372      
3.15378      0.642244     0.00275813   0.203643     
3.15618      0.642488     0.0027332    0.203565     
3.15857      0.64273      0.00270826   0.203487     
3.16097      0.642969     0.00268331   0.203409     
3.16337      0.643206     0.00265834   0.20333      
3.16577      0.643441     0.00263336   0.20325      
3.16817      0.643674     0.00260837   0.203169     
3.17056      0.643905     0.00258336   0.203088     
3.17296      0.644133     0.00255834   0.203007     
3.17536      0.644359     0.00253331   0.202925     
3.17776      0.644583     0.00250827   0.202842     
3.18016      0.644805     0.00248321   0.202759     
3.18255      0.645024     0.00245815   0.202675     
3.18495      0.645241     0.00243307   0.202591     
3.18735      0.645456     0.00240798   0.202506     
3.18975      0.645669     0.00238288   0.20242      
3.19215      0.645879     0.00235778   0.202334     
3.19454      0.646088     0.00233266   0.202247     
3.19694      0.646294     0.00230753   0.20216      
3.19934      0.646498     0.00228239   0.202072     
3.20174      0.646699     0.00225724   0.201984     
3.20414      0.646898     0.00223209   0.201895     
3.20653      0.647096     0.00220692   0.201805     
3.20893      0.64729      0.00218175   0.201715     
3.21133      0.647483     0.00215656   0.201625     
3.21373      0.647673     0.00213137   0.201533     
3.21613      0.647862     0.00210618   0.201442     
3.21852      0.648048     0.00208097   0.201349     
3.22092      0.648231     0.00205576   0.201256     
3.22332      0.648413     0.00203054   0.201163     
3.22572      0.648592     0.00200531   0.201069     
3.22812      0.648769     0.00198008   0.200974     
3.23051      0.648944     0.00195484   0.200879     
3.23291      0.649116     0.00192959   0.200784     
3.23531      0.649286     0.00190434   0.200688     
3.23771      0.649454     0.00187908   0.200591     
3.24011      0.64962      0.00185382   0.200493     
3.2425       0.649784     0.00182855   0.200396     
3.2449       0.649945     0.00180328   0.200297     
3.2473       0.650104     0.001778     0.200198     
3.2497       0.650261     0.00175272   0.200099     
3.2521       0.650415     0.00172744   0.199999     
3.25449      0.650567     0.00170215   0.199898     
3.25689      0.650717     0.00167686   0.199797     
3.25929      0.650865     0.00165156   0.199695     
3.26169      0.651011     0.00162626   0.199593     
3.26409      0.651154     0.00160096   0.19949      
3.26648      0.651295     0.00157566   0.199387     
3.26888      0.651434     0.00155036   0.199283     
3.27128      0.651571     0.00152505   0.199179     
3.27368      0.651705     0.00149974   0.199074     
3.27608      0.651837     0.00147443   0.198969     
3.27847      0.651967     0.00144912   0.198863     
3.28087      0.652094     0.0014238    0.198756     
3.28327      0.65222      0.00139849   0.198649     
3.28567      0.652343     0.00137318   0.198542     
3.28807      0.652464     0.00134786   0.198434     
3.29046      0.652582     0.00132255   0.198325     
3.29286      0.652698     0.00129724   0.198216     
3.29526      0.652812     0.00127192   0.198107     
3.29766      0.652924     0.00124661   0.197996     
3.30006      0.653034     0.0012213    0.197886     
3.30245      0.653141     0.00119599   0.197775     
3.30485      0.653246     0.00117068   0.197663     
3.30725      0.653349     0.00114538   0.197551     
3.30965      0.65345      0.00112007   0.197438     
3.31205      0.653548     0.00109477   0.197325     
3.31444      0.653644     0.00106947   0.197211     
3.31684      0.653738     0.00104418   0.197097     
3.31924      0.65383      0.00101889   0.196982     
3.32164      0.653919     0.000993596  0.196866     
3.32404      0.654006     0.000968311  0.196751     
3.32643      0.654091     0.000943029  0.196634     
3.32883      0.654174     0.000917751  0.196517     
3.33123      0.654254     0.000892478  0.1964       
3.33363      0.654332     0.00086721   0.196282     
3.33603      0.654408     0.000841946  0.196164     
3.33842      0.654482     0.000816688  0.196045     
3.34082      0.654553     0.000791435  0.195926     
3.34322      0.654622     0.000766188  0.195806     
3.34562      0.654689     0.000740947  0.195686     
3.34802      0.654754     0.000715711  0.195565     
3.35041      0.654816     0.000690483  0.195443     
3.35281      0.654877     0.000665261  0.195322     
3.35521      0.654934     0.000640046  0.195199     
3.35761      0.65499      0.000614838  0.195076     
3.36001      0.655044     0.000589638  0.194953     
3.3624       0.655095     0.000564445  0.194829     
3.3648       0.655144     0.00053926   0.194705     
3.3672       0.655191     0.000514084  0.19458      
3.3696       0.655235     0.000488915  0.194455     
3.372        0.655278     0.000463756  0.194329     
3.37439      0.655318     0.000438606  0.194203     
3.37679      0.655355     0.000413464  0.194076     
3.37919      0.655391     0.000388332  0.193949     
3.38159      0.655424     0.00036321   0.193821     
3.38399      0.655456     0.000338098  0.193693     
3.38638      0.655484     0.000312996  0.193565     
3.38878      0.655511     0.000287904  0.193436     
3.39118      0.655536     0.000262824  0.193306     
3.39358      0.655558     0.000237754  0.193176     
3.39598      0.655578     0.000212695  0.193045     
3.39837      0.655596     0.000187648  0.192914     
3.40077      0.655611     0.000162612  0.192783     
3.40317      0.655624     0.000137588  0.192651     
3.40557      0.655636     0.000112577  0.192519     
3.40797      0.655644     8.75775e-05  0.192386     
3.41036      0.655651     6.25911e-05  0.192253     
3.41276      0.655656     3.76175e-05  0.192119     
3.41516      0.655658     1.26571e-05  0.191985     
3.41756      0.655658     -1.22899e-05 0.19185      
3.41996      0.655656     -3.72232e-05 0.191715     
3.42235      0.655651     -6.21427e-05 0.191579     
3.42475      0.655645     -8.7048e-05  0.191443     
3.42715      0.655636     -0.000111939 0.191306     
3.42955      0.655625     -0.000136815 0.191169     
3.43195      0.655611     -0.000161677 0.191032     
3.43434      0.655596     -0.000186523 0.190894     
3.43674      0.655578     -0.000211354 0.190756     
3.43914      0.655558     -0.000236169 0.190617     
3.44154      0.655536     -0.000260969 0.190478     
3.44394      0.655512     -0.000285752 0.190338     
3.44633      0.655486     -0.000310519 0.190198     
3.44873      0.655457     -0.00033527  0.190057     
3.45113      0.655426     -0.000360004 0.189916     
3.45353      0.655393     -0.00038472  0.189775     
3.45593      0.655358     -0.00040942  0.189633     
3.45832      0.65532      -0.000434102 0.189491     
3.46072      0.655281     -0.000458766 0.189348     
3.46312      0.655239     -0.000483412 0.189205     
3.46552      0.655195     -0.00050804  0.189061     
3.46792      0.655149     -0.000532649 0.188917     
3.47031      0.6551       -0.00055724  0.188773     
3.47271      0.65505      -0.000581811 0.188628     
3.47511      0.654997     -0.000606364 0.188482     
3.47751      0.654942     -0.000630897 0.188337     
3.47991      0.654885     -0.00065541  0.18819      
3.4823       0.654826     -0.000679904 0.188044     
3.4847       0.654764     -0.000704377 0.187897     
3.4871       0.6547       -0.00072883  0.187749     
3.4895       0.654635     -0.000753262 0.187601     
3.4919       0.654567     -0.000777674 0.187453     
3.49429      0.654496     -0.000802064 0.187304     
3.49669      0.654424     -0.000826433 0.187155     
3.49909      0.65435      -0.000850781 0.187006     
3.50149      0.654273     -0.000875107 0.186856     
3.50389      0.654194     -0.00089941  0.186705     
3.50628      0.654113     -0.000923692 0.186555     
3.50868      0.65403      -0.000947951 0.186403     
3.51108      0.653945     -0.000972187 0.186252     
3.51348      0.653858     -0.0009964   0.1861       
3.51588      0.653768     -0.00102059  0.185947     
3.51827      0.653676     -0.00104476  0.185795     
3.52067      0.653582     -0.0010689   0.185641     
3.52307      0.653486     -0.00109302  0.185488     
3.52547      0.653388     -0.00111711  0.185334     
3.52787      0.653288     -0.00114119  0.185179     
3.53026      0.653186     -0.00116523  0.185025     
3.53266      0.653081     -0.00118925  0.184869     
3.53506      0.652974     -0.00121325  0.184714     
3.53746      0.652866     -0.00123722  0.184558     
3.53986      0.652755     -0.00126117  0.184401     
3.54225      0.652642     -0.00128509  0.184245     
3.54465      0.652526     -0.00130898  0.184088     
3.54705      0.652409     -0.00133285  0.18393      
3.54945      0.65229      -0.00135669  0.183772     
3.55185      0.652168     -0.00138051  0.183614     
3.55424      0.652044     -0.00140429  0.183455     
3.55664      0.651919     -0.00142806  0.183296     
3.55904      0.651791     -0.00145179  0.183137     
3.56144      0.651661     -0.0014755   0.182977     
3.56384      0.651529     -0.00149918  0.182817     
3.56623      0.651395     -0.00152283  0.182656     
3.56863      0.651258     -0.00154645  0.182495     
3.57103      0.65112      -0.00157004  0.182334     
3.57343      0.650979     -0.00159361  0.182172     
3.57583      0.650837     -0.00161715  0.18201      
3.57822      0.650692     -0.00164066  0.181848     
3.58062      0.650545     -0.00166413  0.181685     
3.58302      0.650397     -0.00168758  0.181522     
3.58542      0.650246     -0.001711    0.181358     
3.58782      0.650093     -0.00173439  0.181195     
3.59021      0.649938     -0.00175775  0.18103      
3.59261      0.64978      -0.00178108  0.180866     
3.59501      0.649621     -0.00180438  0.180701     
3.59741      0.64946      -0.00182765  0.180536     
3.59981      0.649297     -0.00185089  0.18037      
3.6022       0.649131     -0.0018741   0.180204     
3.6046       0.648964     -0.00189727  0.180038     
3.607        0.648794     -0.00192041  0.179871     
3.6094       0.648623     -0.00194353  0.179704     
3.6118       0.648449     -0.00196661  0.179536     
3.61419      0.648273     -0.00198965  0.179369     
3.61659      0.648096     -0.00201267  0.179201     
3.61899      0.647916     -0.00203565  0.179032     
3.62139      0.647734     -0.0020586   0.178864     
3.62379      0.64755      -0.00208152  0.178694     
3.62618      0.647364     -0.0021044   0.178525     
3.62858      0.647177     -0.00212725  0.178355     
3.63098      0.646987     -0.00215007  0.178185     
3.63338      0.646795     -0.00217285  0.178015     
3.63578      0.646601     -0.0021956   0.177844     
3.63817      0.646405     -0.00221831  0.177673     
3.64057      0.646207     -0.00224099  0.177501     
3.64297      0.646007     -0.00226364  0.17733      
3.64537      0.645805     -0.00228625  0.177158     
3.64777      0.645601     -0.00230882  0.176985     
3.65016      0.645395     -0.00233136  0.176812     
3.65256      0.645187     -0.00235387  0.176639     
3.65496      0.644976     -0.00237633  0.176466     
3.65736      0.644764     -0.00239877  0.176292     
3.65976      0.64455      -0.00242116  0.176118     
3.66215      0.644334     -0.00244352  0.175944     
3.66455      0.644116     -0.00246585  0.175769     
3.66695      0.643896     -0.00248814  0.175595     
3.66935      0.643675     -0.00251039  0.175419     
3.67175      0.643451     -0.0025326   0.175244     
3.67414      0.643225     -0.00255478  0.175068     
3.67654      0.642997     -0.00257691  0.174892     
3.67894      0.642767     -0.00259902  0.174715     
3.68134      0.642535     -0.00262108  0.174539     
3.68374      0.642301     -0.0026431   0.174361     
3.68613      0.642066     -0.00266509  0.174184     
3.68853      0.641828     -0.00268704  0.174006     
3.69093      0.641589     -0.00270895  0.173828     
3.69333      0.641347     -0.00273082  0.17365      
3.69573      0.641103     -0.00275266  0.173472     
3.69812      0.640858     -0.00277445  0.173293     
3.70052      0.640611     -0.0027962   0.173114     
3.70292      0.640361     -0.00281792  0.172934     
3.70532      0.64011      -0.00283959  0.172754     
3.70772      0.639857     -0.00286123  0.172574     
3.71011      0.639602     -0.00288282  0.172394     
3.71251      0.639345     -0.00290438  0.172214     
3.71491      0.639086     -0.00292589  0.172033     
3.71731      0.638825     -0.00294737  0.171852     
3.71971      0.638563     -0.0029688   0.17167      
3.7221       0.638298     -0.00299019  0.171489     
3.7245       0.638032     -0.00301154  0.171307     
3.7269       0.637763     -0.00303285  0.171124     
3.7293       0.637493     -0.00305412  0.170942     
3.7317       0.637221     -0.00307535  0.170759     
3.73409      0.636947     -0.00309653  0.170576     
3.73649      0.636671     -0.00311767  0.170393     
3.73889      0.636393     -0.00313877  0.170209     
3.74129      0.636113     -0.00315983  0.170025     
3.74369      0.635832     -0.00318085  0.169841     
3.74608      0.635548     -0.00320182  0.169657     
3.74848      0.635263     -0.00322275  0.169472     
3.75088      0.634976     -0.00324364  0.169287     
3.75328      0.634687     -0.00326448  0.169102     
3.75568      0.634396     -0.00328528  0.168917     
3.75807      0.634103     -0.00330604  0.168731     
3.76047      0.633809     -0.00332675  0.168545     
3.76287      0.633513     -0.00334742  0.168359     
3.76527      0.633214     -0.00336805  0.168172     
3.76767      0.632914     -0.00338863  0.167986     
3.77006      0.632612     -0.00340916  0.167799     
3.77246      0.632309     -0.00342965  0.167612     
3.77486      0.632003     -0.0034501   0.167424     
3.77726      0.631696     -0.0034705   0.167237     
3.77966      0.631387     -0.00349086  0.167049     
3.78205      0.631076     -0.00351117  0.166861     
3.78445      0.630763     -0.00353144  0.166672     
3.78685      0.630449     -0.00355166  0.166484     
3.78925      0.630132     -0.00357184  0.166295     
3.79165      0.629814     -0.00359197  0.166106     
3.79404      0.629495     -0.00361205  0.165916     
3.79644      0.629173     -0.00363209  0.165727     
3.79884      0.628849     -0.00365208  0.165537     
3.80124      0.628524     -0.00367202  0.165347     
3.80364      0.628197     -0.00369192  0.165157     
3.80603      0.627868     -0.00371177  0.164967     
3.80843      0.627538     -0.00373158  0.164776     
3.81083      0.627206     -0.00375134  0.164585     
3.81323      0.626872     -0.00377105  0.164394     
3.81563      0.626536     -0.00379071  0.164203     
3.81802      0.626198     -0.00381032  0.164011     
3.82042      0.625859     -0.00382989  0.163819     
3.82282      0.625518     -0.00384941  0.163627     
3.82522      0.625175     -0.00386888  0.163435     
3.82762      0.624831     -0.00388831  0.163243     
3.83001      0.624485     -0.00390768  0.16305      
3.83241      0.624137     -0.00392701  0.162857     
3.83481      0.623787     -0.00394629  0.162664     
3.83721      0.623436     -0.00396552  0.162471     
3.83961      0.623083     -0.0039847   0.162278     
3.842        0.622728     -0.00400383  0.162084     
3.8444       0.622372     -0.00402292  0.16189      
3.8468       0.622014     -0.00404195  0.161696     
3.8492       0.621654     -0.00406094  0.161502     
3.8516       0.621292     -0.00407987  0.161308     
3.85399      0.620929     -0.00409876  0.161113     
3.85639      0.620564     -0.00411759  0.160918     
3.85879      0.620198     -0.00413638  0.160723     
3.86119      0.61983      -0.00415511  0.160528     
3.86359      0.61946      -0.0041738   0.160333     
3.86598      0.619088     -0.00419243  0.160137     
3.86838      0.618715     -0.00421102  0.159942     
3.87078      0.618341     -0.00422955  0.159746     
3.87318      0.617964     -0.00424804  0.15955      
3.87558      0.617586     -0.00426647  0.159353     
3.87797      0.617206     -0.00428485  0.159157     
3.88037      0.616825     -0.00430318  0.15896      
3.88277      0.616442     -0.00432146  0.158763     
3.88517      0.616057     -0.00433969  0.158566     
3.88757      0.615671     -0.00435787  0.158369     
3.88996      0.615283     -0.00437599  0.158172     
3.89236      0.614894     -0.00439407  0.157975     
3.89476      0.614503     -0.00441209  0.157777     
3.89716      0.61411      -0.00443006  0.157579     
3.89956      0.613716     -0.00444798  0.157381     
3.90195      0.61332      -0.00446584  0.157183     
3.90435      0.612923     -0.00448366  0.156985     
3.90675      0.612524     -0.00450142  0.156786     
3.90915      0.612123     -0.00451912  0.156587     
3.91155      0.611721     -0.00453678  0.156389     
3.91394      0.611318     -0.00455438  0.15619      
3.91634      0.610912     -0.00457193  0.155991     
3.91874      0.610506     -0.00458943  0.155791     
3.92114      0.610097     -0.00460688  0.155592     
3.92354      0.609687     -0.00462427  0.155392     
3.92593      0.609276     -0.0046416   0.155193     
3.92833      0.608863     -0.00465889  0.154993     
3.93073      0.608448     -0.00467612  0.154793     
3.93313      0.608032     -0.0046933   0.154593     
3.93553      0.607615     -0.00471042  0.154392     
3.93792      0.607196     -0.00472749  0.154192     
3.94032      0.606775     -0.0047445   0.153991     
3.94272      0.606353     -0.00476147  0.153791     
3.94512      0.60593      -0.00477837  0.15359      
3.94752      0.605504     -0.00479523  0.153389     
3.94991      0.605078     -0.00481202  0.153188     
3.95231      0.60465      -0.00482877  0.152986     
3.95471      0.60422      -0.00484546  0.152785     
3.95711      0.603789     -0.00486209  0.152583     
3.95951      0.603357     -0.00487867  0.152382     
3.9619       0.602923     -0.0048952   0.15218      
3.9643       0.602487     -0.00491167  0.151978     
3.9667       0.60205      -0.00492808  0.151776     
3.9691       0.601612     -0.00494444  0.151574     
3.9715       0.601172     -0.00496075  0.151372     
3.97389      0.600731     -0.004977    0.151169     
3.97629      0.600288     -0.00499319  0.150967     
3.97869      0.599844     -0.00500933  0.150764     
3.98109      0.599398     -0.00502542  0.150561     
3.98349      0.598951     -0.00504144  0.150359     
3.98588      0.598503     -0.00505742  0.150156     
3.98828      0.598053     -0.00507333  0.149953     
3.99068      0.597602     -0.00508919  0.149749     
3.99308      0.597149     -0.005105    0.149546     
3.99548      0.596695     -0.00512074  0.149343     
3.99787      0.59624      -0.00513644  0.149139     
4.00027      0.595783     -0.00515207  0.148936     
4.00267      0.595325     -0.00516765  0.148732     
4.00507      0.594865     -0.00518317  0.148528     
4.00747      0.594404     -0.00519864  0.148324     
4.00986      0.593942     -0.00521405  0.14812      
4.01226      0.593478     -0.0052294   0.147916     
4.01466      0.593013     -0.0052447   0.147712     
4.01706      0.592546     -0.00525994  0.147508     
4.01946      0.592079     -0.00527512  0.147303     
4.02185      0.591609     -0.00529025  0.147099     
4.02425      0.591139     -0.00530532  0.146894     
4.02665      0.590667     -0.00532033  0.146689     
4.02905      0.590194     -0.00533528  0.146485     
4.03145      0.58972      -0.00535018  0.14628      
4.03384      0.589244     -0.00536502  0.146075     
4.03624      0.588767     -0.0053798   0.14587      
4.03864      0.588288     -0.00539453  0.145665     
4.04104      0.587809     -0.00540919  0.14546      
4.04344      0.587328     -0.0054238   0.145255     
4.04583      0.586845     -0.00543836  0.145049     
4.04823      0.586362     -0.00545285  0.144844     
4.05063      0.585877     -0.00546729  0.144638     
4.05303      0.585391     -0.00548167  0.144433     
4.05543      0.584903     -0.00549599  0.144227     
4.05782      0.584414     -0.00551025  0.144022     
4.06022      0.583924     -0.00552446  0.143816     
4.06262      0.583433     -0.0055386   0.14361      
4.06502      0.582941     -0.00555269  0.143404     
4.06742      0.582447     -0.00556672  0.143198     
4.06981      0.581952     -0.0055807   0.142992     
4.07221      0.581456     -0.00559461  0.142786     
4.07461      0.580958     -0.00560847  0.14258      
4.07701      0.58046      -0.00562226  0.142374     
4.07941      0.57996      -0.005636    0.142168     
4.0818       0.579459     -0.00564968  0.141961     
4.0842       0.578956     -0.00566331  0.141755     
4.0866       0.578453     -0.00567687  0.141549     
4.089        0.577948     -0.00569038  0.141342     
4.0914       0.577442     -0.00570382  0.141136     
4.09379      0.576935     -0.00571721  0.140929     
4.09619      0.576427     -0.00573054  0.140723     
4.09859      0.575917     -0.00574381  0.140516     
4.10099      0.575406     -0.00575702  0.140309     
4.10339      0.574895     -0.00577017  0.140102     
4.10578      0.574382     -0.00578326  0.139896     
4.10818      0.573867     -0.0057963   0.139689     
4.11058      0.573352     -0.00580927  0.139482     
4.11298      0.572836     -0.00582219  0.139275     
4.11538      0.572318     -0.00583505  0.139068     
4.11777      0.571799     -0.00584785  0.138861     
4.12017      0.571279     -0.00586058  0.138654     
4.12257      0.570758     -0.00587326  0.138447     
4.12497      0.570236     -0.00588588  0.13824      
4.12737      0.569713     -0.00589845  0.138033     
4.12976      0.569188     -0.00591095  0.137826     
4.13216      0.568663     -0.00592339  0.137619     
4.13456      0.568136     -0.00593577  0.137412     
4.13696      0.567609     -0.0059481   0.137204     
4.13936      0.56708      -0.00596036  0.136997     
4.14175      0.56655      -0.00597257  0.13679      
4.14415      0.566019     -0.00598471  0.136583     
4.14655      0.565487     -0.0059968   0.136375     
4.14895      0.564954     -0.00600882  0.136168     
4.15135      0.56442      -0.00602079  0.135961     
4.15374      0.563885     -0.0060327   0.135753     
4.15614      0.563348     -0.00604455  0.135546     
4.15854      0.562811     -0.00605633  0.135339     
4.16094      0.562273     -0.00606806  0.135131     
4.16334      0.561733     -0.00607973  0.134924     
4.16573      0.561193     -0.00609134  0.134716     
4.16813      0.560651     -0.00610289  0.134509     
4.17053      0.560109     -0.00611438  0.134302     
4.17293      0.559565     -0.00612581  0.134094     
4.17533      0.559021     -0.00613718  0.133887     
4.17772      0.558475     -0.00614849  0.133679     
4.18012      0.557929     -0.00615974  0.133472     
4.18252      0.557381     -0.00617093  0.133264     
4.18492      0.556833     -0.00618206  0.133057     
4.18732      0.556283     -0.00619313  0.13285      
4.18971      0.555733     -0.00620415  0.132642     
4.19211      0.555181     -0.0062151   0.132435     
4.19451      0.554629     -0.00622599  0.132227     
4.19691      0.554076     -0.00623682  0.13202      
4.19931      0.553521     -0.00624759  0.131813     
4.2017       0.552966     -0.00625831  0.131605     
4.2041       0.55241      -0.00626896  0.131398     
4.2065       0.551852     -0.00627955  0.13119      
4.2089       0.551294     -0.00629008  0.130983     
4.2113       0.550735     -0.00630056  0.130776     
4.21369      0.550175     -0.00631097  0.130568     
4.21609      0.549614     -0.00632132  0.130361     
4.21849      0.549052     -0.00633162  0.130154     
4.22089      0.54849      -0.00634185  0.129947     
4.22329      0.547926     -0.00635202  0.129739     
4.22568      0.547362     -0.00636214  0.129532     
4.22808      0.546796     -0.00637219  0.129325     
4.23048      0.54623      -0.00638218  0.129118     
4.23288      0.545663     -0.00639212  0.128911     
4.23528      0.545094     -0.00640199  0.128703     
4.23767      0.544525     -0.00641181  0.128496     
4.24007      0.543956     -0.00642156  0.128289     
4.24247      0.543385     -0.00643126  0.128082     
4.24487      0.542813     -0.00644089  0.127875     
4.24727      0.542241     -0.00645047  0.127668     
4.24966      0.541668     -0.00645998  0.127461     
4.25206      0.541094     -0.00646944  0.127254     
4.25446      0.540519     -0.00647884  0.127048     
4.25686      0.539943     -0.00648817  0.126841     
4.25926      0.539366     -0.00649745  0.126634     
4.26165      0.538789     -0.00650667  0.126427     
4.26405      0.538211     -0.00651582  0.12622      
4.26645      0.537632     -0.00652492  0.126014     
4.26885      0.537052     -0.00653396  0.125807     
4.27125      0.536471     -0.00654294  0.125601     
4.27364      0.53589      -0.00655186  0.125394     
4.27604      0.535307     -0.00656072  0.125188     
4.27844      0.534724     -0.00656952  0.124981     
4.28084      0.53414      -0.00657826  0.124775     
4.28324      0.533556     -0.00658694  0.124568     
4.28563      0.532971     -0.00659556  0.124362     
4.28803      0.532384     -0.00660412  0.124156     
4.29043      0.531798     -0.00661262  0.12395      
4.29283      0.53121      -0.00662107  0.123744     
4.29523      0.530622     -0.00662945  0.123538     
4.29762      0.530032     -0.00663777  0.123332     
4.30002      0.529443     -0.00664604  0.123126     
4.30242      0.528852     -0.00665424  0.12292      
4.30482      0.528261     -0.00666239  0.122714     
4.30722      0.527669     -0.00667048  0.122508     
4.30961      0.527076     -0.0066785   0.122302     
4.31201      0.526483     -0.00668647  0.122097     
4.31441      0.525888     -0.00669438  0.121891     
4.31681      0.525294     -0.00670223  0.121686     
4.31921      0.524698     -0.00671002  0.12148      
4.3216       0.524102     -0.00671776  0.121275     
4.324        0.523505     -0.00672543  0.12107      
4.3264       0.522907     -0.00673305  0.120864     
4.3288       0.522309     -0.0067406   0.120659     
4.3312       0.52171      -0.0067481   0.120454     
4.33359      0.52111      -0.00675554  0.120249     
4.33599      0.52051      -0.00676291  0.120044     
4.33839      0.519909     -0.00677023  0.119839     
4.34079      0.519308     -0.0067775   0.119634     
4.34319      0.518705     -0.0067847   0.11943      
4.34558      0.518103     -0.00679184  0.119225     
4.34798      0.517499     -0.00679893  0.119021     
4.35038      0.516895     -0.00680596  0.118816     
4.35278      0.51629      -0.00681293  0.118612     
4.35518      0.515685     -0.00681984  0.118407     
4.35757      0.515079     -0.00682669  0.118203     
4.35997      0.514472     -0.00683348  0.117999     
4.36237      0.513865     -0.00684022  0.117795     
4.36477      0.513258     -0.0068469   0.117591     
4.36717      0.512649     -0.00685351  0.117387     
4.36956      0.51204      -0.00686008  0.117183     
4.37196      0.511431     -0.00686658  0.11698      
4.37436      0.510821     -0.00687302  0.116776     
4.37676      0.51021      -0.00687941  0.116573     
4.37916      0.509599     -0.00688574  0.116369     
4.38155      0.508987     -0.00689201  0.116166     
4.38395      0.508375     -0.00689822  0.115963     
4.38635      0.507762     -0.00690438  0.11576      
4.38875      0.507148     -0.00691048  0.115557     
4.39115      0.506534     -0.00691652  0.115354     
4.39354      0.50592      -0.0069225   0.115151     
