# Mass = 0.0361615 Mev*(hbarc)^2/2 
# R = 2.00013 fm 
# a = 0.644174 fm 
# V0 = 76.8412 MeV 
# RSO = 1.90409 fm 
# aSO = 0.644174 fm 
# VSO = 51.7507 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -27.9664 MeV
# r 	 V_eff [2m/hbar/hbar]
2.6942 	-19.5167
2.69658 	-19.463
2.69896 	-19.4093
2.70134 	-19.3558
2.70372 	-19.3023
2.7061 	-19.249
2.70848 	-19.1957
2.71086 	-19.1426
2.71324 	-19.0895
2.71562 	-19.0365
2.718 	-18.9837
2.72038 	-18.9309
2.72276 	-18.8783
2.72514 	-18.8257
2.72752 	-18.7732
2.7299 	-18.7209
2.73228 	-18.6686
2.73466 	-18.6164
2.73704 	-18.5644
2.73942 	-18.5124
2.7418 	-18.4605
2.74418 	-18.4088
2.74656 	-18.3571
2.74894 	-18.3055
2.75132 	-18.254
2.7537 	-18.2027
2.75608 	-18.1514
2.75846 	-18.1002
2.76084 	-18.0492
2.76322 	-17.9982
2.7656 	-17.9473
2.76798 	-17.8965
2.77036 	-17.8459
2.77274 	-17.7953
2.77512 	-17.7448
2.7775 	-17.6945
2.77988 	-17.6442
2.78226 	-17.594
2.78464 	-17.5439
2.78702 	-17.494
2.7894 	-17.4441
2.79178 	-17.3943
2.79416 	-17.3447
2.79654 	-17.2951
2.79892 	-17.2456
2.8013 	-17.1963
2.80368 	-17.147
2.80606 	-17.0978
2.80844 	-17.0488
2.81082 	-16.9998
2.8132 	-16.9509
2.81558 	-16.9022
2.81796 	-16.8535
2.82034 	-16.805
2.82272 	-16.7565
2.8251 	-16.7081
2.82748 	-16.6599
2.82986 	-16.6117
2.83224 	-16.5637
2.83462 	-16.5157
2.837 	-16.4679
2.83938 	-16.4201
2.84176 	-16.3725
2.84414 	-16.3249
2.84652 	-16.2775
2.8489 	-16.2301
2.85128 	-16.1829
2.85366 	-16.1357
2.85604 	-16.0887
2.85842 	-16.0417
2.8608 	-15.9949
2.86318 	-15.9481
2.86556 	-15.9015
2.86794 	-15.8549
2.87032 	-15.8085
2.8727 	-15.7622
2.87508 	-15.7159
2.87746 	-15.6698
2.87984 	-15.6237
2.88222 	-15.5778
2.8846 	-15.532
2.88698 	-15.4862
2.88936 	-15.4406
2.89174 	-15.3951
2.89412 	-15.3496
2.8965 	-15.3043
2.89888 	-15.2591
2.90126 	-15.2139
2.90364 	-15.1689
2.90602 	-15.124
2.9084 	-15.0791
2.91078 	-15.0344
2.91316 	-14.9898
2.91554 	-14.9453
2.91792 	-14.9008
2.9203 	-14.8565
2.92268 	-14.8123
2.92506 	-14.7682
2.92744 	-14.7241
2.92982 	-14.6802
2.9322 	-14.6364
2.93458 	-14.5926
2.93696 	-14.549
2.93934 	-14.5055
2.94172 	-14.4621
2.9441 	-14.4187
2.94648 	-14.3755
2.94886 	-14.3324
2.95124 	-14.2894
2.95362 	-14.2464
2.956 	-14.2036
2.95838 	-14.1609
2.96076 	-14.1183
2.96314 	-14.0757
2.96552 	-14.0333
2.9679 	-13.991
2.97028 	-13.9487
2.97266 	-13.9066
2.97504 	-13.8646
2.97742 	-13.8226
2.9798 	-13.7808
2.98218 	-13.7391
2.98456 	-13.6974
2.98694 	-13.6559
2.98932 	-13.6145
2.9917 	-13.5731
2.99408 	-13.5319
2.99646 	-13.4907
2.99884 	-13.4497
3.00122 	-13.4088
3.0036 	-13.3679
3.00598 	-13.3272
3.00836 	-13.2865
3.01074 	-13.246
3.01312 	-13.2055
3.0155 	-13.1651
3.01788 	-13.1249
3.02026 	-13.0847
3.02264 	-13.0447
3.02502 	-13.0047
3.0274 	-12.9648
3.02978 	-12.9251
3.03216 	-12.8854
3.03454 	-12.8458
3.03692 	-12.8063
3.0393 	-12.767
3.04168 	-12.7277
3.04406 	-12.6885
3.04644 	-12.6494
3.04882 	-12.6104
3.0512 	-12.5715
3.05358 	-12.5327
3.05596 	-12.494
3.05834 	-12.4554
3.06072 	-12.4169
3.0631 	-12.3785
3.06548 	-12.3401
3.06786 	-12.3019
3.07024 	-12.2638
3.07262 	-12.2258
3.075 	-12.1878
3.07738 	-12.15
3.07976 	-12.1122
3.08214 	-12.0746
3.08452 	-12.037
3.0869 	-11.9996
3.08928 	-11.9622
3.09166 	-11.925
3.09404 	-11.8878
3.09642 	-11.8507
3.0988 	-11.8137
3.10118 	-11.7768
3.10356 	-11.74
3.10594 	-11.7033
3.10832 	-11.6667
3.1107 	-11.6302
3.11308 	-11.5938
3.11546 	-11.5575
3.11784 	-11.5212
3.12022 	-11.4851
3.1226 	-11.4491
3.12498 	-11.4131
3.12736 	-11.3772
3.12974 	-11.3415
3.13212 	-11.3058
3.1345 	-11.2702
3.13688 	-11.2347
3.13926 	-11.1994
3.14164 	-11.1641
3.14402 	-11.1288
3.1464 	-11.0937
3.14878 	-11.0587
3.15116 	-11.0238
3.15354 	-10.9889
3.15592 	-10.9542
3.1583 	-10.9195
3.16068 	-10.885
3.16306 	-10.8505
3.16544 	-10.8161
3.16782 	-10.7818
3.1702 	-10.7476
3.17258 	-10.7135
3.17496 	-10.6795
3.17734 	-10.6456
3.17972 	-10.6117
3.1821 	-10.578
3.18448 	-10.5443
3.18686 	-10.5107
3.18924 	-10.4773
3.19162 	-10.4439
3.194 	-10.4106
3.19638 	-10.3774
3.19876 	-10.3443
3.20114 	-10.3112
3.20352 	-10.2783
3.2059 	-10.2454
3.20828 	-10.2127
3.21066 	-10.18
3.21304 	-10.1474
3.21542 	-10.1149
3.2178 	-10.0825
3.22018 	-10.0502
3.22256 	-10.018
3.22494 	-9.98582
3.22732 	-9.95377
3.2297 	-9.9218
3.23208 	-9.88992
3.23446 	-9.85813
3.23684 	-9.82642
3.23922 	-9.7948
3.2416 	-9.76327
3.24398 	-9.73182
3.24636 	-9.70047
3.24874 	-9.66919
3.25112 	-9.63801
3.2535 	-9.60691
3.25588 	-9.57589
3.25826 	-9.54497
3.26064 	-9.51412
3.26302 	-9.48337
3.2654 	-9.4527
3.26778 	-9.42211
3.27016 	-9.39161
3.27254 	-9.3612
3.27492 	-9.33087
3.2773 	-9.30062
3.27968 	-9.27046
3.28206 	-9.24038
3.28444 	-9.21039
3.28682 	-9.18048
3.2892 	-9.15066
3.29158 	-9.12092
3.29396 	-9.09126
3.29634 	-9.06169
3.29872 	-9.0322
3.3011 	-9.00279
3.30348 	-8.97347
3.30586 	-8.94423
3.30824 	-8.91507
3.31062 	-8.88599
3.313 	-8.857
3.31538 	-8.82809
3.31776 	-8.79926
3.32014 	-8.77051
3.32252 	-8.74185
3.3249 	-8.71327
3.32728 	-8.68476
3.32966 	-8.65634
3.33204 	-8.62801
3.33442 	-8.59975
3.3368 	-8.57157
3.33918 	-8.54348
3.34156 	-8.51546
3.34394 	-8.48753
3.34632 	-8.45967
3.3487 	-8.4319
3.35108 	-8.4042
3.35346 	-8.37659
3.35584 	-8.34905
3.35822 	-8.3216
3.3606 	-8.29422
3.36298 	-8.26692
3.36536 	-8.23971
3.36774 	-8.21257
3.37012 	-8.18551
3.3725 	-8.15852
3.37488 	-8.13162
3.37726 	-8.1048
3.37964 	-8.07805
3.38202 	-8.05138
3.3844 	-8.02479
3.38678 	-7.99827
3.38916 	-7.97184
3.39154 	-7.94548
3.39392 	-7.9192
3.3963 	-7.89299
3.39868 	-7.86686
3.40106 	-7.84081
3.40344 	-7.81484
3.40582 	-7.78894
3.4082 	-7.76312
3.41058 	-7.73737
3.41296 	-7.7117
3.41534 	-7.68611
3.41772 	-7.66059
3.4201 	-7.63514
3.42248 	-7.60977
3.42486 	-7.58448
3.42724 	-7.55926
3.42962 	-7.53412
3.432 	-7.50905
3.43438 	-7.48405
3.43676 	-7.45913
3.43914 	-7.43429
3.44152 	-7.40951
3.4439 	-7.38481
3.44628 	-7.36019
3.44866 	-7.33564
3.45104 	-7.31116
3.45342 	-7.28675
3.4558 	-7.26242
3.45818 	-7.23816
3.46056 	-7.21397
3.46294 	-7.18986
3.46532 	-7.16582
3.4677 	-7.14185
3.47008 	-7.11795
3.47246 	-7.09412
3.47484 	-7.07037
3.47722 	-7.04668
3.4796 	-7.02307
3.48198 	-6.99953
3.48436 	-6.97606
3.48674 	-6.95266
3.48912 	-6.92933
3.4915 	-6.90608
3.49388 	-6.88289
3.49626 	-6.85977
3.49864 	-6.83672
3.50102 	-6.81375
3.5034 	-6.79084
3.50578 	-6.768
3.50816 	-6.74523
3.51054 	-6.72254
3.51292 	-6.69991
3.5153 	-6.67734
3.51768 	-6.65485
3.52006 	-6.63243
3.52244 	-6.61007
3.52482 	-6.58779
3.5272 	-6.56557
3.52958 	-6.54342
3.53196 	-6.52133
3.53434 	-6.49932
3.53672 	-6.47737
3.5391 	-6.45549
3.54148 	-6.43368
3.54386 	-6.41193
3.54624 	-6.39025
3.54862 	-6.36864
3.551 	-6.34709
3.55338 	-6.32561
3.55576 	-6.3042
3.55814 	-6.28285
3.56052 	-6.26157
3.5629 	-6.24035
3.56528 	-6.2192
3.56766 	-6.19811
3.57004 	-6.17709
3.57242 	-6.15614
3.5748 	-6.13525
3.57718 	-6.11442
3.57956 	-6.09366
3.58194 	-6.07297
3.58432 	-6.05233
3.5867 	-6.03177
3.58908 	-6.01126
3.59146 	-5.99082
3.59384 	-5.97044
3.59622 	-5.95013
3.5986 	-5.92988
3.60098 	-5.90969
3.60336 	-5.88957
3.60574 	-5.86951
3.60812 	-5.84951
3.6105 	-5.82958
3.61288 	-5.8097
3.61526 	-5.78989
3.61764 	-5.77014
3.62002 	-5.75046
3.6224 	-5.73083
3.62478 	-5.71127
3.62716 	-5.69177
3.62954 	-5.67233
3.63192 	-5.65295
3.6343 	-5.63363
3.63668 	-5.61437
3.63906 	-5.59517
3.64144 	-5.57604
3.64382 	-5.55696
3.6462 	-5.53794
3.64858 	-5.51899
3.65096 	-5.50009
3.65334 	-5.48125
3.65572 	-5.46248
3.6581 	-5.44376
3.66048 	-5.4251
3.66286 	-5.4065
3.66524 	-5.38796
3.66762 	-5.36948
3.67 	-5.35106
3.67238 	-5.33269
3.67476 	-5.31439
3.67714 	-5.29614
3.67952 	-5.27795
3.6819 	-5.25982
3.68428 	-5.24174
3.68666 	-5.22373
3.68904 	-5.20577
3.69142 	-5.18787
3.6938 	-5.17002
3.69618 	-5.15223
3.69856 	-5.1345
3.70094 	-5.11683
3.70332 	-5.09921
3.7057 	-5.08165
3.70808 	-5.06414
3.71046 	-5.04669
3.71284 	-5.0293
3.71522 	-5.01196
3.7176 	-4.99468
3.71998 	-4.97746
3.72236 	-4.96028
3.72474 	-4.94317
3.72712 	-4.92611
3.7295 	-4.9091
3.73188 	-4.89215
3.73426 	-4.87525
3.73664 	-4.85841
3.73902 	-4.84162
3.7414 	-4.82489
3.74378 	-4.80821
3.74616 	-4.79158
3.74854 	-4.77501
3.75092 	-4.75849
3.7533 	-4.74203
3.75568 	-4.72561
3.75806 	-4.70925
3.76044 	-4.69295
3.76282 	-4.67669
3.7652 	-4.66049
3.76758 	-4.64434
3.76996 	-4.62825
3.77234 	-4.6122
3.77472 	-4.59621
3.7771 	-4.58027
3.77948 	-4.56439
3.78186 	-4.54855
3.78424 	-4.53276
3.78662 	-4.51703
3.789 	-4.50135
3.79138 	-4.48572
3.79376 	-4.47014
3.79614 	-4.45461
3.79852 	-4.43913
3.8009 	-4.4237
3.80328 	-4.40832
3.80566 	-4.39299
3.80804 	-4.37772
3.81042 	-4.36249
3.8128 	-4.34731
3.81518 	-4.33218
3.81756 	-4.3171
3.81994 	-4.30207
3.82232 	-4.28709
3.8247 	-4.27216
3.82708 	-4.25728
3.82946 	-4.24245
3.83184 	-4.22766
3.83422 	-4.21293
3.8366 	-4.19824
3.83898 	-4.1836
3.84136 	-4.16901
3.84374 	-4.15447
3.84612 	-4.13997
3.8485 	-4.12552
3.85088 	-4.11112
3.85326 	-4.09677
3.85564 	-4.08246
3.85802 	-4.0682
3.8604 	-4.05399
3.86278 	-4.03983
3.86516 	-4.02571
3.86754 	-4.01164
3.86992 	-3.99762
3.8723 	-3.98364
3.87468 	-3.96971
3.87706 	-3.95582
3.87944 	-3.94198
3.88182 	-3.92819
3.8842 	-3.91444
3.88658 	-3.90073
3.88896 	-3.88708
3.89134 	-3.87346
3.89372 	-3.8599
3.8961 	-3.84637
3.89848 	-3.8329
3.90086 	-3.81946
3.90324 	-3.80608
3.90562 	-3.79273
3.908 	-3.77943
3.91038 	-3.76618
3.91276 	-3.75297
3.91514 	-3.7398
3.91752 	-3.72668
3.9199 	-3.7136
3.92228 	-3.70056
3.92466 	-3.68757
3.92704 	-3.67462
3.92942 	-3.66172
3.9318 	-3.64886
3.93418 	-3.63604
3.93656 	-3.62326
3.93894 	-3.61052
3.94132 	-3.59783
3.9437 	-3.58518
3.94608 	-3.57258
3.94846 	-3.56001
3.95084 	-3.54749
3.95322 	-3.53501
3.9556 	-3.52257
3.95798 	-3.51017
3.96036 	-3.49782
3.96274 	-3.4855
3.96512 	-3.47323
3.9675 	-3.461
3.96988 	-3.44881
3.97226 	-3.43666
3.97464 	-3.42455
3.97702 	-3.41248
3.9794 	-3.40045
3.98178 	-3.38847
3.98416 	-3.37652
3.98654 	-3.36461
3.98892 	-3.35274
3.9913 	-3.34092
3.99368 	-3.32913
3.99606 	-3.31738
3.99844 	-3.30568
4.00082 	-3.29401
4.0032 	-3.28238
4.00558 	-3.27079
4.00796 	-3.25924
4.01034 	-3.24773
4.01272 	-3.23625
4.0151 	-3.22482
4.01748 	-3.21343
4.01986 	-3.20207
4.02224 	-3.19075
4.02462 	-3.17947
4.027 	-3.16823
4.02938 	-3.15702
4.03176 	-3.14586
4.03414 	-3.13473
4.03652 	-3.12364
4.0389 	-3.11259
4.04128 	-3.10157
4.04366 	-3.09059
4.04604 	-3.07965
4.04842 	-3.06875
4.0508 	-3.05788
4.05318 	-3.04705
4.05556 	-3.03626
4.05794 	-3.0255
4.06032 	-3.01478
4.0627 	-3.0041
4.06508 	-2.99345
4.06746 	-2.98284
4.06984 	-2.97227
4.07222 	-2.96173
4.0746 	-2.95123
4.07698 	-2.94076
4.07936 	-2.93033
4.08174 	-2.91993
4.08412 	-2.90957
4.0865 	-2.89925
4.08888 	-2.88896
4.09126 	-2.8787
4.09364 	-2.86848
4.09602 	-2.8583
4.0984 	-2.84815
4.10078 	-2.83803
4.10316 	-2.82795
4.10554 	-2.8179
4.10792 	-2.80789
4.1103 	-2.79791
4.11268 	-2.78797
4.11506 	-2.77806
4.11744 	-2.76818
4.11982 	-2.75834
4.1222 	-2.74853
4.12458 	-2.73876
4.12696 	-2.72902
4.12934 	-2.71931
4.13172 	-2.70963
4.1341 	-2.69999
4.13648 	-2.69038
4.13886 	-2.68081
4.14124 	-2.67126
4.14362 	-2.66175
4.146 	-2.65228
4.14838 	-2.64283
4.15076 	-2.63342
4.15314 	-2.62404
4.15552 	-2.61469
4.1579 	-2.60538
4.16028 	-2.59609
4.16266 	-2.58684
4.16504 	-2.57762
4.16742 	-2.56843
4.1698 	-2.55928
4.17218 	-2.55015
4.17456 	-2.54106
4.17694 	-2.532
4.17932 	-2.52297
4.1817 	-2.51397
4.18408 	-2.505
4.18646 	-2.49606
4.18884 	-2.48715
4.19122 	-2.47828
4.1936 	-2.46943
4.19598 	-2.46061
4.19836 	-2.45183
4.20074 	-2.44307
4.20312 	-2.43435
4.2055 	-2.42566
4.20788 	-2.41699
4.21026 	-2.40836
4.21264 	-2.39975
4.21502 	-2.39118
4.2174 	-2.38263
4.21978 	-2.37412
4.22216 	-2.36563
4.22454 	-2.35718
4.22692 	-2.34875
4.2293 	-2.34035
4.23168 	-2.33198
4.23406 	-2.32364
4.23644 	-2.31533
4.23882 	-2.30705
4.2412 	-2.2988
4.24358 	-2.29057
4.24596 	-2.28238
4.24834 	-2.27421
4.25072 	-2.26607
4.2531 	-2.25796
4.25548 	-2.24987
4.25786 	-2.24182
4.26024 	-2.23379
4.26262 	-2.22579
4.265 	-2.21782
4.26738 	-2.20988
4.26976 	-2.20196
4.27214 	-2.19407
4.27452 	-2.18621
4.2769 	-2.17838
4.27928 	-2.17057
4.28166 	-2.16279
4.28404 	-2.15504
4.28642 	-2.14731
4.2888 	-2.13961
4.29118 	-2.13194
4.29356 	-2.1243
4.29594 	-2.11668
4.29832 	-2.10909
4.3007 	-2.10152
4.30308 	-2.09398
4.30546 	-2.08647
4.30784 	-2.07899
4.31022 	-2.07152
4.3126 	-2.06409
4.31498 	-2.05668
4.31736 	-2.0493
4.31974 	-2.04194
4.32212 	-2.03461
4.3245 	-2.02731
4.32688 	-2.02003
4.32926 	-2.01277
4.33164 	-2.00554
4.33402 	-1.99834
4.3364 	-1.99116
4.33878 	-1.98401
4.34116 	-1.97688
4.34354 	-1.96978
4.34592 	-1.9627
4.3483 	-1.95564
4.35068 	-1.94861
4.35306 	-1.94161
4.35544 	-1.93463
4.35782 	-1.92767
4.3602 	-1.92074
4.36258 	-1.91384
4.36496 	-1.90695
4.36734 	-1.90009
4.36972 	-1.89326
4.3721 	-1.88645
4.37448 	-1.87966
4.37686 	-1.8729
4.37924 	-1.86616
4.38162 	-1.85944
4.384 	-1.85275
4.38638 	-1.84608
4.38876 	-1.83944
4.39114 	-1.83282
4.39352 	-1.82622
4.3959 	-1.81964
4.39828 	-1.81309
4.40066 	-1.80656
4.40304 	-1.80006
4.40542 	-1.79357
4.4078 	-1.78711
4.41018 	-1.78067
4.41256 	-1.77426
4.41494 	-1.76787
4.41732 	-1.7615
4.4197 	-1.75515
4.42208 	-1.74882
4.42446 	-1.74252
4.42684 	-1.73624
4.42922 	-1.72998
4.4316 	-1.72374
4.43398 	-1.71753
4.43636 	-1.71134
4.43874 	-1.70516
4.44112 	-1.69902
4.4435 	-1.69289
4.44588 	-1.68678
4.44826 	-1.6807
4.45064 	-1.67463
4.45302 	-1.66859
4.4554 	-1.66257
4.45778 	-1.65657
4.46016 	-1.65059
4.46254 	-1.64464
4.46492 	-1.6387
4.4673 	-1.63279
4.46968 	-1.62689
4.47206 	-1.62102
4.47444 	-1.61517
4.47682 	-1.60934
4.4792 	-1.60352
4.48158 	-1.59773
4.48396 	-1.59196
4.48634 	-1.58621
4.48872 	-1.58049
4.4911 	-1.57478
4.49348 	-1.56909
4.49586 	-1.56342
4.49824 	-1.55777
4.50062 	-1.55214
4.503 	-1.54653
4.50538 	-1.54094
4.50776 	-1.53537
4.51014 	-1.52982
4.51252 	-1.52429
4.5149 	-1.51878
4.51728 	-1.51329
4.51966 	-1.50782
4.52204 	-1.50237
4.52442 	-1.49694
4.5268 	-1.49152
4.52918 	-1.48613
4.53156 	-1.48076
4.53394 	-1.4754
4.53632 	-1.47006
4.5387 	-1.46474
4.54108 	-1.45945
4.54346 	-1.45417
4.54584 	-1.4489
4.54822 	-1.44366
4.5506 	-1.43844
4.55298 	-1.43323
4.55536 	-1.42804
4.55774 	-1.42287
4.56012 	-1.41772
4.5625 	-1.41259
4.56488 	-1.40748
4.56726 	-1.40238
4.56964 	-1.3973
4.57202 	-1.39224
4.5744 	-1.3872
4.57678 	-1.38218
4.57916 	-1.37717
4.58154 	-1.37218
4.58392 	-1.36721
4.5863 	-1.36226
4.58868 	-1.35733
4.59106 	-1.35241
4.59344 	-1.34751
4.59582 	-1.34263
4.5982 	-1.33776
4.60058 	-1.33291
4.60296 	-1.32808
4.60534 	-1.32327
4.60772 	-1.31847
4.6101 	-1.31369
4.61248 	-1.30893
4.61486 	-1.30419
4.61724 	-1.29946
4.61962 	-1.29475
4.622 	-1.29005
4.62438 	-1.28537
4.62676 	-1.28071
4.62914 	-1.27607
4.63152 	-1.27144
4.6339 	-1.26683
4.63628 	-1.26223
4.63866 	-1.25766
4.64104 	-1.25309
4.64342 	-1.24855
4.6458 	-1.24402
4.64818 	-1.2395
4.65056 	-1.23501
4.65294 	-1.23052
4.65532 	-1.22606
4.6577 	-1.22161
4.66008 	-1.21717
4.66246 	-1.21276
4.66484 	-1.20835
4.66722 	-1.20397
4.6696 	-1.1996
4.67198 	-1.19524
4.67436 	-1.1909
4.67674 	-1.18658
4.67912 	-1.18227
4.6815 	-1.17798
4.68388 	-1.1737
4.68626 	-1.16944
4.68864 	-1.16519
4.69102 	-1.16096
4.6934 	-1.15674
4.69578 	-1.15254
4.69816 	-1.14835
4.70054 	-1.14418
4.70292 	-1.14002
4.7053 	-1.13588
4.70768 	-1.13175
4.71006 	-1.12764
4.71244 	-1.12354
4.71482 	-1.11946
4.7172 	-1.11539
4.71958 	-1.11134
4.72196 	-1.1073
4.72434 	-1.10327
4.72672 	-1.09926
4.7291 	-1.09527
4.73148 	-1.09129
4.73386 	-1.08732
4.73624 	-1.08336
4.73862 	-1.07943
4.741 	-1.0755
4.74338 	-1.07159
4.74576 	-1.06769
4.74814 	-1.06381
4.75052 	-1.05994
4.7529 	-1.05609
4.75528 	-1.05224
4.75766 	-1.04842
4.76004 	-1.0446
4.76242 	-1.0408
4.7648 	-1.03702
4.76718 	-1.03324
4.76956 	-1.02948
4.77194 	-1.02574
4.77432 	-1.02201
4.7767 	-1.01829
4.77908 	-1.01458
4.78146 	-1.01089
4.78384 	-1.00721
4.78622 	-1.00354
4.7886 	-0.99989
4.79098 	-0.996251
4.79336 	-0.992624
4.79574 	-0.989011
4.79812 	-0.98541
4.8005 	-0.981823
4.80288 	-0.978248
4.80526 	-0.974686
4.80764 	-0.971137
4.81002 	-0.967601
4.8124 	-0.964077
4.81478 	-0.960566
4.81716 	-0.957068
4.81954 	-0.953582
4.82192 	-0.950109
4.8243 	-0.946648
4.82668 	-0.9432
4.82906 	-0.939764
4.83144 	-0.936341
4.83382 	-0.93293
4.8362 	-0.929531
4.83858 	-0.926144
4.84096 	-0.92277
4.84334 	-0.919407
4.84572 	-0.916057
4.8481 	-0.912719
4.85048 	-0.909393
4.85286 	-0.906079
4.85524 	-0.902776
4.85762 	-0.899486
4.86 	-0.896208
4.86238 	-0.892941
4.86476 	-0.889686
4.86714 	-0.886443
4.86952 	-0.883211
4.8719 	-0.879992
4.87428 	-0.876783
4.87666 	-0.873587
4.87904 	-0.870402
4.88142 	-0.867228
4.8838 	-0.864066
4.88618 	-0.860915
4.88856 	-0.857775
4.89094 	-0.854647
4.89332 	-0.85153
4.8957 	-0.848425
4.89808 	-0.84533
4.90046 	-0.842247
4.90284 	-0.839175
4.90522 	-0.836114
4.9076 	-0.833064
4.90998 	-0.830025
4.91236 	-0.826997
4.91474 	-0.82398
4.91712 	-0.820973
4.9195 	-0.817978
4.92188 	-0.814993
4.92426 	-0.81202
4.92664 	-0.809056
4.92902 	-0.806104
4.9314 	-0.803162
4.93378 	-0.800231
4.93616 	-0.797311
4.93854 	-0.794401
4.94092 	-0.791501
4.9433 	-0.788612
4.94568 	-0.785734
4.94806 	-0.782866
4.95044 	-0.780008
4.95282 	-0.777161
4.9552 	-0.774323
4.95758 	-0.771496
4.95996 	-0.76868
4.96234 	-0.765873
4.96472 	-0.763077
4.9671 	-0.760291
4.96948 	-0.757514
4.97186 	-0.754748
4.97424 	-0.751992
4.97662 	-0.749246
4.979 	-0.74651
4.98138 	-0.743783
4.98376 	-0.741067
4.98614 	-0.73836
4.98852 	-0.735663
4.9909 	-0.732976
4.99328 	-0.730299
4.99566 	-0.727631
4.99804 	-0.724973
5.00042 	-0.722325
5.0028 	-0.719686
5.00518 	-0.717056
5.00756 	-0.714437
5.00994 	-0.711826
5.01232 	-0.709225
5.0147 	-0.706634
5.01708 	-0.704052
5.01946 	-0.701479
5.02184 	-0.698916
5.02422 	-0.696362
5.0266 	-0.693817
5.02898 	-0.691281
5.03136 	-0.688755
5.03374 	-0.686237
5.03612 	-0.683729
5.0385 	-0.68123
5.04088 	-0.67874
5.04326 	-0.676259
5.04564 	-0.673787
5.04802 	-0.671324
5.0504 	-0.668869
5.05278 	-0.666424
5.05516 	-0.663988
5.05754 	-0.66156
5.05992 	-0.659141
5.0623 	-0.656731
5.06468 	-0.65433
5.06706 	-0.651937
5.06944 	-0.649553
5.07182 	-0.647178
5.0742 	-0.644812
5.07658 	-0.642453
5.07896 	-0.640104
5.08134 	-0.637763
5.08372 	-0.63543
5.0861 	-0.633106
5.08848 	-0.630791
5.09086 	-0.628483
5.09324 	-0.626185
5.09562 	-0.623894
5.098 	-0.621612
5.10038 	-0.619338
5.10276 	-0.617072
5.10514 	-0.614815
5.10752 	-0.612566
5.1099 	-0.610324
5.11228 	-0.608092
5.11466 	-0.605867
5.11704 	-0.60365
5.11942 	-0.601441
5.1218 	-0.59924
5.12418 	-0.597048
5.12656 	-0.594863
5.12894 	-0.592686
5.13132 	-0.590517
5.1337 	-0.588356
5.13608 	-0.586203
5.13846 	-0.584058
5.14084 	-0.58192
5.14322 	-0.57979
5.1456 	-0.577668
5.14798 	-0.575554
5.15036 	-0.573447
5.15274 	-0.571348
5.15512 	-0.569256
5.1575 	-0.567173
5.15988 	-0.565096
5.16226 	-0.563028
5.16464 	-0.560966
5.16702 	-0.558913
5.1694 	-0.556866
5.17178 	-0.554828
5.17416 	-0.552796
5.17654 	-0.550772
5.17892 	-0.548756
5.1813 	-0.546746
5.18368 	-0.544744
5.18606 	-0.54275
5.18844 	-0.540762
5.19082 	-0.538782
5.1932 	-0.536809
5.19558 	-0.534843
5.19796 	-0.532884
5.20034 	-0.530932
5.20272 	-0.528988
5.2051 	-0.527051
5.20748 	-0.52512
5.20986 	-0.523197
5.21224 	-0.52128
5.21462 	-0.519371
5.217 	-0.517469
5.21938 	-0.515573
5.22176 	-0.513684
5.22414 	-0.511803
5.22652 	-0.509928
5.2289 	-0.50806
5.23128 	-0.506198
5.23366 	-0.504344
5.23604 	-0.502496
5.23842 	-0.500655
5.2408 	-0.498821
5.24318 	-0.496993
5.24556 	-0.495172
5.24794 	-0.493357
5.25032 	-0.49155
5.2527 	-0.489749
5.25508 	-0.487954
5.25746 	-0.486166
5.25984 	-0.484384
5.26222 	-0.482609
5.2646 	-0.48084
5.26698 	-0.479078
5.26936 	-0.477322
5.27174 	-0.475573
5.27412 	-0.47383
5.2765 	-0.472093
5.27888 	-0.470363
5.28126 	-0.468639
5.28364 	-0.466921
5.28602 	-0.46521
5.2884 	-0.463504
5.29078 	-0.461805
5.29316 	-0.460112
5.29554 	-0.458426
5.29792 	-0.456745
5.3003 	-0.455071
5.30268 	-0.453402
5.30506 	-0.45174
5.30744 	-0.450084
5.30982 	-0.448434
5.3122 	-0.44679
5.31458 	-0.445152
5.31696 	-0.443519
5.31934 	-0.441893
5.32172 	-0.440273
5.3241 	-0.438659
5.32648 	-0.43705
5.32886 	-0.435447
5.33124 	-0.433851
5.33362 	-0.43226
5.336 	-0.430674
5.33838 	-0.429095
5.34076 	-0.427521
5.34314 	-0.425954
5.34552 	-0.424391
5.3479 	-0.422835
5.35028 	-0.421284
5.35266 	-0.419739
5.35504 	-0.418199
5.35742 	-0.416666
5.3598 	-0.415137
5.36218 	-0.413615
5.36456 	-0.412097
5.36694 	-0.410586
5.36932 	-0.40908
5.3717 	-0.407579
5.37408 	-0.406084
5.37646 	-0.404594
5.37884 	-0.40311
5.38122 	-0.401631
5.3836 	-0.400158
5.38598 	-0.39869
5.38836 	-0.397227
5.39074 	-0.39577
5.39312 	-0.394318
5.3955 	-0.392871
5.39788 	-0.391429
5.40026 	-0.389993
5.40264 	-0.388562
5.40502 	-0.387136
5.4074 	-0.385716
5.40978 	-0.384301
5.41216 	-0.38289
5.41454 	-0.381485
5.41692 	-0.380085
5.4193 	-0.378691
5.42168 	-0.377301
5.42406 	-0.375916
5.42644 	-0.374537
5.42882 	-0.373162
5.4312 	-0.371793
5.43358 	-0.370428
5.43596 	-0.369069
5.43834 	-0.367714
5.44072 	-0.366365
