# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3743 MeV 
# RSO = 2.65116 fm 
# aSO = 0.662 fm 
# VSO = 32.9592 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -18.8508 MeV
# r 	 V_eff [2m/hbar/hbar]
2.8013 	-28.5063
2.80368 	-28.4593
2.80606 	-28.4122
2.80844 	-28.3651
2.81082 	-28.318
2.8132 	-28.2708
2.81558 	-28.2235
2.81796 	-28.1762
2.82034 	-28.1289
2.82272 	-28.0815
2.8251 	-28.0341
2.82748 	-27.9867
2.82986 	-27.9392
2.83224 	-27.8916
2.83462 	-27.8441
2.837 	-27.7965
2.83938 	-27.7488
2.84176 	-27.7011
2.84414 	-27.6534
2.84652 	-27.6056
2.8489 	-27.5578
2.85128 	-27.51
2.85366 	-27.4621
2.85604 	-27.4142
2.85842 	-27.3662
2.8608 	-27.3183
2.86318 	-27.2702
2.86556 	-27.2222
2.86794 	-27.1741
2.87032 	-27.126
2.8727 	-27.0778
2.87508 	-27.0297
2.87746 	-26.9814
2.87984 	-26.9332
2.88222 	-26.8849
2.8846 	-26.8366
2.88698 	-26.7883
2.88936 	-26.7399
2.89174 	-26.6915
2.89412 	-26.6431
2.8965 	-26.5947
2.89888 	-26.5462
2.90126 	-26.4977
2.90364 	-26.4492
2.90602 	-26.4006
2.9084 	-26.352
2.91078 	-26.3034
2.91316 	-26.2548
2.91554 	-26.2062
2.91792 	-26.1575
2.9203 	-26.1088
2.92268 	-26.0601
2.92506 	-26.0113
2.92744 	-25.9626
2.92982 	-25.9138
2.9322 	-25.865
2.93458 	-25.8162
2.93696 	-25.7673
2.93934 	-25.7185
2.94172 	-25.6696
2.9441 	-25.6207
2.94648 	-25.5718
2.94886 	-25.5228
2.95124 	-25.4739
2.95362 	-25.4249
2.956 	-25.3759
2.95838 	-25.3269
2.96076 	-25.2779
2.96314 	-25.2289
2.96552 	-25.1798
2.9679 	-25.1308
2.97028 	-25.0817
2.97266 	-25.0326
2.97504 	-24.9835
2.97742 	-24.9344
2.9798 	-24.8853
2.98218 	-24.8362
2.98456 	-24.787
2.98694 	-24.7379
2.98932 	-24.6887
2.9917 	-24.6396
2.99408 	-24.5904
2.99646 	-24.5412
2.99884 	-24.492
3.00122 	-24.4428
3.0036 	-24.3936
3.00598 	-24.3444
3.00836 	-24.2952
3.01074 	-24.246
3.01312 	-24.1967
3.0155 	-24.1475
3.01788 	-24.0983
3.02026 	-24.049
3.02264 	-23.9998
3.02502 	-23.9505
3.0274 	-23.9013
3.02978 	-23.852
3.03216 	-23.8028
3.03454 	-23.7535
3.03692 	-23.7043
3.0393 	-23.655
3.04168 	-23.6058
3.04406 	-23.5565
3.04644 	-23.5073
3.04882 	-23.458
3.0512 	-23.4088
3.05358 	-23.3596
3.05596 	-23.3103
3.05834 	-23.2611
3.06072 	-23.2119
3.0631 	-23.1626
3.06548 	-23.1134
3.06786 	-23.0642
3.07024 	-23.015
3.07262 	-22.9658
3.075 	-22.9166
3.07738 	-22.8674
3.07976 	-22.8182
3.08214 	-22.769
3.08452 	-22.7198
3.0869 	-22.6707
3.08928 	-22.6215
3.09166 	-22.5724
3.09404 	-22.5233
3.09642 	-22.4741
3.0988 	-22.425
3.10118 	-22.3759
3.10356 	-22.3269
3.10594 	-22.2778
3.10832 	-22.2287
3.1107 	-22.1797
3.11308 	-22.1306
3.11546 	-22.0816
3.11784 	-22.0326
3.12022 	-21.9836
3.1226 	-21.9346
3.12498 	-21.8857
3.12736 	-21.8367
3.12974 	-21.7878
3.13212 	-21.7389
3.1345 	-21.69
3.13688 	-21.6411
3.13926 	-21.5922
3.14164 	-21.5434
3.14402 	-21.4946
3.1464 	-21.4458
3.14878 	-21.397
3.15116 	-21.3482
3.15354 	-21.2995
3.15592 	-21.2507
3.1583 	-21.202
3.16068 	-21.1533
3.16306 	-21.1047
3.16544 	-21.056
3.16782 	-21.0074
3.1702 	-20.9588
3.17258 	-20.9102
3.17496 	-20.8617
3.17734 	-20.8132
3.17972 	-20.7647
3.1821 	-20.7162
3.18448 	-20.6677
3.18686 	-20.6193
3.18924 	-20.5709
3.19162 	-20.5225
3.194 	-20.4742
3.19638 	-20.4259
3.19876 	-20.3776
3.20114 	-20.3293
3.20352 	-20.2811
3.2059 	-20.2329
3.20828 	-20.1847
3.21066 	-20.1366
3.21304 	-20.0884
3.21542 	-20.0403
3.2178 	-19.9923
3.22018 	-19.9443
3.22256 	-19.8963
3.22494 	-19.8483
3.22732 	-19.8004
3.2297 	-19.7525
3.23208 	-19.7046
3.23446 	-19.6568
3.23684 	-19.609
3.23922 	-19.5612
3.2416 	-19.5134
3.24398 	-19.4657
3.24636 	-19.4181
3.24874 	-19.3704
3.25112 	-19.3228
3.2535 	-19.2753
3.25588 	-19.2278
3.25826 	-19.1803
3.26064 	-19.1328
3.26302 	-19.0854
3.2654 	-19.038
3.26778 	-18.9907
3.27016 	-18.9434
3.27254 	-18.8961
3.27492 	-18.8489
3.2773 	-18.8017
3.27968 	-18.7545
3.28206 	-18.7074
3.28444 	-18.6604
3.28682 	-18.6133
3.2892 	-18.5664
3.29158 	-18.5194
3.29396 	-18.4725
3.29634 	-18.4256
3.29872 	-18.3788
3.3011 	-18.332
3.30348 	-18.2853
3.30586 	-18.2386
3.30824 	-18.1919
3.31062 	-18.1453
3.313 	-18.0988
3.31538 	-18.0522
3.31776 	-18.0058
3.32014 	-17.9593
3.32252 	-17.9129
3.3249 	-17.8666
3.32728 	-17.8203
3.32966 	-17.774
3.33204 	-17.7278
3.33442 	-17.6817
3.3368 	-17.6356
3.33918 	-17.5895
3.34156 	-17.5435
3.34394 	-17.4975
3.34632 	-17.4516
3.3487 	-17.4057
3.35108 	-17.3599
3.35346 	-17.3141
3.35584 	-17.2684
3.35822 	-17.2227
3.3606 	-17.177
3.36298 	-17.1315
3.36536 	-17.0859
3.36774 	-17.0404
3.37012 	-16.995
3.3725 	-16.9496
3.37488 	-16.9043
3.37726 	-16.859
3.37964 	-16.8138
3.38202 	-16.7686
3.3844 	-16.7235
3.38678 	-16.6784
3.38916 	-16.6334
3.39154 	-16.5884
3.39392 	-16.5435
3.3963 	-16.4986
3.39868 	-16.4538
3.40106 	-16.4091
3.40344 	-16.3644
3.40582 	-16.3197
3.4082 	-16.2751
3.41058 	-16.2306
3.41296 	-16.1861
3.41534 	-16.1417
3.41772 	-16.0973
3.4201 	-16.053
3.42248 	-16.0087
3.42486 	-15.9645
3.42724 	-15.9203
3.42962 	-15.8763
3.432 	-15.8322
3.43438 	-15.7882
3.43676 	-15.7443
3.43914 	-15.7005
3.44152 	-15.6566
3.4439 	-15.6129
3.44628 	-15.5692
3.44866 	-15.5256
3.45104 	-15.482
3.45342 	-15.4385
3.4558 	-15.395
3.45818 	-15.3516
3.46056 	-15.3083
3.46294 	-15.265
3.46532 	-15.2218
3.4677 	-15.1786
3.47008 	-15.1355
3.47246 	-15.0925
3.47484 	-15.0495
3.47722 	-15.0066
3.4796 	-14.9637
3.48198 	-14.9209
3.48436 	-14.8782
3.48674 	-14.8355
3.48912 	-14.7929
3.4915 	-14.7503
3.49388 	-14.7079
3.49626 	-14.6654
3.49864 	-14.6231
3.50102 	-14.5808
3.5034 	-14.5385
3.50578 	-14.4964
3.50816 	-14.4542
3.51054 	-14.4122
3.51292 	-14.3702
3.5153 	-14.3283
3.51768 	-14.2864
3.52006 	-14.2446
3.52244 	-14.2029
3.52482 	-14.1612
3.5272 	-14.1196
3.52958 	-14.0781
3.53196 	-14.0366
3.53434 	-13.9952
3.53672 	-13.9539
3.5391 	-13.9126
3.54148 	-13.8714
3.54386 	-13.8302
3.54624 	-13.7891
3.54862 	-13.7481
3.551 	-13.7072
3.55338 	-13.6663
3.55576 	-13.6255
3.55814 	-13.5847
3.56052 	-13.544
3.5629 	-13.5034
3.56528 	-13.4628
3.56766 	-13.4224
3.57004 	-13.3819
3.57242 	-13.3416
3.5748 	-13.3013
3.57718 	-13.2611
3.57956 	-13.2209
3.58194 	-13.1809
3.58432 	-13.1408
3.5867 	-13.1009
3.58908 	-13.061
3.59146 	-13.0212
3.59384 	-12.9815
3.59622 	-12.9418
3.5986 	-12.9022
3.60098 	-12.8626
3.60336 	-12.8232
3.60574 	-12.7838
3.60812 	-12.7444
3.6105 	-12.7052
3.61288 	-12.666
3.61526 	-12.6269
3.61764 	-12.5878
3.62002 	-12.5488
3.6224 	-12.5099
3.62478 	-12.4711
3.62716 	-12.4323
3.62954 	-12.3936
3.63192 	-12.355
3.6343 	-12.3164
3.63668 	-12.2779
3.63906 	-12.2395
3.64144 	-12.2011
3.64382 	-12.1628
3.6462 	-12.1246
3.64858 	-12.0865
3.65096 	-12.0484
3.65334 	-12.0104
3.65572 	-11.9725
3.6581 	-11.9346
3.66048 	-11.8968
3.66286 	-11.8591
3.66524 	-11.8215
3.66762 	-11.7839
3.67 	-11.7464
3.67238 	-11.7089
3.67476 	-11.6716
3.67714 	-11.6343
3.67952 	-11.5971
3.6819 	-11.5599
3.68428 	-11.5229
3.68666 	-11.4858
3.68904 	-11.4489
3.69142 	-11.4121
3.6938 	-11.3753
3.69618 	-11.3386
3.69856 	-11.3019
3.70094 	-11.2653
3.70332 	-11.2288
3.7057 	-11.1924
3.70808 	-11.1561
3.71046 	-11.1198
3.71284 	-11.0836
3.71522 	-11.0474
3.7176 	-11.0114
3.71998 	-10.9754
3.72236 	-10.9395
3.72474 	-10.9036
3.72712 	-10.8678
3.7295 	-10.8321
3.73188 	-10.7965
3.73426 	-10.7609
3.73664 	-10.7255
3.73902 	-10.69
3.7414 	-10.6547
3.74378 	-10.6194
3.74616 	-10.5842
3.74854 	-10.5491
3.75092 	-10.5141
3.7533 	-10.4791
3.75568 	-10.4442
3.75806 	-10.4094
3.76044 	-10.3746
3.76282 	-10.3399
3.7652 	-10.3053
3.76758 	-10.2708
3.76996 	-10.2363
3.77234 	-10.202
3.77472 	-10.1676
3.7771 	-10.1334
3.77948 	-10.0992
3.78186 	-10.0651
3.78424 	-10.0311
3.78662 	-9.99717
3.789 	-9.96329
3.79138 	-9.92949
3.79376 	-9.89576
3.79614 	-9.86211
3.79852 	-9.82853
3.8009 	-9.79502
3.80328 	-9.76158
3.80566 	-9.72822
3.80804 	-9.69493
3.81042 	-9.66172
3.8128 	-9.62858
3.81518 	-9.59551
3.81756 	-9.56252
3.81994 	-9.52959
3.82232 	-9.49675
3.8247 	-9.46397
3.82708 	-9.43127
3.82946 	-9.39864
3.83184 	-9.36609
3.83422 	-9.33361
3.8366 	-9.3012
3.83898 	-9.26887
3.84136 	-9.23661
3.84374 	-9.20442
3.84612 	-9.1723
3.8485 	-9.14026
3.85088 	-9.10829
3.85326 	-9.0764
3.85564 	-9.04458
3.85802 	-9.01283
3.8604 	-8.98115
3.86278 	-8.94955
3.86516 	-8.91802
3.86754 	-8.88657
3.86992 	-8.85519
3.8723 	-8.82388
3.87468 	-8.79264
3.87706 	-8.76148
3.87944 	-8.73039
3.88182 	-8.69937
3.8842 	-8.66842
3.88658 	-8.63755
3.88896 	-8.60675
3.89134 	-8.57603
3.89372 	-8.54538
3.8961 	-8.5148
3.89848 	-8.48429
3.90086 	-8.45385
3.90324 	-8.42349
3.90562 	-8.3932
3.908 	-8.36298
3.91038 	-8.33284
3.91276 	-8.30277
3.91514 	-8.27277
3.91752 	-8.24284
3.9199 	-8.21299
3.92228 	-8.18321
3.92466 	-8.1535
3.92704 	-8.12386
3.92942 	-8.09429
3.9318 	-8.0648
3.93418 	-8.03538
3.93656 	-8.00603
3.93894 	-7.97675
3.94132 	-7.94755
3.9437 	-7.91842
3.94608 	-7.88935
3.94846 	-7.86037
3.95084 	-7.83145
3.95322 	-7.8026
3.9556 	-7.77383
3.95798 	-7.74513
3.96036 	-7.71649
3.96274 	-7.68794
3.96512 	-7.65945
3.9675 	-7.63103
3.96988 	-7.60269
3.97226 	-7.57441
3.97464 	-7.54621
3.97702 	-7.51808
3.9794 	-7.49002
3.98178 	-7.46203
3.98416 	-7.43411
3.98654 	-7.40626
3.98892 	-7.37849
3.9913 	-7.35078
3.99368 	-7.32314
3.99606 	-7.29558
3.99844 	-7.26809
4.00082 	-7.24066
4.0032 	-7.21331
4.00558 	-7.18603
4.00796 	-7.15881
4.01034 	-7.13167
4.01272 	-7.1046
4.0151 	-7.0776
4.01748 	-7.05067
4.01986 	-7.0238
4.02224 	-6.99701
4.02462 	-6.97029
4.027 	-6.94364
4.02938 	-6.91706
4.03176 	-6.89054
4.03414 	-6.8641
4.03652 	-6.83772
4.0389 	-6.81142
4.04128 	-6.78518
4.04366 	-6.75902
4.04604 	-6.73292
4.04842 	-6.70689
4.0508 	-6.68093
4.05318 	-6.65504
4.05556 	-6.62922
4.05794 	-6.60347
4.06032 	-6.57778
4.0627 	-6.55217
4.06508 	-6.52662
4.06746 	-6.50114
4.06984 	-6.47573
4.07222 	-6.45039
4.0746 	-6.42512
4.07698 	-6.39991
4.07936 	-6.37477
4.08174 	-6.3497
4.08412 	-6.3247
4.0865 	-6.29977
4.08888 	-6.2749
4.09126 	-6.2501
4.09364 	-6.22537
4.09602 	-6.2007
4.0984 	-6.1761
4.10078 	-6.15157
4.10316 	-6.12711
4.10554 	-6.10271
4.10792 	-6.07839
4.1103 	-6.05412
4.11268 	-6.02993
4.11506 	-6.0058
4.11744 	-5.98173
4.11982 	-5.95774
4.1222 	-5.93381
4.12458 	-5.90994
4.12696 	-5.88615
4.12934 	-5.86242
4.13172 	-5.83875
4.1341 	-5.81515
4.13648 	-5.79162
4.13886 	-5.76815
4.14124 	-5.74475
4.14362 	-5.72141
4.146 	-5.69814
4.14838 	-5.67493
4.15076 	-5.65179
4.15314 	-5.62871
4.15552 	-5.6057
4.1579 	-5.58275
4.16028 	-5.55987
4.16266 	-5.53705
4.16504 	-5.5143
4.16742 	-5.49161
4.1698 	-5.46899
4.17218 	-5.44643
4.17456 	-5.42394
4.17694 	-5.4015
4.17932 	-5.37914
4.1817 	-5.35683
4.18408 	-5.33459
4.18646 	-5.31242
4.18884 	-5.2903
4.19122 	-5.26826
4.1936 	-5.24627
4.19598 	-5.22435
4.19836 	-5.20249
4.20074 	-5.18069
4.20312 	-5.15896
4.2055 	-5.13729
4.20788 	-5.11568
4.21026 	-5.09413
4.21264 	-5.07265
4.21502 	-5.05123
4.2174 	-5.02987
4.21978 	-5.00857
4.22216 	-4.98734
4.22454 	-4.96617
4.22692 	-4.94506
4.2293 	-4.92401
4.23168 	-4.90302
4.23406 	-4.8821
4.23644 	-4.86123
4.23882 	-4.84043
4.2412 	-4.81969
4.24358 	-4.79901
4.24596 	-4.77839
4.24834 	-4.75783
4.25072 	-4.73733
4.2531 	-4.71689
4.25548 	-4.69652
4.25786 	-4.6762
4.26024 	-4.65594
4.26262 	-4.63575
4.265 	-4.61561
4.26738 	-4.59553
4.26976 	-4.57552
4.27214 	-4.55556
4.27452 	-4.53566
4.2769 	-4.51583
4.27928 	-4.49605
4.28166 	-4.47633
4.28404 	-4.45667
4.28642 	-4.43707
4.2888 	-4.41752
4.29118 	-4.39804
4.29356 	-4.37862
4.29594 	-4.35925
4.29832 	-4.33994
4.3007 	-4.32069
4.30308 	-4.3015
4.30546 	-4.28237
4.30784 	-4.2633
4.31022 	-4.24428
4.3126 	-4.22532
4.31498 	-4.20642
4.31736 	-4.18758
4.31974 	-4.16879
4.32212 	-4.15006
4.3245 	-4.13139
4.32688 	-4.11277
4.32926 	-4.09421
4.33164 	-4.07571
4.33402 	-4.05727
4.3364 	-4.03888
4.33878 	-4.02055
4.34116 	-4.00227
4.34354 	-3.98406
4.34592 	-3.96589
4.3483 	-3.94779
4.35068 	-3.92974
4.35306 	-3.91174
4.35544 	-3.8938
4.35782 	-3.87592
4.3602 	-3.85809
4.36258 	-3.84032
4.36496 	-3.8226
4.36734 	-3.80494
4.36972 	-3.78733
4.3721 	-3.76978
4.37448 	-3.75228
4.37686 	-3.73484
4.37924 	-3.71745
4.38162 	-3.70011
4.384 	-3.68283
4.38638 	-3.6656
4.38876 	-3.64843
4.39114 	-3.63131
4.39352 	-3.61425
4.3959 	-3.59724
4.39828 	-3.58028
4.40066 	-3.56338
4.40304 	-3.54653
4.40542 	-3.52973
4.4078 	-3.51299
4.41018 	-3.49629
4.41256 	-3.47966
4.41494 	-3.46307
4.41732 	-3.44654
4.4197 	-3.43006
4.42208 	-3.41363
4.42446 	-3.39725
4.42684 	-3.38093
4.42922 	-3.36465
4.4316 	-3.34843
4.43398 	-3.33227
4.43636 	-3.31615
4.43874 	-3.30008
4.44112 	-3.28407
4.4435 	-3.26811
4.44588 	-3.2522
4.44826 	-3.23634
4.45064 	-3.22053
4.45302 	-3.20477
4.4554 	-3.18906
4.45778 	-3.1734
4.46016 	-3.1578
4.46254 	-3.14224
4.46492 	-3.12673
4.4673 	-3.11128
4.46968 	-3.09587
4.47206 	-3.08051
4.47444 	-3.06521
4.47682 	-3.04995
4.4792 	-3.03474
4.48158 	-3.01959
4.48396 	-3.00448
4.48634 	-2.98942
4.48872 	-2.97441
4.4911 	-2.95944
4.49348 	-2.94453
4.49586 	-2.92967
4.49824 	-2.91485
4.50062 	-2.90008
4.503 	-2.88537
4.50538 	-2.8707
4.50776 	-2.85607
4.51014 	-2.8415
4.51252 	-2.82697
4.5149 	-2.81249
4.51728 	-2.79806
4.51966 	-2.78368
4.52204 	-2.76934
4.52442 	-2.75505
4.5268 	-2.74081
4.52918 	-2.72662
4.53156 	-2.71247
4.53394 	-2.69837
4.53632 	-2.68431
4.5387 	-2.6703
4.54108 	-2.65634
4.54346 	-2.64243
4.54584 	-2.62856
4.54822 	-2.61474
4.5506 	-2.60096
4.55298 	-2.58723
4.55536 	-2.57354
4.55774 	-2.5599
4.56012 	-2.54631
4.5625 	-2.53276
4.56488 	-2.51926
4.56726 	-2.5058
4.56964 	-2.49239
4.57202 	-2.47902
4.5744 	-2.46569
4.57678 	-2.45242
4.57916 	-2.43918
4.58154 	-2.42599
4.58392 	-2.41285
4.5863 	-2.39975
4.58868 	-2.38669
4.59106 	-2.37368
4.59344 	-2.36071
4.59582 	-2.34778
4.5982 	-2.3349
4.60058 	-2.32207
4.60296 	-2.30927
4.60534 	-2.29652
4.60772 	-2.28381
4.6101 	-2.27115
4.61248 	-2.25853
4.61486 	-2.24595
4.61724 	-2.23341
4.61962 	-2.22092
4.622 	-2.20847
4.62438 	-2.19606
4.62676 	-2.18369
4.62914 	-2.17137
4.63152 	-2.15909
4.6339 	-2.14685
4.63628 	-2.13465
4.63866 	-2.1225
4.64104 	-2.11038
4.64342 	-2.09831
4.6458 	-2.08628
4.64818 	-2.07429
4.65056 	-2.06234
4.65294 	-2.05043
4.65532 	-2.03857
4.6577 	-2.02674
4.66008 	-2.01496
4.66246 	-2.00321
4.66484 	-1.99151
4.66722 	-1.97984
4.6696 	-1.96822
4.67198 	-1.95664
4.67436 	-1.9451
4.67674 	-1.93359
4.67912 	-1.92213
4.6815 	-1.91071
4.68388 	-1.89932
4.68626 	-1.88798
4.68864 	-1.87668
4.69102 	-1.86541
4.6934 	-1.85418
4.69578 	-1.843
4.69816 	-1.83185
4.70054 	-1.82074
4.70292 	-1.80967
4.7053 	-1.79864
4.70768 	-1.78765
4.71006 	-1.77669
4.71244 	-1.76578
4.71482 	-1.7549
4.7172 	-1.74406
4.71958 	-1.73326
4.72196 	-1.7225
4.72434 	-1.71177
4.72672 	-1.70108
4.7291 	-1.69043
4.73148 	-1.67982
4.73386 	-1.66924
4.73624 	-1.65871
4.73862 	-1.6482
4.741 	-1.63774
4.74338 	-1.62731
4.74576 	-1.61692
4.74814 	-1.60657
4.75052 	-1.59626
4.7529 	-1.58598
4.75528 	-1.57573
4.75766 	-1.56552
4.76004 	-1.55535
4.76242 	-1.54522
4.7648 	-1.53512
4.76718 	-1.52506
4.76956 	-1.51503
4.77194 	-1.50504
4.77432 	-1.49509
4.7767 	-1.48517
4.77908 	-1.47528
4.78146 	-1.46543
4.78384 	-1.45562
4.78622 	-1.44584
4.7886 	-1.4361
4.79098 	-1.42639
4.79336 	-1.41671
4.79574 	-1.40707
4.79812 	-1.39747
4.8005 	-1.3879
4.80288 	-1.37836
4.80526 	-1.36886
4.80764 	-1.35939
4.81002 	-1.34996
4.8124 	-1.34056
4.81478 	-1.3312
4.81716 	-1.32187
4.81954 	-1.31257
4.82192 	-1.3033
4.8243 	-1.29407
4.82668 	-1.28488
4.82906 	-1.27571
4.83144 	-1.26658
4.83382 	-1.25749
4.8362 	-1.24842
4.83858 	-1.23939
4.84096 	-1.23039
4.84334 	-1.22143
4.84572 	-1.21249
4.8481 	-1.20359
4.85048 	-1.19472
4.85286 	-1.18589
4.85524 	-1.17708
4.85762 	-1.16831
4.86 	-1.15957
4.86238 	-1.15087
4.86476 	-1.14219
4.86714 	-1.13355
4.86952 	-1.12493
4.8719 	-1.11635
4.87428 	-1.10781
4.87666 	-1.09929
4.87904 	-1.0908
4.88142 	-1.08235
4.8838 	-1.07392
4.88618 	-1.06553
4.88856 	-1.05717
4.89094 	-1.04884
4.89332 	-1.04054
4.8957 	-1.03227
4.89808 	-1.02403
4.90046 	-1.01582
4.90284 	-1.00764
4.90522 	-0.99949
4.9076 	-0.991372
4.90998 	-0.983284
4.91236 	-0.975226
4.91474 	-0.967198
4.91712 	-0.9592
4.9195 	-0.951232
4.92188 	-0.943293
4.92426 	-0.935383
4.92664 	-0.927503
4.92902 	-0.919653
4.9314 	-0.911832
4.93378 	-0.90404
4.93616 	-0.896277
4.93854 	-0.888542
4.94092 	-0.880837
4.9433 	-0.873161
4.94568 	-0.865514
4.94806 	-0.857895
4.95044 	-0.850304
4.95282 	-0.842742
4.9552 	-0.835209
4.95758 	-0.827704
4.95996 	-0.820227
4.96234 	-0.812778
4.96472 	-0.805357
4.9671 	-0.797964
4.96948 	-0.790599
4.97186 	-0.783261
4.97424 	-0.775952
4.97662 	-0.76867
4.979 	-0.761415
4.98138 	-0.754188
4.98376 	-0.746988
4.98614 	-0.739816
4.98852 	-0.73267
4.9909 	-0.725552
4.99328 	-0.718461
4.99566 	-0.711396
4.99804 	-0.704359
5.00042 	-0.697348
5.0028 	-0.690364
5.00518 	-0.683406
5.00756 	-0.676475
5.00994 	-0.669571
5.01232 	-0.662692
5.0147 	-0.65584
5.01708 	-0.649014
5.01946 	-0.642214
5.02184 	-0.63544
5.02422 	-0.628692
5.0266 	-0.62197
5.02898 	-0.615274
5.03136 	-0.608603
5.03374 	-0.601958
5.03612 	-0.595338
5.0385 	-0.588744
5.04088 	-0.582175
5.04326 	-0.575631
5.04564 	-0.569112
5.04802 	-0.562619
5.0504 	-0.556151
5.05278 	-0.549707
5.05516 	-0.543289
5.05754 	-0.536895
5.05992 	-0.530526
5.0623 	-0.524181
5.06468 	-0.517861
5.06706 	-0.511566
5.06944 	-0.505294
5.07182 	-0.499048
5.0742 	-0.492825
5.07658 	-0.486627
5.07896 	-0.480452
5.08134 	-0.474302
5.08372 	-0.468175
5.0861 	-0.462073
5.08848 	-0.455994
5.09086 	-0.449938
5.09324 	-0.443907
5.09562 	-0.437899
5.098 	-0.431914
5.10038 	-0.425953
5.10276 	-0.420015
5.10514 	-0.4141
5.10752 	-0.408209
5.1099 	-0.40234
5.11228 	-0.396495
5.11466 	-0.390672
5.11704 	-0.384872
5.11942 	-0.379095
5.1218 	-0.373341
5.12418 	-0.36761
5.12656 	-0.3619
5.12894 	-0.356214
5.13132 	-0.35055
5.1337 	-0.344908
5.13608 	-0.339288
5.13846 	-0.333691
5.14084 	-0.328116
5.14322 	-0.322562
5.1456 	-0.317031
5.14798 	-0.311522
5.15036 	-0.306034
5.15274 	-0.300568
5.15512 	-0.295124
5.1575 	-0.289702
5.15988 	-0.284301
5.16226 	-0.278921
5.16464 	-0.273563
5.16702 	-0.268226
5.1694 	-0.262911
5.17178 	-0.257616
5.17416 	-0.252343
5.17654 	-0.247091
5.17892 	-0.24186
5.1813 	-0.23665
5.18368 	-0.23146
5.18606 	-0.226291
5.18844 	-0.221143
5.19082 	-0.216016
5.1932 	-0.210909
5.19558 	-0.205823
5.19796 	-0.200757
5.20034 	-0.195712
5.20272 	-0.190686
5.2051 	-0.185681
5.20748 	-0.180697
5.20986 	-0.175732
5.21224 	-0.170787
5.21462 	-0.165862
5.217 	-0.160957
5.21938 	-0.156072
5.22176 	-0.151207
5.22414 	-0.146361
5.22652 	-0.141535
5.2289 	-0.136729
5.23128 	-0.131942
5.23366 	-0.127174
5.23604 	-0.122426
5.23842 	-0.117697
5.2408 	-0.112988
5.24318 	-0.108297
5.24556 	-0.103626
5.24794 	-0.0989733
5.25032 	-0.09434
5.2527 	-0.0897255
5.25508 	-0.0851298
5.25746 	-0.080553
5.25984 	-0.0759948
5.26222 	-0.0714554
5.2646 	-0.0669345
5.26698 	-0.0624321
5.26936 	-0.0579482
5.27174 	-0.0534827
5.27412 	-0.0490355
5.2765 	-0.0446067
5.27888 	-0.040196
5.28126 	-0.0358035
5.28364 	-0.0314291
5.28602 	-0.0270727
5.2884 	-0.0227343
5.29078 	-0.0184138
5.29316 	-0.0141111
5.29554 	-0.00982625
5.29792 	-0.0055591
5.3003 	-0.00130963
5.30268 	0.00292224
5.30506 	0.00713657
5.30744 	0.0113334
5.30982 	0.0155128
5.3122 	0.0196749
5.31458 	0.0238196
5.31696 	0.0279471
5.31934 	0.0320574
5.32172 	0.0361506
5.3241 	0.0402267
5.32648 	0.0442858
5.32886 	0.0483279
5.33124 	0.0523531
5.33362 	0.0563615
5.336 	0.0603531
5.33838 	0.064328
5.34076 	0.0682863
5.34314 	0.0722279
5.34552 	0.076153
5.3479 	0.0800615
5.35028 	0.0839537
5.35266 	0.0878294
5.35504 	0.0916889
5.35742 	0.095532
5.3598 	0.099359
5.36218 	0.10317
5.36456 	0.106964
5.36694 	0.110743
5.36932 	0.114506
5.3717 	0.118253
5.37408 	0.121983
5.37646 	0.125698
5.37884 	0.129398
5.38122 	0.133081
5.3836 	0.136749
5.38598 	0.140401
5.38836 	0.144038
5.39074 	0.147659
5.39312 	0.151265
5.3955 	0.154856
5.39788 	0.158431
5.40026 	0.161991
5.40264 	0.165535
5.40502 	0.169064
5.4074 	0.172579
5.40978 	0.176078
5.41216 	0.179562
5.41454 	0.183031
5.41692 	0.186486
5.4193 	0.189925
5.42168 	0.19335
5.42406 	0.19676
5.42644 	0.200155
5.42882 	0.203535
5.4312 	0.206901
5.43358 	0.210253
5.43596 	0.213589
5.43834 	0.216912
5.44072 	0.22022
5.4431 	0.223514
5.44548 	0.226793
5.44786 	0.230058
5.45024 	0.233309
5.45262 	0.236546
5.455 	0.239768
5.45738 	0.242977
5.45976 	0.246172
5.46214 	0.249352
5.46452 	0.252519
5.4669 	0.255672
5.46928 	0.258811
5.47166 	0.261937
5.47404 	0.265048
5.47642 	0.268146
5.4788 	0.271231
5.48118 	0.274301
5.48356 	0.277359
5.48594 	0.280403
5.48832 	0.283433
5.4907 	0.28645
5.49308 	0.289454
5.49546 	0.292444
5.49784 	0.295422
5.50022 	0.298386
5.5026 	0.301337
5.50498 	0.304275
5.50736 	0.307199
5.50974 	0.310111
5.51212 	0.31301
5.5145 	0.315896
5.51688 	0.318769
5.51926 	0.32163
5.52164 	0.324477
5.52402 	0.327312
5.5264 	0.330134
5.52878 	0.332944
5.53116 	0.335741
5.53354 	0.338525
5.53592 	0.341297
5.5383 	0.344056
5.54068 	0.346803
5.54306 	0.349538
5.54544 	0.35226
5.54782 	0.35497
5.5502 	0.357668
5.55258 	0.360354
5.55496 	0.363028
5.55734 	0.365689
5.55972 	0.368338
5.5621 	0.370976
5.56448 	0.373601
