# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.885 fm 
# a = 0.662 fm 
# V0 = 60.374 MeV 
# RSO = 2.651 fm 
# aSO = 0.662 fm 
# VSO = 32.876 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -34.3578 MeV
# r 	 V_eff [2m/hbar/hbar]
2.74418 	-33.3856
2.74656 	-33.332
2.74894 	-33.2783
2.75132 	-33.2246
2.7537 	-33.1708
2.75608 	-33.1171
2.75846 	-33.0633
2.76084 	-33.0096
2.76322 	-32.9558
2.7656 	-32.9019
2.76798 	-32.8481
2.77036 	-32.7943
2.77274 	-32.7404
2.77512 	-32.6865
2.7775 	-32.6326
2.77988 	-32.5787
2.78226 	-32.5248
2.78464 	-32.4708
2.78702 	-32.4169
2.7894 	-32.3629
2.79178 	-32.3089
2.79416 	-32.2549
2.79654 	-32.2009
2.79892 	-32.1469
2.8013 	-32.0928
2.80368 	-32.0388
2.80606 	-31.9847
2.80844 	-31.9306
2.81082 	-31.8765
2.8132 	-31.8224
2.81558 	-31.7683
2.81796 	-31.7142
2.82034 	-31.6601
2.82272 	-31.6059
2.8251 	-31.5518
2.82748 	-31.4976
2.82986 	-31.4435
2.83224 	-31.3893
2.83462 	-31.3351
2.837 	-31.2809
2.83938 	-31.2267
2.84176 	-31.1725
2.84414 	-31.1183
2.84652 	-31.0641
2.8489 	-31.0099
2.85128 	-30.9556
2.85366 	-30.9014
2.85604 	-30.8472
2.85842 	-30.7929
2.8608 	-30.7387
2.86318 	-30.6844
2.86556 	-30.6302
2.86794 	-30.5759
2.87032 	-30.5217
2.8727 	-30.4674
2.87508 	-30.4132
2.87746 	-30.3589
2.87984 	-30.3046
2.88222 	-30.2504
2.8846 	-30.1961
2.88698 	-30.1419
2.88936 	-30.0876
2.89174 	-30.0333
2.89412 	-29.9791
2.8965 	-29.9248
2.89888 	-29.8705
2.90126 	-29.8163
2.90364 	-29.762
2.90602 	-29.7078
2.9084 	-29.6535
2.91078 	-29.5993
2.91316 	-29.5451
2.91554 	-29.4908
2.91792 	-29.4366
2.9203 	-29.3824
2.92268 	-29.3281
2.92506 	-29.2739
2.92744 	-29.2197
2.92982 	-29.1655
2.9322 	-29.1113
2.93458 	-29.0571
2.93696 	-29.0029
2.93934 	-28.9488
2.94172 	-28.8946
2.9441 	-28.8404
2.94648 	-28.7863
2.94886 	-28.7321
2.95124 	-28.678
2.95362 	-28.6239
2.956 	-28.5698
2.95838 	-28.5157
2.96076 	-28.4616
2.96314 	-28.4075
2.96552 	-28.3534
2.9679 	-28.2994
2.97028 	-28.2453
2.97266 	-28.1913
2.97504 	-28.1373
2.97742 	-28.0833
2.9798 	-28.0293
2.98218 	-27.9753
2.98456 	-27.9213
2.98694 	-27.8674
2.98932 	-27.8134
2.9917 	-27.7595
2.99408 	-27.7056
2.99646 	-27.6517
2.99884 	-27.5978
3.00122 	-27.544
3.0036 	-27.4901
3.00598 	-27.4363
3.00836 	-27.3825
3.01074 	-27.3287
3.01312 	-27.275
3.0155 	-27.2212
3.01788 	-27.1675
3.02026 	-27.1138
3.02264 	-27.0601
3.02502 	-27.0064
3.0274 	-26.9528
3.02978 	-26.8991
3.03216 	-26.8455
3.03454 	-26.7919
3.03692 	-26.7384
3.0393 	-26.6848
3.04168 	-26.6313
3.04406 	-26.5778
3.04644 	-26.5243
3.04882 	-26.4709
3.0512 	-26.4174
3.05358 	-26.364
3.05596 	-26.3107
3.05834 	-26.2573
3.06072 	-26.204
3.0631 	-26.1507
3.06548 	-26.0974
3.06786 	-26.0441
3.07024 	-25.9909
3.07262 	-25.9377
3.075 	-25.8845
3.07738 	-25.8314
3.07976 	-25.7783
3.08214 	-25.7252
3.08452 	-25.6721
3.0869 	-25.6191
3.08928 	-25.5661
3.09166 	-25.5131
3.09404 	-25.4601
3.09642 	-25.4072
3.0988 	-25.3543
3.10118 	-25.3015
3.10356 	-25.2486
3.10594 	-25.1958
3.10832 	-25.1431
3.1107 	-25.0903
3.11308 	-25.0376
3.11546 	-24.985
3.11784 	-24.9323
3.12022 	-24.8797
3.1226 	-24.8272
3.12498 	-24.7746
3.12736 	-24.7221
3.12974 	-24.6697
3.13212 	-24.6172
3.1345 	-24.5648
3.13688 	-24.5125
3.13926 	-24.4601
3.14164 	-24.4078
3.14402 	-24.3556
3.1464 	-24.3034
3.14878 	-24.2512
3.15116 	-24.199
3.15354 	-24.1469
3.15592 	-24.0949
3.1583 	-24.0428
3.16068 	-23.9908
3.16306 	-23.9389
3.16544 	-23.8869
3.16782 	-23.8351
3.1702 	-23.7832
3.17258 	-23.7314
3.17496 	-23.6797
3.17734 	-23.6279
3.17972 	-23.5763
3.1821 	-23.5246
3.18448 	-23.473
3.18686 	-23.4215
3.18924 	-23.3699
3.19162 	-23.3185
3.194 	-23.267
3.19638 	-23.2156
3.19876 	-23.1643
3.20114 	-23.113
3.20352 	-23.0617
3.2059 	-23.0105
3.20828 	-22.9593
3.21066 	-22.9082
3.21304 	-22.8571
3.21542 	-22.8061
3.2178 	-22.7551
3.22018 	-22.7041
3.22256 	-22.6532
3.22494 	-22.6024
3.22732 	-22.5515
3.2297 	-22.5008
3.23208 	-22.45
3.23446 	-22.3994
3.23684 	-22.3487
3.23922 	-22.2982
3.2416 	-22.2476
3.24398 	-22.1971
3.24636 	-22.1467
3.24874 	-22.0963
3.25112 	-22.046
3.2535 	-21.9957
3.25588 	-21.9454
3.25826 	-21.8952
3.26064 	-21.8451
3.26302 	-21.795
3.2654 	-21.745
3.26778 	-21.695
3.27016 	-21.645
3.27254 	-21.5951
3.27492 	-21.5453
3.2773 	-21.4955
3.27968 	-21.4458
3.28206 	-21.3961
3.28444 	-21.3464
3.28682 	-21.2968
3.2892 	-21.2473
3.29158 	-21.1978
3.29396 	-21.1484
3.29634 	-21.099
3.29872 	-21.0497
3.3011 	-21.0005
3.30348 	-20.9512
3.30586 	-20.9021
3.30824 	-20.853
3.31062 	-20.8039
3.313 	-20.7549
3.31538 	-20.706
3.31776 	-20.6571
3.32014 	-20.6083
3.32252 	-20.5595
3.3249 	-20.5108
3.32728 	-20.4621
3.32966 	-20.4135
3.33204 	-20.365
3.33442 	-20.3165
3.3368 	-20.2681
3.33918 	-20.2197
3.34156 	-20.1714
3.34394 	-20.1231
3.34632 	-20.0749
3.3487 	-20.0268
3.35108 	-19.9787
3.35346 	-19.9306
3.35584 	-19.8827
3.35822 	-19.8348
3.3606 	-19.7869
3.36298 	-19.7391
3.36536 	-19.6914
3.36774 	-19.6437
3.37012 	-19.5961
3.3725 	-19.5485
3.37488 	-19.5011
3.37726 	-19.4536
3.37964 	-19.4062
3.38202 	-19.3589
3.3844 	-19.3117
3.38678 	-19.2645
3.38916 	-19.2174
3.39154 	-19.1703
3.39392 	-19.1233
3.3963 	-19.0763
3.39868 	-19.0295
3.40106 	-18.9826
3.40344 	-18.9359
3.40582 	-18.8892
3.4082 	-18.8426
3.41058 	-18.796
3.41296 	-18.7495
3.41534 	-18.703
3.41772 	-18.6567
3.4201 	-18.6104
3.42248 	-18.5641
3.42486 	-18.5179
3.42724 	-18.4718
3.42962 	-18.4257
3.432 	-18.3797
3.43438 	-18.3338
3.43676 	-18.2879
3.43914 	-18.2421
3.44152 	-18.1964
3.4439 	-18.1507
3.44628 	-18.1051
3.44866 	-18.0596
3.45104 	-18.0141
3.45342 	-17.9687
3.4558 	-17.9234
3.45818 	-17.8781
3.46056 	-17.8329
3.46294 	-17.7878
3.46532 	-17.7427
3.4677 	-17.6977
3.47008 	-17.6527
3.47246 	-17.6079
3.47484 	-17.563
3.47722 	-17.5183
3.4796 	-17.4736
3.48198 	-17.429
3.48436 	-17.3845
3.48674 	-17.34
3.48912 	-17.2956
3.4915 	-17.2513
3.49388 	-17.207
3.49626 	-17.1628
3.49864 	-17.1187
3.50102 	-17.0746
3.5034 	-17.0306
3.50578 	-16.9867
3.50816 	-16.9429
3.51054 	-16.8991
3.51292 	-16.8554
3.5153 	-16.8117
3.51768 	-16.7682
3.52006 	-16.7246
3.52244 	-16.6812
3.52482 	-16.6378
3.5272 	-16.5945
3.52958 	-16.5513
3.53196 	-16.5082
3.53434 	-16.4651
3.53672 	-16.4221
3.5391 	-16.3791
3.54148 	-16.3362
3.54386 	-16.2934
3.54624 	-16.2507
3.54862 	-16.208
3.551 	-16.1654
3.55338 	-16.1229
3.55576 	-16.0805
3.55814 	-16.0381
3.56052 	-15.9958
3.5629 	-15.9536
3.56528 	-15.9114
3.56766 	-15.8693
3.57004 	-15.8273
3.57242 	-15.7853
3.5748 	-15.7435
3.57718 	-15.7016
3.57956 	-15.6599
3.58194 	-15.6183
3.58432 	-15.5767
3.5867 	-15.5351
3.58908 	-15.4937
3.59146 	-15.4523
3.59384 	-15.411
3.59622 	-15.3698
3.5986 	-15.3287
3.60098 	-15.2876
3.60336 	-15.2466
3.60574 	-15.2056
3.60812 	-15.1648
3.6105 	-15.124
3.61288 	-15.0833
3.61526 	-15.0426
3.61764 	-15.0021
3.62002 	-14.9616
3.6224 	-14.9211
3.62478 	-14.8808
3.62716 	-14.8405
3.62954 	-14.8003
3.63192 	-14.7602
3.6343 	-14.7201
3.63668 	-14.6801
3.63906 	-14.6402
3.64144 	-14.6004
3.64382 	-14.5606
3.6462 	-14.521
3.64858 	-14.4813
3.65096 	-14.4418
3.65334 	-14.4023
3.65572 	-14.363
3.6581 	-14.3236
3.66048 	-14.2844
3.66286 	-14.2452
3.66524 	-14.2061
3.66762 	-14.1671
3.67 	-14.1282
3.67238 	-14.0893
3.67476 	-14.0505
3.67714 	-14.0118
3.67952 	-13.9731
3.6819 	-13.9346
3.68428 	-13.8961
3.68666 	-13.8576
3.68904 	-13.8193
3.69142 	-13.781
3.6938 	-13.7428
3.69618 	-13.7047
3.69856 	-13.6667
3.70094 	-13.6287
3.70332 	-13.5908
3.7057 	-13.553
3.70808 	-13.5152
3.71046 	-13.4775
3.71284 	-13.4399
3.71522 	-13.4024
3.7176 	-13.365
3.71998 	-13.3276
3.72236 	-13.2903
3.72474 	-13.2531
3.72712 	-13.2159
3.7295 	-13.1788
3.73188 	-13.1418
3.73426 	-13.1049
3.73664 	-13.0681
3.73902 	-13.0313
3.7414 	-12.9946
3.74378 	-12.958
3.74616 	-12.9214
3.74854 	-12.8849
3.75092 	-12.8485
3.7533 	-12.8122
3.75568 	-12.776
3.75806 	-12.7398
3.76044 	-12.7037
3.76282 	-12.6677
3.7652 	-12.6317
3.76758 	-12.5958
3.76996 	-12.56
3.77234 	-12.5243
3.77472 	-12.4887
3.7771 	-12.4531
3.77948 	-12.4176
3.78186 	-12.3822
3.78424 	-12.3468
3.78662 	-12.3115
3.789 	-12.2763
3.79138 	-12.2412
3.79376 	-12.2062
3.79614 	-12.1712
3.79852 	-12.1363
3.8009 	-12.1015
3.80328 	-12.0667
3.80566 	-12.0321
3.80804 	-11.9975
3.81042 	-11.9629
3.8128 	-11.9285
3.81518 	-11.8941
3.81756 	-11.8598
3.81994 	-11.8256
3.82232 	-11.7914
3.8247 	-11.7574
3.82708 	-11.7234
3.82946 	-11.6894
3.83184 	-11.6556
3.83422 	-11.6218
3.8366 	-11.5881
3.83898 	-11.5545
3.84136 	-11.5209
3.84374 	-11.4874
3.84612 	-11.454
3.8485 	-11.4207
3.85088 	-11.3875
3.85326 	-11.3543
3.85564 	-11.3212
3.85802 	-11.2881
3.8604 	-11.2552
3.86278 	-11.2223
3.86516 	-11.1895
3.86754 	-11.1568
3.86992 	-11.1241
3.8723 	-11.0915
3.87468 	-11.059
3.87706 	-11.0266
3.87944 	-10.9942
3.88182 	-10.9619
3.8842 	-10.9297
3.88658 	-10.8975
3.88896 	-10.8655
3.89134 	-10.8335
3.89372 	-10.8015
3.8961 	-10.7697
3.89848 	-10.7379
3.90086 	-10.7062
3.90324 	-10.6746
3.90562 	-10.643
3.908 	-10.6116
3.91038 	-10.5801
3.91276 	-10.5488
3.91514 	-10.5175
3.91752 	-10.4864
3.9199 	-10.4552
3.92228 	-10.4242
3.92466 	-10.3932
3.92704 	-10.3623
3.92942 	-10.3315
3.9318 	-10.3008
3.93418 	-10.2701
3.93656 	-10.2395
3.93894 	-10.2089
3.94132 	-10.1785
3.9437 	-10.1481
3.94608 	-10.1178
3.94846 	-10.0875
3.95084 	-10.0574
3.95322 	-10.0273
3.9556 	-9.99724
3.95798 	-9.96729
3.96036 	-9.93741
3.96274 	-9.9076
3.96512 	-9.87786
3.9675 	-9.84819
3.96988 	-9.8186
3.97226 	-9.78907
3.97464 	-9.75962
3.97702 	-9.73024
3.9794 	-9.70094
3.98178 	-9.6717
3.98416 	-9.64253
3.98654 	-9.61344
3.98892 	-9.58442
3.9913 	-9.55546
3.99368 	-9.52658
3.99606 	-9.49777
3.99844 	-9.46903
4.00082 	-9.44037
4.0032 	-9.41177
4.00558 	-9.38324
4.00796 	-9.35479
4.01034 	-9.3264
4.01272 	-9.29809
4.0151 	-9.26984
4.01748 	-9.24167
4.01986 	-9.21356
4.02224 	-9.18553
4.02462 	-9.15756
4.027 	-9.12967
4.02938 	-9.10184
4.03176 	-9.07409
4.03414 	-9.04641
4.03652 	-9.01879
4.0389 	-8.99124
4.04128 	-8.96377
4.04366 	-8.93636
4.04604 	-8.90902
4.04842 	-8.88176
4.0508 	-8.85456
4.05318 	-8.82743
4.05556 	-8.80036
4.05794 	-8.77337
4.06032 	-8.74645
4.0627 	-8.71959
4.06508 	-8.69281
4.06746 	-8.66609
4.06984 	-8.63944
4.07222 	-8.61286
4.0746 	-8.58634
4.07698 	-8.5599
4.07936 	-8.53352
4.08174 	-8.50721
4.08412 	-8.48097
4.0865 	-8.4548
4.08888 	-8.42869
4.09126 	-8.40265
4.09364 	-8.37668
4.09602 	-8.35078
4.0984 	-8.32494
4.10078 	-8.29917
4.10316 	-8.27347
4.10554 	-8.24784
4.10792 	-8.22227
4.1103 	-8.19677
4.11268 	-8.17133
4.11506 	-8.14597
4.11744 	-8.12066
4.11982 	-8.09543
4.1222 	-8.07026
4.12458 	-8.04516
4.12696 	-8.02012
4.12934 	-7.99515
4.13172 	-7.97025
4.1341 	-7.94541
4.13648 	-7.92063
4.13886 	-7.89593
4.14124 	-7.87129
4.14362 	-7.84671
4.146 	-7.8222
4.14838 	-7.79775
4.15076 	-7.77337
4.15314 	-7.74906
4.15552 	-7.7248
4.1579 	-7.70062
4.16028 	-7.6765
4.16266 	-7.65244
4.16504 	-7.62845
4.16742 	-7.60452
4.1698 	-7.58066
4.17218 	-7.55686
4.17456 	-7.53312
4.17694 	-7.50945
4.17932 	-7.48584
4.1817 	-7.4623
4.18408 	-7.43882
4.18646 	-7.4154
4.18884 	-7.39205
4.19122 	-7.36876
4.1936 	-7.34553
4.19598 	-7.32236
4.19836 	-7.29926
4.20074 	-7.27623
4.20312 	-7.25325
4.2055 	-7.23034
4.20788 	-7.20749
4.21026 	-7.1847
4.21264 	-7.16198
4.21502 	-7.13931
4.2174 	-7.11671
4.21978 	-7.09417
4.22216 	-7.0717
4.22454 	-7.04928
4.22692 	-7.02693
4.2293 	-7.00464
4.23168 	-6.98241
4.23406 	-6.96024
4.23644 	-6.93813
4.23882 	-6.91608
4.2412 	-6.8941
4.24358 	-6.87217
4.24596 	-6.85031
4.24834 	-6.8285
4.25072 	-6.80676
4.2531 	-6.78508
4.25548 	-6.76346
4.25786 	-6.7419
4.26024 	-6.72039
4.26262 	-6.69895
4.265 	-6.67757
4.26738 	-6.65625
4.26976 	-6.63499
4.27214 	-6.61378
4.27452 	-6.59264
4.2769 	-6.57156
4.27928 	-6.55053
4.28166 	-6.52957
4.28404 	-6.50866
4.28642 	-6.48781
4.2888 	-6.46702
4.29118 	-6.44629
4.29356 	-6.42562
4.29594 	-6.40501
4.29832 	-6.38445
4.3007 	-6.36396
4.30308 	-6.34352
4.30546 	-6.32314
4.30784 	-6.30281
4.31022 	-6.28255
4.3126 	-6.26234
4.31498 	-6.24219
4.31736 	-6.2221
4.31974 	-6.20206
4.32212 	-6.18209
4.3245 	-6.16216
4.32688 	-6.1423
4.32926 	-6.12249
4.33164 	-6.10274
4.33402 	-6.08305
4.3364 	-6.06341
4.33878 	-6.04383
4.34116 	-6.0243
4.34354 	-6.00483
4.34592 	-5.98542
4.3483 	-5.96606
4.35068 	-5.94676
4.35306 	-5.92751
4.35544 	-5.90832
4.35782 	-5.88919
4.3602 	-5.87011
4.36258 	-5.85109
4.36496 	-5.83212
4.36734 	-5.8132
4.36972 	-5.79434
4.3721 	-5.77554
4.37448 	-5.75679
4.37686 	-5.73809
4.37924 	-5.71945
4.38162 	-5.70086
4.384 	-5.68233
4.38638 	-5.66385
4.38876 	-5.64542
4.39114 	-5.62705
4.39352 	-5.60873
4.3959 	-5.59047
4.39828 	-5.57226
4.40066 	-5.5541
4.40304 	-5.536
4.40542 	-5.51795
4.4078 	-5.49995
4.41018 	-5.482
4.41256 	-5.46411
4.41494 	-5.44627
4.41732 	-5.42848
4.4197 	-5.41075
4.42208 	-5.39306
4.42446 	-5.37543
4.42684 	-5.35785
4.42922 	-5.34033
4.4316 	-5.32285
4.43398 	-5.30543
4.43636 	-5.28805
4.43874 	-5.27073
4.44112 	-5.25347
4.4435 	-5.23625
4.44588 	-5.21908
4.44826 	-5.20196
4.45064 	-5.1849
4.45302 	-5.16788
4.4554 	-5.15092
4.45778 	-5.13401
4.46016 	-5.11714
4.46254 	-5.10033
4.46492 	-5.08357
4.4673 	-5.06686
4.46968 	-5.05019
4.47206 	-5.03358
4.47444 	-5.01702
4.47682 	-5.00051
4.4792 	-4.98404
4.48158 	-4.96763
4.48396 	-4.95126
4.48634 	-4.93495
4.48872 	-4.91868
4.4911 	-4.90246
4.49348 	-4.88629
4.49586 	-4.87017
4.49824 	-4.8541
4.50062 	-4.83807
4.503 	-4.8221
4.50538 	-4.80617
4.50776 	-4.79029
4.51014 	-4.77446
4.51252 	-4.75868
4.5149 	-4.74294
4.51728 	-4.72725
4.51966 	-4.71161
4.52204 	-4.69602
4.52442 	-4.68047
4.5268 	-4.66497
4.52918 	-4.64952
4.53156 	-4.63411
4.53394 	-4.61876
4.53632 	-4.60345
4.5387 	-4.58818
4.54108 	-4.57296
4.54346 	-4.55779
4.54584 	-4.54266
4.54822 	-4.52758
4.5506 	-4.51255
4.55298 	-4.49756
4.55536 	-4.48262
4.55774 	-4.46772
4.56012 	-4.45287
4.5625 	-4.43807
4.56488 	-4.42331
4.56726 	-4.40859
4.56964 	-4.39392
4.57202 	-4.3793
4.5744 	-4.36472
4.57678 	-4.35018
4.57916 	-4.33569
4.58154 	-4.32125
4.58392 	-4.30685
4.5863 	-4.29249
4.58868 	-4.27818
4.59106 	-4.26391
4.59344 	-4.24968
4.59582 	-4.2355
4.5982 	-4.22136
4.60058 	-4.20727
4.60296 	-4.19322
4.60534 	-4.17921
4.60772 	-4.16525
4.6101 	-4.15133
4.61248 	-4.13745
4.61486 	-4.12362
4.61724 	-4.10983
4.61962 	-4.09608
4.622 	-4.08237
4.62438 	-4.06871
4.62676 	-4.05509
4.62914 	-4.04151
4.63152 	-4.02798
4.6339 	-4.01448
4.63628 	-4.00103
4.63866 	-3.98762
4.64104 	-3.97425
4.64342 	-3.96092
4.6458 	-3.94764
4.64818 	-3.9344
4.65056 	-3.92119
4.65294 	-3.90803
4.65532 	-3.89491
4.6577 	-3.88183
4.66008 	-3.86879
4.66246 	-3.8558
4.66484 	-3.84284
4.66722 	-3.82992
4.6696 	-3.81705
4.67198 	-3.80421
4.67436 	-3.79142
4.67674 	-3.77866
4.67912 	-3.76595
4.6815 	-3.75328
4.68388 	-3.74064
4.68626 	-3.72805
4.68864 	-3.71549
4.69102 	-3.70297
4.6934 	-3.6905
4.69578 	-3.67806
4.69816 	-3.66566
4.70054 	-3.6533
4.70292 	-3.64098
4.7053 	-3.6287
4.70768 	-3.61646
4.71006 	-3.60426
4.71244 	-3.59209
4.71482 	-3.57996
4.7172 	-3.56788
4.71958 	-3.55583
4.72196 	-3.54381
4.72434 	-3.53184
4.72672 	-3.5199
4.7291 	-3.50801
4.73148 	-3.49615
4.73386 	-3.48432
4.73624 	-3.47254
4.73862 	-3.46079
4.741 	-3.44908
4.74338 	-3.43741
4.74576 	-3.42577
4.74814 	-3.41417
4.75052 	-3.40261
4.7529 	-3.39109
4.75528 	-3.3796
4.75766 	-3.36815
4.76004 	-3.35673
4.76242 	-3.34535
4.7648 	-3.33401
4.76718 	-3.3227
4.76956 	-3.31143
4.77194 	-3.3002
4.77432 	-3.289
4.7767 	-3.27784
4.77908 	-3.26671
4.78146 	-3.25562
4.78384 	-3.24456
4.78622 	-3.23354
4.7886 	-3.22256
4.79098 	-3.21161
4.79336 	-3.2007
4.79574 	-3.18982
4.79812 	-3.17897
4.8005 	-3.16816
4.80288 	-3.15739
4.80526 	-3.14665
4.80764 	-3.13594
4.81002 	-3.12527
4.8124 	-3.11463
4.81478 	-3.10403
4.81716 	-3.09346
4.81954 	-3.08293
4.82192 	-3.07242
4.8243 	-3.06196
4.82668 	-3.05152
4.82906 	-3.04113
4.83144 	-3.03076
4.83382 	-3.02043
4.8362 	-3.01013
4.83858 	-2.99986
4.84096 	-2.98963
4.84334 	-2.97943
4.84572 	-2.96926
4.8481 	-2.95913
4.85048 	-2.94903
4.85286 	-2.93896
4.85524 	-2.92893
4.85762 	-2.91892
4.86 	-2.90895
4.86238 	-2.89901
4.86476 	-2.88911
4.86714 	-2.87924
4.86952 	-2.86939
4.8719 	-2.85958
4.87428 	-2.84981
4.87666 	-2.84006
4.87904 	-2.83035
4.88142 	-2.82066
4.8838 	-2.81101
4.88618 	-2.80139
4.88856 	-2.7918
4.89094 	-2.78225
4.89332 	-2.77272
4.8957 	-2.76322
4.89808 	-2.75376
4.90046 	-2.74433
4.90284 	-2.73493
4.90522 	-2.72555
4.9076 	-2.71621
4.90998 	-2.7069
4.91236 	-2.69762
4.91474 	-2.68837
4.91712 	-2.67915
4.9195 	-2.66996
4.92188 	-2.6608
4.92426 	-2.65167
4.92664 	-2.64257
4.92902 	-2.6335
4.9314 	-2.62446
4.93378 	-2.61545
4.93616 	-2.60647
4.93854 	-2.59752
4.94092 	-2.5886
4.9433 	-2.57971
4.94568 	-2.57084
4.94806 	-2.56201
4.95044 	-2.5532
4.95282 	-2.54443
4.9552 	-2.53568
4.95758 	-2.52696
4.95996 	-2.51827
4.96234 	-2.50961
4.96472 	-2.50097
4.9671 	-2.49237
4.96948 	-2.48379
4.97186 	-2.47525
4.97424 	-2.46673
4.97662 	-2.45823
4.979 	-2.44977
4.98138 	-2.44133
4.98376 	-2.43292
4.98614 	-2.42454
4.98852 	-2.41619
4.9909 	-2.40787
4.99328 	-2.39957
4.99566 	-2.3913
4.99804 	-2.38306
5.00042 	-2.37484
5.0028 	-2.36665
5.00518 	-2.35849
5.00756 	-2.35036
5.00994 	-2.34225
5.01232 	-2.33417
5.0147 	-2.32611
5.01708 	-2.31809
5.01946 	-2.31009
5.02184 	-2.30211
5.02422 	-2.29416
5.0266 	-2.28624
5.02898 	-2.27835
5.03136 	-2.27048
5.03374 	-2.26264
5.03612 	-2.25482
5.0385 	-2.24703
5.04088 	-2.23926
5.04326 	-2.23152
5.04564 	-2.22381
5.04802 	-2.21612
5.0504 	-2.20846
5.05278 	-2.20082
5.05516 	-2.19321
5.05754 	-2.18563
5.05992 	-2.17807
5.0623 	-2.17053
5.06468 	-2.16302
5.06706 	-2.15554
5.06944 	-2.14808
5.07182 	-2.14064
5.0742 	-2.13323
5.07658 	-2.12584
5.07896 	-2.11848
5.08134 	-2.11115
5.08372 	-2.10383
5.0861 	-2.09655
5.08848 	-2.08928
5.09086 	-2.08204
5.09324 	-2.07483
5.09562 	-2.06764
5.098 	-2.06047
5.10038 	-2.05333
5.10276 	-2.04621
5.10514 	-2.03911
5.10752 	-2.03204
5.1099 	-2.02499
5.11228 	-2.01797
5.11466 	-2.01097
5.11704 	-2.00399
5.11942 	-1.99704
5.1218 	-1.99011
5.12418 	-1.9832
5.12656 	-1.97631
5.12894 	-1.96945
5.13132 	-1.96262
5.1337 	-1.9558
5.13608 	-1.94901
5.13846 	-1.94224
5.14084 	-1.93549
5.14322 	-1.92877
5.1456 	-1.92207
5.14798 	-1.91539
5.15036 	-1.90873
5.15274 	-1.9021
5.15512 	-1.89549
5.1575 	-1.8889
5.15988 	-1.88233
5.16226 	-1.87578
5.16464 	-1.86926
5.16702 	-1.86276
5.1694 	-1.85628
5.17178 	-1.84982
5.17416 	-1.84339
5.17654 	-1.83697
5.17892 	-1.83058
5.1813 	-1.82421
5.18368 	-1.81786
5.18606 	-1.81153
5.18844 	-1.80522
5.19082 	-1.79894
5.1932 	-1.79268
5.19558 	-1.78643
5.19796 	-1.78021
5.20034 	-1.77401
5.20272 	-1.76783
5.2051 	-1.76167
5.20748 	-1.75553
5.20986 	-1.74941
5.21224 	-1.74332
5.21462 	-1.73724
5.217 	-1.73119
5.21938 	-1.72515
5.22176 	-1.71914
5.22414 	-1.71314
5.22652 	-1.70717
5.2289 	-1.70121
5.23128 	-1.69528
5.23366 	-1.68937
5.23604 	-1.68347
5.23842 	-1.6776
5.2408 	-1.67174
5.24318 	-1.66591
5.24556 	-1.6601
5.24794 	-1.6543
5.25032 	-1.64853
5.2527 	-1.64277
5.25508 	-1.63704
5.25746 	-1.63132
5.25984 	-1.62562
5.26222 	-1.61995
5.2646 	-1.61429
5.26698 	-1.60865
5.26936 	-1.60303
5.27174 	-1.59743
5.27412 	-1.59185
5.2765 	-1.58629
5.27888 	-1.58074
5.28126 	-1.57522
5.28364 	-1.56971
5.28602 	-1.56422
5.2884 	-1.55876
5.29078 	-1.55331
5.29316 	-1.54787
5.29554 	-1.54246
5.29792 	-1.53707
5.3003 	-1.53169
5.30268 	-1.52633
5.30506 	-1.52099
5.30744 	-1.51567
5.30982 	-1.51037
5.3122 	-1.50508
5.31458 	-1.49982
5.31696 	-1.49457
5.31934 	-1.48934
5.32172 	-1.48412
5.3241 	-1.47893
5.32648 	-1.47375
5.32886 	-1.46859
5.33124 	-1.46345
5.33362 	-1.45832
5.336 	-1.45321
5.33838 	-1.44812
5.34076 	-1.44305
5.34314 	-1.43799
5.34552 	-1.43296
5.3479 	-1.42794
5.35028 	-1.42293
5.35266 	-1.41795
5.35504 	-1.41298
5.35742 	-1.40802
5.3598 	-1.40309
5.36218 	-1.39817
5.36456 	-1.39327
5.36694 	-1.38838
5.36932 	-1.38351
5.3717 	-1.37866
5.37408 	-1.37383
5.37646 	-1.36901
5.37884 	-1.36421
5.38122 	-1.35942
5.3836 	-1.35465
5.38598 	-1.3499
5.38836 	-1.34516
5.39074 	-1.34044
5.39312 	-1.33574
5.3955 	-1.33105
5.39788 	-1.32638
5.40026 	-1.32172
5.40264 	-1.31708
5.40502 	-1.31246
5.4074 	-1.30785
5.40978 	-1.30326
5.41216 	-1.29868
5.41454 	-1.29412
5.41692 	-1.28958
5.4193 	-1.28505
5.42168 	-1.28053
5.42406 	-1.27604
5.42644 	-1.27155
5.42882 	-1.26709
5.4312 	-1.26263
5.43358 	-1.2582
5.43596 	-1.25378
5.43834 	-1.24937
5.44072 	-1.24498
5.4431 	-1.2406
5.44548 	-1.23624
5.44786 	-1.23189
5.45024 	-1.22756
5.45262 	-1.22325
5.455 	-1.21895
5.45738 	-1.21466
5.45976 	-1.21039
5.46214 	-1.20613
5.46452 	-1.20189
5.4669 	-1.19766
5.46928 	-1.19345
5.47166 	-1.18925
5.47404 	-1.18507
5.47642 	-1.1809
5.4788 	-1.17674
5.48118 	-1.1726
5.48356 	-1.16847
5.48594 	-1.16436
5.48832 	-1.16026
5.4907 	-1.15618
5.49308 	-1.15211
5.49546 	-1.14805
