# Mass = 0.0451606 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.598 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -32.0985 MeV
# r 	 V_eff [2m/hbar/hbar]
2.69336 	-35.6933
2.69576 	-35.649
2.69816 	-35.6045
2.70056 	-35.56
2.70295 	-35.5155
2.70535 	-35.4709
2.70775 	-35.4262
2.71015 	-35.3815
2.71255 	-35.3367
2.71494 	-35.2919
2.71734 	-35.247
2.71974 	-35.2021
2.72214 	-35.1571
2.72454 	-35.1121
2.72693 	-35.067
2.72933 	-35.0218
2.73173 	-34.9766
2.73413 	-34.9314
2.73653 	-34.8861
2.73892 	-34.8407
2.74132 	-34.7953
2.74372 	-34.7498
2.74612 	-34.7043
2.74852 	-34.6587
2.75091 	-34.6131
2.75331 	-34.5674
2.75571 	-34.5217
2.75811 	-34.4759
2.76051 	-34.4301
2.7629 	-34.3842
2.7653 	-34.3382
2.7677 	-34.2923
2.7701 	-34.2462
2.7725 	-34.2001
2.77489 	-34.154
2.77729 	-34.1078
2.77969 	-34.0616
2.78209 	-34.0153
2.78449 	-33.969
2.78688 	-33.9226
2.78928 	-33.8762
2.79168 	-33.8297
2.79408 	-33.7832
2.79648 	-33.7366
2.79887 	-33.69
2.80127 	-33.6433
2.80367 	-33.5966
2.80607 	-33.5498
2.80847 	-33.503
2.81086 	-33.4562
2.81326 	-33.4093
2.81566 	-33.3624
2.81806 	-33.3154
2.82046 	-33.2683
2.82285 	-33.2213
2.82525 	-33.1741
2.82765 	-33.127
2.83005 	-33.0798
2.83245 	-33.0325
2.83484 	-32.9852
2.83724 	-32.9379
2.83964 	-32.8905
2.84204 	-32.8431
2.84444 	-32.7956
2.84683 	-32.7481
2.84923 	-32.7005
2.85163 	-32.6529
2.85403 	-32.6053
2.85643 	-32.5576
2.85882 	-32.5099
2.86122 	-32.4621
2.86362 	-32.4144
2.86602 	-32.3665
2.86842 	-32.3186
2.87081 	-32.2707
2.87321 	-32.2228
2.87561 	-32.1748
2.87801 	-32.1267
2.88041 	-32.0787
2.8828 	-32.0305
2.8852 	-31.9824
2.8876 	-31.9342
2.89 	-31.886
2.8924 	-31.8377
2.89479 	-31.7894
2.89719 	-31.7411
2.89959 	-31.6927
2.90199 	-31.6443
2.90439 	-31.5959
2.90678 	-31.5474
2.90918 	-31.4989
2.91158 	-31.4504
2.91398 	-31.4018
2.91638 	-31.3532
2.91877 	-31.3045
2.92117 	-31.2558
2.92357 	-31.2071
2.92597 	-31.1584
2.92837 	-31.1096
2.93076 	-31.0608
2.93316 	-31.012
2.93556 	-30.9631
2.93796 	-30.9142
2.94036 	-30.8652
2.94275 	-30.8163
2.94515 	-30.7673
2.94755 	-30.7182
2.94995 	-30.6692
2.95235 	-30.6201
2.95474 	-30.571
2.95714 	-30.5218
2.95954 	-30.4727
2.96194 	-30.4235
2.96434 	-30.3742
2.96673 	-30.325
2.96913 	-30.2757
2.97153 	-30.2264
2.97393 	-30.177
2.97633 	-30.1277
2.97872 	-30.0783
2.98112 	-30.0289
2.98352 	-29.9794
2.98592 	-29.93
2.98832 	-29.8805
2.99071 	-29.8309
2.99311 	-29.7814
2.99551 	-29.7318
2.99791 	-29.6823
3.00031 	-29.6326
3.0027 	-29.583
3.0051 	-29.5334
3.0075 	-29.4837
3.0099 	-29.434
3.0123 	-29.3843
3.01469 	-29.3345
3.01709 	-29.2847
3.01949 	-29.235
3.02189 	-29.1852
3.02429 	-29.1353
3.02668 	-29.0855
3.02908 	-29.0356
3.03148 	-28.9857
3.03388 	-28.9358
3.03628 	-28.8859
3.03867 	-28.836
3.04107 	-28.786
3.04347 	-28.7361
3.04587 	-28.6861
3.04827 	-28.6361
3.05066 	-28.586
3.05306 	-28.536
3.05546 	-28.486
3.05786 	-28.4359
3.06026 	-28.3858
3.06265 	-28.3357
3.06505 	-28.2856
3.06745 	-28.2355
3.06985 	-28.1853
3.07225 	-28.1352
3.07464 	-28.085
3.07704 	-28.0348
3.07944 	-27.9846
3.08184 	-27.9344
3.08424 	-27.8842
3.08663 	-27.834
3.08903 	-27.7838
3.09143 	-27.7335
3.09383 	-27.6832
3.09623 	-27.633
3.09862 	-27.5827
3.10102 	-27.5324
3.10342 	-27.4821
3.10582 	-27.4318
3.10822 	-27.3815
3.11061 	-27.3312
3.11301 	-27.2809
3.11541 	-27.2305
3.11781 	-27.1802
3.12021 	-27.1298
3.1226 	-27.0795
3.125 	-27.0291
3.1274 	-26.9788
3.1298 	-26.9284
3.1322 	-26.878
3.13459 	-26.8276
3.13699 	-26.7773
3.13939 	-26.7269
3.14179 	-26.6765
3.14419 	-26.6261
3.14658 	-26.5757
3.14898 	-26.5253
3.15138 	-26.4749
3.15378 	-26.4245
3.15618 	-26.3741
3.15857 	-26.3237
3.16097 	-26.2733
3.16337 	-26.2229
3.16577 	-26.1725
3.16817 	-26.1221
3.17056 	-26.0717
3.17296 	-26.0213
3.17536 	-25.9709
3.17776 	-25.9205
3.18016 	-25.8701
3.18255 	-25.8197
3.18495 	-25.7693
3.18735 	-25.7188
3.18975 	-25.6684
3.19215 	-25.618
3.19454 	-25.5676
3.19694 	-25.5172
3.19934 	-25.4668
3.20174 	-25.4163
3.20414 	-25.3659
3.20653 	-25.3155
3.20893 	-25.2651
3.21133 	-25.2147
3.21373 	-25.1643
3.21613 	-25.1139
3.21852 	-25.0635
3.22092 	-25.013
3.22332 	-24.9626
3.22572 	-24.9122
3.22812 	-24.8619
3.23051 	-24.8115
3.23291 	-24.7611
3.23531 	-24.7107
3.23771 	-24.6603
3.24011 	-24.61
3.2425 	-24.5596
3.2449 	-24.5092
3.2473 	-24.4589
3.2497 	-24.4085
3.2521 	-24.3582
3.25449 	-24.3079
3.25689 	-24.2575
3.25929 	-24.2072
3.26169 	-24.1569
3.26409 	-24.1066
3.26648 	-24.0564
3.26888 	-24.0061
3.27128 	-23.9558
3.27368 	-23.9056
3.27608 	-23.8553
3.27847 	-23.8051
3.28087 	-23.7549
3.28327 	-23.7047
3.28567 	-23.6545
3.28807 	-23.6043
3.29046 	-23.5541
3.29286 	-23.5039
3.29526 	-23.4538
3.29766 	-23.4037
3.30006 	-23.3536
3.30245 	-23.3035
3.30485 	-23.2534
3.30725 	-23.2033
3.30965 	-23.1532
3.31205 	-23.1032
3.31444 	-23.0532
3.31684 	-23.0032
3.31924 	-22.9532
3.32164 	-22.9032
3.32404 	-22.8533
3.32643 	-22.8033
3.32883 	-22.7534
3.33123 	-22.7035
3.33363 	-22.6536
3.33603 	-22.6038
3.33842 	-22.5539
3.34082 	-22.5041
3.34322 	-22.4543
3.34562 	-22.4045
3.34802 	-22.3548
3.35041 	-22.305
3.35281 	-22.2553
3.35521 	-22.2056
3.35761 	-22.1559
3.36001 	-22.1063
3.3624 	-22.0567
3.3648 	-22.0071
3.3672 	-21.9575
3.3696 	-21.9079
3.372 	-21.8584
3.37439 	-21.8089
3.37679 	-21.7594
3.37919 	-21.7099
3.38159 	-21.6605
3.38399 	-21.6111
3.38638 	-21.5617
3.38878 	-21.5124
3.39118 	-21.463
3.39358 	-21.4138
3.39598 	-21.3645
3.39837 	-21.3152
3.40077 	-21.266
3.40317 	-21.2168
3.40557 	-21.1677
3.40797 	-21.1185
3.41036 	-21.0695
3.41276 	-21.0204
3.41516 	-20.9713
3.41756 	-20.9223
3.41996 	-20.8734
3.42235 	-20.8244
3.42475 	-20.7755
3.42715 	-20.7266
3.42955 	-20.6778
3.43195 	-20.6289
3.43434 	-20.5801
3.43674 	-20.5314
3.43914 	-20.4827
3.44154 	-20.434
3.44394 	-20.3853
3.44633 	-20.3367
3.44873 	-20.2881
3.45113 	-20.2396
3.45353 	-20.191
3.45593 	-20.1426
3.45832 	-20.0941
3.46072 	-20.0457
3.46312 	-19.9973
3.46552 	-19.949
3.46792 	-19.9007
3.47031 	-19.8524
3.47271 	-19.8042
3.47511 	-19.756
3.47751 	-19.7078
3.47991 	-19.6597
3.4823 	-19.6116
3.4847 	-19.5636
3.4871 	-19.5156
3.4895 	-19.4676
3.4919 	-19.4197
3.49429 	-19.3718
3.49669 	-19.324
3.49909 	-19.2762
3.50149 	-19.2284
3.50389 	-19.1807
3.50628 	-19.133
3.50868 	-19.0854
3.51108 	-19.0378
3.51348 	-18.9903
3.51588 	-18.9427
3.51827 	-18.8953
3.52067 	-18.8478
3.52307 	-18.8005
3.52547 	-18.7531
3.52787 	-18.7058
3.53026 	-18.6586
3.53266 	-18.6114
3.53506 	-18.5642
3.53746 	-18.5171
3.53986 	-18.47
3.54225 	-18.423
3.54465 	-18.376
3.54705 	-18.329
3.54945 	-18.2822
3.55185 	-18.2353
3.55424 	-18.1885
3.55664 	-18.1418
3.55904 	-18.095
3.56144 	-18.0484
3.56384 	-18.0018
3.56623 	-17.9552
3.56863 	-17.9087
3.57103 	-17.8622
3.57343 	-17.8158
3.57583 	-17.7694
3.57822 	-17.7231
3.58062 	-17.6768
3.58302 	-17.6306
3.58542 	-17.5844
3.58782 	-17.5383
3.59021 	-17.4922
3.59261 	-17.4462
3.59501 	-17.4002
3.59741 	-17.3543
3.59981 	-17.3084
3.6022 	-17.2626
3.6046 	-17.2168
3.607 	-17.1711
3.6094 	-17.1254
3.6118 	-17.0798
3.61419 	-17.0343
3.61659 	-16.9888
3.61899 	-16.9433
3.62139 	-16.8979
3.62379 	-16.8525
3.62618 	-16.8072
3.62858 	-16.762
3.63098 	-16.7168
3.63338 	-16.6717
3.63578 	-16.6266
3.63817 	-16.5815
3.64057 	-16.5366
3.64297 	-16.4917
3.64537 	-16.4468
3.64777 	-16.402
3.65016 	-16.3572
3.65256 	-16.3125
3.65496 	-16.2679
3.65736 	-16.2233
3.65976 	-16.1788
3.66215 	-16.1343
3.66455 	-16.0899
3.66695 	-16.0455
3.66935 	-16.0012
3.67175 	-15.957
3.67414 	-15.9128
3.67654 	-15.8686
3.67894 	-15.8246
3.68134 	-15.7806
3.68374 	-15.7366
3.68613 	-15.6927
3.68853 	-15.6489
3.69093 	-15.6051
3.69333 	-15.5614
3.69573 	-15.5177
3.69812 	-15.4741
3.70052 	-15.4305
3.70292 	-15.3871
3.70532 	-15.3436
3.70772 	-15.3003
3.71011 	-15.257
3.71251 	-15.2137
3.71491 	-15.1705
3.71731 	-15.1274
3.71971 	-15.0843
3.7221 	-15.0413
3.7245 	-14.9984
3.7269 	-14.9555
3.7293 	-14.9127
3.7317 	-14.87
3.73409 	-14.8273
3.73649 	-14.7846
3.73889 	-14.7421
3.74129 	-14.6995
3.74369 	-14.6571
3.74608 	-14.6147
3.74848 	-14.5724
3.75088 	-14.5301
3.75328 	-14.4879
3.75568 	-14.4458
3.75807 	-14.4037
3.76047 	-14.3617
3.76287 	-14.3198
3.76527 	-14.2779
3.76767 	-14.2361
3.77006 	-14.1943
3.77246 	-14.1527
3.77486 	-14.111
3.77726 	-14.0695
3.77966 	-14.028
3.78205 	-13.9866
3.78445 	-13.9452
3.78685 	-13.9039
3.78925 	-13.8627
3.79165 	-13.8215
3.79404 	-13.7804
3.79644 	-13.7394
3.79884 	-13.6984
3.80124 	-13.6575
3.80364 	-13.6166
3.80603 	-13.5759
3.80843 	-13.5351
3.81083 	-13.4945
3.81323 	-13.4539
3.81563 	-13.4134
3.81802 	-13.373
3.82042 	-13.3326
3.82282 	-13.2923
3.82522 	-13.252
3.82762 	-13.2119
3.83001 	-13.1718
3.83241 	-13.1317
3.83481 	-13.0917
3.83721 	-13.0518
3.83961 	-13.012
3.842 	-12.9722
3.8444 	-12.9325
3.8468 	-12.8929
3.8492 	-12.8533
3.8516 	-12.8138
3.85399 	-12.7744
3.85639 	-12.735
3.85879 	-12.6957
3.86119 	-12.6565
3.86359 	-12.6173
3.86598 	-12.5782
3.86838 	-12.5392
3.87078 	-12.5003
3.87318 	-12.4614
3.87558 	-12.4225
3.87797 	-12.3838
3.88037 	-12.3451
3.88277 	-12.3065
3.88517 	-12.268
3.88757 	-12.2295
3.88996 	-12.1911
3.89236 	-12.1528
3.89476 	-12.1145
3.89716 	-12.0763
3.89956 	-12.0382
3.90195 	-12.0001
3.90435 	-11.9621
3.90675 	-11.9242
3.90915 	-11.8864
3.91155 	-11.8486
3.91394 	-11.8109
3.91634 	-11.7733
3.91874 	-11.7357
3.92114 	-11.6982
3.92354 	-11.6608
3.92593 	-11.6234
3.92833 	-11.5861
3.93073 	-11.5489
3.93313 	-11.5118
3.93553 	-11.4747
3.93792 	-11.4377
3.94032 	-11.4008
3.94272 	-11.3639
3.94512 	-11.3271
3.94752 	-11.2904
3.94991 	-11.2538
3.95231 	-11.2172
3.95471 	-11.1807
3.95711 	-11.1443
3.95951 	-11.1079
3.9619 	-11.0716
3.9643 	-11.0354
3.9667 	-10.9992
3.9691 	-10.9631
3.9715 	-10.9271
3.97389 	-10.8912
3.97629 	-10.8553
3.97869 	-10.8195
3.98109 	-10.7838
3.98349 	-10.7482
3.98588 	-10.7126
3.98828 	-10.6771
3.99068 	-10.6416
3.99308 	-10.6063
3.99548 	-10.571
3.99787 	-10.5358
4.00027 	-10.5006
4.00267 	-10.4655
4.00507 	-10.4305
4.00747 	-10.3956
4.00986 	-10.3607
4.01226 	-10.3259
4.01466 	-10.2912
4.01706 	-10.2566
4.01946 	-10.222
4.02185 	-10.1875
4.02425 	-10.153
4.02665 	-10.1187
4.02905 	-10.0844
4.03145 	-10.0502
4.03384 	-10.016
4.03624 	-9.98195
4.03864 	-9.94794
4.04104 	-9.91401
4.04344 	-9.88015
4.04583 	-9.84637
4.04823 	-9.81265
4.05063 	-9.77901
4.05303 	-9.74543
4.05543 	-9.71193
4.05782 	-9.67851
4.06022 	-9.64515
4.06262 	-9.61187
4.06502 	-9.57865
4.06742 	-9.54551
4.06981 	-9.51244
4.07221 	-9.47945
4.07461 	-9.44652
4.07701 	-9.41367
4.07941 	-9.38089
4.0818 	-9.34818
4.0842 	-9.31554
4.0866 	-9.28297
4.089 	-9.25048
4.0914 	-9.21806
4.09379 	-9.1857
4.09619 	-9.15343
4.09859 	-9.12122
4.10099 	-9.08908
4.10339 	-9.05702
4.10578 	-9.02503
4.10818 	-8.99311
4.11058 	-8.96126
4.11298 	-8.92948
4.11538 	-8.89777
4.11777 	-8.86614
4.12017 	-8.83458
4.12257 	-8.80309
4.12497 	-8.77167
4.12737 	-8.74032
4.12976 	-8.70904
4.13216 	-8.67784
4.13456 	-8.6467
4.13696 	-8.61564
4.13936 	-8.58465
4.14175 	-8.55373
4.14415 	-8.52288
4.14655 	-8.4921
4.14895 	-8.4614
4.15135 	-8.43076
4.15374 	-8.4002
4.15614 	-8.3697
4.15854 	-8.33928
4.16094 	-8.30893
4.16334 	-8.27865
4.16573 	-8.24844
4.16813 	-8.2183
4.17053 	-8.18824
4.17293 	-8.15824
4.17533 	-8.12831
4.17772 	-8.09846
4.18012 	-8.06868
4.18252 	-8.03896
4.18492 	-8.00932
4.18732 	-7.97975
4.18971 	-7.95025
4.19211 	-7.92081
4.19451 	-7.89145
4.19691 	-7.86216
4.19931 	-7.83294
4.2017 	-7.80379
4.2041 	-7.77471
4.2065 	-7.7457
4.2089 	-7.71676
4.2113 	-7.68789
4.21369 	-7.6591
4.21609 	-7.63037
4.21849 	-7.60171
4.22089 	-7.57312
4.22329 	-7.5446
4.22568 	-7.51615
4.22808 	-7.48777
4.23048 	-7.45946
4.23288 	-7.43121
4.23528 	-7.40304
4.23767 	-7.37494
4.24007 	-7.34691
4.24247 	-7.31894
4.24487 	-7.29105
4.24727 	-7.26322
4.24966 	-7.23547
4.25206 	-7.20778
4.25446 	-7.18016
4.25686 	-7.15261
4.25926 	-7.12513
4.26165 	-7.09772
4.26405 	-7.07038
4.26645 	-7.04311
4.26885 	-7.0159
4.27125 	-6.98876
4.27364 	-6.9617
4.27604 	-6.9347
4.27844 	-6.90776
4.28084 	-6.8809
4.28324 	-6.85411
4.28563 	-6.82738
4.28803 	-6.80072
4.29043 	-6.77413
4.29283 	-6.74761
4.29523 	-6.72115
4.29762 	-6.69476
4.30002 	-6.66844
4.30242 	-6.64219
4.30482 	-6.61601
4.30722 	-6.58989
4.30961 	-6.56384
4.31201 	-6.53786
4.31441 	-6.51194
4.31681 	-6.48609
4.31921 	-6.46031
4.3216 	-6.4346
4.324 	-6.40895
4.3264 	-6.38337
4.3288 	-6.35786
4.3312 	-6.33241
4.33359 	-6.30703
4.33599 	-6.28171
4.33839 	-6.25647
4.34079 	-6.23128
4.34319 	-6.20617
4.34558 	-6.18112
4.34798 	-6.15614
4.35038 	-6.13122
4.35278 	-6.10637
4.35518 	-6.08158
4.35757 	-6.05686
4.35997 	-6.03221
4.36237 	-6.00762
4.36477 	-5.9831
4.36717 	-5.95864
4.36956 	-5.93425
4.37196 	-5.90992
4.37436 	-5.88566
4.37676 	-5.86146
4.37916 	-5.83733
4.38155 	-5.81327
4.38395 	-5.78926
4.38635 	-5.76533
4.38875 	-5.74145
4.39115 	-5.71764
4.39354 	-5.6939
4.39594 	-5.67022
4.39834 	-5.6466
4.40074 	-5.62305
4.40314 	-5.59956
4.40553 	-5.57614
4.40793 	-5.55278
4.41033 	-5.52948
4.41273 	-5.50625
4.41513 	-5.48308
4.41752 	-5.45998
4.41992 	-5.43694
4.42232 	-5.41396
4.42472 	-5.39104
4.42712 	-5.36819
4.42951 	-5.3454
4.43191 	-5.32267
4.43431 	-5.30001
4.43671 	-5.27741
4.43911 	-5.25487
4.4415 	-5.23239
4.4439 	-5.20998
4.4463 	-5.18762
4.4487 	-5.16533
4.4511 	-5.14311
4.45349 	-5.12094
4.45589 	-5.09884
4.45829 	-5.07679
4.46069 	-5.05481
4.46309 	-5.03289
4.46548 	-5.01104
4.46788 	-4.98924
4.47028 	-4.96751
4.47268 	-4.94583
4.47508 	-4.92422
4.47747 	-4.90267
4.47987 	-4.88118
4.48227 	-4.85975
4.48467 	-4.83838
4.48707 	-4.81707
4.48946 	-4.79582
4.49186 	-4.77463
4.49426 	-4.7535
4.49666 	-4.73243
4.49906 	-4.71143
4.50145 	-4.69048
4.50385 	-4.66959
4.50625 	-4.64876
4.50865 	-4.62799
4.51105 	-4.60728
4.51344 	-4.58663
4.51584 	-4.56604
4.51824 	-4.54551
4.52064 	-4.52504
4.52304 	-4.50462
4.52543 	-4.48427
4.52783 	-4.46397
4.53023 	-4.44373
4.53263 	-4.42356
4.53503 	-4.40343
4.53742 	-4.38337
4.53982 	-4.36337
4.54222 	-4.34342
4.54462 	-4.32353
4.54702 	-4.3037
4.54941 	-4.28393
4.55181 	-4.26421
4.55421 	-4.24456
4.55661 	-4.22496
4.55901 	-4.20541
4.5614 	-4.18593
4.5638 	-4.1665
4.5662 	-4.14713
4.5686 	-4.12781
4.571 	-4.10856
4.57339 	-4.08935
4.57579 	-4.07021
4.57819 	-4.05112
4.58059 	-4.03209
4.58299 	-4.01311
4.58538 	-3.99419
4.58778 	-3.97533
4.59018 	-3.95652
4.59258 	-3.93777
4.59498 	-3.91907
4.59737 	-3.90043
4.59977 	-3.88185
4.60217 	-3.86332
4.60457 	-3.84484
4.60697 	-3.82642
4.60936 	-3.80806
4.61176 	-3.78975
4.61416 	-3.77149
4.61656 	-3.75329
4.61896 	-3.73514
4.62135 	-3.71705
4.62375 	-3.69901
4.62615 	-3.68103
4.62855 	-3.6631
4.63095 	-3.64523
4.63334 	-3.6274
4.63574 	-3.60964
4.63814 	-3.59192
4.64054 	-3.57426
4.64294 	-3.55665
4.64533 	-3.5391
4.64773 	-3.5216
4.65013 	-3.50415
4.65253 	-3.48676
4.65493 	-3.46941
4.65732 	-3.45213
4.65972 	-3.43489
4.66212 	-3.4177
4.66452 	-3.40057
4.66692 	-3.38349
4.66931 	-3.36647
4.67171 	-3.34949
4.67411 	-3.33257
4.67651 	-3.3157
4.67891 	-3.29888
4.6813 	-3.28211
4.6837 	-3.26539
4.6861 	-3.24872
4.6885 	-3.23211
4.6909 	-3.21555
4.69329 	-3.19903
4.69569 	-3.18257
4.69809 	-3.16616
4.70049 	-3.1498
4.70289 	-3.13349
4.70528 	-3.11723
4.70768 	-3.10103
4.71008 	-3.08487
4.71248 	-3.06876
4.71488 	-3.0527
4.71727 	-3.03669
4.71967 	-3.02073
4.72207 	-3.00482
4.72447 	-2.98897
4.72687 	-2.97316
4.72926 	-2.95739
4.73166 	-2.94168
4.73406 	-2.92602
4.73646 	-2.91041
4.73886 	-2.89484
4.74125 	-2.87933
4.74365 	-2.86386
4.74605 	-2.84844
4.74845 	-2.83307
4.75085 	-2.81775
4.75324 	-2.80247
4.75564 	-2.78725
4.75804 	-2.77207
4.76044 	-2.75694
4.76284 	-2.74186
4.76523 	-2.72682
4.76763 	-2.71184
4.77003 	-2.6969
4.77243 	-2.682
4.77483 	-2.66716
4.77722 	-2.65236
4.77962 	-2.63761
4.78202 	-2.6229
4.78442 	-2.60824
4.78682 	-2.59363
4.78921 	-2.57907
4.79161 	-2.56455
4.79401 	-2.55008
4.79641 	-2.53565
4.79881 	-2.52127
4.8012 	-2.50694
4.8036 	-2.49265
4.806 	-2.4784
4.8084 	-2.46421
4.8108 	-2.45006
4.81319 	-2.43595
4.81559 	-2.42189
4.81799 	-2.40787
4.82039 	-2.3939
4.82279 	-2.37997
4.82518 	-2.36609
4.82758 	-2.35226
4.82998 	-2.33846
4.83238 	-2.32472
4.83478 	-2.31101
4.83717 	-2.29735
4.83957 	-2.28374
4.84197 	-2.27017
4.84437 	-2.25664
4.84677 	-2.24316
4.84916 	-2.22972
4.85156 	-2.21632
4.85396 	-2.20297
4.85636 	-2.18966
4.85876 	-2.1764
4.86115 	-2.16317
4.86355 	-2.14999
4.86595 	-2.13686
4.86835 	-2.12376
4.87075 	-2.11071
4.87314 	-2.0977
4.87554 	-2.08474
4.87794 	-2.07181
4.88034 	-2.05893
4.88274 	-2.04609
4.88513 	-2.0333
4.88753 	-2.02054
4.88993 	-2.00783
4.89233 	-1.99515
4.89473 	-1.98252
4.89712 	-1.96994
4.89952 	-1.95739
4.90192 	-1.94488
4.90432 	-1.93242
4.90672 	-1.91999
4.90911 	-1.90761
4.91151 	-1.89527
4.91391 	-1.88297
4.91631 	-1.87071
4.91871 	-1.85849
4.9211 	-1.84631
4.9235 	-1.83417
4.9259 	-1.82207
4.9283 	-1.81001
4.9307 	-1.79799
4.93309 	-1.78601
4.93549 	-1.77407
4.93789 	-1.76217
4.94029 	-1.75031
4.94269 	-1.73849
4.94508 	-1.72671
4.94748 	-1.71497
4.94988 	-1.70327
4.95228 	-1.6916
4.95468 	-1.67998
4.95707 	-1.66839
4.95947 	-1.65685
4.96187 	-1.64534
4.96427 	-1.63387
4.96667 	-1.62244
4.96906 	-1.61104
4.97146 	-1.59969
4.97386 	-1.58837
4.97626 	-1.57709
4.97866 	-1.56585
4.98105 	-1.55465
4.98345 	-1.54348
4.98585 	-1.53235
4.98825 	-1.52126
4.99065 	-1.51021
4.99304 	-1.49919
4.99544 	-1.48822
4.99784 	-1.47727
5.00024 	-1.46637
5.00264 	-1.4555
5.00503 	-1.44467
5.00743 	-1.43388
5.00983 	-1.42312
5.01223 	-1.4124
5.01463 	-1.40171
5.01702 	-1.39107
5.01942 	-1.38045
5.02182 	-1.36988
5.02422 	-1.35934
5.02662 	-1.34883
5.02901 	-1.33836
5.03141 	-1.32793
5.03381 	-1.31753
5.03621 	-1.30717
5.03861 	-1.29685
5.041 	-1.28655
5.0434 	-1.2763
5.0458 	-1.26608
5.0482 	-1.25589
5.0506 	-1.24574
5.05299 	-1.23562
5.05539 	-1.22554
5.05779 	-1.21549
5.06019 	-1.20548
5.06259 	-1.1955
5.06498 	-1.18556
5.06738 	-1.17565
5.06978 	-1.16577
5.07218 	-1.15593
5.07458 	-1.14612
5.07697 	-1.13635
5.07937 	-1.12661
5.08177 	-1.1169
5.08417 	-1.10723
5.08657 	-1.09759
5.08896 	-1.08798
5.09136 	-1.07841
5.09376 	-1.06887
5.09616 	-1.05936
5.09856 	-1.04989
5.10095 	-1.04045
5.10335 	-1.03104
5.10575 	-1.02166
5.10815 	-1.01232
5.11055 	-1.00301
5.11294 	-0.993732
5.11534 	-0.984486
5.11774 	-0.975272
5.12014 	-0.96609
5.12254 	-0.95694
5.12493 	-0.947822
5.12733 	-0.938736
5.12973 	-0.929682
5.13213 	-0.920659
5.13453 	-0.911668
5.13692 	-0.902708
5.13932 	-0.893779
5.14172 	-0.884882
5.14412 	-0.876016
5.14652 	-0.867181
5.14891 	-0.858377
5.15131 	-0.849604
5.15371 	-0.840862
5.15611 	-0.83215
5.15851 	-0.823469
5.1609 	-0.814819
5.1633 	-0.806199
5.1657 	-0.797609
5.1681 	-0.78905
5.1705 	-0.780521
5.17289 	-0.772022
5.17529 	-0.763553
5.17769 	-0.755113
5.18009 	-0.746704
5.18249 	-0.738324
5.18488 	-0.729974
5.18728 	-0.721654
5.18968 	-0.713363
5.19208 	-0.705101
5.19448 	-0.696869
5.19687 	-0.688666
5.19927 	-0.680492
5.20167 	-0.672347
5.20407 	-0.664231
5.20647 	-0.656143
5.20886 	-0.648085
5.21126 	-0.640055
5.21366 	-0.632054
5.21606 	-0.624081
5.21846 	-0.616137
5.22085 	-0.608221
5.22325 	-0.600333
5.22565 	-0.592474
5.22805 	-0.584642
5.23045 	-0.576839
5.23284 	-0.569063
5.23524 	-0.561316
5.23764 	-0.553596
5.24004 	-0.545903
5.24244 	-0.538239
5.24483 	-0.530601
5.24723 	-0.522991
5.24963 	-0.515409
5.25203 	-0.507854
5.25443 	-0.500325
5.25682 	-0.492824
5.25922 	-0.48535
5.26162 	-0.477903
5.26402 	-0.470483
5.26642 	-0.463089
5.26881 	-0.455722
5.27121 	-0.448382
5.27361 	-0.441068
5.27601 	-0.43378
5.27841 	-0.426519
5.2808 	-0.419284
5.2832 	-0.412076
5.2856 	-0.404893
5.288 	-0.397736
5.2904 	-0.390606
5.29279 	-0.383501
5.29519 	-0.376422
5.29759 	-0.369368
5.29999 	-0.362341
5.30239 	-0.355338
5.30478 	-0.348362
5.30718 	-0.34141
5.30958 	-0.334484
5.31198 	-0.327583
5.31438 	-0.320707
5.31677 	-0.313857
5.31917 	-0.307031
5.32157 	-0.30023
5.32397 	-0.293454
5.32637 	-0.286703
5.32876 	-0.279976
5.33116 	-0.273275
5.33356 	-0.266597
5.33596 	-0.259944
5.33836 	-0.253315
5.34075 	-0.246711
5.34315 	-0.240131
5.34555 	-0.233575
5.34795 	-0.227043
5.35035 	-0.220535
5.35274 	-0.214051
5.35514 	-0.207591
5.35754 	-0.201155
5.35994 	-0.194742
5.36234 	-0.188353
5.36473 	-0.181987
5.36713 	-0.175645
5.36953 	-0.169326
5.37193 	-0.163031
5.37433 	-0.156759
5.37672 	-0.15051
5.37912 	-0.144284
5.38152 	-0.138081
5.38392 	-0.131901
5.38632 	-0.125744
5.38871 	-0.11961
5.39111 	-0.113498
5.39351 	-0.10741
5.39591 	-0.101343
5.39831 	-0.0952995
5.4007 	-0.0892782
5.4031 	-0.0832793
5.4055 	-0.0773027
5.4079 	-0.0713483
5.4103 	-0.0654161
5.41269 	-0.0595059
5.41509 	-0.0536178
5.41749 	-0.0477517
5.41989 	-0.0419074
5.42229 	-0.0360849
5.42468 	-0.0302842
5.42708 	-0.0245051
5.42948 	-0.0187476
5.43188 	-0.0130117
5.43428 	-0.00729722
5.43667 	-0.00160414
5.43907 	0.00406761
5.44147 	0.00971811
5.44387 	0.0153474
5.44627 	0.0209556
5.44866 	0.0265428
5.45106 	0.0321089
5.45346 	0.0376541
5.45586 	0.0431785
5.45826 	0.0486821
5.46065 	0.054165
5.46305 	0.0596273
