# Mass = 0.0463958 Mev*(hbarc)^2/2 
# R = 3.78 fm 
# a = 0.662 fm 
# V0 = 56.9883 MeV 
# RSO = 3.48 fm 
# aSO = 0.662 fm 
# VSO = 29.9379 MeV fm^2
# Rc = 3.78 fm
# Zc = 12
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -34.5462 MeV
# r          u            Phi          u/r          
3.32643      0.396952     -0.00906241  0.119333     
3.32883      0.396246     -0.00906003  0.119035     
3.33123      0.395541     -0.00905759  0.118737     
3.33363      0.394835     -0.00905509  0.11844      
3.33603      0.39413      -0.00905254  0.118144     
3.33842      0.393425     -0.00904993  0.117848     
3.34082      0.39272      -0.00904728  0.117552     
3.34322      0.392015     -0.00904456  0.117257     
3.34562      0.391311     -0.0090418   0.116962     
3.34802      0.390607     -0.00903898  0.116668     
3.35041      0.389903     -0.0090361   0.116375     
3.35281      0.389199     -0.00903317  0.116081     
3.35521      0.388496     -0.00903019  0.115789     
3.35761      0.387792     -0.00902716  0.115497     
3.36001      0.387089     -0.00902407  0.115205     
3.3624       0.386387     -0.00902093  0.114914     
3.3648       0.385684     -0.00901774  0.114623     
3.3672       0.384982     -0.00901449  0.114333     
3.3696       0.38428      -0.00901119  0.114043     
3.372        0.383578     -0.00900784  0.113754     
3.37439      0.382876     -0.00900444  0.113465     
3.37679      0.382175     -0.00900099  0.113177     
3.37919      0.381474     -0.00899748  0.112889     
3.38159      0.380773     -0.00899392  0.112602     
3.38399      0.380073     -0.00899031  0.112315     
3.38638      0.379373     -0.00898665  0.112029     
3.38878      0.378673     -0.00898294  0.111743     
3.39118      0.377973     -0.00897917  0.111458     
3.39358      0.377274     -0.00897536  0.111173     
3.39598      0.376575     -0.00897149  0.110889     
3.39837      0.375876     -0.00896758  0.110605     
3.40077      0.375178     -0.00896361  0.110321     
3.40317      0.37448      -0.00895959  0.110039     
3.40557      0.373782     -0.00895553  0.109756     
3.40797      0.373085     -0.00895141  0.109474     
3.41036      0.372388     -0.00894724  0.109193     
3.41276      0.371691     -0.00894302  0.108912     
3.41516      0.370995     -0.00893876  0.108632     
3.41756      0.370298     -0.00893444  0.108352     
3.41996      0.369603     -0.00893008  0.108072     
3.42235      0.368907     -0.00892566  0.107793     
3.42475      0.368212     -0.0089212   0.107515     
3.42715      0.367517     -0.00891668  0.107237     
3.42955      0.366823     -0.00891212  0.10696      
3.43195      0.366129     -0.00890751  0.106683     
3.43434      0.365435     -0.00890286  0.106406     
3.43674      0.364742     -0.00889815  0.10613      
3.43914      0.364049     -0.00889339  0.105855     
3.44154      0.363357     -0.00888859  0.10558      
3.44394      0.362664     -0.00888374  0.105305     
3.44633      0.361973     -0.00887884  0.105031     
3.44873      0.361281     -0.0088739   0.104758     
3.45113      0.36059      -0.00886891  0.104485     
3.45353      0.3599       -0.00886387  0.104212     
3.45593      0.359209     -0.00885878  0.10394      
3.45832      0.358519     -0.00885365  0.103669     
3.46072      0.35783      -0.00884847  0.103398     
3.46312      0.357141     -0.00884324  0.103127     
3.46552      0.356452     -0.00883797  0.102857     
3.46792      0.355764     -0.00883265  0.102587     
3.47031      0.355076     -0.00882729  0.102318     
3.47271      0.354389     -0.00882188  0.10205      
3.47511      0.353702     -0.00881642  0.101782     
3.47751      0.353015     -0.00881092  0.101514     
3.47991      0.352329     -0.00880537  0.101247     
3.4823       0.351644     -0.00879978  0.10098      
3.4847       0.350958     -0.00879415  0.100714     
3.4871       0.350274     -0.00878847  0.100448     
3.4895       0.349589     -0.00878274  0.100183     
3.4919       0.348905     -0.00877697  0.0999186    
3.49429      0.348222     -0.00877115  0.0996545    
3.49669      0.347539     -0.00876529  0.0993908    
3.49909      0.346856     -0.00875939  0.0991276    
3.50149      0.346174     -0.00875345  0.0988649    
3.50389      0.345493     -0.00874746  0.0986027    
3.50628      0.344812     -0.00874142  0.098341     
3.50868      0.344131     -0.00873534  0.0980798    
3.51108      0.343451     -0.00872922  0.0978191    
3.51348      0.342771     -0.00872306  0.0975589    
3.51588      0.342092     -0.00871686  0.0972992    
3.51827      0.341413     -0.00871061  0.0970399    
3.52067      0.340735     -0.00870432  0.0967812    
3.52307      0.340057     -0.00869798  0.0965229    
3.52547      0.33938      -0.00869161  0.0962652    
3.52787      0.338703     -0.00868519  0.0960079    
3.53026      0.338027     -0.00867873  0.0957511    
3.53266      0.337351     -0.00867223  0.0954948    
3.53506      0.336676     -0.00866569  0.095239     
3.53746      0.336001     -0.00865911  0.0949837    
3.53986      0.335327     -0.00865248  0.0947289    
3.54225      0.334653     -0.00864582  0.0944746    
3.54465      0.33398      -0.00863911  0.0942208    
3.54705      0.333307     -0.00863236  0.0939674    
3.54945      0.332635     -0.00862558  0.0937146    
3.55185      0.331963     -0.00861875  0.0934622    
3.55424      0.331292     -0.00861188  0.0932103    
3.55664      0.330622     -0.00860498  0.092959     
3.55904      0.329952     -0.00859803  0.0927081    
3.56144      0.329282     -0.00859104  0.0924577    
3.56384      0.328613     -0.00858402  0.0922078    
3.56623      0.327945     -0.00857695  0.0919584    
3.56863      0.327277     -0.00856985  0.0917094    
3.57103      0.32661      -0.00856271  0.091461     
3.57343      0.325943     -0.00855553  0.091213     
3.57583      0.325277     -0.00854831  0.0909656    
3.57822      0.324612     -0.00854105  0.0907186    
3.58062      0.323946     -0.00853375  0.0904721    
3.58302      0.323282     -0.00852642  0.0902261    
3.58542      0.322618     -0.00851905  0.0899806    
3.58782      0.321955     -0.00851164  0.0897356    
3.59021      0.321292     -0.00850419  0.0894911    
3.59261      0.32063      -0.00849671  0.0892471    
3.59501      0.319968     -0.00848919  0.0890035    
3.59741      0.319308     -0.00848163  0.0887604    
3.59981      0.318647     -0.00847404  0.0885179    
3.6022       0.317987     -0.0084664   0.0882758    
3.6046       0.317328     -0.00845874  0.0880342    
3.607        0.31667      -0.00845103  0.0877931    
3.6094       0.316012     -0.00844329  0.0875524    
3.6118       0.315354     -0.00843552  0.0873123    
3.61419      0.314697     -0.00842771  0.0870727    
3.61659      0.314041     -0.00841986  0.0868335    
3.61899      0.313386     -0.00841198  0.0865948    
3.62139      0.312731     -0.00840406  0.0863566    
3.62379      0.312077     -0.00839611  0.0861189    
3.62618      0.311423     -0.00838813  0.0858817    
3.62858      0.31077      -0.00838011  0.085645     
3.63098      0.310117     -0.00837205  0.0854087    
3.63338      0.309465     -0.00836396  0.0851729    
3.63578      0.308814     -0.00835584  0.0849377    
3.63817      0.308164     -0.00834768  0.0847029    
3.64057      0.307514     -0.00833949  0.0844685    
3.64297      0.306865     -0.00833127  0.0842347    
3.64537      0.306216     -0.00832301  0.0840014    
3.64777      0.305568     -0.00831472  0.0837685    
3.65016      0.304921     -0.00830639  0.0835361    
3.65256      0.304274     -0.00829804  0.0833042    
3.65496      0.303628     -0.00828965  0.0830728    
3.65736      0.302982     -0.00828123  0.0828419    
3.65976      0.302338     -0.00827277  0.0826114    
3.66215      0.301694     -0.00826429  0.0823815    
3.66455      0.30105      -0.00825577  0.082152     
3.66695      0.300408     -0.00824722  0.081923     
3.66935      0.299765     -0.00823864  0.0816945    
3.67175      0.299124     -0.00823003  0.0814664    
3.67414      0.298483     -0.00822138  0.0812389    
3.67654      0.297843     -0.00821271  0.0810118    
3.67894      0.297204     -0.008204    0.0807852    
3.68134      0.296565     -0.00819527  0.0805591    
3.68374      0.295927     -0.0081865   0.0803334    
3.68613      0.29529      -0.00817771  0.0801083    
3.68853      0.294653     -0.00816888  0.0798836    
3.69093      0.294017     -0.00816002  0.0796594    
3.69333      0.293382     -0.00815114  0.0794357    
3.69573      0.292747     -0.00814222  0.0792124    
3.69812      0.292113     -0.00813328  0.0789896    
3.70052      0.29148      -0.0081243   0.0787673    
3.70292      0.290848     -0.0081153   0.0785455    
3.70532      0.290216     -0.00810627  0.0783242    
3.70772      0.289585     -0.00809721  0.0781033    
3.71011      0.288955     -0.00808812  0.0778829    
3.71251      0.288325     -0.008079    0.077663     
3.71491      0.287696     -0.00806986  0.0774436    
3.71731      0.287068     -0.00806068  0.0772246    
3.71971      0.28644      -0.00805148  0.0770061    
3.7221       0.285813     -0.00804225  0.0767881    
3.7245       0.285187     -0.008033    0.0765706    
3.7269       0.284562     -0.00802371  0.0763535    
3.7293       0.283937     -0.0080144   0.0761369    
3.7317       0.283313     -0.00800507  0.0759208    
3.73409      0.28269      -0.0079957   0.0757052    
3.73649      0.282068     -0.00798631  0.07549      
3.73889      0.281446     -0.0079769   0.0752753    
3.74129      0.280825     -0.00796745  0.0750611    
3.74369      0.280205     -0.00795799  0.0748473    
3.74608      0.279585     -0.00794849  0.074634     
3.74848      0.278967     -0.00793897  0.0744212    
3.75088      0.278349     -0.00792943  0.0742089    
3.75328      0.277731     -0.00791986  0.073997     
3.75568      0.277115     -0.00791026  0.0737856    
3.75807      0.276499     -0.00790064  0.0735746    
3.76047      0.275884     -0.007891    0.0733642    
3.76287      0.27527      -0.00788133  0.0731542    
3.76527      0.274656     -0.00787163  0.0729446    
3.76767      0.274043     -0.00786191  0.0727356    
3.77006      0.273431     -0.00785217  0.072527     
3.77246      0.27282      -0.00784241  0.0723188    
3.77486      0.27221      -0.00783262  0.0721112    
3.77726      0.2716       -0.0078228   0.071904     
3.77966      0.270991     -0.00781297  0.0716972    
3.78205      0.270383     -0.00780311  0.071491     
3.78445      0.269775     -0.00779323  0.0712851    
3.78685      0.269169     -0.00778332  0.0710798    
3.78925      0.268563     -0.00777339  0.0708749    
3.79165      0.267958     -0.00776344  0.0706705    
3.79404      0.267353     -0.00775347  0.0704666    
3.79644      0.26675      -0.00774348  0.0702631    
3.79884      0.266147     -0.00773346  0.07006      
3.80124      0.265545     -0.00772342  0.0698575    
3.80364      0.264944     -0.00771336  0.0696554    
3.80603      0.264343     -0.00770328  0.0694537    
3.80843      0.263744     -0.00769318  0.0692525    
3.81083      0.263145     -0.00768306  0.0690518    
3.81323      0.262547     -0.00767291  0.0688516    
3.81563      0.261949     -0.00766275  0.0686517    
3.81802      0.261353     -0.00765256  0.0684524    
3.82042      0.260757     -0.00764236  0.0682535    
3.82282      0.260162     -0.00763213  0.0680551    
3.82522      0.259568     -0.00762188  0.0678571    
3.82762      0.258975     -0.00761162  0.0676596    
3.83001      0.258382     -0.00760133  0.0674625    
3.83241      0.257791     -0.00759103  0.0672659    
3.83481      0.2572       -0.0075807   0.0670698    
3.83721      0.25661      -0.00757036  0.0668741    
3.83961      0.25602      -0.00756     0.0666788    
3.842        0.255432     -0.00754962  0.0664841    
3.8444       0.254844     -0.00753922  0.0662897    
3.8468       0.254257     -0.0075288   0.0660958    
3.8492       0.253671     -0.00751836  0.0659024    
3.8516       0.253086     -0.00750791  0.0657094    
3.85399      0.252502     -0.00749743  0.0655169    
3.85639      0.251918     -0.00748694  0.0653248    
3.85879      0.251335     -0.00747643  0.0651332    
3.86119      0.250753     -0.00746591  0.064942     
3.86359      0.250172     -0.00745537  0.0647513    
3.86598      0.249592     -0.0074448   0.0645611    
3.86838      0.249013     -0.00743423  0.0643712    
3.87078      0.248434     -0.00742363  0.0641819    
3.87318      0.247856     -0.00741302  0.0639929    
3.87558      0.247279     -0.00740239  0.0638044    
3.87797      0.246703     -0.00739175  0.0636164    
3.88037      0.246127     -0.00738109  0.0634288    
3.88277      0.245553     -0.00737041  0.0632417    
3.88517      0.244979     -0.00735972  0.063055     
3.88757      0.244406     -0.00734901  0.0628687    
3.88996      0.243834     -0.00733829  0.0626829    
3.89236      0.243263     -0.00732755  0.0624976    
3.89476      0.242693     -0.0073168   0.0623126    
3.89716      0.242123     -0.00730603  0.0621282    
3.89956      0.241555     -0.00729525  0.0619441    
3.90195      0.240987     -0.00728445  0.0617605    
3.90435      0.24042      -0.00727363  0.0615774    
3.90675      0.239854     -0.00726281  0.0613947    
3.90915      0.239288     -0.00725197  0.0612124    
3.91155      0.238724     -0.00724111  0.0610306    
3.91394      0.23816      -0.00723024  0.0608492    
3.91634      0.237597     -0.00721936  0.0606682    
3.91874      0.237036     -0.00720846  0.0604877    
3.92114      0.236474     -0.00719755  0.0603076    
3.92354      0.235914     -0.00718663  0.060128     
3.92593      0.235355     -0.00717569  0.0599488    
3.92833      0.234796     -0.00716474  0.05977      
3.93073      0.234239     -0.00715378  0.0595917    
3.93313      0.233682     -0.0071428   0.0594138    
3.93553      0.233126     -0.00713181  0.0592363    
3.93792      0.232571     -0.00712081  0.0590593    
3.94032      0.232017     -0.0071098   0.0588827    
3.94272      0.231463     -0.00709878  0.0587065    
3.94512      0.230911     -0.00708774  0.0585307    
3.94752      0.230359     -0.0070767   0.0583554    
3.94991      0.229808     -0.00706564  0.0581806    
3.95231      0.229258     -0.00705457  0.0580061    
3.95471      0.228709     -0.00704348  0.0578321    
3.95711      0.228161     -0.00703239  0.0576585    
3.95951      0.227614     -0.00702129  0.0574854    
3.9619       0.227067     -0.00701017  0.0573126    
3.9643       0.226522     -0.00699905  0.0571403    
3.9667       0.225977     -0.00698791  0.0569685    
3.9691       0.225433     -0.00697677  0.056797     
3.9715       0.22489      -0.00696561  0.056626     
3.97389      0.224348     -0.00695445  0.0564554    
3.97629      0.223807     -0.00694327  0.0562852    
3.97869      0.223266     -0.00693208  0.0561155    
3.98109      0.222727     -0.00692089  0.0559462    
3.98349      0.222188     -0.00690969  0.0557773    
3.98588      0.22165      -0.00689847  0.0556088    
3.98828      0.221113     -0.00688725  0.0554407    
3.99068      0.220577     -0.00687602  0.0552731    
3.99308      0.220042     -0.00686478  0.0551059    
3.99548      0.219508     -0.00685353  0.0549391    
3.99787      0.218974     -0.00684227  0.0547727    
4.00027      0.218442     -0.00683101  0.0546067    
4.00267      0.21791      -0.00681973  0.0544412    
4.00507      0.217379     -0.00680845  0.0542761    
4.00747      0.216849     -0.00679716  0.0541114    
4.00986      0.21632      -0.00678586  0.0539471    
4.01226      0.215792     -0.00677456  0.0537832    
4.01466      0.215265     -0.00676325  0.0536197    
4.01706      0.214739     -0.00675193  0.0534567    
4.01946      0.214213     -0.0067406   0.0532941    
4.02185      0.213689     -0.00672926  0.0531319    
4.02425      0.213165     -0.00671792  0.0529701    
4.02665      0.212642     -0.00670658  0.0528087    
4.02905      0.21212      -0.00669522  0.0526477    
4.03145      0.211599     -0.00668386  0.0524871    
4.03384      0.211079     -0.00667249  0.052327     
4.03624      0.210559     -0.00666112  0.0521672    
4.03864      0.210041     -0.00664974  0.0520079    
4.04104      0.209524     -0.00663836  0.0518489    
4.04344      0.209007     -0.00662697  0.0516904    
4.04583      0.208491     -0.00661557  0.0515323    
4.04823      0.207976     -0.00660417  0.0513746    
4.05063      0.207462     -0.00659276  0.0512173    
4.05303      0.206949     -0.00658135  0.0510604    
4.05543      0.206437     -0.00656993  0.0509039    
4.05782      0.205926     -0.00655851  0.0507478    
4.06022      0.205415     -0.00654709  0.0505921    
4.06262      0.204906     -0.00653565  0.0504368    
4.06502      0.204397     -0.00652422  0.050282     
4.06742      0.203889     -0.00651278  0.0501275    
4.06981      0.203382     -0.00650134  0.0499734    
4.07221      0.202876     -0.00648989  0.0498197    
4.07461      0.202371     -0.00647844  0.0496664    
4.07701      0.201867     -0.00646698  0.0495136    
4.07941      0.201364     -0.00645552  0.0493611    
4.0818       0.200862     -0.00644406  0.049209     
4.0842       0.20036      -0.00643259  0.0490573    
4.0866       0.199859     -0.00642112  0.048906     
4.089        0.19936      -0.00640965  0.0487551    
4.0914       0.198861     -0.00639817  0.0486046    
4.09379      0.198363     -0.00638669  0.0484545    
4.09619      0.197866     -0.00637521  0.0483048    
4.09859      0.19737      -0.00636373  0.0481555    
4.10099      0.196875     -0.00635224  0.0480066    
4.10339      0.19638      -0.00634076  0.0478581    
4.10578      0.195887     -0.00632926  0.0477099    
4.10818      0.195394     -0.00631777  0.0475622    
4.11058      0.194902     -0.00630628  0.0474148    
4.11298      0.194412     -0.00629478  0.0472679    
4.11538      0.193922     -0.00628328  0.0471213    
4.11777      0.193433     -0.00627178  0.0469751    
4.12017      0.192945     -0.00626028  0.0468293    
4.12257      0.192458     -0.00624878  0.0466839    
4.12497      0.191971     -0.00623728  0.0465388    
4.12737      0.191486     -0.00622577  0.0463942    
4.12976      0.191001     -0.00621427  0.0462499    
4.13216      0.190518     -0.00620276  0.0461061    
4.13456      0.190035     -0.00619126  0.0459626    
4.13696      0.189553     -0.00617975  0.0458195    
4.13936      0.189072     -0.00616824  0.0456767    
4.14175      0.188592     -0.00615673  0.0455344    
4.14415      0.188113     -0.00614523  0.0453924    
4.14655      0.187635     -0.00613372  0.0452509    
4.14895      0.187158     -0.00612221  0.0451097    
4.15135      0.186681     -0.0061107   0.0449688    
4.15374      0.186206     -0.00609919  0.0448284    
4.15614      0.185731     -0.00608769  0.0446883    
4.15854      0.185257     -0.00607618  0.0445486    
4.16094      0.184784     -0.00606468  0.0444093    
4.16334      0.184312     -0.00605317  0.0442704    
4.16573      0.183841     -0.00604167  0.0441318    
4.16813      0.183371     -0.00603017  0.0439936    
4.17053      0.182902     -0.00601866  0.0438558    
4.17293      0.182434     -0.00600716  0.0437184    
4.17533      0.181966     -0.00599566  0.0435813    
4.17772      0.1815       -0.00598417  0.0434446    
4.18012      0.181034     -0.00597267  0.0433083    
4.18252      0.180569     -0.00596118  0.0431723    
4.18492      0.180105     -0.00594969  0.0430367    
4.18732      0.179642     -0.0059382   0.0429015    
4.18971      0.17918      -0.00592671  0.0427667    
4.19211      0.178719     -0.00591522  0.0426322    
4.19451      0.178259     -0.00590374  0.0424981    
4.19691      0.177799     -0.00589226  0.0423643    
4.19931      0.177341     -0.00588078  0.0422309    
4.2017       0.176883     -0.0058693   0.0420979    
4.2041       0.176426     -0.00585783  0.0419653    
4.2065       0.17597      -0.00584636  0.041833     
4.2089       0.175515     -0.00583489  0.041701     
4.2113       0.175061     -0.00582343  0.0415695    
4.21369      0.174608     -0.00581197  0.0414383    
4.21609      0.174156     -0.00580051  0.0413074    
4.21849      0.173705     -0.00578906  0.041177     
4.22089      0.173254     -0.00577761  0.0410468    
4.22329      0.172805     -0.00576616  0.0409171    
4.22568      0.172356     -0.00575472  0.0407877    
4.22808      0.171908     -0.00574328  0.0406586    
4.23048      0.171461     -0.00573184  0.0405299    
4.23288      0.171015     -0.00572041  0.0404016    
4.23528      0.17057      -0.00570899  0.0402736    
4.23767      0.170126     -0.00569756  0.040146     
4.24007      0.169682     -0.00568615  0.0400187    
4.24247      0.16924      -0.00567473  0.0398918    
4.24487      0.168798     -0.00566332  0.0397652    
4.24727      0.168358     -0.00565192  0.039639     
4.24966      0.167918     -0.00564052  0.0395132    
4.25206      0.167479     -0.00562912  0.0393877    
4.25446      0.167041     -0.00561773  0.0392625    
4.25686      0.166604     -0.00560635  0.0391377    
4.25926      0.166167     -0.00559497  0.0390132    
4.26165      0.165732     -0.0055836   0.0388891    
4.26405      0.165298     -0.00557223  0.0387654    
4.26645      0.164864     -0.00556086  0.0386419    
4.26885      0.164431     -0.00554951  0.0385189    
4.27125      0.163999     -0.00553815  0.0383961    
4.27364      0.163568     -0.00552681  0.0382738    
4.27604      0.163138     -0.00551547  0.0381517    
4.27844      0.162709     -0.00550413  0.03803      
4.28084      0.162281     -0.00549281  0.0379087    
4.28324      0.161853     -0.00548148  0.0377877    
4.28563      0.161427     -0.00547017  0.037667     
4.28803      0.161001     -0.00545886  0.0375467    
4.29043      0.160577     -0.00544756  0.0374267    
4.29283      0.160153     -0.00543626  0.037307     
4.29523      0.15973      -0.00542497  0.0371877    
4.29762      0.159307     -0.00541369  0.0370687    
4.30002      0.158886     -0.00540241  0.0369501    
4.30242      0.158466     -0.00539114  0.0368318    
4.30482      0.158046     -0.00537988  0.0367138    
4.30722      0.157628     -0.00536862  0.0365962    
4.30961      0.15721      -0.00535738  0.0364789    
4.31201      0.156793     -0.00534613  0.0363619    
4.31441      0.156377     -0.0053349   0.0362453    
4.31681      0.155962     -0.00532368  0.036129     
4.31921      0.155548     -0.00531246  0.036013     
4.3216       0.155134     -0.00530125  0.0358974    
4.324        0.154722     -0.00529004  0.0357821    
4.3264       0.15431      -0.00527885  0.0356671    
4.3288       0.1539       -0.00526766  0.0355525    
4.3312       0.15349      -0.00525648  0.0354382    
4.33359      0.153081     -0.00524531  0.0353242    
4.33599      0.152672     -0.00523415  0.0352105    
4.33839      0.152265     -0.00522299  0.0350972    
4.34079      0.151859     -0.00521184  0.0349842    
4.34319      0.151453     -0.00520071  0.0348715    
4.34558      0.151049     -0.00518958  0.0347591    
4.34798      0.150645     -0.00517845  0.0346471    
4.35038      0.150242     -0.00516734  0.0345353    
4.35278      0.14984      -0.00515624  0.0344239    
4.35518      0.149439     -0.00514514  0.0343129    
4.35757      0.149038     -0.00513406  0.0342021    
4.35997      0.148639     -0.00512298  0.0340917    
4.36237      0.14824      -0.00511191  0.0339816    
4.36477      0.147842     -0.00510085  0.0338718    
4.36717      0.147445     -0.0050898   0.0337623    
4.36956      0.147049     -0.00507876  0.0336531    
4.37196      0.146654     -0.00506773  0.0335443    
4.37436      0.14626      -0.00505671  0.0334357    
4.37676      0.145866     -0.00504569  0.0333275    
4.37916      0.145474     -0.00503469  0.0332196    
4.38155      0.145082     -0.0050237   0.033112     
4.38395      0.144691     -0.00501271  0.0330048    
4.38635      0.144301     -0.00500174  0.0328978    
4.38875      0.143912     -0.00499078  0.0327911    
4.39115      0.143524     -0.00497982  0.0326848    
4.39354      0.143136     -0.00496888  0.0325788    
4.39594      0.14275      -0.00495794  0.032473     
4.39834      0.142364     -0.00494702  0.0323676    
4.40074      0.141979     -0.00493611  0.0322625    
4.40314      0.141595     -0.0049252   0.0321577    
4.40553      0.141212     -0.00491431  0.0320532    
4.40793      0.140829     -0.00490343  0.0319491    
4.41033      0.140448     -0.00489255  0.0318452    
4.41273      0.140067     -0.00488169  0.0317416    
4.41513      0.139687     -0.00487084  0.0316383    
4.41752      0.139308     -0.00486     0.0315354    
4.41992      0.13893      -0.00484917  0.0314327    
4.42232      0.138553     -0.00483835  0.0313303    
4.42472      0.138176     -0.00482754  0.0312283    
4.42712      0.137801     -0.00481675  0.0311265    
4.42951      0.137426     -0.00480596  0.0310251    
4.43191      0.137052     -0.00479519  0.0309239    
4.43431      0.136679     -0.00478442  0.030823     
4.43671      0.136307     -0.00477367  0.0307225    
4.43911      0.135935     -0.00476293  0.0306222    
4.4415       0.135565     -0.0047522   0.0305222    
4.4439       0.135195     -0.00474148  0.0304226    
4.4463       0.134826     -0.00473077  0.0303232    
4.4487       0.134458     -0.00472008  0.0302241    
4.4511       0.134091     -0.00470939  0.0301253    
4.45349      0.133724     -0.00469872  0.0300268    
4.45589      0.133359     -0.00468806  0.0299286    
4.45829      0.132994     -0.00467741  0.0298307    
4.46069      0.13263      -0.00466678  0.0297331    
4.46309      0.132267     -0.00465615  0.0296357    
4.46548      0.131905     -0.00464554  0.0295387    
4.46788      0.131543     -0.00463494  0.029442     
4.47028      0.131183     -0.00462435  0.0293455    
4.47268      0.130823     -0.00461377  0.0292493    
4.47508      0.130464     -0.00460321  0.0291534    
4.47747      0.130106     -0.00459265  0.0290578    
4.47987      0.129748     -0.00458211  0.0289625    
4.48227      0.129392     -0.00457159  0.0288675    
4.48467      0.129036     -0.00456107  0.0287727    
4.48707      0.128681     -0.00455057  0.0286783    
4.48946      0.128327     -0.00454008  0.0285841    
4.49186      0.127974     -0.0045296   0.0284902    
4.49426      0.127622     -0.00451913  0.0283966    
4.49666      0.12727      -0.00450868  0.0283032    
4.49906      0.126919     -0.00449824  0.0282102    
4.50145      0.126569     -0.00448781  0.0281174    
4.50385      0.12622      -0.0044774   0.0280249    
4.50625      0.125872     -0.004467    0.0279327    
4.50865      0.125524     -0.00445661  0.0278407    
4.51105      0.125177     -0.00444623  0.0277491    
4.51344      0.124831     -0.00443587  0.0276577    
4.51584      0.124486     -0.00442552  0.0275666    
4.51824      0.124142     -0.00441519  0.0274757    
4.52064      0.123798     -0.00440486  0.0273852    
4.52304      0.123456     -0.00439455  0.0272949    
4.52543      0.123114     -0.00438426  0.0272049    
4.52783      0.122773     -0.00437397  0.0271151    
4.53023      0.122432     -0.0043637   0.0270257    
4.53263      0.122093     -0.00435344  0.0269365    
4.53503      0.121754     -0.0043432   0.0268475    
4.53742      0.121416     -0.00433297  0.0267589    
4.53982      0.121079     -0.00432276  0.0266705    
4.54222      0.120743     -0.00431255  0.0265823    
4.54462      0.120407     -0.00430236  0.0264945    
4.54702      0.120073     -0.00429219  0.0264069    
4.54941      0.119739     -0.00428203  0.0263196    
4.55181      0.119406     -0.00427188  0.0262325    
4.55421      0.119073     -0.00426174  0.0261457    
4.55661      0.118742     -0.00425162  0.0260592    
4.55901      0.118411     -0.00424152  0.0259729    
4.5614       0.118081     -0.00423142  0.0258869    
4.5638       0.117752     -0.00422134  0.0258012    
4.5662       0.117423     -0.00421128  0.0257157    
4.5686       0.117096     -0.00420123  0.0256305    
4.571        0.116769     -0.00419119  0.0255456    
4.57339      0.116443     -0.00418117  0.0254609    
4.57579      0.116117     -0.00417116  0.0253764    
4.57819      0.115793     -0.00416117  0.0252923    
4.58059      0.115469     -0.00415119  0.0252083    
4.58299      0.115146     -0.00414122  0.0251247    
4.58538      0.114824     -0.00413127  0.0250413    
4.58778      0.114502     -0.00412133  0.0249581    
4.59018      0.114182     -0.00411141  0.0248752    
4.59258      0.113862     -0.0041015   0.0247926    
4.59498      0.113543     -0.00409161  0.0247102    
4.59737      0.113225     -0.00408173  0.0246281    
4.59977      0.112907     -0.00407186  0.0245462    
4.60217      0.11259      -0.00406201  0.0244646    
4.60457      0.112274     -0.00405218  0.0243832    
4.60697      0.111959     -0.00404236  0.0243021    
4.60936      0.111644     -0.00403255  0.0242212    
4.61176      0.111331     -0.00402276  0.0241406    
4.61416      0.111018     -0.00401298  0.0240602    
4.61656      0.110706     -0.00400322  0.0239801    
4.61896      0.110394     -0.00399347  0.0239002    
4.62135      0.110083     -0.00398374  0.0238206    
4.62375      0.109773     -0.00397402  0.0237412    
4.62615      0.109464     -0.00396432  0.0236621    
4.62855      0.109156     -0.00395463  0.0235832    
4.63095      0.108848     -0.00394495  0.0235045    
4.63334      0.108541     -0.0039353   0.0234261    
4.63574      0.108235     -0.00392565  0.023348     
4.63814      0.10793      -0.00391602  0.02327      
4.64054      0.107625     -0.00390641  0.0231924    
4.64294      0.107321     -0.00389681  0.0231149    
4.64533      0.107018     -0.00388723  0.0230377    
4.64773      0.106716     -0.00387766  0.0229608    
4.65013      0.106414     -0.00386811  0.0228841    
4.65253      0.106113     -0.00385857  0.0228076    
4.65493      0.105813     -0.00384905  0.0227314    
4.65732      0.105513     -0.00383954  0.0226554    
4.65972      0.105215     -0.00383005  0.0225796    
4.66212      0.104917     -0.00382057  0.0225041    
4.66452      0.104619     -0.00381111  0.0224288    
4.66692      0.104323     -0.00380166  0.0223537    
4.66931      0.104027     -0.00379223  0.0222789    
4.67171      0.103732     -0.00378281  0.0222043    
4.67411      0.103438     -0.00377341  0.02213      
4.67651      0.103144     -0.00376403  0.0220558    
4.67891      0.102851     -0.00375466  0.0219819    
4.6813       0.102559     -0.00374531  0.0219083    
4.6837       0.102268     -0.00373597  0.0218349    
4.6861       0.101977     -0.00372664  0.0217617    
4.6885       0.101687     -0.00371734  0.0216887    
4.6909       0.101398     -0.00370805  0.021616     
4.69329      0.10111      -0.00369877  0.0215435    
4.69569      0.100822     -0.00368951  0.0214712    
4.69809      0.100535     -0.00368026  0.0213991    
4.70049      0.100249     -0.00367103  0.0213273    
4.70289      0.0999631    -0.00366182  0.0212557    
4.70528      0.0996782    -0.00365262  0.0211843    
4.70768      0.099394     -0.00364344  0.0211132    
4.71008      0.0991106    -0.00363427  0.0210422    
4.71248      0.0988279    -0.00362512  0.0209715    
4.71488      0.0985458    -0.00361598  0.020901     
