# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -29.9686 MeV
# r 	 V_eff [2m/hbar/hbar]
2.85366 	-41.4705
2.85604 	-41.4682
2.85842 	-41.4659
2.8608 	-41.4635
2.86318 	-41.461
2.86556 	-41.4585
2.86794 	-41.456
2.87032 	-41.4534
2.8727 	-41.4507
2.87508 	-41.448
2.87746 	-41.4452
2.87984 	-41.4424
2.88222 	-41.4396
2.8846 	-41.4366
2.88698 	-41.4337
2.88936 	-41.4306
2.89174 	-41.4276
2.89412 	-41.4244
2.8965 	-41.4212
2.89888 	-41.418
2.90126 	-41.4147
2.90364 	-41.4114
2.90602 	-41.408
2.9084 	-41.4045
2.91078 	-41.401
2.91316 	-41.3975
2.91554 	-41.3939
2.91792 	-41.3902
2.9203 	-41.3865
2.92268 	-41.3827
2.92506 	-41.3789
2.92744 	-41.375
2.92982 	-41.3711
2.9322 	-41.3671
2.93458 	-41.3631
2.93696 	-41.359
2.93934 	-41.3549
2.94172 	-41.3507
2.9441 	-41.3465
2.94648 	-41.3422
2.94886 	-41.3378
2.95124 	-41.3334
2.95362 	-41.329
2.956 	-41.3245
2.95838 	-41.3199
2.96076 	-41.3153
2.96314 	-41.3106
2.96552 	-41.3059
2.9679 	-41.3012
2.97028 	-41.2963
2.97266 	-41.2915
2.97504 	-41.2865
2.97742 	-41.2815
2.9798 	-41.2765
2.98218 	-41.2714
2.98456 	-41.2663
2.98694 	-41.2611
2.98932 	-41.2558
2.9917 	-41.2505
2.99408 	-41.2452
2.99646 	-41.2398
2.99884 	-41.2343
3.00122 	-41.2288
3.0036 	-41.2232
3.00598 	-41.2176
3.00836 	-41.2119
3.01074 	-41.2062
3.01312 	-41.2004
3.0155 	-41.1946
3.01788 	-41.1887
3.02026 	-41.1827
3.02264 	-41.1767
3.02502 	-41.1707
3.0274 	-41.1646
3.02978 	-41.1584
3.03216 	-41.1522
3.03454 	-41.146
3.03692 	-41.1396
3.0393 	-41.1333
3.04168 	-41.1269
3.04406 	-41.1204
3.04644 	-41.1138
3.04882 	-41.1073
3.0512 	-41.1006
3.05358 	-41.0939
3.05596 	-41.0872
3.05834 	-41.0804
3.06072 	-41.0735
3.0631 	-41.0666
3.06548 	-41.0597
3.06786 	-41.0526
3.07024 	-41.0456
3.07262 	-41.0385
3.075 	-41.0313
3.07738 	-41.024
3.07976 	-41.0168
3.08214 	-41.0094
3.08452 	-41.002
3.0869 	-40.9946
3.08928 	-40.9871
3.09166 	-40.9795
3.09404 	-40.9719
3.09642 	-40.9643
3.0988 	-40.9565
3.10118 	-40.9488
3.10356 	-40.9409
3.10594 	-40.9331
3.10832 	-40.9251
3.1107 	-40.9171
3.11308 	-40.9091
3.11546 	-40.901
3.11784 	-40.8928
3.12022 	-40.8846
3.1226 	-40.8764
3.12498 	-40.8681
3.12736 	-40.8597
3.12974 	-40.8513
3.13212 	-40.8428
3.1345 	-40.8343
3.13688 	-40.8257
3.13926 	-40.817
3.14164 	-40.8083
3.14402 	-40.7996
3.1464 	-40.7908
3.14878 	-40.7819
3.15116 	-40.773
3.15354 	-40.764
3.15592 	-40.755
3.1583 	-40.7459
3.16068 	-40.7368
3.16306 	-40.7276
3.16544 	-40.7183
3.16782 	-40.709
3.1702 	-40.6997
3.17258 	-40.6903
3.17496 	-40.6808
3.17734 	-40.6713
3.17972 	-40.6617
3.1821 	-40.6521
3.18448 	-40.6424
3.18686 	-40.6327
3.18924 	-40.6229
3.19162 	-40.613
3.194 	-40.6031
3.19638 	-40.5931
3.19876 	-40.5831
3.20114 	-40.573
3.20352 	-40.5629
3.2059 	-40.5527
3.20828 	-40.5425
3.21066 	-40.5322
3.21304 	-40.5218
3.21542 	-40.5114
3.2178 	-40.501
3.22018 	-40.4905
3.22256 	-40.4799
3.22494 	-40.4693
3.22732 	-40.4586
3.2297 	-40.4478
3.23208 	-40.437
3.23446 	-40.4262
3.23684 	-40.4153
3.23922 	-40.4043
3.2416 	-40.3933
3.24398 	-40.3822
3.24636 	-40.3711
3.24874 	-40.3599
3.25112 	-40.3487
3.2535 	-40.3374
3.25588 	-40.326
3.25826 	-40.3146
3.26064 	-40.3031
3.26302 	-40.2916
3.2654 	-40.28
3.26778 	-40.2684
3.27016 	-40.2567
3.27254 	-40.2449
3.27492 	-40.2331
3.2773 	-40.2213
3.27968 	-40.2094
3.28206 	-40.1974
3.28444 	-40.1854
3.28682 	-40.1733
3.2892 	-40.1611
3.29158 	-40.1489
3.29396 	-40.1367
3.29634 	-40.1244
3.29872 	-40.112
3.3011 	-40.0996
3.30348 	-40.0871
3.30586 	-40.0745
3.30824 	-40.0619
3.31062 	-40.0493
3.313 	-40.0366
3.31538 	-40.0238
3.31776 	-40.011
3.32014 	-39.9981
3.32252 	-39.9852
3.3249 	-39.9722
3.32728 	-39.9591
3.32966 	-39.946
3.33204 	-39.9328
3.33442 	-39.9196
3.3368 	-39.9063
3.33918 	-39.893
3.34156 	-39.8796
3.34394 	-39.8662
3.34632 	-39.8526
3.3487 	-39.8391
3.35108 	-39.8255
3.35346 	-39.8118
3.35584 	-39.798
3.35822 	-39.7842
3.3606 	-39.7704
3.36298 	-39.7565
3.36536 	-39.7425
3.36774 	-39.7285
3.37012 	-39.7144
3.3725 	-39.7003
3.37488 	-39.6861
3.37726 	-39.6718
3.37964 	-39.6575
3.38202 	-39.6431
3.3844 	-39.6287
3.38678 	-39.6142
3.38916 	-39.5996
3.39154 	-39.585
3.39392 	-39.5704
3.3963 	-39.5557
3.39868 	-39.5409
3.40106 	-39.5261
3.40344 	-39.5112
3.40582 	-39.4962
3.4082 	-39.4812
3.41058 	-39.4661
3.41296 	-39.451
3.41534 	-39.4358
3.41772 	-39.4206
3.4201 	-39.4053
3.42248 	-39.3899
3.42486 	-39.3745
3.42724 	-39.3591
3.42962 	-39.3435
3.432 	-39.3279
3.43438 	-39.3123
3.43676 	-39.2966
3.43914 	-39.2808
3.44152 	-39.265
3.4439 	-39.2491
3.44628 	-39.2332
3.44866 	-39.2172
3.45104 	-39.2011
3.45342 	-39.185
3.4558 	-39.1688
3.45818 	-39.1526
3.46056 	-39.1363
3.46294 	-39.12
3.46532 	-39.1035
3.4677 	-39.0871
3.47008 	-39.0706
3.47246 	-39.054
3.47484 	-39.0373
3.47722 	-39.0206
3.4796 	-39.0039
3.48198 	-38.987
3.48436 	-38.9702
3.48674 	-38.9532
3.48912 	-38.9362
3.4915 	-38.9192
3.49388 	-38.9021
3.49626 	-38.8849
3.49864 	-38.8677
3.50102 	-38.8504
3.5034 	-38.833
3.50578 	-38.8156
3.50816 	-38.7982
3.51054 	-38.7806
3.51292 	-38.763
3.5153 	-38.7454
3.51768 	-38.7277
3.52006 	-38.7099
3.52244 	-38.6921
3.52482 	-38.6742
3.5272 	-38.6563
3.52958 	-38.6383
3.53196 	-38.6202
3.53434 	-38.6021
3.53672 	-38.5839
3.5391 	-38.5657
3.54148 	-38.5474
3.54386 	-38.5291
3.54624 	-38.5106
3.54862 	-38.4922
3.551 	-38.4736
3.55338 	-38.4551
3.55576 	-38.4364
3.55814 	-38.4177
3.56052 	-38.3989
3.5629 	-38.3801
3.56528 	-38.3612
3.56766 	-38.3423
3.57004 	-38.3232
3.57242 	-38.3042
3.5748 	-38.2851
3.57718 	-38.2659
3.57956 	-38.2466
3.58194 	-38.2273
3.58432 	-38.208
3.5867 	-38.1885
3.58908 	-38.1691
3.59146 	-38.1495
3.59384 	-38.1299
3.59622 	-38.1102
3.5986 	-38.0905
3.60098 	-38.0707
3.60336 	-38.0509
3.60574 	-38.031
3.60812 	-38.011
3.6105 	-37.991
3.61288 	-37.9709
3.61526 	-37.9508
3.61764 	-37.9306
3.62002 	-37.9103
3.6224 	-37.89
3.62478 	-37.8696
3.62716 	-37.8492
3.62954 	-37.8287
3.63192 	-37.8082
3.6343 	-37.7875
3.63668 	-37.7669
3.63906 	-37.7461
3.64144 	-37.7253
3.64382 	-37.7045
3.6462 	-37.6836
3.64858 	-37.6626
3.65096 	-37.6416
3.65334 	-37.6205
3.65572 	-37.5993
3.6581 	-37.5781
3.66048 	-37.5568
3.66286 	-37.5355
3.66524 	-37.5141
3.66762 	-37.4926
3.67 	-37.4711
3.67238 	-37.4496
3.67476 	-37.4279
3.67714 	-37.4062
3.67952 	-37.3845
3.6819 	-37.3627
3.68428 	-37.3408
3.68666 	-37.3189
3.68904 	-37.2969
3.69142 	-37.2748
3.6938 	-37.2527
3.69618 	-37.2305
3.69856 	-37.2083
3.70094 	-37.186
3.70332 	-37.1637
3.7057 	-37.1413
3.70808 	-37.1188
3.71046 	-37.0963
3.71284 	-37.0737
3.71522 	-37.051
3.7176 	-37.0283
3.71998 	-37.0056
3.72236 	-36.9827
3.72474 	-36.9599
3.72712 	-36.9369
3.7295 	-36.9139
3.73188 	-36.8908
3.73426 	-36.8677
3.73664 	-36.8445
3.73902 	-36.8213
3.7414 	-36.798
3.74378 	-36.7746
3.74616 	-36.7512
3.74854 	-36.7277
3.75092 	-36.7042
3.7533 	-36.6806
3.75568 	-36.6569
3.75806 	-36.6332
3.76044 	-36.6094
3.76282 	-36.5856
3.7652 	-36.5617
3.76758 	-36.5377
3.76996 	-36.5137
3.77234 	-36.4896
3.77472 	-36.4655
3.7771 	-36.4413
3.77948 	-36.417
3.78186 	-36.3927
3.78424 	-36.3684
3.78662 	-36.3439
3.789 	-36.3194
3.79138 	-36.2949
3.79376 	-36.2703
3.79614 	-36.2456
3.79852 	-36.2209
3.8009 	-36.1961
3.80328 	-36.1712
3.80566 	-36.1463
3.80804 	-36.1214
3.81042 	-36.0963
3.8128 	-36.0713
3.81518 	-36.0461
3.81756 	-36.0209
3.81994 	-35.9956
3.82232 	-35.9703
3.8247 	-35.945
3.82708 	-35.9195
3.82946 	-35.894
3.83184 	-35.8685
3.83422 	-35.8429
3.8366 	-35.8172
3.83898 	-35.7914
3.84136 	-35.7657
3.84374 	-35.7398
3.84612 	-35.7139
3.8485 	-35.6879
3.85088 	-35.6619
3.85326 	-35.6358
3.85564 	-35.6097
3.85802 	-35.5835
3.8604 	-35.5572
3.86278 	-35.5309
3.86516 	-35.5045
3.86754 	-35.4781
3.86992 	-35.4516
3.8723 	-35.4251
3.87468 	-35.3985
3.87706 	-35.3718
3.87944 	-35.3451
3.88182 	-35.3183
3.8842 	-35.2915
3.88658 	-35.2646
3.88896 	-35.2376
3.89134 	-35.2106
3.89372 	-35.1835
3.8961 	-35.1564
3.89848 	-35.1292
3.90086 	-35.102
3.90324 	-35.0746
3.90562 	-35.0473
3.908 	-35.0199
3.91038 	-34.9924
3.91276 	-34.9649
3.91514 	-34.9373
3.91752 	-34.9096
3.9199 	-34.8819
3.92228 	-34.8542
3.92466 	-34.8263
3.92704 	-34.7985
3.92942 	-34.7705
3.9318 	-34.7425
3.93418 	-34.7145
3.93656 	-34.6864
3.93894 	-34.6582
3.94132 	-34.63
3.9437 	-34.6017
3.94608 	-34.5734
3.94846 	-34.545
3.95084 	-34.5166
3.95322 	-34.488
3.9556 	-34.4595
3.95798 	-34.4309
3.96036 	-34.4022
3.96274 	-34.3735
3.96512 	-34.3447
3.9675 	-34.3158
3.96988 	-34.2869
3.97226 	-34.258
3.97464 	-34.229
3.97702 	-34.1999
3.9794 	-34.1708
3.98178 	-34.1416
3.98416 	-34.1124
3.98654 	-34.0831
3.98892 	-34.0537
3.9913 	-34.0243
3.99368 	-33.9949
3.99606 	-33.9654
3.99844 	-33.9358
4.00082 	-33.9062
4.0032 	-33.8765
4.00558 	-33.8468
4.00796 	-33.817
4.01034 	-33.7871
4.01272 	-33.7572
4.0151 	-33.7273
4.01748 	-33.6973
4.01986 	-33.6672
4.02224 	-33.6371
4.02462 	-33.6069
4.027 	-33.5767
4.02938 	-33.5464
4.03176 	-33.5161
4.03414 	-33.4857
4.03652 	-33.4553
4.0389 	-33.4248
4.04128 	-33.3942
4.04366 	-33.3636
4.04604 	-33.3329
4.04842 	-33.3022
4.0508 	-33.2715
4.05318 	-33.2406
4.05556 	-33.2098
4.05794 	-33.1788
4.06032 	-33.1478
4.0627 	-33.1168
4.06508 	-33.0857
4.06746 	-33.0546
4.06984 	-33.0234
4.07222 	-32.9921
4.0746 	-32.9608
4.07698 	-32.9295
4.07936 	-32.8981
4.08174 	-32.8666
4.08412 	-32.8351
4.0865 	-32.8035
4.08888 	-32.7719
4.09126 	-32.7403
4.09364 	-32.7085
4.09602 	-32.6768
4.0984 	-32.6449
4.10078 	-32.6131
4.10316 	-32.5811
4.10554 	-32.5491
4.10792 	-32.5171
4.1103 	-32.485
4.11268 	-32.4529
4.11506 	-32.4207
4.11744 	-32.3885
4.11982 	-32.3562
4.1222 	-32.3238
4.12458 	-32.2914
4.12696 	-32.259
4.12934 	-32.2265
4.13172 	-32.194
4.1341 	-32.1614
4.13648 	-32.1287
4.13886 	-32.096
4.14124 	-32.0633
4.14362 	-32.0305
4.146 	-31.9977
4.14838 	-31.9648
4.15076 	-31.9318
4.15314 	-31.8988
4.15552 	-31.8658
4.1579 	-31.8327
4.16028 	-31.7995
4.16266 	-31.7664
4.16504 	-31.7331
4.16742 	-31.6998
4.1698 	-31.6665
4.17218 	-31.6331
4.17456 	-31.5997
4.17694 	-31.5662
4.17932 	-31.5326
4.1817 	-31.4991
4.18408 	-31.4654
4.18646 	-31.4318
4.18884 	-31.398
4.19122 	-31.3643
4.1936 	-31.3304
4.19598 	-31.2966
4.19836 	-31.2627
4.20074 	-31.2287
4.20312 	-31.1947
4.2055 	-31.1606
4.20788 	-31.1265
4.21026 	-31.0924
4.21264 	-31.0582
4.21502 	-31.0239
4.2174 	-30.9896
4.21978 	-30.9553
4.22216 	-30.9209
4.22454 	-30.8865
4.22692 	-30.852
4.2293 	-30.8175
4.23168 	-30.7829
4.23406 	-30.7483
4.23644 	-30.7137
4.23882 	-30.679
4.2412 	-30.6442
4.24358 	-30.6094
4.24596 	-30.5746
4.24834 	-30.5397
4.25072 	-30.5048
4.2531 	-30.4698
4.25548 	-30.4348
4.25786 	-30.3997
4.26024 	-30.3646
4.26262 	-30.3295
4.265 	-30.2943
4.26738 	-30.2591
4.26976 	-30.2238
4.27214 	-30.1885
4.27452 	-30.1531
4.2769 	-30.1177
4.27928 	-30.0822
4.28166 	-30.0468
4.28404 	-30.0112
4.28642 	-29.9756
4.2888 	-29.94
4.29118 	-29.9044
4.29356 	-29.8687
4.29594 	-29.8329
4.29832 	-29.7971
4.3007 	-29.7613
4.30308 	-29.7254
4.30546 	-29.6895
4.30784 	-29.6536
4.31022 	-29.6176
4.3126 	-29.5815
4.31498 	-29.5455
4.31736 	-29.5093
4.31974 	-29.4732
4.32212 	-29.437
4.3245 	-29.4008
4.32688 	-29.3645
4.32926 	-29.3282
4.33164 	-29.2918
4.33402 	-29.2554
4.3364 	-29.219
4.33878 	-29.1825
4.34116 	-29.146
4.34354 	-29.1095
4.34592 	-29.0729
4.3483 	-29.0362
4.35068 	-28.9996
4.35306 	-28.9629
4.35544 	-28.9261
4.35782 	-28.8894
4.3602 	-28.8525
4.36258 	-28.8157
4.36496 	-28.7788
4.36734 	-28.7419
4.36972 	-28.7049
4.3721 	-28.6679
4.37448 	-28.6309
4.37686 	-28.5938
4.37924 	-28.5567
4.38162 	-28.5195
4.384 	-28.4824
4.38638 	-28.4451
4.38876 	-28.4079
4.39114 	-28.3706
4.39352 	-28.3333
4.3959 	-28.2959
4.39828 	-28.2585
4.40066 	-28.2211
4.40304 	-28.1836
4.40542 	-28.1462
4.4078 	-28.1086
4.41018 	-28.0711
4.41256 	-28.0335
4.41494 	-27.9958
4.41732 	-27.9582
4.4197 	-27.9205
4.42208 	-27.8827
4.42446 	-27.845
4.42684 	-27.8072
4.42922 	-27.7694
4.4316 	-27.7315
4.43398 	-27.6936
4.43636 	-27.6557
4.43874 	-27.6177
4.44112 	-27.5797
4.4435 	-27.5417
4.44588 	-27.5037
4.44826 	-27.4656
4.45064 	-27.4275
4.45302 	-27.3893
4.4554 	-27.3512
4.45778 	-27.313
4.46016 	-27.2747
4.46254 	-27.2365
4.46492 	-27.1982
4.4673 	-27.1599
4.46968 	-27.1215
4.47206 	-27.0831
4.47444 	-27.0447
4.47682 	-27.0063
4.4792 	-26.9678
4.48158 	-26.9294
4.48396 	-26.8908
4.48634 	-26.8523
4.48872 	-26.8137
4.4911 	-26.7751
4.49348 	-26.7365
4.49586 	-26.6978
4.49824 	-26.6591
4.50062 	-26.6204
4.503 	-26.5817
4.50538 	-26.5429
4.50776 	-26.5041
4.51014 	-26.4653
4.51252 	-26.4265
4.5149 	-26.3876
4.51728 	-26.3487
4.51966 	-26.3098
4.52204 	-26.2709
4.52442 	-26.2319
4.5268 	-26.1929
4.52918 	-26.1539
4.53156 	-26.1149
4.53394 	-26.0758
4.53632 	-26.0368
4.5387 	-25.9976
4.54108 	-25.9585
4.54346 	-25.9194
4.54584 	-25.8802
4.54822 	-25.841
4.5506 	-25.8018
4.55298 	-25.7625
4.55536 	-25.7233
4.55774 	-25.684
4.56012 	-25.6447
4.5625 	-25.6054
4.56488 	-25.566
4.56726 	-25.5266
4.56964 	-25.4873
4.57202 	-25.4478
4.5744 	-25.4084
4.57678 	-25.369
4.57916 	-25.3295
4.58154 	-25.29
4.58392 	-25.2505
4.5863 	-25.211
4.58868 	-25.1714
4.59106 	-25.1319
4.59344 	-25.0923
4.59582 	-25.0527
4.5982 	-25.0131
4.60058 	-24.9734
4.60296 	-24.9338
4.60534 	-24.8941
4.60772 	-24.8544
4.6101 	-24.8147
4.61248 	-24.775
4.61486 	-24.7353
4.61724 	-24.6955
4.61962 	-24.6558
4.622 	-24.616
4.62438 	-24.5762
4.62676 	-24.5364
4.62914 	-24.4965
4.63152 	-24.4567
4.6339 	-24.4169
4.63628 	-24.377
4.63866 	-24.3371
4.64104 	-24.2972
4.64342 	-24.2573
4.6458 	-24.2174
4.64818 	-24.1774
4.65056 	-24.1375
4.65294 	-24.0975
4.65532 	-24.0575
4.6577 	-24.0175
4.66008 	-23.9775
4.66246 	-23.9375
4.66484 	-23.8975
4.66722 	-23.8575
4.6696 	-23.8174
4.67198 	-23.7774
4.67436 	-23.7373
4.67674 	-23.6972
4.67912 	-23.6571
4.6815 	-23.617
4.68388 	-23.5769
4.68626 	-23.5368
4.68864 	-23.4967
4.69102 	-23.4566
4.6934 	-23.4164
4.69578 	-23.3763
4.69816 	-23.3361
4.70054 	-23.2959
4.70292 	-23.2558
4.7053 	-23.2156
4.70768 	-23.1754
4.71006 	-23.1352
4.71244 	-23.095
4.71482 	-23.0548
4.7172 	-23.0146
4.71958 	-22.9743
4.72196 	-22.9341
4.72434 	-22.8939
4.72672 	-22.8536
4.7291 	-22.8134
4.73148 	-22.7731
4.73386 	-22.7329
4.73624 	-22.6926
4.73862 	-22.6524
4.741 	-22.6121
4.74338 	-22.5718
4.74576 	-22.5315
4.74814 	-22.4913
4.75052 	-22.451
4.7529 	-22.4107
4.75528 	-22.3704
4.75766 	-22.3301
4.76004 	-22.2898
4.76242 	-22.2495
4.7648 	-22.2092
4.76718 	-22.169
4.76956 	-22.1287
4.77194 	-22.0884
4.77432 	-22.0481
4.7767 	-22.0078
4.77908 	-21.9675
4.78146 	-21.9272
4.78384 	-21.8869
4.78622 	-21.8466
4.7886 	-21.8063
4.79098 	-21.766
4.79336 	-21.7257
4.79574 	-21.6854
4.79812 	-21.6451
4.8005 	-21.6048
4.80288 	-21.5645
4.80526 	-21.5242
4.80764 	-21.484
4.81002 	-21.4437
4.8124 	-21.4034
4.81478 	-21.3631
4.81716 	-21.3229
4.81954 	-21.2826
4.82192 	-21.2423
4.8243 	-21.2021
4.82668 	-21.1618
4.82906 	-21.1216
4.83144 	-21.0814
4.83382 	-21.0411
4.8362 	-21.0009
4.83858 	-20.9607
4.84096 	-20.9204
4.84334 	-20.8802
4.84572 	-20.84
4.8481 	-20.7998
4.85048 	-20.7596
4.85286 	-20.7195
4.85524 	-20.6793
4.85762 	-20.6391
4.86 	-20.599
4.86238 	-20.5588
4.86476 	-20.5187
4.86714 	-20.4785
4.86952 	-20.4384
4.8719 	-20.3983
4.87428 	-20.3582
4.87666 	-20.3181
4.87904 	-20.278
4.88142 	-20.2379
4.8838 	-20.1978
4.88618 	-20.1578
4.88856 	-20.1177
4.89094 	-20.0777
4.89332 	-20.0377
4.8957 	-19.9977
4.89808 	-19.9577
4.90046 	-19.9177
4.90284 	-19.8777
4.90522 	-19.8377
4.9076 	-19.7978
4.90998 	-19.7578
4.91236 	-19.7179
4.91474 	-19.678
4.91712 	-19.6381
4.9195 	-19.5982
4.92188 	-19.5584
4.92426 	-19.5185
4.92664 	-19.4787
4.92902 	-19.4388
4.9314 	-19.399
4.93378 	-19.3592
4.93616 	-19.3194
4.93854 	-19.2797
4.94092 	-19.2399
4.9433 	-19.2002
4.94568 	-19.1605
4.94806 	-19.1208
4.95044 	-19.0811
4.95282 	-19.0414
4.9552 	-19.0018
4.95758 	-18.9621
4.95996 	-18.9225
4.96234 	-18.8829
4.96472 	-18.8434
4.9671 	-18.8038
4.96948 	-18.7643
4.97186 	-18.7247
4.97424 	-18.6852
4.97662 	-18.6458
4.979 	-18.6063
4.98138 	-18.5668
4.98376 	-18.5274
4.98614 	-18.488
4.98852 	-18.4486
4.9909 	-18.4093
4.99328 	-18.3699
4.99566 	-18.3306
4.99804 	-18.2913
5.00042 	-18.252
5.0028 	-18.2128
5.00518 	-18.1736
5.00756 	-18.1343
5.00994 	-18.0952
5.01232 	-18.056
5.0147 	-18.0169
5.01708 	-17.9777
5.01946 	-17.9386
5.02184 	-17.8996
5.02422 	-17.8605
5.0266 	-17.8215
5.02898 	-17.7825
5.03136 	-17.7435
5.03374 	-17.7046
5.03612 	-17.6656
5.0385 	-17.6267
5.04088 	-17.5879
5.04326 	-17.549
5.04564 	-17.5102
5.04802 	-17.4714
5.0504 	-17.4326
5.05278 	-17.3939
5.05516 	-17.3551
5.05754 	-17.3165
5.05992 	-17.2778
5.0623 	-17.2391
5.06468 	-17.2005
5.06706 	-17.1619
5.06944 	-17.1234
5.07182 	-17.0849
5.0742 	-17.0464
5.07658 	-17.0079
5.07896 	-16.9694
5.08134 	-16.931
5.08372 	-16.8927
5.0861 	-16.8543
5.08848 	-16.816
5.09086 	-16.7777
5.09324 	-16.7394
5.09562 	-16.7012
5.098 	-16.663
5.10038 	-16.6248
5.10276 	-16.5866
5.10514 	-16.5485
5.10752 	-16.5104
5.1099 	-16.4724
5.11228 	-16.4344
5.11466 	-16.3964
5.11704 	-16.3584
5.11942 	-16.3205
5.1218 	-16.2826
5.12418 	-16.2447
5.12656 	-16.2069
5.12894 	-16.1691
5.13132 	-16.1313
5.1337 	-16.0936
5.13608 	-16.0559
5.13846 	-16.0183
5.14084 	-15.9806
5.14322 	-15.943
5.1456 	-15.9055
5.14798 	-15.8679
5.15036 	-15.8305
5.15274 	-15.793
5.15512 	-15.7556
5.1575 	-15.7182
5.15988 	-15.6808
5.16226 	-15.6435
5.16464 	-15.6062
5.16702 	-15.569
5.1694 	-15.5318
5.17178 	-15.4946
5.17416 	-15.4575
5.17654 	-15.4204
5.17892 	-15.3833
5.1813 	-15.3463
5.18368 	-15.3093
5.18606 	-15.2723
5.18844 	-15.2354
5.19082 	-15.1985
5.1932 	-15.1617
5.19558 	-15.1249
5.19796 	-15.0881
5.20034 	-15.0514
5.20272 	-15.0147
5.2051 	-14.9781
5.20748 	-14.9414
5.20986 	-14.9049
5.21224 	-14.8683
5.21462 	-14.8318
5.217 	-14.7954
5.21938 	-14.759
5.22176 	-14.7226
5.22414 	-14.6863
5.22652 	-14.65
5.2289 	-14.6137
5.23128 	-14.5775
5.23366 	-14.5413
5.23604 	-14.5052
5.23842 	-14.4691
5.2408 	-14.433
5.24318 	-14.397
5.24556 	-14.3611
5.24794 	-14.3251
5.25032 	-14.2892
5.2527 	-14.2534
5.25508 	-14.2176
5.25746 	-14.1818
5.25984 	-14.1461
5.26222 	-14.1104
5.2646 	-14.0748
5.26698 	-14.0392
5.26936 	-14.0037
5.27174 	-13.9681
5.27412 	-13.9327
5.2765 	-13.8973
5.27888 	-13.8619
5.28126 	-13.8266
5.28364 	-13.7913
5.28602 	-13.756
5.2884 	-13.7208
5.29078 	-13.6857
5.29316 	-13.6505
5.29554 	-13.6155
5.29792 	-13.5804
5.3003 	-13.5455
5.30268 	-13.5105
5.30506 	-13.4756
5.30744 	-13.4408
5.30982 	-13.406
5.3122 	-13.3712
5.31458 	-13.3365
5.31696 	-13.3019
5.31934 	-13.2672
5.32172 	-13.2327
5.3241 	-13.1981
5.32648 	-13.1637
5.32886 	-13.1292
5.33124 	-13.0948
5.33362 	-13.0605
5.336 	-13.0262
5.33838 	-12.992
5.34076 	-12.9578
5.34314 	-12.9236
5.34552 	-12.8895
5.3479 	-12.8554
5.35028 	-12.8214
5.35266 	-12.7874
5.35504 	-12.7535
5.35742 	-12.7197
5.3598 	-12.6858
5.36218 	-12.6521
5.36456 	-12.6183
5.36694 	-12.5847
5.36932 	-12.551
5.3717 	-12.5174
5.37408 	-12.4839
5.37646 	-12.4504
5.37884 	-12.417
5.38122 	-12.3836
5.3836 	-12.3502
5.38598 	-12.317
5.38836 	-12.2837
5.39074 	-12.2505
5.39312 	-12.2174
5.3955 	-12.1843
5.39788 	-12.1512
5.40026 	-12.1182
5.40264 	-12.0853
5.40502 	-12.0524
5.4074 	-12.0196
5.40978 	-11.9868
5.41216 	-11.954
5.41454 	-11.9213
5.41692 	-11.8887
5.4193 	-11.8561
5.42168 	-11.8235
5.42406 	-11.791
5.42644 	-11.7586
5.42882 	-11.7262
5.4312 	-11.6939
5.43358 	-11.6616
5.43596 	-11.6293
5.43834 	-11.5971
5.44072 	-11.565
5.4431 	-11.5329
5.44548 	-11.5009
5.44786 	-11.4689
5.45024 	-11.4369
5.45262 	-11.4051
5.455 	-11.3732
5.45738 	-11.3415
5.45976 	-11.3097
5.46214 	-11.2781
5.46452 	-11.2464
5.4669 	-11.2149
5.46928 	-11.1833
5.47166 	-11.1519
5.47404 	-11.1205
5.47642 	-11.0891
5.4788 	-11.0578
5.48118 	-11.0265
5.48356 	-10.9953
5.48594 	-10.9642
5.48832 	-10.9331
5.4907 	-10.902
5.49308 	-10.871
5.49546 	-10.8401
5.49784 	-10.8092
5.50022 	-10.7784
5.5026 	-10.7476
5.50498 	-10.7168
5.50736 	-10.6862
5.50974 	-10.6555
5.51212 	-10.625
5.5145 	-10.5945
5.51688 	-10.564
5.51926 	-10.5336
5.52164 	-10.5032
5.52402 	-10.4729
5.5264 	-10.4427
5.52878 	-10.4125
5.53116 	-10.3823
5.53354 	-10.3522
5.53592 	-10.3222
5.5383 	-10.2922
5.54068 	-10.2623
5.54306 	-10.2324
5.54544 	-10.2026
5.54782 	-10.1728
5.5502 	-10.1431
5.55258 	-10.1135
5.55496 	-10.0839
5.55734 	-10.0543
5.55972 	-10.0248
5.5621 	-9.99538
5.56448 	-9.96599
5.56686 	-9.93666
5.56924 	-9.90738
5.57162 	-9.87816
5.574 	-9.84899
5.57638 	-9.81987
5.57876 	-9.79081
5.58114 	-9.76181
5.58352 	-9.73286
5.5859 	-9.70396
5.58828 	-9.67512
5.59066 	-9.64634
5.59304 	-9.6176
5.59542 	-9.58893
5.5978 	-9.5603
5.60018 	-9.53174
5.60256 	-9.50323
5.60494 	-9.47477
5.60732 	-9.44637
5.6097 	-9.41802
5.61208 	-9.38973
5.61446 	-9.36149
5.61684 	-9.33331
5.61922 	-9.30518
