# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 0 
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -18.883 MeV
# r          u            Phi          u/r          
3.22494      0.648288     0.00201709   0.201023     
3.22732      0.648464     0.00199209   0.20093      
3.2297       0.648639     0.00196708   0.200836     
3.23208      0.648811     0.00194206   0.200741     
3.23446      0.648981     0.00191704   0.200646     
3.23684      0.649149     0.00189202   0.20055      
3.23922      0.649315     0.00186698   0.200454     
3.2416       0.649479     0.00184195   0.200357     
3.24398      0.64964      0.0018169    0.20026      
3.24636      0.649799     0.00179186   0.200162     
3.24874      0.649956     0.00176681   0.200064     
3.25112      0.650111     0.00174175   0.199965     
3.2535       0.650263     0.00171669   0.199866     
3.25588      0.650413     0.00169163   0.199766     
3.25826      0.650561     0.00166656   0.199665     
3.26064      0.650707     0.00164149   0.199564     
3.26302      0.650851     0.00161642   0.199463     
3.2654       0.650992     0.00159135   0.199361     
3.26778      0.651132     0.00156627   0.199258     
3.27016      0.651269     0.00154119   0.199155     
3.27254      0.651403     0.00151611   0.199051     
3.27492      0.651536     0.00149103   0.198947     
3.2773       0.651666     0.00146595   0.198842     
3.27968      0.651794     0.00144087   0.198737     
3.28206      0.65192      0.00141578   0.198631     
3.28444      0.652044     0.0013907    0.198525     
3.28682      0.652166     0.00136561   0.198418     
3.2892       0.652285     0.00134052   0.198311     
3.29158      0.652402     0.00131544   0.198203     
3.29396      0.652517     0.00129035   0.198095     
3.29634      0.65263      0.00126527   0.197986     
3.29872      0.65274      0.00124019   0.197877     
3.3011       0.652848     0.0012151    0.197767     
3.30348      0.652954     0.00119002   0.197657     
3.30586      0.653058     0.00116494   0.197546     
3.30824      0.65316      0.00113987   0.197434     
3.31062      0.653259     0.00111479   0.197322     
3.313        0.653356     0.00108972   0.19721      
3.31538      0.653451     0.00106465   0.197097     
3.31776      0.653544     0.00103958   0.196984     
3.32014      0.653635     0.00101452   0.19687      
3.32252      0.653723     0.000989456  0.196755     
3.3249       0.653809     0.000964399  0.19664      
3.32728      0.653893     0.000939346  0.196525     
3.32966      0.653975     0.000914297  0.196409     
3.33204      0.654054     0.000889253  0.196292     
3.33442      0.654132     0.000864213  0.196176     
3.3368       0.654207     0.000839178  0.196058     
3.33918      0.65428      0.000814149  0.19594      
3.34156      0.65435      0.000789124  0.195822     
3.34394      0.654419     0.000764106  0.195703     
3.34632      0.654485     0.000739093  0.195584     
3.3487       0.654549     0.000714086  0.195464     
3.35108      0.654611     0.000689086  0.195343     
3.35346      0.654671     0.000664092  0.195222     
3.35584      0.654728     0.000639105  0.195101     
3.35822      0.654783     0.000614126  0.194979     
3.3606       0.654836     0.000589153  0.194857     
3.36298      0.654887     0.000564189  0.194734     
3.36536      0.654936     0.000539232  0.194611     
3.36774      0.654982     0.000514283  0.194487     
3.37012      0.655027     0.000489342  0.194363     
3.3725       0.655069     0.00046441   0.194238     
3.37488      0.655108     0.000439487  0.194113     
3.37726      0.655146     0.000414573  0.193987     
3.37964      0.655182     0.000389668  0.193861     
3.38202      0.655215     0.000364773  0.193735     
3.3844       0.655246     0.000339888  0.193608     
3.38678      0.655275     0.000315012  0.19348      
3.38916      0.655301     0.000290147  0.193352     
3.39154      0.655326     0.000265292  0.193224     
3.39392      0.655348     0.000240449  0.193095     
3.3963       0.655368     0.000215616  0.192965     
3.39868      0.655386     0.000190794  0.192836     
3.40106      0.655402     0.000165984  0.192705     
3.40344      0.655416     0.000141186  0.192574     
3.40582      0.655427     0.000116399  0.192443     
3.4082       0.655436     9.16248e-05  0.192312     
3.41058      0.655443     6.68629e-05  0.192179     
3.41296      0.655448     4.21138e-05  0.192047     
3.41534      0.655451     1.73776e-05  0.191914     
3.41772      0.655451     -7.3455e-06  0.19178      
3.4201       0.655449     -3.20552e-05 0.191646     
3.42248      0.655445     -5.67512e-05 0.191512     
3.42486      0.655439     -8.14333e-05 0.191377     
3.42724      0.655431     -0.000106101 0.191242     
3.42962      0.65542      -0.000130755 0.191106     
3.432        0.655408     -0.000155394 0.19097      
3.43438      0.655393     -0.000180018 0.190833     
3.43676      0.655376     -0.000204628 0.190696     
3.43914      0.655357     -0.000229222 0.190558     
3.44152      0.655336     -0.0002538   0.19042      
3.4439       0.655312     -0.000278362 0.190282     
3.44628      0.655287     -0.000302909 0.190143     
3.44866      0.655259     -0.000327439 0.190004     
3.45104      0.655229     -0.000351953 0.189864     
3.45342      0.655197     -0.00037645  0.189724     
3.4558       0.655162     -0.000400931 0.189583     
3.45818      0.655126     -0.000425394 0.189442     
3.46056      0.655087     -0.000449839 0.189301     
3.46294      0.655047     -0.000474267 0.189159     
3.46532      0.655004     -0.000498677 0.189017     
3.4677       0.654959     -0.000523069 0.188874     
3.47008      0.654912     -0.000547443 0.188731     
3.47246      0.654862     -0.000571798 0.188587     
3.47484      0.654811     -0.000596134 0.188443     
3.47722      0.654757     -0.000620451 0.188299     
3.4796       0.654701     -0.000644749 0.188154     
3.48198      0.654643     -0.000669027 0.188009     
3.48436      0.654583     -0.000693286 0.187863     
3.48674      0.654521     -0.000717525 0.187717     
3.48912      0.654457     -0.000741743 0.187571     
3.4915       0.65439      -0.000765941 0.187424     
3.49388      0.654322     -0.000790119 0.187277     
3.49626      0.654251     -0.000814275 0.187129     
3.49864      0.654178     -0.000838411 0.186981     
3.50102      0.654103     -0.000862525 0.186832     
3.5034       0.654026     -0.000886617 0.186683     
3.50578      0.653947     -0.000910688 0.186534     
3.50816      0.653865     -0.000934737 0.186384     
3.51054      0.653782     -0.000958763 0.186234     
3.51292      0.653696     -0.000982767 0.186083     
3.5153       0.653609     -0.00100675  0.185933     
3.51768      0.653519     -0.00103071  0.185781     
3.52006      0.653427     -0.00105464  0.185629     
3.52244      0.653333     -0.00107855  0.185477     
3.52482      0.653237     -0.00110244  0.185325     
3.5272       0.653138     -0.00112631  0.185172     
3.52958      0.653038     -0.00115015  0.185019     
3.53196      0.652936     -0.00117396  0.184865     
3.53434      0.652831     -0.00119776  0.184711     
3.53672      0.652724     -0.00122152  0.184556     
3.5391       0.652616     -0.00124527  0.184402     
3.54148      0.652505     -0.00126898  0.184246     
3.54386      0.652392     -0.00129267  0.184091     
3.54624      0.652277     -0.00131634  0.183935     
3.54862      0.65216      -0.00133998  0.183778     
3.551        0.65204      -0.00136359  0.183622     
3.55338      0.651919     -0.00138718  0.183465     
3.55576      0.651796     -0.00141074  0.183307     
3.55814      0.65167      -0.00143428  0.183149     
3.56052      0.651543     -0.00145779  0.182991     
3.5629       0.651413     -0.00148127  0.182832     
3.56528      0.651282     -0.00150472  0.182673     
3.56766      0.651148     -0.00152815  0.182514     
3.57004      0.651012     -0.00155155  0.182354     
3.57242      0.650874     -0.00157492  0.182194     
3.5748       0.650734     -0.00159826  0.182034     
3.57718      0.650592     -0.00162157  0.181873     
3.57956      0.650448     -0.00164486  0.181712     
3.58194      0.650302     -0.00166812  0.18155      
3.58432      0.650154     -0.00169134  0.181388     
3.5867       0.650004     -0.00171454  0.181226     
3.58908      0.649852     -0.00173771  0.181064     
3.59146      0.649698     -0.00176085  0.180901     
3.59384      0.649541     -0.00178396  0.180737     
3.59622      0.649383     -0.00180704  0.180574     
3.5986       0.649223     -0.00183009  0.18041      
3.60098      0.64906      -0.00185311  0.180245     
3.60336      0.648896     -0.0018761   0.180081     
3.60574      0.64873      -0.00189905  0.179916     
3.60812      0.648561     -0.00192198  0.17975      
3.6105       0.648391     -0.00194487  0.179585     
3.61288      0.648218     -0.00196774  0.179419     
3.61526      0.648044     -0.00199057  0.179252     
3.61764      0.647867     -0.00201337  0.179086     
3.62002      0.647688     -0.00203614  0.178918     
3.6224       0.647508     -0.00205887  0.178751     
3.62478      0.647325     -0.00208157  0.178583     
3.62716      0.647141     -0.00210424  0.178415     
3.62954      0.646954     -0.00212688  0.178247     
3.63192      0.646766     -0.00214949  0.178078     
3.6343       0.646575     -0.00217206  0.177909     
3.63668      0.646383     -0.00219459  0.17774      
3.63906      0.646188     -0.0022171   0.17757      
3.64144      0.645992     -0.00223957  0.1774       
3.64382      0.645793     -0.002262    0.17723      
3.6462       0.645593     -0.0022844   0.177059     
3.64858      0.64539      -0.00230677  0.176888     
3.65096      0.645186     -0.0023291   0.176717     
3.65334      0.64498      -0.0023514   0.176545     
3.65572      0.644771     -0.00237366  0.176373     
3.6581       0.644561     -0.00239589  0.176201     
3.66048      0.644349     -0.00241808  0.176029     
3.66286      0.644135     -0.00244024  0.175856     
3.66524      0.643919     -0.00246236  0.175682     
3.66762      0.6437       -0.00248444  0.175509     
3.67         0.64348      -0.00250649  0.175335     
3.67238      0.643258     -0.0025285   0.175161     
3.67476      0.643034     -0.00255047  0.174987     
3.67714      0.642809     -0.00257241  0.174812     
3.67952      0.642581     -0.00259431  0.174637     
3.6819       0.642351     -0.00261618  0.174462     
3.68428      0.642119     -0.002638    0.174286     
3.68666      0.641886     -0.00265979  0.17411      
3.68904      0.64165      -0.00268154  0.173934     
3.69142      0.641413     -0.00270326  0.173758     
3.6938       0.641174     -0.00272493  0.173581     
3.69618      0.640932     -0.00274657  0.173404     
3.69856      0.640689     -0.00276817  0.173227     
3.70094      0.640444     -0.00278973  0.173049     
3.70332      0.640197     -0.00281125  0.172871     
3.7057       0.639949     -0.00283273  0.172693     
3.70808      0.639698     -0.00285417  0.172515     
3.71046      0.639445     -0.00287558  0.172336     
3.71284      0.639191     -0.00289694  0.172157     
3.71522      0.638934     -0.00291827  0.171978     
3.7176       0.638676     -0.00293955  0.171798     
3.71998      0.638416     -0.00296079  0.171618     
3.72236      0.638154     -0.002982    0.171438     
3.72474      0.63789      -0.00300316  0.171258     
3.72712      0.637624     -0.00302429  0.171077     
3.7295       0.637357     -0.00304537  0.170896     
3.73188      0.637087     -0.00306641  0.170715     
3.73426      0.636816     -0.00308741  0.170533     
3.73664      0.636543     -0.00310837  0.170352     
3.73902      0.636268     -0.00312929  0.17017      
3.7414       0.635991     -0.00315016  0.169987     
3.74378      0.635712     -0.003171    0.169805     
3.74616      0.635432     -0.00319179  0.169622     
3.74854      0.635149     -0.00321254  0.169439     
3.75092      0.634865     -0.00323325  0.169256     
3.7533       0.634579     -0.00325392  0.169072     
3.75568      0.634291     -0.00327454  0.168889     
3.75806      0.634002     -0.00329512  0.168705     
3.76044      0.63371      -0.00331566  0.16852      
3.76282      0.633417     -0.00333615  0.168336     
3.7652       0.633122     -0.0033566   0.168151     
3.76758      0.632825     -0.00337701  0.167966     
3.76996      0.632526     -0.00339737  0.167781     
3.77234      0.632226     -0.00341769  0.167595     
3.77472      0.631924     -0.00343797  0.167409     
3.7771       0.63162      -0.0034582   0.167223     
3.77948      0.631314     -0.00347839  0.167037     
3.78186      0.631006     -0.00349854  0.166851     
3.78424      0.630697     -0.00351863  0.166664     
3.78662      0.630386     -0.00353869  0.166477     
3.789        0.630073     -0.0035587   0.16629      
3.79138      0.629758     -0.00357866  0.166103     
3.79376      0.629442     -0.00359858  0.165915     
3.79614      0.629123     -0.00361846  0.165727     
3.79852      0.628804     -0.00363829  0.165539     
3.8009       0.628482     -0.00365807  0.165351     
3.80328      0.628158     -0.00367781  0.165162     
3.80566      0.627833     -0.0036975   0.164974     
3.80804      0.627506     -0.00371715  0.164785     
3.81042      0.627178     -0.00373675  0.164595     
3.8128       0.626847     -0.0037563   0.164406     
3.81518      0.626515     -0.00377581  0.164216     
3.81756      0.626182     -0.00379527  0.164027     
3.81994      0.625846     -0.00381468  0.163837     
3.82232      0.625509     -0.00383405  0.163646     
3.8247       0.62517      -0.00385337  0.163456     
3.82708      0.624829     -0.00387264  0.163265     
3.82946      0.624487     -0.00389186  0.163074     
3.83184      0.624143     -0.00391104  0.162883     
3.83422      0.623797     -0.00393017  0.162692     
3.8366       0.62345      -0.00394925  0.162501     
3.83898      0.623101     -0.00396829  0.162309     
3.84136      0.62275      -0.00398727  0.162117     
3.84374      0.622398     -0.00400621  0.161925     
3.84612      0.622044     -0.0040251   0.161733     
3.8485       0.621688     -0.00404394  0.16154      
3.85088      0.62133      -0.00406274  0.161348     
3.85326      0.620971     -0.00408148  0.161155     
3.85564      0.620611     -0.00410017  0.160962     
3.85802      0.620248     -0.00411882  0.160769     
3.8604       0.619884     -0.00413742  0.160575     
3.86278      0.619519     -0.00415597  0.160382     
3.86516      0.619151     -0.00417446  0.160188     
3.86754      0.618782     -0.00419291  0.159994     
3.86992      0.618412     -0.00421131  0.1598       
3.8723       0.61804      -0.00422966  0.159605     
3.87468      0.617666     -0.00424796  0.159411     
3.87706      0.617291     -0.00426621  0.159216     
3.87944      0.616914     -0.00428441  0.159021     
3.88182      0.616535     -0.00430256  0.158826     
3.8842       0.616155     -0.00432066  0.158631     
3.88658      0.615773     -0.00433871  0.158436     
3.88896      0.61539      -0.00435671  0.15824      
3.89134      0.615005     -0.00437466  0.158044     
3.89372      0.614618     -0.00439255  0.157849     
3.8961       0.61423      -0.0044104   0.157653     
3.89848      0.613841     -0.00442819  0.157456     
3.90086      0.613449     -0.00444594  0.15726      
3.90324      0.613056     -0.00446363  0.157063     
3.90562      0.612662     -0.00448127  0.156867     
3.908        0.612266     -0.00449886  0.15667      
3.91038      0.611869     -0.0045164   0.156473     
3.91276      0.61147      -0.00453389  0.156276     
3.91514      0.611069     -0.00455132  0.156078     
3.91752      0.610667     -0.0045687   0.155881     
3.9199       0.610263     -0.00458603  0.155683     
3.92228      0.609858     -0.00460331  0.155486     
3.92466      0.609452     -0.00462054  0.155288     
3.92704      0.609043     -0.00463771  0.15509      
3.92942      0.608634     -0.00465483  0.154892     
3.9318       0.608223     -0.0046719   0.154693     
3.93418      0.60781      -0.00468891  0.154495     
3.93656      0.607396     -0.00470588  0.154296     
3.93894      0.60698      -0.00472279  0.154097     
3.94132      0.606563     -0.00473964  0.153898     
3.9437       0.606144     -0.00475645  0.153699     
3.94608      0.605724     -0.0047732   0.1535       
3.94846      0.605302     -0.00478989  0.153301     
3.95084      0.604879     -0.00480654  0.153101     
3.95322      0.604455     -0.00482313  0.152902     
3.9556       0.604029     -0.00483966  0.152702     
3.95798      0.603601     -0.00485615  0.152502     
3.96036      0.603172     -0.00487258  0.152302     
3.96274      0.602742     -0.00488895  0.152102     
3.96512      0.60231      -0.00490527  0.151902     
3.9675       0.601877     -0.00492154  0.151702     
3.96988      0.601442     -0.00493775  0.151501     
3.97226      0.601006     -0.00495391  0.151301     
3.97464      0.600569     -0.00497002  0.1511       
3.97702      0.60013      -0.00498607  0.150899     
3.9794       0.599689     -0.00500206  0.150698     
3.98178      0.599248     -0.005018    0.150497     
3.98416      0.598804     -0.00503389  0.150296     
3.98654      0.59836      -0.00504972  0.150095     
3.98892      0.597914     -0.0050655   0.149894     
3.9913       0.597467     -0.00508122  0.149692     
3.99368      0.597018     -0.00509688  0.149491     
3.99606      0.596568     -0.00511249  0.149289     
3.99844      0.596116     -0.00512805  0.149087     
4.00082      0.595663     -0.00514355  0.148885     
4.0032       0.595209     -0.005159    0.148683     
4.00558      0.594754     -0.00517439  0.148481     
4.00796      0.594297     -0.00518972  0.148279     
4.01034      0.593838     -0.005205    0.148077     
4.01272      0.593379     -0.00522022  0.147874     
4.0151       0.592918     -0.00523539  0.147672     
4.01748      0.592455     -0.0052505   0.147469     
4.01986      0.591992     -0.00526556  0.147267     
4.02224      0.591527     -0.00528056  0.147064     
4.02462      0.591061     -0.0052955   0.146861     
4.027        0.590593     -0.00531039  0.146658     
4.02938      0.590124     -0.00532522  0.146455     
4.03176      0.589654     -0.00534     0.146252     
4.03414      0.589182     -0.00535472  0.146049     
4.03652      0.58871      -0.00536938  0.145846     
4.0389       0.588235     -0.00538399  0.145643     
4.04128      0.58776      -0.00539854  0.145439     
4.04366      0.587283     -0.00541303  0.145236     
4.04604      0.586806     -0.00542747  0.145032     
4.04842      0.586326     -0.00544185  0.144828     
4.0508       0.585846     -0.00545617  0.144625     
4.05318      0.585364     -0.00547044  0.144421     
4.05556      0.584881     -0.00548465  0.144217     
4.05794      0.584397     -0.0054988   0.144013     
4.06032      0.583911     -0.0055129   0.143809     
4.0627       0.583425     -0.00552694  0.143605     
4.06508      0.582937     -0.00554092  0.143401     
4.06746      0.582448     -0.00555484  0.143197     
4.06984      0.581957     -0.00556871  0.142993     
4.07222      0.581465     -0.00558252  0.142788     
4.0746       0.580973     -0.00559627  0.142584     
4.07698      0.580479     -0.00560997  0.14238      
4.07936      0.579983     -0.00562361  0.142175     
4.08174      0.579487     -0.00563719  0.141971     
4.08412      0.578989     -0.00565071  0.141766     
4.0865       0.57849      -0.00566418  0.141561     
4.08888      0.57799      -0.00567759  0.141357     
4.09126      0.577489     -0.00569094  0.141152     
4.09364      0.576987     -0.00570423  0.140947     
4.09602      0.576483     -0.00571746  0.140742     
4.0984       0.575978     -0.00573064  0.140537     
4.10078      0.575473     -0.00574376  0.140332     
4.10316      0.574965     -0.00575682  0.140127     
4.10554      0.574457     -0.00576983  0.139922     
4.10792      0.573948     -0.00578277  0.139717     
4.1103       0.573438     -0.00579566  0.139512     
4.11268      0.572926     -0.00580849  0.139307     
4.11506      0.572413     -0.00582126  0.139102     
4.11744      0.571899     -0.00583398  0.138897     
4.11982      0.571384     -0.00584663  0.138692     
4.1222       0.570868     -0.00585923  0.138486     
4.12458      0.570351     -0.00587177  0.138281     
4.12696      0.569833     -0.00588425  0.138076     
4.12934      0.569313     -0.00589667  0.13787      
4.13172      0.568793     -0.00590904  0.137665     
4.1341       0.568271     -0.00592134  0.137459     
4.13648      0.567749     -0.00593359  0.137254     
4.13886      0.567225     -0.00594578  0.137049     
4.14124      0.5667       -0.00595791  0.136843     
4.14362      0.566174     -0.00596998  0.136638     
4.146        0.565647     -0.005982    0.136432     
4.14838      0.565119     -0.00599395  0.136226     
4.15076      0.56459      -0.00600585  0.136021     
4.15314      0.56406      -0.00601769  0.135815     
4.15552      0.563529     -0.00602947  0.13561      
4.1579       0.562997     -0.00604119  0.135404     
4.16028      0.562464     -0.00605286  0.135199     
4.16266      0.561929     -0.00606446  0.134993     
4.16504      0.561394     -0.00607601  0.134787     
4.16742      0.560858     -0.00608749  0.134582     
4.1698       0.560321     -0.00609892  0.134376     
4.17218      0.559782     -0.00611029  0.13417      
4.17456      0.559243     -0.0061216   0.133965     
4.17694      0.558703     -0.00613286  0.133759     
4.17932      0.558162     -0.00614405  0.133553     
4.1817       0.557619     -0.00615518  0.133348     
4.18408      0.557076     -0.00616626  0.133142     
4.18646      0.556532     -0.00617728  0.132936     
4.18884      0.555987     -0.00618824  0.13273      
4.19122      0.555441     -0.00619914  0.132525     
4.1936       0.554893     -0.00620998  0.132319     
4.19598      0.554345     -0.00622076  0.132113     
4.19836      0.553796     -0.00623149  0.131908     
4.20074      0.553246     -0.00624215  0.131702     
4.20312      0.552696     -0.00625276  0.131497     
4.2055       0.552144     -0.0062633   0.131291     
4.20788      0.551591     -0.00627379  0.131085     
4.21026      0.551037     -0.00628422  0.13088      
4.21264      0.550483     -0.00629459  0.130674     
4.21502      0.549927     -0.00630491  0.130469     
4.2174       0.549371     -0.00631516  0.130263     
4.21978      0.548814     -0.00632535  0.130057     
4.22216      0.548255     -0.00633549  0.129852     
4.22454      0.547696     -0.00634557  0.129646     
4.22692      0.547136     -0.00635558  0.129441     
4.2293       0.546576     -0.00636554  0.129235     
4.23168      0.546014     -0.00637544  0.12903      
4.23406      0.545451     -0.00638529  0.128825     
4.23644      0.544888     -0.00639507  0.128619     
4.23882      0.544323     -0.00640479  0.128414     
4.2412       0.543758     -0.00641446  0.128209     
4.24358      0.543192     -0.00642406  0.128003     
4.24596      0.542625     -0.00643361  0.127798     
4.24834      0.542058     -0.0064431   0.127593     
4.25072      0.541489     -0.00645253  0.127388     
4.2531       0.54092      -0.0064619   0.127182     
4.25548      0.54035      -0.00647122  0.126977     
4.25786      0.539779     -0.00648047  0.126772     
4.26024      0.539207     -0.00648967  0.126567     
4.26262      0.538634     -0.0064988   0.126362     
4.265        0.538061     -0.00650788  0.126157     
4.26738      0.537486     -0.0065169   0.125952     
4.26976      0.536911     -0.00652586  0.125747     
4.27214      0.536336     -0.00653477  0.125543     
4.27452      0.535759     -0.00654361  0.125338     
4.2769       0.535182     -0.0065524   0.125133     
4.27928      0.534603     -0.00656112  0.124928     
4.28166      0.534025     -0.00656979  0.124724     
4.28404      0.533445     -0.0065784   0.124519     
4.28642      0.532864     -0.00658695  0.124315     
4.2888       0.532283     -0.00659545  0.12411      
4.29118      0.531701     -0.00660388  0.123906     
4.29356      0.531119     -0.00661226  0.123701     
4.29594      0.530535     -0.00662057  0.123497     
4.29832      0.529951     -0.00662883  0.123293     
4.3007       0.529366     -0.00663704  0.123088     
4.30308      0.528781     -0.00664518  0.122884     
4.30546      0.528194     -0.00665326  0.12268      
4.30784      0.527607     -0.00666129  0.122476     
4.31022      0.52702      -0.00666926  0.122272     
4.3126       0.526431     -0.00667717  0.122068     
4.31498      0.525842     -0.00668502  0.121864     
4.31736      0.525252     -0.00669281  0.121661     
4.31974      0.524662     -0.00670055  0.121457     
4.32212      0.524071     -0.00670823  0.121253     
4.3245       0.523479     -0.00671585  0.12105      
4.32688      0.522886     -0.00672341  0.120846     
4.32926      0.522293     -0.00673092  0.120643     
4.33164      0.521699     -0.00673836  0.120439     
4.33402      0.521105     -0.00674575  0.120236     
4.3364       0.52051      -0.00675308  0.120033     
4.33878      0.519914     -0.00676036  0.11983      
4.34116      0.519317     -0.00676757  0.119626     
4.34354      0.51872      -0.00677473  0.119423     
4.34592      0.518123     -0.00678183  0.11922      
4.3483       0.517524     -0.00678887  0.119018     
4.35068      0.516926     -0.00679586  0.118815     
4.35306      0.516326     -0.00680278  0.118612     
4.35544      0.515726     -0.00680965  0.11841      
4.35782      0.515125     -0.00681647  0.118207     
4.3602       0.514524     -0.00682322  0.118005     
4.36258      0.513922     -0.00682992  0.117802     
4.36496      0.513319     -0.00683656  0.1176       
4.36734      0.512716     -0.00684315  0.117398     
4.36972      0.512112     -0.00684967  0.117196     
4.3721       0.511508     -0.00685614  0.116994     
4.37448      0.510903     -0.00686256  0.116792     
4.37686      0.510298     -0.00686891  0.11659      
4.37924      0.509692     -0.00687521  0.116388     
4.38162      0.509086     -0.00688145  0.116187     
4.384        0.508479     -0.00688764  0.115985     
4.38638      0.507871     -0.00689376  0.115784     
4.38876      0.507263     -0.00689984  0.115582     
4.39114      0.506654     -0.00690585  0.115381     
4.39352      0.506045     -0.00691181  0.11518      
4.3959       0.505435     -0.00691771  0.114979     
4.39828      0.504825     -0.00692356  0.114778     
4.40066      0.504214     -0.00692935  0.114577     
4.40304      0.503603     -0.00693508  0.114376     
4.40542      0.502991     -0.00694075  0.114176     
4.4078       0.502379     -0.00694637  0.113975     
4.41018      0.501766     -0.00695194  0.113775     
4.41256      0.501153     -0.00695745  0.113574     
4.41494      0.500539     -0.0069629   0.113374     
4.41732      0.499925     -0.00696829  0.113174     
4.4197       0.49931      -0.00697363  0.112974     
4.42208      0.498695     -0.00697892  0.112774     
4.42446      0.49808      -0.00698414  0.112574     
4.42684      0.497464     -0.00698932  0.112374     
4.42922      0.496847     -0.00699443  0.112175     
4.4316       0.49623      -0.0069995   0.111975     
4.43398      0.495613     -0.0070045   0.111776     
4.43636      0.494995     -0.00700945  0.111577     
4.43874      0.494377     -0.00701435  0.111378     
4.44112      0.493758     -0.00701919  0.111179     
4.4435       0.493139     -0.00702397  0.11098      
4.44588      0.492519     -0.0070287   0.110781     
4.44826      0.491899     -0.00703337  0.110582     
4.45064      0.491279     -0.00703799  0.110384     
4.45302      0.490658     -0.00704256  0.110185     
4.4554       0.490037     -0.00704707  0.109987     
4.45778      0.489415     -0.00705152  0.109789     
4.46016      0.488793     -0.00705592  0.109591     
4.46254      0.488171     -0.00706027  0.109393     
4.46492      0.487548     -0.00706456  0.109195     
4.4673       0.486925     -0.00706879  0.108998     
4.46968      0.486302     -0.00707297  0.1088       
4.47206      0.485678     -0.0070771   0.108603     
4.47444      0.485054     -0.00708117  0.108405     
4.47682      0.484429     -0.00708519  0.108208     
4.4792       0.483804     -0.00708916  0.108011     
4.48158      0.483179     -0.00709307  0.107814     
4.48396      0.482553     -0.00709693  0.107618     
4.48634      0.481927     -0.00710073  0.107421     
4.48872      0.481301     -0.00710448  0.107225     
4.4911       0.480674     -0.00710818  0.107028     
4.49348      0.480047     -0.00711182  0.106832     
4.49586      0.47942      -0.00711541  0.106636     
4.49824      0.478793     -0.00711894  0.10644      
4.50062      0.478165     -0.00712242  0.106244     
4.503        0.477537     -0.00712585  0.106049     
4.50538      0.476908     -0.00712923  0.105853     
4.50776      0.476279     -0.00713255  0.105658     
4.51014      0.47565      -0.00713582  0.105462     
4.51252      0.475021     -0.00713904  0.105267     
4.5149       0.474391     -0.0071422   0.105072     
4.51728      0.473761     -0.00714531  0.104878     
4.51966      0.473131     -0.00714837  0.104683     
4.52204      0.472501     -0.00715138  0.104488     
4.52442      0.47187      -0.00715433  0.104294     
4.5268       0.471239     -0.00715723  0.1041       
4.52918      0.470608     -0.00716008  0.103906     
4.53156      0.469976     -0.00716288  0.103712     
4.53394      0.469345     -0.00716562  0.103518     
4.53632      0.468713     -0.00716832  0.103324     
4.5387       0.468081     -0.00717096  0.103131     
4.54108      0.467448     -0.00717355  0.102938     
4.54346      0.466816     -0.00717608  0.102744     
4.54584      0.466183     -0.00717857  0.102551     
4.54822      0.46555      -0.007181    0.102359     
4.5506       0.464916     -0.00718339  0.102166     
4.55298      0.464283     -0.00718572  0.101973     
4.55536      0.463649     -0.007188    0.101781     
4.55774      0.463015     -0.00719023  0.101589     
4.56012      0.462381     -0.00719241  0.101397     
4.5625       0.461747     -0.00719453  0.101205     
4.56488      0.461112     -0.00719661  0.101013     
4.56726      0.460478     -0.00719864  0.100821     
4.56964      0.459843     -0.00720061  0.10063      
4.57202      0.459208     -0.00720254  0.100439     
4.5744       0.458573     -0.00720441  0.100248     
4.57678      0.457937     -0.00720624  0.100057     
4.57916      0.457302     -0.00720801  0.0998659    
4.58154      0.456666     -0.00720974  0.0996752    
4.58392      0.45603      -0.00721141  0.0994848    
4.5863       0.455394     -0.00721303  0.0992945    
4.58868      0.454758     -0.00721461  0.0991044    
4.59106      0.454122     -0.00721613  0.0989144    
4.59344      0.453486     -0.00721761  0.0987246    
4.59582      0.452849     -0.00721904  0.098535     
4.5982       0.452213     -0.00722041  0.0983456    
4.60058      0.451576     -0.00722174  0.0981563    
4.60296      0.450939     -0.00722302  0.0979672    
4.60534      0.450302     -0.00722425  0.0977783    
4.60772      0.449665     -0.00722543  0.0975895    
4.6101       0.449028     -0.00722656  0.0974009    
4.61248      0.448391     -0.00722764  0.0972125    
4.61486      0.447753     -0.00722868  0.0970242    
4.61724      0.447116     -0.00722966  0.0968362    
4.61962      0.446478     -0.0072306   0.0966483    
4.622        0.445841     -0.00723149  0.0964606    
4.62438      0.445203     -0.00723233  0.096273     
4.62676      0.444565     -0.00723312  0.0960857    
4.62914      0.443927     -0.00723387  0.0958985    
4.63152      0.44329      -0.00723457  0.0957115    
4.6339       0.442652     -0.00723522  0.0955246    
4.63628      0.442014     -0.00723582  0.095338     
4.63866      0.441376     -0.00723637  0.0951515    
4.64104      0.440738     -0.00723688  0.0949653    
4.64342      0.440099     -0.00723734  0.0947791    
4.6458       0.439461     -0.00723776  0.0945932    
4.64818      0.438823     -0.00723812  0.0944075    
4.65056      0.438185     -0.00723844  0.0942219    
4.65294      0.437546     -0.00723871  0.0940366    
4.65532      0.436908     -0.00723894  0.0938514    
4.6577       0.43627      -0.00723912  0.0936664    
