# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
0.916444     0.133608     0.0019267    0.14579      
0.918842     0.134256     0.00193017   0.146114     
0.92124      0.134905     0.00193363   0.146439     
0.923638     0.135556     0.00193707   0.146763     
0.926036     0.136207     0.00194051   0.147086     
0.928434     0.13686      0.00194393   0.147409     
0.930832     0.137514     0.00194734   0.147732     
0.93323      0.138169     0.00195074   0.148054     
0.935628     0.138825     0.00195413   0.148376     
0.938026     0.139482     0.0019575    0.148697     
0.940424     0.14014      0.00196087   0.149018     
0.942822     0.1408       0.00196422   0.149339     
0.94522      0.141461     0.00196756   0.149659     
0.947618     0.142122     0.00197089   0.149979     
0.950016     0.142785     0.0019742    0.150298     
0.952414     0.143449     0.00197751   0.150617     
0.954812     0.144114     0.0019808    0.150935     
0.95721      0.144781     0.00198408   0.151253     
0.959608     0.145448     0.00198735   0.15157      
0.962006     0.146116     0.00199061   0.151887     
0.964404     0.146786     0.00199385   0.152204     
0.966802     0.147456     0.00199708   0.15252      
0.9692       0.148128     0.0020003    0.152835     
0.971598     0.148801     0.00200351   0.153151     
0.973996     0.149475     0.00200671   0.153465     
0.976394     0.15015      0.00200989   0.15378      
0.978792     0.150825     0.00201307   0.154094     
0.98119      0.151503     0.00201623   0.154407     
0.983588     0.152181     0.00201937   0.15472      
0.985986     0.15286      0.00202251   0.155032     
0.988384     0.15354      0.00202563   0.155344     
0.990782     0.154221     0.00202874   0.155656     
0.99318      0.154903     0.00203184   0.155967     
0.995578     0.155587     0.00203493   0.156278     
0.997976     0.156271     0.002038     0.156588     
1.00037      0.156957     0.00204107   0.156898     
1.00277      0.157643     0.00204412   0.157207     
1.00517      0.15833      0.00204715   0.157516     
1.00757      0.159019     0.00205018   0.157824     
1.00997      0.159708     0.00205319   0.158132     
1.01236      0.160399     0.00205619   0.15844      
1.01476      0.16109      0.00205918   0.158747     
1.01716      0.161783     0.00206215   0.159053     
1.01956      0.162476     0.00206512   0.15936      
1.02196      0.163171     0.00206807   0.159665     
1.02435      0.163866     0.00207101   0.15997      
1.02675      0.164563     0.00207393   0.160275     
