# Mass = 0.0441503 Mev*(hbarc)^2/2 
# R = 2.88468 fm 
# a = 0.662 fm 
# V0 = 60.3743 MeV 
# RSO = 2.65116 fm 
# aSO = 0.662 fm 
# VSO = 32.9592 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -34.3375 MeV
# r 	 V_eff [2m/hbar/hbar]
5.54782 	-1.06178
5.5502 	-1.05804
5.55258 	-1.05431
5.55496 	-1.05059
5.55734 	-1.04689
5.55972 	-1.04319
5.5621 	-1.03951
5.56448 	-1.03585
5.56686 	-1.03219
5.56924 	-1.02855
5.57162 	-1.02492
5.574 	-1.02131
5.57638 	-1.01771
5.57876 	-1.01411
5.58114 	-1.01054
5.58352 	-1.00697
5.5859 	-1.00342
5.58828 	-0.999875
5.59066 	-0.996346
5.59304 	-0.992829
5.59542 	-0.989324
5.5978 	-0.985832
5.60018 	-0.982352
5.60256 	-0.978884
5.60494 	-0.975427
5.60732 	-0.971983
5.6097 	-0.968551
5.61208 	-0.965131
5.61446 	-0.961722
5.61684 	-0.958326
5.61922 	-0.954941
5.6216 	-0.951568
5.62398 	-0.948207
5.62636 	-0.944857
5.62874 	-0.941519
5.63112 	-0.938193
5.6335 	-0.934878
5.63588 	-0.931575
5.63826 	-0.928283
5.64064 	-0.925003
5.64302 	-0.921734
5.6454 	-0.918476
5.64778 	-0.91523
5.65016 	-0.911995
5.65254 	-0.908772
5.65492 	-0.905559
5.6573 	-0.902358
5.65968 	-0.899168
5.66206 	-0.895989
5.66444 	-0.892821
5.66682 	-0.889664
5.6692 	-0.886518
5.67158 	-0.883384
5.67396 	-0.88026
5.67634 	-0.877146
5.67872 	-0.874044
5.6811 	-0.870953
5.68348 	-0.867872
5.68586 	-0.864802
5.68824 	-0.861743
5.69062 	-0.858694
5.693 	-0.855656
5.69538 	-0.852629
5.69776 	-0.849612
5.70014 	-0.846606
5.70252 	-0.84361
5.7049 	-0.840625
5.70728 	-0.83765
5.70966 	-0.834686
5.71204 	-0.831731
5.71442 	-0.828787
5.7168 	-0.825854
5.71918 	-0.822931
5.72156 	-0.820017
5.72394 	-0.817114
5.72632 	-0.814222
5.7287 	-0.811339
5.73108 	-0.808466
5.73346 	-0.805604
5.73584 	-0.802751
5.73822 	-0.799908
5.7406 	-0.797075
5.74298 	-0.794253
5.74536 	-0.79144
5.74774 	-0.788636
5.75012 	-0.785843
5.7525 	-0.78306
5.75488 	-0.780286
5.75726 	-0.777522
5.75964 	-0.774767
5.76202 	-0.772022
5.7644 	-0.769287
5.76678 	-0.766561
5.76916 	-0.763845
5.77154 	-0.761138
5.77392 	-0.758441
5.7763 	-0.755753
5.77868 	-0.753075
5.78106 	-0.750406
5.78344 	-0.747746
5.78582 	-0.745096
5.7882 	-0.742455
5.79058 	-0.739823
5.79296 	-0.737201
5.79534 	-0.734587
5.79772 	-0.731983
5.8001 	-0.729388
5.80248 	-0.726802
5.80486 	-0.724225
5.80724 	-0.721657
5.80962 	-0.719098
5.812 	-0.716548
5.81438 	-0.714007
5.81676 	-0.711475
5.81914 	-0.708951
5.82152 	-0.706437
5.8239 	-0.703931
5.82628 	-0.701434
5.82866 	-0.698946
5.83104 	-0.696467
5.83342 	-0.693996
5.8358 	-0.691534
5.83818 	-0.689081
5.84056 	-0.686636
5.84294 	-0.6842
5.84532 	-0.681772
5.8477 	-0.679353
5.85008 	-0.676942
5.85246 	-0.67454
5.85484 	-0.672146
5.85722 	-0.669761
5.8596 	-0.667384
5.86198 	-0.665015
5.86436 	-0.662655
5.86674 	-0.660303
5.86912 	-0.657959
5.8715 	-0.655623
5.87388 	-0.653296
5.87626 	-0.650977
5.87864 	-0.648666
5.88102 	-0.646363
5.8834 	-0.644068
5.88578 	-0.641781
5.88816 	-0.639502
5.89054 	-0.637232
5.89292 	-0.634969
5.8953 	-0.632714
5.89768 	-0.630467
5.90006 	-0.628228
5.90244 	-0.625997
5.90482 	-0.623774
5.9072 	-0.621558
5.90958 	-0.61935
5.91196 	-0.61715
5.91434 	-0.614958
5.91672 	-0.612774
5.9191 	-0.610597
5.92148 	-0.608428
5.92386 	-0.606266
5.92624 	-0.604112
5.92862 	-0.601966
5.931 	-0.599827
5.93338 	-0.597696
5.93576 	-0.595572
5.93814 	-0.593456
5.94052 	-0.591347
5.9429 	-0.589245
5.94528 	-0.587151
5.94766 	-0.585065
5.95004 	-0.582985
5.95242 	-0.580913
5.9548 	-0.578848
5.95718 	-0.576791
5.95956 	-0.574741
5.96194 	-0.572698
5.96432 	-0.570662
5.9667 	-0.568633
5.96908 	-0.566612
5.97146 	-0.564597
5.97384 	-0.56259
5.97622 	-0.56059
5.9786 	-0.558597
5.98098 	-0.55661
5.98336 	-0.554631
5.98574 	-0.552659
5.98812 	-0.550694
5.9905 	-0.548736
5.99288 	-0.546784
5.99526 	-0.54484
5.99764 	-0.542902
6.00002 	-0.540971
6.0024 	-0.539047
6.00478 	-0.53713
6.00716 	-0.535219
6.00954 	-0.533315
6.01192 	-0.531418
6.0143 	-0.529528
6.01668 	-0.527644
6.01906 	-0.525767
6.02144 	-0.523897
6.02382 	-0.522033
6.0262 	-0.520176
6.02858 	-0.518325
6.03096 	-0.516481
6.03334 	-0.514643
6.03572 	-0.512812
6.0381 	-0.510987
6.04048 	-0.509169
6.04286 	-0.507357
6.04524 	-0.505551
6.04762 	-0.503752
6.05 	-0.501959
6.05238 	-0.500173
6.05476 	-0.498393
6.05714 	-0.496619
6.05952 	-0.494851
6.0619 	-0.49309
6.06428 	-0.491335
6.06666 	-0.489586
6.06904 	-0.487843
6.07142 	-0.486106
6.0738 	-0.484376
6.07618 	-0.482651
6.07856 	-0.480933
6.08094 	-0.479221
6.08332 	-0.477515
6.0857 	-0.475815
6.08808 	-0.47412
6.09046 	-0.472432
6.09284 	-0.47075
6.09522 	-0.469074
6.0976 	-0.467403
6.09998 	-0.465739
6.10236 	-0.46408
6.10474 	-0.462428
6.10712 	-0.460781
6.1095 	-0.45914
6.11188 	-0.457505
6.11426 	-0.455875
6.11664 	-0.454251
6.11902 	-0.452633
6.1214 	-0.451021
6.12378 	-0.449415
6.12616 	-0.447814
6.12854 	-0.446219
6.13092 	-0.444629
6.1333 	-0.443045
6.13568 	-0.441467
6.13806 	-0.439894
6.14044 	-0.438327
6.14282 	-0.436765
6.1452 	-0.435209
6.14758 	-0.433658
6.14996 	-0.432113
6.15234 	-0.430574
6.15472 	-0.429039
6.1571 	-0.427511
6.15948 	-0.425987
6.16186 	-0.424469
6.16424 	-0.422957
6.16662 	-0.421449
6.169 	-0.419947
6.17138 	-0.418451
6.17376 	-0.416959
6.17614 	-0.415473
6.17852 	-0.413993
6.1809 	-0.412517
6.18328 	-0.411047
6.18566 	-0.409582
6.18804 	-0.408122
6.19042 	-0.406667
6.1928 	-0.405217
6.19518 	-0.403773
6.19756 	-0.402333
6.19994 	-0.400899
6.20232 	-0.39947
6.2047 	-0.398046
6.20708 	-0.396627
6.20946 	-0.395213
6.21184 	-0.393804
6.21422 	-0.3924
6.2166 	-0.391001
6.21898 	-0.389606
6.22136 	-0.388217
6.22374 	-0.386833
6.22612 	-0.385454
6.2285 	-0.384079
6.23088 	-0.382709
6.23326 	-0.381345
6.23564 	-0.379985
6.23802 	-0.37863
6.2404 	-0.377279
6.24278 	-0.375934
6.24516 	-0.374593
6.24754 	-0.373257
6.24992 	-0.371926
6.2523 	-0.370599
6.25468 	-0.369277
6.25706 	-0.36796
6.25944 	-0.366648
6.26182 	-0.36534
6.2642 	-0.364037
6.26658 	-0.362738
6.26896 	-0.361444
6.27134 	-0.360155
6.27372 	-0.35887
6.2761 	-0.35759
6.27848 	-0.356314
6.28086 	-0.355043
6.28324 	-0.353776
6.28562 	-0.352514
6.288 	-0.351256
6.29038 	-0.350003
6.29276 	-0.348754
6.29514 	-0.34751
6.29752 	-0.34627
6.2999 	-0.345034
6.30228 	-0.343803
6.30466 	-0.342576
6.30704 	-0.341354
6.30942 	-0.340136
6.3118 	-0.338922
6.31418 	-0.337713
6.31656 	-0.336507
6.31894 	-0.335306
6.32132 	-0.33411
6.3237 	-0.332917
6.32608 	-0.331729
6.32846 	-0.330545
6.33084 	-0.329365
6.33322 	-0.32819
6.3356 	-0.327018
6.33798 	-0.325851
6.34036 	-0.324688
6.34274 	-0.323529
6.34512 	-0.322374
6.3475 	-0.321224
6.34988 	-0.320077
6.35226 	-0.318934
6.35464 	-0.317796
6.35702 	-0.316661
6.3594 	-0.315531
6.36178 	-0.314404
6.36416 	-0.313282
6.36654 	-0.312163
6.36892 	-0.311049
6.3713 	-0.309938
6.37368 	-0.308832
6.37606 	-0.307729
6.37844 	-0.30663
6.38082 	-0.305536
6.3832 	-0.304445
6.38558 	-0.303358
6.38796 	-0.302274
6.39034 	-0.301195
6.39272 	-0.300119
6.3951 	-0.299048
6.39748 	-0.29798
6.39986 	-0.296916
6.40224 	-0.295855
6.40462 	-0.294799
6.407 	-0.293746
6.40938 	-0.292697
6.41176 	-0.291652
6.41414 	-0.29061
6.41652 	-0.289572
6.4189 	-0.288538
6.42128 	-0.287507
6.42366 	-0.28648
6.42604 	-0.285457
6.42842 	-0.284438
6.4308 	-0.283422
6.43318 	-0.282409
6.43556 	-0.281401
6.43794 	-0.280395
6.44032 	-0.279394
6.4427 	-0.278396
6.44508 	-0.277401
6.44746 	-0.27641
6.44984 	-0.275423
6.45222 	-0.274439
6.4546 	-0.273459
6.45698 	-0.272482
6.45936 	-0.271508
6.46174 	-0.270538
6.46412 	-0.269572
6.4665 	-0.268608
6.46888 	-0.267649
6.47126 	-0.266693
6.47364 	-0.26574
6.47602 	-0.26479
6.4784 	-0.263844
6.48078 	-0.262901
6.48316 	-0.261962
6.48554 	-0.261026
6.48792 	-0.260093
6.4903 	-0.259164
6.49268 	-0.258238
6.49506 	-0.257315
6.49744 	-0.256395
6.49982 	-0.255479
6.5022 	-0.254566
6.50458 	-0.253656
6.50696 	-0.25275
6.50934 	-0.251847
6.51172 	-0.250947
6.5141 	-0.25005
6.51648 	-0.249156
6.51886 	-0.248266
6.52124 	-0.247378
6.52362 	-0.246494
6.526 	-0.245613
6.52838 	-0.244735
6.53076 	-0.243861
6.53314 	-0.242989
6.53552 	-0.242121
6.5379 	-0.241255
6.54028 	-0.240393
6.54266 	-0.239533
6.54504 	-0.238677
6.54742 	-0.237824
6.5498 	-0.236974
6.55218 	-0.236127
6.55456 	-0.235283
6.55694 	-0.234442
6.55932 	-0.233604
6.5617 	-0.232768
6.56408 	-0.231936
6.56646 	-0.231107
6.56884 	-0.230281
6.57122 	-0.229458
6.5736 	-0.228637
6.57598 	-0.22782
6.57836 	-0.227005
6.58074 	-0.226194
6.58312 	-0.225385
6.5855 	-0.224579
6.58788 	-0.223776
6.59026 	-0.222976
6.59264 	-0.222179
6.59502 	-0.221385
6.5974 	-0.220593
6.59978 	-0.219804
6.60216 	-0.219018
6.60454 	-0.218235
6.60692 	-0.217455
6.6093 	-0.216677
6.61168 	-0.215902
6.61406 	-0.21513
6.61644 	-0.214361
6.61882 	-0.213594
6.6212 	-0.212831
6.62358 	-0.21207
6.62596 	-0.211311
6.62834 	-0.210555
6.63072 	-0.209802
6.6331 	-0.209052
6.63548 	-0.208304
6.63786 	-0.20756
6.64024 	-0.206817
6.64262 	-0.206078
6.645 	-0.20534
6.64738 	-0.204606
6.64976 	-0.203874
6.65214 	-0.203145
6.65452 	-0.202419
6.6569 	-0.201695
6.65928 	-0.200973
6.66166 	-0.200254
6.66404 	-0.199538
6.66642 	-0.198824
6.6688 	-0.198113
6.67118 	-0.197404
6.67356 	-0.196698
6.67594 	-0.195995
6.67832 	-0.195294
6.6807 	-0.194595
6.68308 	-0.193899
6.68546 	-0.193205
6.68784 	-0.192514
6.69022 	-0.191825
6.6926 	-0.191139
6.69498 	-0.190455
6.69736 	-0.189774
6.69974 	-0.189095
6.70212 	-0.188419
6.7045 	-0.187745
6.70688 	-0.187073
6.70926 	-0.186404
6.71164 	-0.185737
6.71402 	-0.185072
6.7164 	-0.18441
6.71878 	-0.18375
6.72116 	-0.183093
6.72354 	-0.182438
6.72592 	-0.181785
6.7283 	-0.181135
6.73068 	-0.180487
6.73306 	-0.179841
6.73544 	-0.179197
6.73782 	-0.178556
6.7402 	-0.177917
6.74258 	-0.177281
6.74496 	-0.176646
6.74734 	-0.176014
6.74972 	-0.175384
6.7521 	-0.174757
6.75448 	-0.174131
6.75686 	-0.173508
6.75924 	-0.172887
6.76162 	-0.172269
6.764 	-0.171652
6.76638 	-0.171038
6.76876 	-0.170426
6.77114 	-0.169816
6.77352 	-0.169208
6.7759 	-0.168603
6.77828 	-0.167999
6.78066 	-0.167398
6.78304 	-0.166799
6.78542 	-0.166202
6.7878 	-0.165607
6.79018 	-0.165015
6.79256 	-0.164424
6.79494 	-0.163836
6.79732 	-0.163249
6.7997 	-0.162665
6.80208 	-0.162083
6.80446 	-0.161503
6.80684 	-0.160925
6.80922 	-0.160349
6.8116 	-0.159775
6.81398 	-0.159203
6.81636 	-0.158633
6.81874 	-0.158065
6.82112 	-0.157499
6.8235 	-0.156936
6.82588 	-0.156374
6.82826 	-0.155814
6.83064 	-0.155256
6.83302 	-0.154701
6.8354 	-0.154147
6.83778 	-0.153595
6.84016 	-0.153045
6.84254 	-0.152498
6.84492 	-0.151952
6.8473 	-0.151408
6.84968 	-0.150866
6.85206 	-0.150326
6.85444 	-0.149788
6.85682 	-0.149251
6.8592 	-0.148717
6.86158 	-0.148185
6.86396 	-0.147654
6.86634 	-0.147126
6.86872 	-0.146599
6.8711 	-0.146074
6.87348 	-0.145551
6.87586 	-0.14503
6.87824 	-0.144511
6.88062 	-0.143993
6.883 	-0.143478
6.88538 	-0.142964
6.88776 	-0.142452
6.89014 	-0.141942
6.89252 	-0.141434
6.8949 	-0.140928
6.89728 	-0.140423
6.89966 	-0.13992
6.90204 	-0.139419
6.90442 	-0.13892
6.9068 	-0.138423
6.90918 	-0.137927
6.91156 	-0.137433
6.91394 	-0.136941
6.91632 	-0.136451
6.9187 	-0.135962
6.92108 	-0.135475
6.92346 	-0.13499
6.92584 	-0.134507
6.92822 	-0.134025
6.9306 	-0.133545
6.93298 	-0.133067
6.93536 	-0.132591
6.93774 	-0.132116
6.94012 	-0.131643
6.9425 	-0.131171
6.94488 	-0.130702
6.94726 	-0.130234
6.94964 	-0.129767
6.95202 	-0.129303
6.9544 	-0.12884
6.95678 	-0.128378
6.95916 	-0.127919
6.96154 	-0.12746
6.96392 	-0.127004
6.9663 	-0.126549
6.96868 	-0.126096
6.97106 	-0.125644
6.97344 	-0.125194
6.97582 	-0.124746
6.9782 	-0.124299
6.98058 	-0.123854
6.98296 	-0.123411
6.98534 	-0.122969
6.98772 	-0.122528
6.9901 	-0.122089
6.99248 	-0.121652
6.99486 	-0.121216
6.99724 	-0.120782
6.99962 	-0.12035
7.002 	-0.119919
7.00438 	-0.119489
7.00676 	-0.119061
7.00914 	-0.118635
7.01152 	-0.11821
7.0139 	-0.117786
7.01628 	-0.117365
7.01866 	-0.116944
7.02104 	-0.116525
7.02342 	-0.116108
7.0258 	-0.115692
7.02818 	-0.115278
7.03056 	-0.114865
7.03294 	-0.114453
7.03532 	-0.114043
7.0377 	-0.113635
7.04008 	-0.113228
7.04246 	-0.112822
7.04484 	-0.112418
7.04722 	-0.112015
7.0496 	-0.111614
7.05198 	-0.111214
7.05436 	-0.110816
7.05674 	-0.110419
7.05912 	-0.110023
7.0615 	-0.109629
7.06388 	-0.109237
7.06626 	-0.108845
7.06864 	-0.108455
7.07102 	-0.108067
7.0734 	-0.10768
7.07578 	-0.107294
7.07816 	-0.10691
7.08054 	-0.106527
7.08292 	-0.106145
7.0853 	-0.105765
7.08768 	-0.105386
7.09006 	-0.105008
7.09244 	-0.104632
7.09482 	-0.104257
7.0972 	-0.103884
7.09958 	-0.103512
7.10196 	-0.103141
7.10434 	-0.102771
7.10672 	-0.102403
7.1091 	-0.102036
7.11148 	-0.101671
7.11386 	-0.101306
7.11624 	-0.100943
7.11862 	-0.100582
7.121 	-0.100221
7.12338 	-0.0998623
7.12576 	-0.0995045
7.12814 	-0.099148
7.13052 	-0.0987928
7.1329 	-0.0984388
7.13528 	-0.0980862
7.13766 	-0.0977347
7.14004 	-0.0973845
7.14242 	-0.0970356
7.1448 	-0.0966879
7.14718 	-0.0963415
7.14956 	-0.0959963
7.15194 	-0.0956524
7.15432 	-0.0953096
7.1567 	-0.0949681
7.15908 	-0.0946279
7.16146 	-0.0942888
7.16384 	-0.0939509
7.16622 	-0.0936143
7.1686 	-0.0932789
7.17098 	-0.0929446
7.17336 	-0.0926116
7.17574 	-0.0922797
7.17812 	-0.0919491
7.1805 	-0.0916196
7.18288 	-0.0912913
7.18526 	-0.0909642
7.18764 	-0.0906382
7.19002 	-0.0903134
7.1924 	-0.0899898
7.19478 	-0.0896673
7.19716 	-0.089346
7.19954 	-0.0890259
7.20192 	-0.0887069
7.2043 	-0.088389
7.20668 	-0.0880722
7.20906 	-0.0877566
7.21144 	-0.0874422
7.21382 	-0.0871288
7.2162 	-0.0868166
7.21858 	-0.0865055
7.22096 	-0.0861955
7.22334 	-0.0858866
7.22572 	-0.0855788
7.2281 	-0.0852721
7.23048 	-0.0849665
7.23286 	-0.084662
7.23524 	-0.0843586
7.23762 	-0.0840563
7.24 	-0.0837551
7.24238 	-0.0834549
7.24476 	-0.0831558
7.24714 	-0.0828578
7.24952 	-0.0825609
7.2519 	-0.082265
7.25428 	-0.0819702
7.25666 	-0.0816764
7.25904 	-0.0813837
7.26142 	-0.081092
7.2638 	-0.0808014
7.26618 	-0.0805118
7.26856 	-0.0802232
7.27094 	-0.0799357
7.27332 	-0.0796492
7.2757 	-0.0793638
7.27808 	-0.0790793
7.28046 	-0.0787959
7.28284 	-0.0785135
7.28522 	-0.0782321
7.2876 	-0.0779517
7.28998 	-0.0776723
7.29236 	-0.0773939
7.29474 	-0.0771165
7.29712 	-0.0768402
7.2995 	-0.0765647
7.30188 	-0.0762903
7.30426 	-0.0760169
7.30664 	-0.0757444
7.30902 	-0.0754729
7.3114 	-0.0752024
7.31378 	-0.0749329
7.31616 	-0.0746643
7.31854 	-0.0743967
7.32092 	-0.07413
7.3233 	-0.0738643
7.32568 	-0.0735996
7.32806 	-0.0733358
7.33044 	-0.0730729
7.33282 	-0.072811
7.3352 	-0.07255
7.33758 	-0.0722899
7.33996 	-0.0720308
7.34234 	-0.0717726
7.34472 	-0.0715154
7.3471 	-0.071259
7.34948 	-0.0710036
7.35186 	-0.0707491
7.35424 	-0.0704955
7.35662 	-0.0702428
7.359 	-0.069991
7.36138 	-0.0697401
7.36376 	-0.0694901
7.36614 	-0.069241
7.36852 	-0.0689928
7.3709 	-0.0687455
7.37328 	-0.0684991
7.37566 	-0.0682535
7.37804 	-0.0680089
7.38042 	-0.0677651
7.3828 	-0.0675222
7.38518 	-0.0672801
7.38756 	-0.0670389
7.38994 	-0.0667986
7.39232 	-0.0665592
7.3947 	-0.0663206
7.39708 	-0.0660828
7.39946 	-0.0658459
7.40184 	-0.0656099
7.40422 	-0.0653747
7.4066 	-0.0651403
7.40898 	-0.0649068
7.41136 	-0.0646741
7.41374 	-0.0644423
7.41612 	-0.0642112
7.4185 	-0.0639811
7.42088 	-0.0637517
7.42326 	-0.0635231
7.42564 	-0.0632954
7.42802 	-0.0630685
7.4304 	-0.0628424
7.43278 	-0.0626171
7.43516 	-0.0623926
7.43754 	-0.062169
7.43992 	-0.0619461
7.4423 	-0.061724
7.44468 	-0.0615027
7.44706 	-0.0612822
7.44944 	-0.0610625
7.45182 	-0.0608436
7.4542 	-0.0606255
7.45658 	-0.0604081
7.45896 	-0.0601916
7.46134 	-0.0599758
7.46372 	-0.0597607
7.4661 	-0.0595465
7.46848 	-0.059333
7.47086 	-0.0591203
7.47324 	-0.0589083
7.47562 	-0.0586971
7.478 	-0.0584867
7.48038 	-0.058277
7.48276 	-0.0580681
7.48514 	-0.0578599
7.48752 	-0.0576524
7.4899 	-0.0574457
7.49228 	-0.0572398
7.49466 	-0.0570345
7.49704 	-0.05683
7.49942 	-0.0566263
7.5018 	-0.0564233
7.50418 	-0.056221
7.50656 	-0.0560194
7.50894 	-0.0558185
7.51132 	-0.0556184
7.5137 	-0.055419
7.51608 	-0.0552203
7.51846 	-0.0550223
7.52084 	-0.054825
7.52322 	-0.0546285
7.5256 	-0.0544326
7.52798 	-0.0542374
7.53036 	-0.0540429
7.53274 	-0.0538492
7.53512 	-0.0536561
7.5375 	-0.0534637
7.53988 	-0.053272
7.54226 	-0.053081
7.54464 	-0.0528907
7.54702 	-0.052701
7.5494 	-0.0525121
7.55178 	-0.0523238
7.55416 	-0.0521362
7.55654 	-0.0519492
7.55892 	-0.051763
7.5613 	-0.0515774
7.56368 	-0.0513924
7.56606 	-0.0512081
7.56844 	-0.0510245
7.57082 	-0.0508416
7.5732 	-0.0506593
7.57558 	-0.0504776
7.57796 	-0.0502966
7.58034 	-0.0501163
7.58272 	-0.0499366
7.5851 	-0.0497575
7.58748 	-0.0495791
7.58986 	-0.0494013
7.59224 	-0.0492242
7.59462 	-0.0490477
7.597 	-0.0488718
7.59938 	-0.0486965
7.60176 	-0.0485219
7.60414 	-0.0483479
7.60652 	-0.0481746
7.6089 	-0.0480018
7.61128 	-0.0478297
7.61366 	-0.0476582
7.61604 	-0.0474873
7.61842 	-0.047317
7.6208 	-0.0471473
7.62318 	-0.0469782
7.62556 	-0.0468098
7.62794 	-0.0466419
7.63032 	-0.0464747
7.6327 	-0.046308
7.63508 	-0.046142
7.63746 	-0.0459765
7.63984 	-0.0458116
7.64222 	-0.0456473
7.6446 	-0.0454837
7.64698 	-0.0453205
7.64936 	-0.045158
7.65174 	-0.0449961
7.65412 	-0.0448347
7.6565 	-0.0446739
7.65888 	-0.0445137
7.66126 	-0.0443541
7.66364 	-0.0441951
7.66602 	-0.0440366
7.6684 	-0.0438787
7.67078 	-0.0437213
7.67316 	-0.0435645
7.67554 	-0.0434083
7.67792 	-0.0432526
7.6803 	-0.0430975
7.68268 	-0.0429429
7.68506 	-0.0427889
7.68744 	-0.0426355
7.68982 	-0.0424826
7.6922 	-0.0423302
7.69458 	-0.0421784
7.69696 	-0.0420272
7.69934 	-0.0418765
7.70172 	-0.0417263
7.7041 	-0.0415766
7.70648 	-0.0414275
7.70886 	-0.041279
7.71124 	-0.0411309
7.71362 	-0.0409834
7.716 	-0.0408364
7.71838 	-0.04069
7.72076 	-0.0405441
7.72314 	-0.0403987
7.72552 	-0.0402538
7.7279 	-0.0401094
7.73028 	-0.0399656
7.73266 	-0.0398222
7.73504 	-0.0396794
7.73742 	-0.0395371
7.7398 	-0.0393953
7.74218 	-0.039254
7.74456 	-0.0391133
7.74694 	-0.038973
7.74932 	-0.0388332
7.7517 	-0.0386939
7.75408 	-0.0385552
7.75646 	-0.0384169
7.75884 	-0.0382791
7.76122 	-0.0381418
7.7636 	-0.038005
7.76598 	-0.0378687
7.76836 	-0.0377329
7.77074 	-0.0375976
7.77312 	-0.0374627
7.7755 	-0.0373284
7.77788 	-0.0371945
7.78026 	-0.0370611
7.78264 	-0.0369282
7.78502 	-0.0367957
7.7874 	-0.0366638
7.78978 	-0.0365323
7.79216 	-0.0364013
7.79454 	-0.0362707
7.79692 	-0.0361406
7.7993 	-0.036011
7.80168 	-0.0358818
7.80406 	-0.0357531
7.80644 	-0.0356249
7.80882 	-0.0354971
7.8112 	-0.0353698
7.81358 	-0.035243
7.81596 	-0.0351166
7.81834 	-0.0349906
7.82072 	-0.0348651
7.8231 	-0.0347401
7.82548 	-0.0346155
7.82786 	-0.0344913
7.83024 	-0.0343676
7.83262 	-0.0342443
7.835 	-0.0341215
7.83738 	-0.0339991
7.83976 	-0.0338772
7.84214 	-0.0337557
7.84452 	-0.0336346
7.8469 	-0.033514
7.84928 	-0.0333938
7.85166 	-0.033274
7.85404 	-0.0331546
7.85642 	-0.0330357
7.8588 	-0.0329172
7.86118 	-0.0327992
7.86356 	-0.0326815
7.86594 	-0.0325643
7.86832 	-0.0324475
7.8707 	-0.0323311
7.87308 	-0.0322152
7.87546 	-0.0320996
7.87784 	-0.0319845
7.88022 	-0.0318697
7.8826 	-0.0317554
7.88498 	-0.0316415
7.88736 	-0.031528
7.88974 	-0.031415
7.89212 	-0.0313023
7.8945 	-0.03119
7.89688 	-0.0310781
7.89926 	-0.0309666
7.90164 	-0.0308556
7.90402 	-0.0307449
7.9064 	-0.0306346
7.90878 	-0.0305247
7.91116 	-0.0304152
7.91354 	-0.0303062
7.91592 	-0.0301974
7.9183 	-0.0300891
7.92068 	-0.0299812
7.92306 	-0.0298737
7.92544 	-0.0297665
7.92782 	-0.0296597
7.9302 	-0.0295533
7.93258 	-0.0294473
7.93496 	-0.0293417
7.93734 	-0.0292365
7.93972 	-0.0291316
7.9421 	-0.0290271
7.94448 	-0.028923
7.94686 	-0.0288192
7.94924 	-0.0287159
7.95162 	-0.0286129
7.954 	-0.0285102
7.95638 	-0.028408
7.95876 	-0.0283061
7.96114 	-0.0282045
7.96352 	-0.0281033
7.9659 	-0.0280025
7.96828 	-0.0279021
7.97066 	-0.027802
7.97304 	-0.0277023
7.97542 	-0.0276029
7.9778 	-0.0275039
7.98018 	-0.0274052
7.98256 	-0.0273069
7.98494 	-0.027209
7.98732 	-0.0271114
7.9897 	-0.0270141
7.99208 	-0.0269172
7.99446 	-0.0268207
7.99684 	-0.0267245
7.99922 	-0.0266286
8.0016 	-0.0265331
8.00398 	-0.0264379
8.00636 	-0.0263431
8.00874 	-0.0262486
8.01112 	-0.0261544
8.0135 	-0.0260606
8.01588 	-0.0259671
8.01826 	-0.025874
8.02064 	-0.0257811
8.02302 	-0.0256887
8.0254 	-0.0255965
8.02778 	-0.0255047
8.03016 	-0.0254132
8.03254 	-0.025322
8.03492 	-0.0252312
8.0373 	-0.0251407
8.03968 	-0.0250505
8.04206 	-0.0249606
8.04444 	-0.0248711
8.04682 	-0.0247819
8.0492 	-0.024693
8.05158 	-0.0246044
8.05396 	-0.0245161
8.05634 	-0.0244282
8.05872 	-0.0243406
8.0611 	-0.0242533
8.06348 	-0.0241662
8.06586 	-0.0240796
8.06824 	-0.0239932
8.07062 	-0.0239071
8.073 	-0.0238213
8.07538 	-0.0237359
8.07776 	-0.0236507
8.08014 	-0.0235659
8.08252 	-0.0234814
8.0849 	-0.0233971
8.08728 	-0.0233132
8.08966 	-0.0232296
8.09204 	-0.0231462
8.09442 	-0.0230632
8.0968 	-0.0229805
8.09918 	-0.022898
8.10156 	-0.0228159
8.10394 	-0.022734
8.10632 	-0.0226525
8.1087 	-0.0225712
8.11108 	-0.0224902
8.11346 	-0.0224096
8.11584 	-0.0223292
8.11822 	-0.0222491
8.1206 	-0.0221692
8.12298 	-0.0220897
8.12536 	-0.0220105
8.12774 	-0.0219315
8.13012 	-0.0218528
8.1325 	-0.0217744
8.13488 	-0.0216963
8.13726 	-0.0216185
8.13964 	-0.0215409
8.14202 	-0.0214637
8.1444 	-0.0213867
8.14678 	-0.0213099
8.14916 	-0.0212335
8.15154 	-0.0211573
8.15392 	-0.0210814
8.1563 	-0.0210058
8.15868 	-0.0209304
8.16106 	-0.0208553
8.16344 	-0.0207805
8.16582 	-0.020706
8.1682 	-0.0206317
8.17058 	-0.0205577
8.17296 	-0.0204839
8.17534 	-0.0204104
8.17772 	-0.0203372
8.1801 	-0.0202643
8.18248 	-0.0201916
8.18486 	-0.0201191
8.18724 	-0.0200469
8.18962 	-0.019975
8.192 	-0.0199034
8.19438 	-0.019832
8.19676 	-0.0197608
8.19914 	-0.0196899
8.20152 	-0.0196193
8.2039 	-0.0195489
8.20628 	-0.0194788
8.20866 	-0.0194089
